Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740593425501,2025-02-26 18:10:25.501,235.38,0.014,2.0,2.01,49.95,3.0,3.295,0.61,32941.0,14156.0,240183
1740593425822,2025-02-26 18:10:25.822,235.43,0.014,1.0,1.978,49.96,3.0,3.296,0.6,32941.0,14156.0,218609
1740593426144,2025-02-26 18:10:26.144,235.43,0.014,1.0,1.978,49.96,3.0,3.296,0.6,32941.0,14156.0,219000
1740593426486,2025-02-26 18:10:26.486,235.43,0.014,1.0,1.978,49.96,3.0,3.296,0.6,32941.0,14156.0,240319
1740593426809,2025-02-26 18:10:26.809,235.54,0.014,2.0,1.946,49.96,3.0,3.298,0.59,32941.0,14156.0,219205
1740593427130,2025-02-26 18:10:27.130,235.54,0.014,2.0,1.946,49.96,3.0,3.298,0.59,32941.0,14156.0,219208
1740593427474,2025-02-26 18:10:27.474,235.54,0.014,2.0,1.946,49.96,3.0,3.298,0.59,32941.0,14156.0,240790
1740593427796,2025-02-26 18:10:27.796,235.53,0.013,1.0,1.837,49.97,3.0,3.062,0.6,32941.0,14156.0,219266
1740593428117,2025-02-26 18:10:28.117,235.53,0.013,1.0,1.837,49.97,3.0,3.062,0.6,32941.0,14156.0,219297
1740593428461,2025-02-26 18:10:28.461,235.53,0.013,1.0,1.837,49.97,3.0,3.062,0.6,32941.0,14156.0,240281
1740593428786,2025-02-26 18:10:28.786,235.58,0.014,2.0,1.946,49.97,3.0,3.298,0.59,32941.0,14156.0,223104
1740593429108,2025-02-26 18:10:29.108,235.58,0.014,2.0,1.946,49.97,3.0,3.298,0.59,32941.0,14156.0,219518
1740593429452,2025-02-26 18:10:29.452,235.58,0.014,2.0,1.946,49.97,3.0,3.298,0.59,32941.0,14156.0,241064
1740593429782,2025-02-26 18:10:29.782,235.69,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32941.0,14156.0,226731
1740593430104,2025-02-26 18:10:30.104,235.69,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32941.0,14156.0,219022
1740593430447,2025-02-26 18:10:30.447,235.69,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32941.0,14156.0,240538
1740593430776,2025-02-26 18:10:30.776,235.64,0.014,2.0,1.946,49.98,3.0,3.299,0.59,32941.0,14156.0,226880
1740593431098,2025-02-26 18:10:31.098,235.64,0.014,2.0,1.946,49.98,3.0,3.299,0.59,32941.0,14156.0,219486
1740593431442,2025-02-26 18:10:31.442,235.64,0.014,2.0,1.946,49.98,3.0,3.299,0.59,32941.0,14156.0,240799
1740593431771,2025-02-26 18:10:31.771,235.6,0.014,2.0,1.946,49.99,3.0,3.298,0.59,32941.0,14156.0,227061
1740593432093,2025-02-26 18:10:32.093,235.6,0.014,2.0,1.946,49.99,3.0,3.298,0.59,32941.0,14156.0,219355
1740593432436,2025-02-26 18:10:32.436,235.6,0.014,2.0,1.946,49.99,3.0,3.298,0.59,32941.0,14156.0,240168
1740593432766,2025-02-26 18:10:32.766,235.51,0.014,2.0,1.945,49.99,3.0,3.297,0.59,32941.0,14156.0,227251
1740593433087,2025-02-26 18:10:33.087,235.51,0.014,2.0,1.945,49.99,3.0,3.297,0.59,32941.0,14156.0,218608
1740593433419,2025-02-26 18:10:33.419,235.51,0.014,2.0,1.945,49.99,3.0,3.297,0.59,32941.0,14156.0,229779
1740593433749,2025-02-26 18:10:33.749,235.41,0.014,2.0,1.944,49.99,3.0,3.296,0.59,32941.0,14156.0,227329
1740593434071,2025-02-26 18:10:34.071,235.41,0.014,2.0,1.944,49.99,3.0,3.296,0.59,32941.0,14156.0,218773
1740593434394,2025-02-26 18:10:34.394,235.41,0.014,2.0,1.944,49.99,3.0,3.296,0.59,32941.0,14156.0,219918
1740593434723,2025-02-26 18:10:34.723,235.41,0.014,2.0,1.944,49.99,3.0,3.296,0.59,32941.0,14156.0,226681
1740593435045,2025-02-26 18:10:35.045,235.38,0.014,2.0,1.944,50.0,3.0,3.295,0.59,32941.0,14156.0,218795
1740593435367,2025-02-26 18:10:35.367,235.38,0.014,2.0,1.944,50.0,3.0,3.295,0.59,32941.0,14156.0,219506
1740593435696,2025-02-26 18:10:35.696,235.38,0.014,2.0,1.944,50.0,3.0,3.295,0.59,32941.0,14156.0,226242
1740593436017,2025-02-26 18:10:36.017,235.34,0.013,1.0,1.836,50.0,3.0,3.059,0.6,32941.0,14156.0,219180
1740593436340,2025-02-26 18:10:36.340,235.34,0.013,1.0,1.836,50.0,3.0,3.059,0.6,32941.0,14156.0,219867
1740593436670,2025-02-26 18:10:36.670,235.34,0.013,1.0,1.836,50.0,3.0,3.059,0.6,32941.0,14156.0,227196
1740593436992,2025-02-26 18:10:36.992,235.37,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32941.0,14156.0,219038
1740593437314,2025-02-26 18:10:37.314,235.37,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32941.0,14156.0,219789
1740593437664,2025-02-26 18:10:37.664,235.37,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32941.0,14156.0,247304
1740593437985,2025-02-26 18:10:37.985,235.41,0.015,2.0,2.083,50.01,3.0,3.531,0.59,32941.0,14156.0,219126
1740593438306,2025-02-26 18:10:38.306,235.41,0.015,2.0,2.083,50.01,3.0,3.531,0.59,32941.0,14156.0,218444
1740593438657,2025-02-26 18:10:38.657,235.41,0.015,2.0,2.083,50.01,3.0,3.531,0.59,32941.0,14156.0,247561
1740593438979,2025-02-26 18:10:38.979,235.41,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32941.0,14156.0,219506
1740593439302,2025-02-26 18:10:39.302,235.41,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32941.0,14156.0,220665
1740593439652,2025-02-26 18:10:39.652,235.41,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32941.0,14156.0,247594
1740593439974,2025-02-26 18:10:39.974,235.36,0.014,1.0,2.01,50.02,3.0,3.295,0.61,32941.0,14156.0,219146
1740593440295,2025-02-26 18:10:40.295,235.36,0.014,1.0,2.01,50.02,3.0,3.295,0.61,32941.0,14156.0,219173
1740593440646,2025-02-26 18:10:40.646,235.36,0.014,1.0,2.01,50.02,3.0,3.295,0.61,32941.0,14156.0,247921
1740593440968,2025-02-26 18:10:40.968,235.4,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32941.0,14156.0,219393
1740593441290,2025-02-26 18:10:41.290,235.4,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32941.0,14156.0,219041
1740593441642,2025-02-26 18:10:41.642,235.4,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32941.0,14156.0,248950
1740593441964,2025-02-26 18:10:41.964,235.45,0.013,1.0,1.898,50.03,3.0,3.061,0.62,32941.0,14156.0,219186
1740593442286,2025-02-26 18:10:42.286,235.45,0.013,1.0,1.898,50.03,3.0,3.061,0.62,32941.0,14156.0,219269
1740593442636,2025-02-26 18:10:42.636,235.45,0.013,1.0,1.898,50.03,3.0,3.061,0.62,32941.0,14156.0,248007
1740593442958,2025-02-26 18:10:42.958,235.43,0.014,2.0,1.945,50.03,3.0,3.296,0.59,32941.0,14156.0,218870
1740593443280,2025-02-26 18:10:43.280,235.43,0.014,2.0,1.945,50.03,3.0,3.296,0.59,32941.0,14156.0,219781
1740593443631,2025-02-26 18:10:43.631,235.43,0.014,2.0,1.945,50.03,3.0,3.296,0.59,32941.0,14156.0,248161
1740593443952,2025-02-26 18:10:43.952,235.28,0.013,1.0,1.866,50.03,3.0,3.059,0.61,32941.0,14156.0,218589
1740593444274,2025-02-26 18:10:44.274,235.28,0.013,1.0,1.866,50.03,3.0,3.059,0.61,32941.0,14156.0,219339
1740593444625,2025-02-26 18:10:44.625,235.28,0.013,1.0,1.866,50.03,3.0,3.059,0.61,32941.0,14156.0,247519
1740593444946,2025-02-26 18:10:44.946,235.26,0.014,2.0,1.943,50.02,3.0,3.294,0.59,32941.0,14156.0,219027
1740593445269,2025-02-26 18:10:45.269,235.26,0.014,2.0,1.943,50.02,3.0,3.294,0.59,32941.0,14156.0,219875
1740593445618,2025-02-26 18:10:45.618,235.26,0.014,2.0,1.943,50.02,3.0,3.294,0.59,32941.0,14156.0,247361
1740593445940,2025-02-26 18:10:45.940,235.25,0.014,2.0,1.943,50.03,3.0,3.293,0.59,32941.0,14156.0,218947
1740593446262,2025-02-26 18:10:46.262,235.25,0.014,2.0,1.943,50.03,3.0,3.293,0.59,32941.0,14156.0,219598
1740593446613,2025-02-26 18:10:46.613,235.25,0.014,2.0,1.943,50.03,3.0,3.293,0.59,32941.0,14156.0,248299
1740593446935,2025-02-26 18:10:46.935,235.14,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32941.0,14156.0,219303
1740593447257,2025-02-26 18:10:47.257,235.14,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32941.0,14156.0,219586
1740593447609,2025-02-26 18:10:47.609,235.14,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32941.0,14156.0,248572
1740593447932,2025-02-26 18:10:47.932,235.15,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32941.0,14156.0,220325
1740593448254,2025-02-26 18:10:48.254,235.15,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32941.0,14156.0,219154
1740593448604,2025-02-26 18:10:48.604,235.15,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32941.0,14156.0,248437
1740593448927,2025-02-26 18:10:48.927,235.18,0.014,2.0,2.008,50.02,3.0,3.293,0.61,32941.0,14156.0,218993
1740593449252,2025-02-26 18:10:49.252,235.18,0.014,2.0,2.008,50.02,3.0,3.293,0.61,32941.0,14156.0,221433
1740593449602,2025-02-26 18:10:49.602,235.18,0.014,2.0,2.008,50.02,3.0,3.293,0.61,32941.0,14156.0,247810
1740593449923,2025-02-26 18:10:49.923,235.05,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32941.0,14156.0,218752
1740593450245,2025-02-26 18:10:50.245,235.05,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32941.0,14156.0,218918
1740593450594,2025-02-26 18:10:50.594,235.05,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32941.0,14156.0,247094
1740593450916,2025-02-26 18:10:50.916,234.95,0.014,2.0,2.006,50.02,3.0,3.289,0.61,32941.0,14156.0,218587
1740593451238,2025-02-26 18:10:51.238,234.95,0.014,2.0,2.006,50.02,3.0,3.289,0.61,32941.0,14156.0,218981
1740593451585,2025-02-26 18:10:51.585,234.95,0.014,2.0,2.006,50.02,3.0,3.289,0.61,32941.0,14156.0,244779
1740593451906,2025-02-26 18:10:51.906,234.92,0.013,1.0,1.893,50.01,3.0,3.054,0.62,32941.0,14156.0,218788
1740593452228,2025-02-26 18:10:52.228,234.92,0.013,1.0,1.893,50.01,3.0,3.054,0.62,32941.0,14156.0,218749
1740593452549,2025-02-26 18:10:52.549,234.92,0.013,1.0,1.893,50.01,3.0,3.054,0.62,32941.0,14156.0,218370
1740593452869,2025-02-26 18:10:52.869,234.95,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32941.0,14156.0,218567
1740593453190,2025-02-26 18:10:53.190,234.95,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32941.0,14156.0,218389
1740593453512,2025-02-26 18:10:53.512,234.95,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32941.0,14156.0,219053
1740593453833,2025-02-26 18:10:53.833,234.97,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32941.0,14156.0,218682
1740593454154,2025-02-26 18:10:54.154,234.97,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32941.0,14156.0,218378
1740593454475,2025-02-26 18:10:54.475,234.97,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32941.0,14156.0,219277
1740593454808,2025-02-26 18:10:54.808,235.05,0.014,2.0,2.007,50.01,3.0,3.291,0.61,32941.0,14156.0,230514
1740593455129,2025-02-26 18:10:55.129,235.05,0.014,2.0,2.007,50.01,3.0,3.291,0.61,32941.0,14156.0,218557
1740593455450,2025-02-26 18:10:55.450,235.05,0.014,2.0,2.007,50.01,3.0,3.291,0.61,32941.0,14156.0,219352
1740593455801,2025-02-26 18:10:55.801,235.07,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32941.0,14156.0,247675
1740593456123,2025-02-26 18:10:56.123,235.07,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32941.0,14156.0,219079
1740593456444,2025-02-26 18:10:56.444,235.07,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32941.0,14156.0,219343
1740593456795,2025-02-26 18:10:56.795,235.16,0.014,2.0,2.008,50.0,3.0,3.292,0.61,32941.0,14156.0,248100
1740593457117,2025-02-26 18:10:57.117,235.16,0.014,2.0,2.008,50.0,3.0,3.292,0.61,32941.0,14156.0,219082
1740593457440,2025-02-26 18:10:57.440,235.16,0.014,2.0,2.008,50.0,3.0,3.292,0.61,32941.0,14156.0,219810
1740593457789,2025-02-26 18:10:57.789,235.19,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32941.0,14156.0,247370
1740593458110,2025-02-26 18:10:58.110,235.19,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32941.0,14156.0,218638
1740593458432,2025-02-26 18:10:58.432,235.19,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32941.0,14156.0,219204
1740593458782,2025-02-26 18:10:58.782,235.34,0.014,2.0,2.01,50.0,3.0,3.295,0.61,32941.0,14156.0,247590
1740593459105,2025-02-26 18:10:59.105,235.34,0.014,2.0,2.01,50.0,3.0,3.295,0.61,32941.0,14156.0,219653
1740593459428,2025-02-26 18:10:59.428,235.34,0.014,2.0,2.01,50.0,3.0,3.295,0.61,32941.0,14156.0,220746
1740593459778,2025-02-26 18:10:59.778,235.38,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32941.0,14156.0,247533
1740593460101,2025-02-26 18:11:00.101,235.38,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32941.0,14156.0,219707
1740593460423,2025-02-26 18:11:00.423,235.38,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32941.0,14156.0,219703
1740593460773,2025-02-26 18:11:00.773,235.45,0.014,2.0,2.011,50.01,3.0,3.296,0.61,32941.0,14156.0,247986
1740593461096,2025-02-26 18:11:01.096,235.45,0.014,2.0,2.011,50.01,3.0,3.296,0.61,32941.0,14156.0,219815
1740593461418,2025-02-26 18:11:01.418,235.45,0.014,2.0,2.011,50.01,3.0,3.296,0.61,32941.0,14156.0,219462
1740593461769,2025-02-26 18:11:01.769,235.52,0.014,2.0,2.044,50.01,3.0,3.297,0.62,32941.0,14156.0,247727
1740593462091,2025-02-26 18:11:02.091,235.52,0.014,2.0,2.044,50.01,3.0,3.297,0.62,32941.0,14156.0,219775
1740593462413,2025-02-26 18:11:02.413,235.52,0.014,2.0,2.044,50.01,3.0,3.297,0.62,32941.0,14156.0,219779
1740593462764,2025-02-26 18:11:02.764,235.66,0.013,2.0,1.961,50.01,3.0,3.064,0.64,32941.0,14156.0,247403
1740593463086,2025-02-26 18:11:03.086,235.66,0.013,2.0,1.961,50.01,3.0,3.064,0.64,32941.0,14156.0,218872
1740593463409,2025-02-26 18:11:03.409,235.66,0.013,2.0,1.961,50.01,3.0,3.064,0.64,32941.0,14156.0,220458
1740593463760,2025-02-26 18:11:03.760,235.67,0.012,1.0,1.838,50.02,2.0,2.828,0.65,32941.0,14156.0,247989
1740593464082,2025-02-26 18:11:04.082,235.67,0.012,1.0,1.838,50.02,2.0,2.828,0.65,32941.0,14156.0,219383
1740593464404,2025-02-26 18:11:04.404,235.67,0.012,1.0,1.838,50.02,2.0,2.828,0.65,32941.0,14156.0,219411
1740593464754,2025-02-26 18:11:04.754,235.67,0.012,1.0,1.838,50.02,2.0,2.828,0.65,32941.0,14156.0,247561
1740593465076,2025-02-26 18:11:05.076,235.56,0.013,2.0,1.96,50.02,3.0,3.062,0.64,32941.0,14156.0,219151
1740593465398,2025-02-26 18:11:05.398,235.56,0.013,2.0,1.96,50.02,3.0,3.062,0.64,32941.0,14156.0,220048
1740593465749,2025-02-26 18:11:05.749,235.56,0.013,2.0,1.96,50.02,3.0,3.062,0.64,32941.0,14156.0,247498
1740593466070,2025-02-26 18:11:06.070,235.59,0.013,1.0,1.96,50.02,3.0,3.063,0.64,32941.0,14156.0,218615
1740593466391,2025-02-26 18:11:06.391,235.59,0.013,1.0,1.96,50.02,3.0,3.063,0.64,32941.0,14156.0,219151
1740593466742,2025-02-26 18:11:06.742,235.59,0.013,1.0,1.96,50.02,3.0,3.063,0.64,32941.0,14156.0,248261
1740593467064,2025-02-26 18:11:07.064,235.6,0.013,2.0,1.96,50.03,3.0,3.063,0.64,32941.0,14156.0,219259
1740593467386,2025-02-26 18:11:07.386,235.6,0.013,2.0,1.96,50.03,3.0,3.063,0.64,32941.0,14156.0,219259
1740593467737,2025-02-26 18:11:07.737,235.6,0.013,2.0,1.96,50.03,3.0,3.063,0.64,32941.0,14156.0,248083
1740593468058,2025-02-26 18:11:08.058,235.61,0.012,1.0,1.838,50.03,2.0,2.827,0.65,32941.0,14156.0,219037
1740593468381,2025-02-26 18:11:08.381,235.61,0.012,1.0,1.838,50.03,2.0,2.827,0.65,32941.0,14156.0,219686
1740593468731,2025-02-26 18:11:08.731,235.61,0.012,1.0,1.838,50.03,2.0,2.827,0.65,32941.0,14156.0,247826
1740593469053,2025-02-26 18:11:09.053,235.61,0.013,2.0,1.96,50.03,3.0,3.063,0.64,32941.0,14156.0,218979
1740593469377,2025-02-26 18:11:09.377,235.61,0.013,2.0,1.96,50.03,3.0,3.063,0.64,32941.0,14156.0,221870
1740593469726,2025-02-26 18:11:09.726,235.61,0.013,2.0,1.96,50.03,3.0,3.063,0.64,32941.0,14156.0,246036
1740593470048,2025-02-26 18:11:10.048,235.71,0.012,1.0,1.839,50.04,2.0,2.829,0.65,32941.0,14156.0,219493
1740593470371,2025-02-26 18:11:10.371,235.71,0.012,1.0,1.839,50.04,2.0,2.829,0.65,32941.0,14156.0,220015
1740593470700,2025-02-26 18:11:10.700,235.71,0.012,1.0,1.839,50.04,2.0,2.829,0.65,32941.0,14156.0,227027
1740593471022,2025-02-26 18:11:11.022,235.75,0.013,2.0,1.961,50.04,3.0,3.065,0.64,32941.0,14156.0,219306
1740593471344,2025-02-26 18:11:11.344,235.75,0.013,2.0,1.961,50.04,3.0,3.065,0.64,32941.0,14156.0,219907
1740593471674,2025-02-26 18:11:11.674,235.75,0.013,2.0,1.961,50.04,3.0,3.065,0.64,32941.0,14156.0,226997
1740593471996,2025-02-26 18:11:11.996,235.79,0.013,1.0,1.962,50.04,3.0,3.065,0.64,32941.0,14156.0,219135
1740593472318,2025-02-26 18:11:12.318,235.79,0.013,1.0,1.962,50.04,3.0,3.065,0.64,32941.0,14156.0,219327
1740593472647,2025-02-26 18:11:12.647,235.79,0.013,1.0,1.962,50.04,3.0,3.065,0.64,32941.0,14156.0,227018
1740593472969,2025-02-26 18:11:12.969,235.75,0.013,2.0,1.961,50.04,3.0,3.065,0.64,32941.0,14156.0,218765
1740593473290,2025-02-26 18:11:13.290,235.75,0.013,2.0,1.961,50.04,3.0,3.065,0.64,32941.0,14156.0,218834
1740593473621,2025-02-26 18:11:13.621,235.75,0.013,2.0,1.961,50.04,3.0,3.065,0.64,32941.0,14156.0,228324
1740593473962,2025-02-26 18:11:13.962,235.69,0.012,1.0,1.838,50.04,2.0,2.828,0.65,32941.0,14156.0,238668
1740593474285,2025-02-26 18:11:14.285,235.69,0.012,1.0,1.838,50.04,2.0,2.828,0.65,32941.0,14156.0,219193
1740593474614,2025-02-26 18:11:14.614,235.69,0.012,1.0,1.838,50.04,2.0,2.828,0.65,32941.0,14156.0,226958
1740593474956,2025-02-26 18:11:14.956,235.59,0.013,2.0,1.96,50.04,3.0,3.063,0.64,32941.0,14156.0,239728
1740593475279,2025-02-26 18:11:15.279,235.59,0.013,2.0,1.96,50.04,3.0,3.063,0.64,32941.0,14156.0,219940
1740593475608,2025-02-26 18:11:15.608,235.59,0.013,2.0,1.96,50.04,3.0,3.063,0.64,32941.0,14156.0,226729
1740593475951,2025-02-26 18:11:15.951,235.62,0.012,1.0,1.838,50.04,2.0,2.827,0.65,32941.0,14156.0,239966
1740593476273,2025-02-26 18:11:16.273,235.62,0.012,1.0,1.838,50.04,2.0,2.827,0.65,32941.0,14156.0,219479
1740593476606,2025-02-26 18:11:16.606,235.62,0.012,1.0,1.838,50.04,2.0,2.827,0.65,32941.0,14156.0,230787
1740593476949,2025-02-26 18:11:16.949,235.57,0.013,2.0,1.96,50.04,3.0,3.062,0.64,32941.0,14156.0,239906
1740593477272,2025-02-26 18:11:17.272,235.57,0.013,2.0,1.96,50.04,3.0,3.062,0.64,32941.0,14156.0,219494
1740593477601,2025-02-26 18:11:17.601,235.57,0.013,2.0,1.96,50.04,3.0,3.062,0.64,32941.0,14156.0,226876
1740593477945,2025-02-26 18:11:17.945,235.56,0.012,1.0,1.837,50.05,2.0,2.827,0.65,32941.0,14156.0,241699
1740593478267,2025-02-26 18:11:18.267,235.56,0.012,1.0,1.837,50.05,2.0,2.827,0.65,32941.0,14156.0,218960
1740593478597,2025-02-26 18:11:18.597,235.56,0.012,1.0,1.837,50.05,2.0,2.827,0.65,32941.0,14156.0,227160
1740593478940,2025-02-26 18:11:18.940,235.55,0.014,2.0,2.045,50.05,3.0,3.298,0.62,32941.0,14156.0,240118
1740593479264,2025-02-26 18:11:19.264,235.55,0.014,2.0,2.045,50.05,3.0,3.298,0.62,32941.0,14156.0,221329
1740593479593,2025-02-26 18:11:19.593,235.55,0.014,2.0,2.045,50.05,3.0,3.298,0.62,32941.0,14156.0,226415
1740593479936,2025-02-26 18:11:19.936,235.65,0.013,2.0,1.961,50.05,3.0,3.063,0.64,32941.0,14156.0,240281
1740593480259,2025-02-26 18:11:20.259,235.65,0.013,2.0,1.961,50.05,3.0,3.063,0.64,32941.0,14156.0,220049
1740593480588,2025-02-26 18:11:20.588,235.65,0.013,2.0,1.961,50.05,3.0,3.063,0.64,32941.0,14156.0,226812
1740593480931,2025-02-26 18:11:20.931,235.68,0.013,2.0,1.961,50.05,3.0,3.064,0.64,32941.0,14156.0,239746
1740593481253,2025-02-26 18:11:21.253,235.68,0.013,2.0,1.961,50.05,3.0,3.064,0.64,32941.0,14156.0,219223
1740593481582,2025-02-26 18:11:21.582,235.68,0.013,2.0,1.961,50.05,3.0,3.064,0.64,32941.0,14156.0,227242
1740593481926,2025-02-26 18:11:21.926,235.7,0.013,1.0,1.9,50.05,3.0,3.064,0.62,32941.0,14156.0,240613
1740593482248,2025-02-26 18:11:22.248,235.7,0.013,1.0,1.9,50.05,3.0,3.064,0.62,32941.0,14156.0,219278
1740593482577,2025-02-26 18:11:22.577,235.7,0.013,1.0,1.9,50.05,3.0,3.064,0.62,32941.0,14156.0,226304
1740593482920,2025-02-26 18:11:22.920,235.73,0.013,2.0,1.961,50.05,3.0,3.064,0.64,32941.0,14156.0,239968
1740593483241,2025-02-26 18:11:23.241,235.73,0.013,2.0,1.961,50.05,3.0,3.064,0.64,32941.0,14156.0,219068
1740593483571,2025-02-26 18:11:23.571,235.73,0.013,2.0,1.961,50.05,3.0,3.064,0.64,32941.0,14156.0,227135
1740593483915,2025-02-26 18:11:23.915,235.69,0.013,1.0,1.9,50.05,3.0,3.064,0.62,32941.0,14156.0,240330
1740593484236,2025-02-26 18:11:24.236,235.69,0.013,1.0,1.9,50.05,3.0,3.064,0.62,32941.0,14156.0,219157
1740593484559,2025-02-26 18:11:24.559,235.69,0.013,1.0,1.9,50.05,3.0,3.064,0.62,32941.0,14156.0,219379
1740593484902,2025-02-26 18:11:24.902,235.58,0.014,2.0,2.012,50.05,3.0,3.298,0.61,32941.0,14156.0,240627
1740593485225,2025-02-26 18:11:25.225,235.58,0.014,2.0,2.012,50.05,3.0,3.298,0.61,32941.0,14156.0,219752
1740593485546,2025-02-26 18:11:25.546,235.58,0.014,2.0,2.012,50.05,3.0,3.298,0.61,32941.0,14156.0,218971
1740593485889,2025-02-26 18:11:25.889,235.63,0.013,1.0,1.93,50.05,3.0,3.063,0.63,32941.0,14156.0,240282
1740593486211,2025-02-26 18:11:26.211,235.63,0.013,1.0,1.93,50.05,3.0,3.063,0.63,32941.0,14156.0,219246
1740593486532,2025-02-26 18:11:26.532,235.63,0.013,1.0,1.93,50.05,3.0,3.063,0.63,32941.0,14156.0,218317
1740593486875,2025-02-26 18:11:26.875,235.81,0.014,2.0,2.014,50.05,3.0,3.301,0.61,32941.0,14156.0,240678
1740593487196,2025-02-26 18:11:27.196,235.81,0.014,2.0,2.014,50.05,3.0,3.301,0.61,32941.0,14156.0,218651
1740593487518,2025-02-26 18:11:27.518,235.81,0.014,2.0,2.014,50.05,3.0,3.301,0.61,32941.0,14156.0,219539
1740593487851,2025-02-26 18:11:27.851,235.86,0.014,2.0,2.014,50.05,3.0,3.302,0.61,32941.0,14156.0,230324
1740593488173,2025-02-26 18:11:28.173,235.86,0.014,2.0,2.014,50.05,3.0,3.302,0.61,32941.0,14156.0,218769
1740593488496,2025-02-26 18:11:28.496,235.86,0.014,2.0,2.014,50.05,3.0,3.302,0.61,32941.0,14156.0,221173
1740593488818,2025-02-26 18:11:28.818,235.88,0.014,2.0,2.014,50.05,3.0,3.302,0.61,32941.0,14156.0,219114
1740593489141,2025-02-26 18:11:29.141,235.88,0.014,2.0,2.014,50.05,3.0,3.302,0.61,32941.0,14156.0,219895
1740593489463,2025-02-26 18:11:29.463,235.88,0.014,2.0,2.014,50.05,3.0,3.302,0.61,32941.0,14156.0,219716
1740593489785,2025-02-26 18:11:29.785,235.82,0.013,1.0,1.901,50.04,3.0,3.066,0.62,32941.0,14156.0,219104
1740593490106,2025-02-26 18:11:30.106,235.82,0.013,1.0,1.901,50.04,3.0,3.066,0.62,32941.0,14156.0,218655
1740593490429,2025-02-26 18:11:30.429,235.82,0.013,1.0,1.901,50.04,3.0,3.066,0.62,32941.0,14156.0,220482
1740593490759,2025-02-26 18:11:30.759,235.84,0.014,2.0,2.014,50.04,3.0,3.302,0.61,32941.0,14156.0,226669
1740593491089,2025-02-26 18:11:31.089,235.84,0.014,2.0,2.014,50.04,3.0,3.302,0.61,32941.0,14156.0,228123
1740593491411,2025-02-26 18:11:31.411,235.84,0.014,2.0,2.014,50.04,3.0,3.302,0.61,32941.0,14156.0,219631
1740593491740,2025-02-26 18:11:31.740,235.75,0.014,2.0,2.013,50.04,3.0,3.3,0.61,32941.0,14156.0,226500
1740593492083,2025-02-26 18:11:32.083,235.75,0.014,2.0,2.013,50.04,3.0,3.3,0.61,32941.0,14156.0,239999
1740593492405,2025-02-26 18:11:32.405,235.75,0.014,2.0,2.013,50.04,3.0,3.3,0.61,32941.0,14156.0,219065
1740593492736,2025-02-26 18:11:32.736,235.75,0.014,2.0,2.013,50.04,3.0,3.3,0.61,32941.0,14156.0,227602
1740593493078,2025-02-26 18:11:33.078,235.73,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32941.0,14156.0,240063
1740593493401,2025-02-26 18:11:33.401,235.73,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32941.0,14156.0,219539
1740593493731,2025-02-26 18:11:33.731,235.73,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32941.0,14156.0,226938
1740593494073,2025-02-26 18:11:34.073,235.67,0.013,1.0,1.93,50.03,3.0,3.064,0.63,32941.0,14156.0,239512
1740593494396,2025-02-26 18:11:34.396,235.67,0.013,1.0,1.93,50.03,3.0,3.064,0.63,32941.0,14156.0,219935
