Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740656113854,2025-02-27 11:35:13.854,234.29,0.013,1.0,1.888,50.0,3.0,3.046,0.62,32943.0,14156.0,226469
1740656114197,2025-02-27 11:35:14.197,234.25,0.014,2.0,1.968,50.0,3.0,3.28,0.6,32943.0,14156.0,239917
1740656114520,2025-02-27 11:35:14.520,234.25,0.014,2.0,1.968,50.0,3.0,3.28,0.6,32943.0,14156.0,219963
1740656114850,2025-02-27 11:35:14.850,234.25,0.014,2.0,1.968,50.0,3.0,3.28,0.6,32943.0,14156.0,227845
1740656115192,2025-02-27 11:35:15.192,234.2,0.014,1.0,1.967,50.0,3.0,3.279,0.6,32943.0,14156.0,238638
1740656115514,2025-02-27 11:35:15.514,234.2,0.014,1.0,1.967,50.0,3.0,3.279,0.6,32943.0,14156.0,218958
1740656115843,2025-02-27 11:35:15.843,234.2,0.014,1.0,1.967,50.0,3.0,3.279,0.6,32943.0,14156.0,226733
1740656116165,2025-02-27 11:35:16.165,234.17,0.014,1.0,2.0,50.0,3.0,3.278,0.61,32943.0,14156.0,219090
1740656116487,2025-02-27 11:35:16.487,234.17,0.014,1.0,2.0,50.0,3.0,3.278,0.61,32943.0,14156.0,219125
1740656116809,2025-02-27 11:35:16.809,234.17,0.014,1.0,2.0,50.0,3.0,3.278,0.61,32943.0,14156.0,219170
1740656117130,2025-02-27 11:35:17.130,234.24,0.014,2.0,2.0,50.0,3.0,3.279,0.61,32943.0,14156.0,218634
1740656117452,2025-02-27 11:35:17.452,234.24,0.014,2.0,2.0,50.0,3.0,3.279,0.61,32943.0,14156.0,219183
1740656117774,2025-02-27 11:35:17.774,234.24,0.014,2.0,2.0,50.0,3.0,3.279,0.61,32943.0,14156.0,218885
1740656118095,2025-02-27 11:35:18.095,234.2,0.013,1.0,1.857,50.01,3.0,3.045,0.61,32943.0,14156.0,218571
1740656118416,2025-02-27 11:35:18.416,234.2,0.013,1.0,1.857,50.01,3.0,3.045,0.61,32943.0,14156.0,218408
1740656118739,2025-02-27 11:35:18.739,234.2,0.013,1.0,1.857,50.01,3.0,3.045,0.61,32943.0,14156.0,220110
1740656119061,2025-02-27 11:35:19.061,234.31,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,218892
1740656119404,2025-02-27 11:35:19.404,234.31,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,240386
1740656119726,2025-02-27 11:35:19.726,234.31,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,218982
1740656120055,2025-02-27 11:35:20.055,234.28,0.014,2.0,1.968,50.01,3.0,3.28,0.6,32943.0,14156.0,227138
1740656120397,2025-02-27 11:35:20.397,234.28,0.014,2.0,1.968,50.01,3.0,3.28,0.6,32943.0,14156.0,239188
1740656120718,2025-02-27 11:35:20.718,234.28,0.014,2.0,1.968,50.01,3.0,3.28,0.6,32943.0,14156.0,218936
1740656121047,2025-02-27 11:35:21.047,234.18,0.014,1.0,1.967,50.0,3.0,3.279,0.6,32943.0,14156.0,226692
1740656121389,2025-02-27 11:35:21.389,234.18,0.014,1.0,1.967,50.0,3.0,3.279,0.6,32943.0,14156.0,239126
1740656121710,2025-02-27 11:35:21.710,234.18,0.014,1.0,1.967,50.0,3.0,3.279,0.6,32943.0,14156.0,218739
1740656122039,2025-02-27 11:35:22.039,234.17,0.014,2.0,2.0,50.0,3.0,3.278,0.61,32943.0,14156.0,226849
1740656122381,2025-02-27 11:35:22.381,234.17,0.014,2.0,2.0,50.0,3.0,3.278,0.61,32943.0,14156.0,239001
1740656122702,2025-02-27 11:35:22.702,234.17,0.014,2.0,2.0,50.0,3.0,3.278,0.61,32943.0,14156.0,219020
1740656123032,2025-02-27 11:35:23.032,234.16,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,227071
1740656123377,2025-02-27 11:35:23.377,234.16,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,242292
1740656123699,2025-02-27 11:35:23.699,234.16,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,219113
1740656124028,2025-02-27 11:35:24.028,233.95,0.014,2.0,2.031,50.0,3.0,3.275,0.62,32943.0,14156.0,226348
1740656124371,2025-02-27 11:35:24.371,233.95,0.014,2.0,2.031,50.0,3.0,3.275,0.62,32943.0,14156.0,239937
1740656124693,2025-02-27 11:35:24.693,233.95,0.014,2.0,2.031,50.0,3.0,3.275,0.62,32943.0,14156.0,219211
1740656125023,2025-02-27 11:35:25.023,233.96,0.014,2.0,2.031,50.0,3.0,3.275,0.62,32943.0,14156.0,227107
1740656125366,2025-02-27 11:35:25.366,233.96,0.014,2.0,2.031,50.0,3.0,3.275,0.62,32943.0,14156.0,239958
1740656125687,2025-02-27 11:35:25.687,233.96,0.014,2.0,2.031,50.0,3.0,3.275,0.62,32943.0,14156.0,219041
1740656126016,2025-02-27 11:35:26.016,233.84,0.014,2.0,2.03,50.0,3.0,3.274,0.62,32943.0,14156.0,226184
1740656126360,2025-02-27 11:35:26.360,233.84,0.014,2.0,2.03,50.0,3.0,3.274,0.62,32943.0,14156.0,239813
1740656126681,2025-02-27 11:35:26.681,233.84,0.014,2.0,2.03,50.0,3.0,3.274,0.62,32943.0,14156.0,218954
1740656127011,2025-02-27 11:35:27.011,233.84,0.014,2.0,2.03,50.0,3.0,3.274,0.62,32943.0,14156.0,226988
1740656127353,2025-02-27 11:35:27.353,233.82,0.013,1.0,1.885,50.0,3.0,3.04,0.62,32943.0,14156.0,239954
1740656127675,2025-02-27 11:35:27.675,233.82,0.013,1.0,1.885,50.0,3.0,3.04,0.62,32943.0,14156.0,218449
1740656128004,2025-02-27 11:35:28.004,233.82,0.013,1.0,1.885,50.0,3.0,3.04,0.62,32943.0,14156.0,226884
1740656128347,2025-02-27 11:35:28.347,233.89,0.013,1.0,1.885,50.0,3.0,3.041,0.62,32943.0,14156.0,239625
1740656128668,2025-02-27 11:35:28.668,233.89,0.013,1.0,1.885,50.0,3.0,3.041,0.62,32943.0,14156.0,219367
1740656128997,2025-02-27 11:35:28.997,233.89,0.013,1.0,1.885,50.0,3.0,3.041,0.62,32943.0,14156.0,226220
1740656129340,2025-02-27 11:35:29.340,234.0,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,240179
1740656129662,2025-02-27 11:35:29.662,234.0,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,219057
1740656129993,2025-02-27 11:35:29.993,234.0,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,228481
1740656130333,2025-02-27 11:35:30.333,234.01,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,238419
1740656130655,2025-02-27 11:35:30.655,234.01,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,218981
1740656130983,2025-02-27 11:35:30.983,234.01,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,225891
1740656131307,2025-02-27 11:35:31.307,233.91,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,220462
1740656131628,2025-02-27 11:35:31.628,233.91,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,218624
1740656131958,2025-02-27 11:35:31.958,233.91,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,227334
1740656132279,2025-02-27 11:35:32.279,233.94,0.015,2.0,2.035,50.0,3.0,3.509,0.58,32943.0,14156.0,218581
1740656132601,2025-02-27 11:35:32.601,233.94,0.015,2.0,2.035,50.0,3.0,3.509,0.58,32943.0,14156.0,219456
1740656132931,2025-02-27 11:35:32.931,233.94,0.015,2.0,2.035,50.0,3.0,3.509,0.58,32943.0,14156.0,226812
1740656133253,2025-02-27 11:35:33.253,233.95,0.014,1.0,1.932,50.0,3.0,3.275,0.59,32943.0,14156.0,219643
1740656133575,2025-02-27 11:35:33.575,233.95,0.014,1.0,1.932,50.0,3.0,3.275,0.59,32943.0,14156.0,218375
1740656133904,2025-02-27 11:35:33.904,233.95,0.014,1.0,1.932,50.0,3.0,3.275,0.59,32943.0,14156.0,226529
1740656134225,2025-02-27 11:35:34.225,233.96,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,218872
1740656134563,2025-02-27 11:35:34.563,233.96,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,235553
1740656134892,2025-02-27 11:35:34.892,233.96,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,226714
1740656135214,2025-02-27 11:35:35.214,233.9,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,219141
1740656135557,2025-02-27 11:35:35.557,233.9,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,239811
1740656135886,2025-02-27 11:35:35.886,233.9,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,225893
1740656136207,2025-02-27 11:35:36.207,233.86,0.014,2.0,1.964,49.99,3.0,3.274,0.6,32943.0,14156.0,218732
1740656136549,2025-02-27 11:35:36.549,233.86,0.014,2.0,1.964,49.99,3.0,3.274,0.6,32943.0,14156.0,238942
1740656136879,2025-02-27 11:35:36.879,233.86,0.014,2.0,1.964,49.99,3.0,3.274,0.6,32943.0,14156.0,226362
1740656137200,2025-02-27 11:35:37.200,233.86,0.014,1.0,1.932,49.99,3.0,3.274,0.59,32943.0,14156.0,219029
1740656137543,2025-02-27 11:35:37.543,233.86,0.014,1.0,1.932,49.99,3.0,3.274,0.59,32943.0,14156.0,239590
1740656137872,2025-02-27 11:35:37.872,233.86,0.014,1.0,1.932,49.99,3.0,3.274,0.59,32943.0,14156.0,226461
1740656138193,2025-02-27 11:35:38.193,233.91,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,218874
1740656138535,2025-02-27 11:35:38.535,233.91,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,239343
1740656138875,2025-02-27 11:35:38.875,233.91,0.014,2.0,1.965,50.0,3.0,3.275,0.6,32943.0,14156.0,237249
1740656139198,2025-02-27 11:35:39.198,233.92,0.014,2.0,1.965,49.99,3.0,3.275,0.6,32943.0,14156.0,219996
1740656139541,2025-02-27 11:35:39.541,233.92,0.014,2.0,1.965,49.99,3.0,3.275,0.6,32943.0,14156.0,240446
1740656139873,2025-02-27 11:35:39.873,233.92,0.014,2.0,1.965,49.99,3.0,3.275,0.6,32943.0,14156.0,229622
1740656140195,2025-02-27 11:35:40.195,233.86,0.014,2.0,1.964,49.99,3.0,3.274,0.6,32943.0,14156.0,219209
1740656140538,2025-02-27 11:35:40.538,233.86,0.014,2.0,1.964,49.99,3.0,3.274,0.6,32943.0,14156.0,239996
1740656140867,2025-02-27 11:35:40.867,233.86,0.014,2.0,1.964,49.99,3.0,3.274,0.6,32943.0,14156.0,226958
1740656141189,2025-02-27 11:35:41.189,233.86,0.014,2.0,1.964,49.99,3.0,3.274,0.6,32943.0,14156.0,219391
1740656141532,2025-02-27 11:35:41.532,233.86,0.014,2.0,1.964,49.99,3.0,3.274,0.6,32943.0,14156.0,239973
1740656141861,2025-02-27 11:35:41.861,233.86,0.014,2.0,1.964,49.99,3.0,3.274,0.6,32943.0,14156.0,226894
1740656142184,2025-02-27 11:35:42.184,233.96,0.015,2.0,2.071,49.99,3.0,3.509,0.59,32943.0,14156.0,220049
1740656142526,2025-02-27 11:35:42.526,233.96,0.015,2.0,2.071,49.99,3.0,3.509,0.59,32943.0,14156.0,239336
1740656142856,2025-02-27 11:35:42.856,233.96,0.015,2.0,2.071,49.99,3.0,3.509,0.59,32943.0,14156.0,226917
1740656143178,2025-02-27 11:35:43.178,233.93,0.014,2.0,2.031,49.99,3.0,3.275,0.62,32943.0,14156.0,219144
1740656143521,2025-02-27 11:35:43.521,233.93,0.014,2.0,2.031,49.99,3.0,3.275,0.62,32943.0,14156.0,239952
1740656143850,2025-02-27 11:35:43.850,233.93,0.014,2.0,2.031,49.99,3.0,3.275,0.62,32943.0,14156.0,227038
1740656144172,2025-02-27 11:35:44.172,233.92,0.014,2.0,2.03,49.99,3.0,3.275,0.62,32943.0,14156.0,218625
1740656144514,2025-02-27 11:35:44.514,233.92,0.014,2.0,2.03,49.99,3.0,3.275,0.62,32943.0,14156.0,239737
1740656144845,2025-02-27 11:35:44.845,233.92,0.014,2.0,2.03,49.99,3.0,3.275,0.62,32943.0,14156.0,227546
1740656145167,2025-02-27 11:35:45.167,233.99,0.014,2.0,2.031,49.99,3.0,3.276,0.62,32943.0,14156.0,219172
1740656145510,2025-02-27 11:35:45.510,233.99,0.014,2.0,2.031,49.99,3.0,3.276,0.62,32943.0,14156.0,240410
1740656145832,2025-02-27 11:35:45.832,233.99,0.014,2.0,2.031,49.99,3.0,3.276,0.62,32943.0,14156.0,219642
1740656146154,2025-02-27 11:35:46.154,234.05,0.014,2.0,2.032,49.99,3.0,3.277,0.62,32943.0,14156.0,218740
1740656146495,2025-02-27 11:35:46.495,234.05,0.014,2.0,2.032,49.99,3.0,3.277,0.62,32943.0,14156.0,239349
1740656146817,2025-02-27 11:35:46.817,234.05,0.014,2.0,2.032,49.99,3.0,3.277,0.62,32943.0,14156.0,218800
1740656147139,2025-02-27 11:35:47.139,233.97,0.014,2.0,2.031,49.99,3.0,3.276,0.62,32943.0,14156.0,218989
1740656147481,2025-02-27 11:35:47.481,233.97,0.014,2.0,2.031,49.99,3.0,3.276,0.62,32943.0,14156.0,239147
1740656147804,2025-02-27 11:35:47.804,233.97,0.014,2.0,2.031,49.99,3.0,3.276,0.62,32943.0,14156.0,219784
1740656148125,2025-02-27 11:35:48.125,234.02,0.014,1.0,2.031,49.99,3.0,3.276,0.62,32943.0,14156.0,219068
1740656148459,2025-02-27 11:35:48.459,234.02,0.014,1.0,2.031,49.99,3.0,3.276,0.62,32943.0,14156.0,231033
1740656148781,2025-02-27 11:35:48.781,234.02,0.014,1.0,2.031,49.99,3.0,3.276,0.62,32943.0,14156.0,219331
1740656149103,2025-02-27 11:35:49.103,234.06,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,219516
1740656149425,2025-02-27 11:35:49.425,234.06,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,219554
1740656149748,2025-02-27 11:35:49.748,234.06,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,219978
1740656150071,2025-02-27 11:35:50.071,234.07,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,219847
1740656150392,2025-02-27 11:35:50.392,234.07,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,218674
1740656150714,2025-02-27 11:35:50.714,234.07,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,218975
1740656151043,2025-02-27 11:35:51.043,234.13,0.013,1.0,1.887,49.98,3.0,3.044,0.62,32943.0,14156.0,226777
1740656151366,2025-02-27 11:35:51.366,234.13,0.013,1.0,1.887,49.98,3.0,3.044,0.62,32943.0,14156.0,219600
1740656151709,2025-02-27 11:35:51.709,234.13,0.013,1.0,1.887,49.98,3.0,3.044,0.62,32943.0,14156.0,239607
1740656152037,2025-02-27 11:35:52.037,234.04,0.014,2.0,2.031,49.98,3.0,3.277,0.62,32943.0,14156.0,226344
1740656152360,2025-02-27 11:35:52.360,234.04,0.014,2.0,2.031,49.98,3.0,3.277,0.62,32943.0,14156.0,219536
1740656152701,2025-02-27 11:35:52.701,234.04,0.014,2.0,2.031,49.98,3.0,3.277,0.62,32943.0,14156.0,239695
1740656153031,2025-02-27 11:35:53.031,234.05,0.014,2.0,2.032,49.98,3.0,3.277,0.62,32943.0,14156.0,226261
1740656153352,2025-02-27 11:35:53.352,234.05,0.014,2.0,2.032,49.98,3.0,3.277,0.62,32943.0,14156.0,219042
1740656153694,2025-02-27 11:35:53.694,234.05,0.014,2.0,2.032,49.98,3.0,3.277,0.62,32943.0,14156.0,239202
1740656154023,2025-02-27 11:35:54.023,234.04,0.014,2.0,2.031,49.98,3.0,3.277,0.62,32943.0,14156.0,226951
1740656154346,2025-02-27 11:35:54.346,234.04,0.014,2.0,2.031,49.98,3.0,3.277,0.62,32943.0,14156.0,219487
1740656154687,2025-02-27 11:35:54.687,234.04,0.014,2.0,2.031,49.98,3.0,3.277,0.62,32943.0,14156.0,238544
1740656155017,2025-02-27 11:35:55.017,233.97,0.014,1.0,2.031,49.98,3.0,3.276,0.62,32943.0,14156.0,226823
1740656155338,2025-02-27 11:35:55.338,233.97,0.014,1.0,2.031,49.98,3.0,3.276,0.62,32943.0,14156.0,218926
1740656155680,2025-02-27 11:35:55.680,233.97,0.014,1.0,2.031,49.98,3.0,3.276,0.62,32943.0,14156.0,239288
1740656156010,2025-02-27 11:35:56.010,233.97,0.014,1.0,2.031,49.98,3.0,3.276,0.62,32943.0,14156.0,226557
1740656156331,2025-02-27 11:35:56.331,233.93,0.014,2.0,2.031,49.98,3.0,3.275,0.62,32943.0,14156.0,219029
1740656156673,2025-02-27 11:35:56.673,233.93,0.014,2.0,2.031,49.98,3.0,3.275,0.62,32943.0,14156.0,239014
1740656157003,2025-02-27 11:35:57.003,233.93,0.014,2.0,2.031,49.98,3.0,3.275,0.62,32943.0,14156.0,226927
1740656157325,2025-02-27 11:35:57.325,233.89,0.014,2.0,2.03,49.99,3.0,3.274,0.62,32943.0,14156.0,219603
1740656157668,2025-02-27 11:35:57.668,233.89,0.014,2.0,2.03,49.99,3.0,3.274,0.62,32943.0,14156.0,239700
1740656157997,2025-02-27 11:35:57.997,233.89,0.014,2.0,2.03,49.99,3.0,3.274,0.62,32943.0,14156.0,226413
1740656158319,2025-02-27 11:35:58.319,233.84,0.013,1.0,1.885,49.99,3.0,3.04,0.62,32943.0,14156.0,218932
1740656158661,2025-02-27 11:35:58.661,233.84,0.013,1.0,1.885,49.99,3.0,3.04,0.62,32943.0,14156.0,239429
1740656158991,2025-02-27 11:35:58.991,233.84,0.013,1.0,1.885,49.99,3.0,3.04,0.62,32943.0,14156.0,227246
1740656159312,2025-02-27 11:35:59.312,233.94,0.014,2.0,2.031,49.99,3.0,3.275,0.62,32943.0,14156.0,218980
1740656159655,2025-02-27 11:35:59.655,233.94,0.014,2.0,2.031,49.99,3.0,3.275,0.62,32943.0,14156.0,239879
1740656159987,2025-02-27 11:35:59.987,233.94,0.014,2.0,2.031,49.99,3.0,3.275,0.62,32943.0,14156.0,229094
1740656160307,2025-02-27 11:36:00.307,234.0,0.013,1.0,1.886,49.99,3.0,3.042,0.62,32943.0,14156.0,218212
1740656160651,2025-02-27 11:36:00.651,234.0,0.013,1.0,1.886,49.99,3.0,3.042,0.62,32943.0,14156.0,240263
1740656160980,2025-02-27 11:36:00.980,234.0,0.013,1.0,1.886,49.99,3.0,3.042,0.62,32943.0,14156.0,226218
1740656161301,2025-02-27 11:36:01.301,234.04,0.014,2.0,2.031,49.99,3.0,3.277,0.62,32943.0,14156.0,218746
1740656161644,2025-02-27 11:36:01.644,234.04,0.014,2.0,2.031,49.99,3.0,3.277,0.62,32943.0,14156.0,239560
1740656161973,2025-02-27 11:36:01.973,234.04,0.014,2.0,2.031,49.99,3.0,3.277,0.62,32943.0,14156.0,226743
1740656162295,2025-02-27 11:36:02.295,234.08,0.014,2.0,1.999,50.0,3.0,3.277,0.61,32943.0,14156.0,219251
1740656162638,2025-02-27 11:36:02.638,234.08,0.014,2.0,1.999,50.0,3.0,3.277,0.61,32943.0,14156.0,239717
1740656162967,2025-02-27 11:36:02.967,234.08,0.014,2.0,1.999,50.0,3.0,3.277,0.61,32943.0,14156.0,226703
1740656163289,2025-02-27 11:36:03.289,234.08,0.013,1.0,1.887,50.0,3.0,3.043,0.62,32943.0,14156.0,219100
1740656163632,2025-02-27 11:36:03.632,234.08,0.013,1.0,1.887,50.0,3.0,3.043,0.62,32943.0,14156.0,239747
1740656163962,2025-02-27 11:36:03.962,234.08,0.013,1.0,1.887,50.0,3.0,3.043,0.62,32943.0,14156.0,226896
1740656164284,2025-02-27 11:36:04.284,234.06,0.014,2.0,1.999,50.01,3.0,3.277,0.61,32943.0,14156.0,219165
1740656164626,2025-02-27 11:36:04.626,234.06,0.014,2.0,1.999,50.01,3.0,3.277,0.61,32943.0,14156.0,239241
1740656164956,2025-02-27 11:36:04.956,234.06,0.014,2.0,1.999,50.01,3.0,3.277,0.61,32943.0,14156.0,227031
1740656165278,2025-02-27 11:36:05.278,233.92,0.013,1.0,1.885,50.01,3.0,3.041,0.62,32943.0,14156.0,219435
1740656165619,2025-02-27 11:36:05.619,233.92,0.013,1.0,1.885,50.01,3.0,3.041,0.62,32943.0,14156.0,238432
1740656165949,2025-02-27 11:36:05.949,233.92,0.013,1.0,1.885,50.01,3.0,3.041,0.62,32943.0,14156.0,227002
1740656166271,2025-02-27 11:36:06.271,234.04,0.013,1.0,1.886,50.01,3.0,3.043,0.62,32943.0,14156.0,219112
1740656166604,2025-02-27 11:36:06.604,234.04,0.013,1.0,1.886,50.01,3.0,3.043,0.62,32943.0,14156.0,230033
1740656166933,2025-02-27 11:36:06.933,234.04,0.013,1.0,1.886,50.01,3.0,3.043,0.62,32943.0,14156.0,226414
1740656167255,2025-02-27 11:36:07.255,233.93,0.014,2.0,2.031,50.01,3.0,3.275,0.62,32943.0,14156.0,218380
1740656167577,2025-02-27 11:36:07.577,233.93,0.014,2.0,2.031,50.01,3.0,3.275,0.62,32943.0,14156.0,219715
1740656167907,2025-02-27 11:36:07.907,233.93,0.014,2.0,2.031,50.01,3.0,3.275,0.62,32943.0,14156.0,227147
1740656168229,2025-02-27 11:36:08.229,233.92,0.013,1.0,1.885,50.01,3.0,3.041,0.62,32943.0,14156.0,218738
1740656168550,2025-02-27 11:36:08.550,233.92,0.013,1.0,1.885,50.01,3.0,3.041,0.62,32943.0,14156.0,219175
1740656168880,2025-02-27 11:36:08.880,233.92,0.013,1.0,1.885,50.01,3.0,3.041,0.62,32943.0,14156.0,226560
1740656169202,2025-02-27 11:36:09.202,233.94,0.014,2.0,2.031,50.01,3.0,3.275,0.62,32943.0,14156.0,219380
1740656169523,2025-02-27 11:36:09.523,233.94,0.014,2.0,2.031,50.01,3.0,3.275,0.62,32943.0,14156.0,219178
1740656169861,2025-02-27 11:36:09.861,233.94,0.014,2.0,2.031,50.01,3.0,3.275,0.62,32943.0,14156.0,234897
1740656170183,2025-02-27 11:36:10.183,233.98,0.013,1.0,1.855,50.02,3.0,3.042,0.61,32943.0,14156.0,219079
1740656170505,2025-02-27 11:36:10.505,233.98,0.013,1.0,1.855,50.02,3.0,3.042,0.61,32943.0,14156.0,218676
1740656170853,2025-02-27 11:36:10.853,233.98,0.013,1.0,1.855,50.02,3.0,3.042,0.61,32943.0,14156.0,246420
1740656171179,2025-02-27 11:36:11.179,234.04,0.013,1.0,1.886,50.02,3.0,3.043,0.62,32943.0,14156.0,222510
1740656171501,2025-02-27 11:36:11.501,234.04,0.013,1.0,1.886,50.02,3.0,3.043,0.62,32943.0,14156.0,219326
1740656171850,2025-02-27 11:36:11.850,234.04,0.013,1.0,1.886,50.02,3.0,3.043,0.62,32943.0,14156.0,246492
1740656172171,2025-02-27 11:36:12.171,234.11,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,219146
1740656172493,2025-02-27 11:36:12.493,234.11,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,219192
1740656172844,2025-02-27 11:36:12.844,234.11,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,248010
1740656173166,2025-02-27 11:36:13.166,234.08,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,219518
1740656173488,2025-02-27 11:36:13.488,234.08,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,218930
1740656173831,2025-02-27 11:36:13.831,234.08,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,240128
1740656174153,2025-02-27 11:36:14.153,234.07,0.014,2.0,1.999,50.03,3.0,3.277,0.61,32943.0,14156.0,219270
1740656174475,2025-02-27 11:36:14.475,234.07,0.014,2.0,1.999,50.03,3.0,3.277,0.61,32943.0,14156.0,219080
1740656174817,2025-02-27 11:36:14.817,234.07,0.014,2.0,1.999,50.03,3.0,3.277,0.61,32943.0,14156.0,239980
1740656175138,2025-02-27 11:36:15.138,234.06,0.014,2.0,1.966,50.02,3.0,3.277,0.6,32943.0,14156.0,218886
1740656175461,2025-02-27 11:36:15.461,234.06,0.014,2.0,1.966,50.02,3.0,3.277,0.6,32943.0,14156.0,219897
1740656175804,2025-02-27 11:36:15.804,234.06,0.014,2.0,1.966,50.02,3.0,3.277,0.6,32943.0,14156.0,240307
1740656176126,2025-02-27 11:36:16.126,233.96,0.014,2.0,2.031,50.02,3.0,3.275,0.62,32943.0,14156.0,219133
1740656176449,2025-02-27 11:36:16.449,233.96,0.014,2.0,2.031,50.02,3.0,3.275,0.62,32943.0,14156.0,220139
1740656176791,2025-02-27 11:36:16.791,233.96,0.014,2.0,2.031,50.02,3.0,3.275,0.62,32943.0,14156.0,239493
1740656177113,2025-02-27 11:36:17.113,233.93,0.013,1.0,1.885,50.02,3.0,3.041,0.62,32943.0,14156.0,219301
1740656177435,2025-02-27 11:36:17.435,233.93,0.013,1.0,1.885,50.02,3.0,3.041,0.62,32943.0,14156.0,219319
1740656177777,2025-02-27 11:36:17.777,233.93,0.013,1.0,1.885,50.02,3.0,3.041,0.62,32943.0,14156.0,239640
1740656178099,2025-02-27 11:36:18.099,233.87,0.013,1.0,1.885,50.02,3.0,3.04,0.62,32943.0,14156.0,219363
1740656178421,2025-02-27 11:36:18.421,233.87,0.013,1.0,1.885,50.02,3.0,3.04,0.62,32943.0,14156.0,218983
1740656178763,2025-02-27 11:36:18.763,233.87,0.013,1.0,1.885,50.02,3.0,3.04,0.62,32943.0,14156.0,239246
1740656179085,2025-02-27 11:36:19.085,233.93,0.014,2.0,2.031,50.02,3.0,3.275,0.62,32943.0,14156.0,219073
1740656179406,2025-02-27 11:36:19.406,233.93,0.014,2.0,2.031,50.02,3.0,3.275,0.62,32943.0,14156.0,218801
1740656179728,2025-02-27 11:36:19.728,233.93,0.014,2.0,2.031,50.02,3.0,3.275,0.62,32943.0,14156.0,218906
1740656180058,2025-02-27 11:36:20.058,233.88,0.014,2.0,1.997,50.02,3.0,3.274,0.61,32943.0,14156.0,226873
1740656180379,2025-02-27 11:36:20.379,233.88,0.014,2.0,1.997,50.02,3.0,3.274,0.61,32943.0,14156.0,218779
1740656180701,2025-02-27 11:36:20.701,233.88,0.014,2.0,1.997,50.02,3.0,3.274,0.61,32943.0,14156.0,219244
1740656181030,2025-02-27 11:36:21.030,233.88,0.014,2.0,2.03,50.02,3.0,3.274,0.62,32943.0,14156.0,226367
1740656181352,2025-02-27 11:36:21.352,233.88,0.014,2.0,2.03,50.02,3.0,3.274,0.62,32943.0,14156.0,218715
1740656181674,2025-02-27 11:36:21.674,233.88,0.014,2.0,2.03,50.02,3.0,3.274,0.62,32943.0,14156.0,219688
1740656182004,2025-02-27 11:36:22.004,233.88,0.014,2.0,2.03,50.02,3.0,3.274,0.62,32943.0,14156.0,226695
1740656182325,2025-02-27 11:36:22.325,233.84,0.013,1.0,1.854,50.01,3.0,3.04,0.61,32943.0,14156.0,218872
1740656182648,2025-02-27 11:36:22.648,233.84,0.013,1.0,1.854,50.01,3.0,3.04,0.61,32943.0,14156.0,219969
