Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740657983496,2025-02-27 12:06:23.496,234.69,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32944.0,14156.0,240190
1740657983818,2025-02-27 12:06:23.818,234.69,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32944.0,14156.0,219527
1740657984140,2025-02-27 12:06:24.140,234.62,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32944.0,14156.0,219201
1740657984483,2025-02-27 12:06:24.483,234.62,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32944.0,14156.0,240019
1740657984809,2025-02-27 12:06:24.809,234.62,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32944.0,14156.0,222881
1740657985131,2025-02-27 12:06:25.131,234.57,0.013,1.0,1.891,50.0,3.0,3.049,0.62,32944.0,14156.0,220137
1740657985474,2025-02-27 12:06:25.474,234.57,0.013,1.0,1.891,50.0,3.0,3.049,0.62,32944.0,14156.0,239829
1740657985796,2025-02-27 12:06:25.796,234.57,0.013,1.0,1.891,50.0,3.0,3.049,0.62,32944.0,14156.0,219445
1740657986118,2025-02-27 12:06:26.118,234.62,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32944.0,14156.0,219345
1740657986460,2025-02-27 12:06:26.460,234.62,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32944.0,14156.0,239322
1740657986782,2025-02-27 12:06:26.782,234.62,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32944.0,14156.0,219778
1740657987107,2025-02-27 12:06:27.107,234.64,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32944.0,14156.0,221588
1740657987428,2025-02-27 12:06:27.428,234.64,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32944.0,14156.0,218735
1740657987751,2025-02-27 12:06:27.751,234.64,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32944.0,14156.0,220474
1740657988081,2025-02-27 12:06:28.081,234.75,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,226475
1740657988403,2025-02-27 12:06:28.403,234.75,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,219545
1740657988725,2025-02-27 12:06:28.725,234.75,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,218757
1740657989054,2025-02-27 12:06:29.054,234.75,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,226294
1740657989376,2025-02-27 12:06:29.376,234.77,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,219029
1740657989698,2025-02-27 12:06:29.698,234.77,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,219344
1740657990029,2025-02-27 12:06:30.029,234.77,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,228471
1740657990350,2025-02-27 12:06:30.350,234.75,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32944.0,14156.0,218739
1740657990692,2025-02-27 12:06:30.692,234.75,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32944.0,14156.0,239490
1740657991021,2025-02-27 12:06:31.021,234.75,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32944.0,14156.0,226545
1740657991342,2025-02-27 12:06:31.342,234.77,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,219055
1740657991686,2025-02-27 12:06:31.686,234.77,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,240966
1740657992016,2025-02-27 12:06:32.016,234.77,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,226768
1740657992338,2025-02-27 12:06:32.338,234.93,0.014,1.0,2.006,50.0,3.0,3.289,0.61,32944.0,14156.0,219307
1740657992680,2025-02-27 12:06:32.680,234.93,0.014,1.0,2.006,50.0,3.0,3.289,0.61,32944.0,14156.0,239179
1740657993013,2025-02-27 12:06:33.013,234.93,0.014,1.0,2.006,50.0,3.0,3.289,0.61,32944.0,14156.0,230426
1740657993334,2025-02-27 12:06:33.334,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,218691
1740657993677,2025-02-27 12:06:33.677,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,240134
1740657994006,2025-02-27 12:06:34.006,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,226216
1740657994327,2025-02-27 12:06:34.327,235.02,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,218986
1740657994668,2025-02-27 12:06:34.668,235.02,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,239155
1740657994997,2025-02-27 12:06:34.997,235.02,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,226497
1740657995320,2025-02-27 12:06:35.320,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32944.0,14156.0,219720
1740657995662,2025-02-27 12:06:35.662,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32944.0,14156.0,239208
1740657995991,2025-02-27 12:06:35.991,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32944.0,14156.0,226655
1740657996314,2025-02-27 12:06:36.314,234.91,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32944.0,14156.0,218961
1740657996656,2025-02-27 12:06:36.656,234.91,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32944.0,14156.0,239630
1740657996984,2025-02-27 12:06:36.984,234.91,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32944.0,14156.0,226498
1740657997306,2025-02-27 12:06:37.306,234.91,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32944.0,14156.0,218791
1740657997648,2025-02-27 12:06:37.648,234.91,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32944.0,14156.0,239480
1740657997977,2025-02-27 12:06:37.977,234.91,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32944.0,14156.0,226737
1740657998299,2025-02-27 12:06:38.299,234.8,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,219401
1740657998642,2025-02-27 12:06:38.642,234.8,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,239792
1740657998972,2025-02-27 12:06:38.972,234.8,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32944.0,14156.0,227371
1740657999294,2025-02-27 12:06:39.294,234.86,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32944.0,14156.0,219202
1740657999636,2025-02-27 12:06:39.636,234.86,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32944.0,14156.0,239388
1740657999966,2025-02-27 12:06:39.966,234.86,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32944.0,14156.0,227520
1740658000289,2025-02-27 12:06:40.289,234.76,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32944.0,14156.0,219500
1740658000631,2025-02-27 12:06:40.631,234.76,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32944.0,14156.0,240105
1740658000961,2025-02-27 12:06:40.961,234.76,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32944.0,14156.0,227099
1740658001283,2025-02-27 12:06:41.283,234.79,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32944.0,14156.0,218866
1740658001625,2025-02-27 12:06:41.625,234.79,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32944.0,14156.0,239149
1740658001954,2025-02-27 12:06:41.954,234.79,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32944.0,14156.0,226681
1740658002275,2025-02-27 12:06:42.275,234.86,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32944.0,14156.0,219168
1740658002618,2025-02-27 12:06:42.618,234.86,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32944.0,14156.0,239842
1740658002948,2025-02-27 12:06:42.948,234.86,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32944.0,14156.0,227499
1740658003270,2025-02-27 12:06:43.270,234.87,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,219842
1740658003611,2025-02-27 12:06:43.611,234.87,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,238558
1740658003941,2025-02-27 12:06:43.941,234.87,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,226983
1740658004263,2025-02-27 12:06:44.263,234.84,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32944.0,14156.0,219209
1740658004596,2025-02-27 12:06:44.596,234.84,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32944.0,14156.0,230016
1740658004925,2025-02-27 12:06:44.925,234.84,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32944.0,14156.0,227172
1740658005247,2025-02-27 12:06:45.247,234.82,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32944.0,14156.0,219028
1740658005568,2025-02-27 12:06:45.568,234.82,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32944.0,14156.0,218847
1740658005898,2025-02-27 12:06:45.898,234.82,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32944.0,14156.0,226497
1740658006219,2025-02-27 12:06:46.219,234.81,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32944.0,14156.0,219145
1740658006540,2025-02-27 12:06:46.540,234.81,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32944.0,14156.0,217969
1740658006862,2025-02-27 12:06:46.862,234.81,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32944.0,14156.0,219599
1740658007185,2025-02-27 12:06:47.185,234.79,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32944.0,14156.0,219902
1740658007508,2025-02-27 12:06:47.508,234.79,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32944.0,14156.0,218980
1740658007843,2025-02-27 12:06:47.843,234.79,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32944.0,14156.0,232450
1740658008164,2025-02-27 12:06:48.164,234.87,0.013,1.0,1.924,49.98,3.0,3.053,0.63,32944.0,14156.0,219468
1740658008487,2025-02-27 12:06:48.487,234.87,0.013,1.0,1.924,49.98,3.0,3.053,0.63,32944.0,14156.0,219821
1740658008829,2025-02-27 12:06:48.829,234.87,0.013,1.0,1.924,49.98,3.0,3.053,0.63,32944.0,14156.0,239743
1740658009153,2025-02-27 12:06:49.153,234.96,0.014,2.0,2.007,49.98,3.0,3.289,0.61,32944.0,14156.0,219341
1740658009474,2025-02-27 12:06:49.474,234.96,0.014,2.0,2.007,49.98,3.0,3.289,0.61,32944.0,14156.0,218943
1740658009817,2025-02-27 12:06:49.817,234.96,0.014,2.0,2.007,49.98,3.0,3.289,0.61,32944.0,14156.0,240304
1740658010141,2025-02-27 12:06:50.141,234.91,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,221353
1740658010462,2025-02-27 12:06:50.462,234.91,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,219082
1740658010806,2025-02-27 12:06:50.806,234.91,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,240861
1740658011127,2025-02-27 12:06:51.127,234.92,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,218786
1740658011449,2025-02-27 12:06:51.449,234.92,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,219606
1740658011793,2025-02-27 12:06:51.793,234.92,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,240276
1740658012114,2025-02-27 12:06:52.114,235.05,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32944.0,14156.0,218971
1740658012436,2025-02-27 12:06:52.436,235.05,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32944.0,14156.0,218750
1740658012778,2025-02-27 12:06:52.778,235.05,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32944.0,14156.0,239459
1740658013107,2025-02-27 12:06:53.107,234.97,0.014,2.0,2.007,49.98,3.0,3.29,0.61,32944.0,14156.0,226146
1740658013429,2025-02-27 12:06:53.429,234.97,0.014,2.0,2.007,49.98,3.0,3.29,0.61,32944.0,14156.0,219728
1740658013771,2025-02-27 12:06:53.771,234.97,0.014,2.0,2.007,49.98,3.0,3.29,0.61,32944.0,14156.0,239850
1740658014101,2025-02-27 12:06:54.101,234.94,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,226580
1740658014423,2025-02-27 12:06:54.423,234.94,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,218604
1740658014765,2025-02-27 12:06:54.765,234.94,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,239776
1740658015094,2025-02-27 12:06:55.094,235.0,0.013,1.0,1.864,49.98,3.0,3.055,0.61,32944.0,14156.0,226748
1740658015416,2025-02-27 12:06:55.416,235.0,0.013,1.0,1.864,49.98,3.0,3.055,0.61,32944.0,14156.0,219484
1740658015759,2025-02-27 12:06:55.759,235.0,0.013,1.0,1.864,49.98,3.0,3.055,0.61,32944.0,14156.0,240357
1740658016088,2025-02-27 12:06:56.088,234.96,0.014,2.0,2.007,49.99,3.0,3.289,0.61,32944.0,14156.0,226857
1740658016410,2025-02-27 12:06:56.410,234.96,0.014,2.0,2.007,49.99,3.0,3.289,0.61,32944.0,14156.0,219062
1740658016753,2025-02-27 12:06:56.753,234.96,0.014,2.0,2.007,49.99,3.0,3.289,0.61,32944.0,14156.0,240627
1740658017082,2025-02-27 12:06:57.082,235.04,0.013,1.0,1.894,49.99,3.0,3.056,0.62,32944.0,14156.0,226826
1740658017404,2025-02-27 12:06:57.404,235.04,0.013,1.0,1.894,49.99,3.0,3.056,0.62,32944.0,14156.0,219152
1740658017747,2025-02-27 12:06:57.747,235.04,0.013,1.0,1.894,49.99,3.0,3.056,0.62,32944.0,14156.0,239971
1740658018077,2025-02-27 12:06:58.077,235.11,0.014,2.0,2.041,49.99,3.0,3.292,0.62,32944.0,14156.0,227050
1740658018399,2025-02-27 12:06:58.399,235.11,0.014,2.0,2.041,49.99,3.0,3.292,0.62,32944.0,14156.0,219600
1740658018743,2025-02-27 12:06:58.743,235.11,0.014,2.0,2.041,49.99,3.0,3.292,0.62,32944.0,14156.0,240413
1740658019072,2025-02-27 12:06:59.072,235.28,0.013,1.0,1.927,49.99,3.0,3.059,0.63,32944.0,14156.0,227082
1740658019395,2025-02-27 12:06:59.395,235.28,0.013,1.0,1.927,49.99,3.0,3.059,0.63,32944.0,14156.0,219584
1740658019737,2025-02-27 12:06:59.737,235.28,0.013,1.0,1.927,49.99,3.0,3.059,0.63,32944.0,14156.0,239575
1740658020069,2025-02-27 12:07:00.069,235.28,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32944.0,14156.0,229432
1740658020391,2025-02-27 12:07:00.391,235.28,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32944.0,14156.0,219249
1740658020714,2025-02-27 12:07:00.714,235.28,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32944.0,14156.0,220071
1740658021044,2025-02-27 12:07:01.044,235.28,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32944.0,14156.0,227116
1740658021366,2025-02-27 12:07:01.366,235.28,0.014,2.0,2.009,49.99,3.0,3.294,0.61,32944.0,14156.0,219045
1740658021688,2025-02-27 12:07:01.688,235.28,0.014,2.0,2.009,49.99,3.0,3.294,0.61,32944.0,14156.0,218899
1740658022017,2025-02-27 12:07:02.017,235.28,0.014,2.0,2.009,49.99,3.0,3.294,0.61,32944.0,14156.0,226740
1740658022340,2025-02-27 12:07:02.340,235.17,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,219102
1740658022662,2025-02-27 12:07:02.662,235.17,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,219443
1740658022991,2025-02-27 12:07:02.991,235.17,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,226307
1740658023313,2025-02-27 12:07:03.313,235.14,0.014,1.0,1.975,49.99,3.0,3.292,0.6,32944.0,14156.0,219371
1740658023634,2025-02-27 12:07:03.634,235.14,0.014,1.0,1.975,49.99,3.0,3.292,0.6,32944.0,14156.0,218455
1740658023984,2025-02-27 12:07:03.984,235.14,0.014,1.0,1.975,49.99,3.0,3.292,0.6,32944.0,14156.0,246365
1740658024306,2025-02-27 12:07:04.306,234.96,0.014,2.0,2.007,49.99,3.0,3.289,0.61,32944.0,14156.0,219081
1740658024628,2025-02-27 12:07:04.628,234.96,0.014,2.0,2.007,49.99,3.0,3.289,0.61,32944.0,14156.0,219175
1740658024977,2025-02-27 12:07:04.977,234.96,0.014,2.0,2.007,49.99,3.0,3.289,0.61,32944.0,14156.0,246816
1740658025299,2025-02-27 12:07:05.299,234.88,0.013,1.0,1.924,49.99,3.0,3.053,0.63,32944.0,14156.0,219197
1740658025620,2025-02-27 12:07:05.620,234.88,0.013,1.0,1.924,49.99,3.0,3.053,0.63,32944.0,14156.0,217906
1740658025970,2025-02-27 12:07:05.970,234.88,0.013,1.0,1.924,49.99,3.0,3.053,0.63,32944.0,14156.0,248063
1740658026293,2025-02-27 12:07:06.293,234.92,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32944.0,14156.0,219262
1740658026613,2025-02-27 12:07:06.613,234.92,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32944.0,14156.0,218131
1740658026964,2025-02-27 12:07:06.964,234.92,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32944.0,14156.0,247470
1740658027286,2025-02-27 12:07:07.286,234.85,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,219327
1740658027607,2025-02-27 12:07:07.607,234.85,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,218301
1740658027957,2025-02-27 12:07:07.957,234.85,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,247014
1740658028278,2025-02-27 12:07:08.278,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,218971
1740658028600,2025-02-27 12:07:08.600,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,218545
1740658028950,2025-02-27 12:07:08.950,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,247634
1740658029272,2025-02-27 12:07:09.272,234.81,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32944.0,14156.0,218875
1740658029594,2025-02-27 12:07:09.594,234.81,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32944.0,14156.0,218961
1740658029946,2025-02-27 12:07:09.946,234.81,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32944.0,14156.0,248753
1740658030268,2025-02-27 12:07:10.268,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,219258
1740658030589,2025-02-27 12:07:10.589,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,218113
1740658030938,2025-02-27 12:07:10.938,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,247192
1740658031260,2025-02-27 12:07:11.260,234.97,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32944.0,14156.0,219248
1740658031582,2025-02-27 12:07:11.582,234.97,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32944.0,14156.0,218634
1740658031932,2025-02-27 12:07:11.932,234.97,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32944.0,14156.0,247022
1740658032253,2025-02-27 12:07:12.253,234.77,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32944.0,14156.0,218731
1740658032575,2025-02-27 12:07:12.575,234.77,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32944.0,14156.0,218929
1740658032925,2025-02-27 12:07:12.925,234.77,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32944.0,14156.0,247298
1740658033248,2025-02-27 12:07:13.248,234.79,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32944.0,14156.0,219533
1740658033569,2025-02-27 12:07:13.569,234.79,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32944.0,14156.0,217961
1740658033920,2025-02-27 12:07:13.920,234.79,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32944.0,14156.0,247850
1740658034241,2025-02-27 12:07:14.241,234.91,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,219071
1740658034563,2025-02-27 12:07:14.563,234.91,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,218535
1740658034914,2025-02-27 12:07:14.914,234.91,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,247963
1740658035234,2025-02-27 12:07:15.234,234.85,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32944.0,14156.0,218498
1740658035555,2025-02-27 12:07:15.555,234.85,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32944.0,14156.0,218523
1740658035905,2025-02-27 12:07:15.905,234.85,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32944.0,14156.0,247164
1740658036227,2025-02-27 12:07:16.227,234.87,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32944.0,14156.0,219168
1740658036549,2025-02-27 12:07:16.549,234.87,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32944.0,14156.0,219076
1740658036872,2025-02-27 12:07:16.872,234.87,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32944.0,14156.0,220293
1740658037193,2025-02-27 12:07:17.193,234.83,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,218636
1740658037515,2025-02-27 12:07:17.515,234.83,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,219554
1740658037837,2025-02-27 12:07:17.837,234.83,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,218846
1740658038159,2025-02-27 12:07:18.159,234.84,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,219091
1740658038481,2025-02-27 12:07:18.481,234.84,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,219130
1740658038803,2025-02-27 12:07:18.803,234.84,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,219119
1740658039124,2025-02-27 12:07:19.124,234.92,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,218472
1740658039446,2025-02-27 12:07:19.446,234.92,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,219738
1740658039769,2025-02-27 12:07:19.769,234.92,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,219630
1740658040121,2025-02-27 12:07:20.121,234.94,0.016,2.0,2.218,49.97,3.0,3.759,0.59,32944.0,14156.0,249642
1740658040443,2025-02-27 12:07:20.443,234.94,0.016,2.0,2.218,49.97,3.0,3.759,0.59,32944.0,14156.0,218992
1740658040769,2025-02-27 12:07:20.769,234.94,0.016,2.0,2.218,49.97,3.0,3.759,0.59,32944.0,14156.0,222944
1740658041118,2025-02-27 12:07:21.118,234.99,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32944.0,14156.0,247127
1740658041440,2025-02-27 12:07:21.440,234.99,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32944.0,14156.0,219323
1740658041762,2025-02-27 12:07:21.762,234.99,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32944.0,14156.0,219148
1740658042112,2025-02-27 12:07:22.112,235.02,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,246770
1740658042433,2025-02-27 12:07:22.433,235.02,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,218779
1740658042755,2025-02-27 12:07:22.755,235.02,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,218848
1740658043104,2025-02-27 12:07:23.104,235.02,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,247133
1740658043426,2025-02-27 12:07:23.426,235.02,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,219175
1740658043748,2025-02-27 12:07:23.748,235.02,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,219348
1740658044098,2025-02-27 12:07:24.098,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,247548
1740658044420,2025-02-27 12:07:24.420,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,218729
1740658044742,2025-02-27 12:07:24.742,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,219133
1740658045091,2025-02-27 12:07:25.091,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,247178
1740658045413,2025-02-27 12:07:25.413,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,219129
1740658045735,2025-02-27 12:07:25.735,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,219103
1740658046084,2025-02-27 12:07:26.084,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,247153
1740658046406,2025-02-27 12:07:26.406,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,218680
1740658046728,2025-02-27 12:07:26.728,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,219611
1740658047078,2025-02-27 12:07:27.078,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,247112
1740658047400,2025-02-27 12:07:27.400,234.96,0.014,2.0,2.007,49.97,3.0,3.289,0.61,32944.0,14156.0,219104
1740658047721,2025-02-27 12:07:27.721,234.96,0.014,2.0,2.007,49.97,3.0,3.289,0.61,32944.0,14156.0,218420
1740658048071,2025-02-27 12:07:28.071,234.96,0.014,2.0,2.007,49.97,3.0,3.289,0.61,32944.0,14156.0,247773
1740658048395,2025-02-27 12:07:28.395,234.92,0.014,2.0,2.006,49.97,3.0,3.289,0.61,32944.0,14156.0,220124
1740658048717,2025-02-27 12:07:28.717,234.92,0.014,2.0,2.006,49.97,3.0,3.289,0.61,32944.0,14156.0,219098
1740658049066,2025-02-27 12:07:29.066,234.92,0.014,2.0,2.006,49.97,3.0,3.289,0.61,32944.0,14156.0,247105
1740658049388,2025-02-27 12:07:29.388,234.86,0.014,2.0,2.006,49.97,3.0,3.288,0.61,32944.0,14156.0,218851
1740658049710,2025-02-27 12:07:29.710,234.86,0.014,2.0,2.006,49.97,3.0,3.288,0.61,32944.0,14156.0,219787
1740658050064,2025-02-27 12:07:30.064,234.86,0.014,2.0,2.006,49.97,3.0,3.288,0.61,32944.0,14156.0,250836
1740658050385,2025-02-27 12:07:30.385,234.83,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,218338
1740658050707,2025-02-27 12:07:30.707,234.83,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,219140
1740658051057,2025-02-27 12:07:31.057,234.83,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,247457
1740658051378,2025-02-27 12:07:31.378,234.89,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,218900
1740658051700,2025-02-27 12:07:31.700,234.89,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,219010
1740658052050,2025-02-27 12:07:32.050,234.89,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,247215
1740658052371,2025-02-27 12:07:32.371,234.9,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,218638
