Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740591410334,2025-02-26 17:36:50.334,234.94,0.013,1.0,1.863,49.97,3.0,3.054,0.61,32940.0,14155.0,219910
1740591410663,2025-02-26 17:36:50.663,234.94,0.013,1.0,1.863,49.97,3.0,3.054,0.61,32940.0,14155.0,226353
1740591410984,2025-02-26 17:36:50.984,234.99,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32940.0,14155.0,218941
1740591411306,2025-02-26 17:36:51.306,234.99,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32940.0,14155.0,219521
1740591411645,2025-02-26 17:36:51.645,234.99,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32940.0,14155.0,236404
1740591411967,2025-02-26 17:36:51.967,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,219260
1740591412290,2025-02-26 17:36:52.290,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,220074
1740591412620,2025-02-26 17:36:52.620,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,226888
1740591412941,2025-02-26 17:36:52.941,234.99,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32940.0,14155.0,218971
1740591413263,2025-02-26 17:36:53.263,234.99,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32940.0,14155.0,219732
1740591413603,2025-02-26 17:36:53.603,234.99,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32940.0,14155.0,235948
1740591413925,2025-02-26 17:36:53.925,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32940.0,14155.0,219362
1740591414247,2025-02-26 17:36:54.247,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32940.0,14155.0,219076
1740591414577,2025-02-26 17:36:54.577,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32940.0,14155.0,227164
1740591414898,2025-02-26 17:36:54.898,235.16,0.013,1.0,1.926,49.98,3.0,3.057,0.63,32940.0,14155.0,219069
1740591415220,2025-02-26 17:36:55.220,235.16,0.013,1.0,1.926,49.98,3.0,3.057,0.63,32940.0,14155.0,219095
1740591415558,2025-02-26 17:36:55.558,235.16,0.013,1.0,1.926,49.98,3.0,3.057,0.63,32940.0,14155.0,235157
1740591415879,2025-02-26 17:36:55.879,235.19,0.014,2.0,2.009,49.98,3.0,3.293,0.61,32940.0,14155.0,219445
1740591416201,2025-02-26 17:36:56.201,235.19,0.014,2.0,2.009,49.98,3.0,3.293,0.61,32940.0,14155.0,219551
1740591416531,2025-02-26 17:36:56.531,235.19,0.014,2.0,2.009,49.98,3.0,3.293,0.61,32940.0,14155.0,226962
1740591416852,2025-02-26 17:36:56.852,235.19,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32940.0,14155.0,218704
1740591417175,2025-02-26 17:36:57.175,235.19,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32940.0,14155.0,219727
1740591417498,2025-02-26 17:36:57.498,235.19,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32940.0,14155.0,219746
1740591417819,2025-02-26 17:36:57.819,235.19,0.014,2.0,2.009,49.99,3.0,3.293,0.61,32940.0,14155.0,218682
1740591418140,2025-02-26 17:36:58.140,235.19,0.014,2.0,2.009,49.99,3.0,3.293,0.61,32940.0,14155.0,218794
1740591418462,2025-02-26 17:36:58.462,235.19,0.014,2.0,2.009,49.99,3.0,3.293,0.61,32940.0,14155.0,219708
1740591418785,2025-02-26 17:36:58.785,235.19,0.013,1.0,1.865,49.99,3.0,3.057,0.61,32940.0,14155.0,219004
1740591419110,2025-02-26 17:36:59.110,235.19,0.013,1.0,1.865,49.99,3.0,3.057,0.61,32940.0,14155.0,223051
1740591419432,2025-02-26 17:36:59.432,235.19,0.013,1.0,1.865,49.99,3.0,3.057,0.61,32940.0,14155.0,219421
1740591419754,2025-02-26 17:36:59.754,235.12,0.014,1.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,219191
1740591420077,2025-02-26 17:37:00.077,235.12,0.014,1.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,219683
1740591420399,2025-02-26 17:37:00.399,235.12,0.014,1.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,220168
1740591420726,2025-02-26 17:37:00.726,235.01,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,224474
1740591421048,2025-02-26 17:37:01.048,235.01,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,218550
1740591421369,2025-02-26 17:37:01.369,235.01,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,219217
1740591421708,2025-02-26 17:37:01.708,234.93,0.013,1.0,1.832,50.0,3.0,3.054,0.6,32940.0,14155.0,235906
1740591422029,2025-02-26 17:37:02.029,234.93,0.013,1.0,1.832,50.0,3.0,3.054,0.6,32940.0,14155.0,218989
1740591422352,2025-02-26 17:37:02.352,234.93,0.013,1.0,1.832,50.0,3.0,3.054,0.6,32940.0,14155.0,219482
1740591422682,2025-02-26 17:37:02.682,234.83,0.014,2.0,2.005,50.0,3.0,3.288,0.61,32940.0,14155.0,227215
1740591423003,2025-02-26 17:37:03.003,234.83,0.014,2.0,2.005,50.0,3.0,3.288,0.61,32940.0,14155.0,218998
1740591423326,2025-02-26 17:37:03.326,234.83,0.014,2.0,2.005,50.0,3.0,3.288,0.61,32940.0,14155.0,219983
1740591423665,2025-02-26 17:37:03.665,234.83,0.014,2.0,2.005,50.0,3.0,3.288,0.61,32940.0,14155.0,236078
1740591423986,2025-02-26 17:37:03.986,234.62,0.013,1.0,1.861,50.0,3.0,3.05,0.61,32940.0,14155.0,219073
1740591424309,2025-02-26 17:37:04.309,234.62,0.013,1.0,1.861,50.0,3.0,3.05,0.61,32940.0,14155.0,220006
1740591424638,2025-02-26 17:37:04.638,234.62,0.013,1.0,1.861,50.0,3.0,3.05,0.61,32940.0,14155.0,226503
1740591424960,2025-02-26 17:37:04.960,234.6,0.014,1.0,2.003,49.99,3.0,3.284,0.61,32940.0,14155.0,219628
1740591425283,2025-02-26 17:37:05.283,234.6,0.014,1.0,2.003,49.99,3.0,3.284,0.61,32940.0,14155.0,219814
1740591425621,2025-02-26 17:37:05.621,234.6,0.014,1.0,2.003,49.99,3.0,3.284,0.61,32940.0,14155.0,235813
1740591425943,2025-02-26 17:37:05.943,234.57,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32940.0,14155.0,219413
1740591426266,2025-02-26 17:37:06.266,234.57,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32940.0,14155.0,219933
1740591426594,2025-02-26 17:37:06.594,234.57,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32940.0,14155.0,226321
1740591426917,2025-02-26 17:37:06.917,234.45,0.013,1.0,1.859,49.99,3.0,3.048,0.61,32940.0,14155.0,219229
1740591427239,2025-02-26 17:37:07.239,234.45,0.013,1.0,1.859,49.99,3.0,3.048,0.61,32940.0,14155.0,219498
1740591427577,2025-02-26 17:37:07.577,234.45,0.013,1.0,1.859,49.99,3.0,3.048,0.61,32940.0,14155.0,235502
1740591427899,2025-02-26 17:37:07.899,234.43,0.014,2.0,2.002,50.0,3.0,3.282,0.61,32940.0,14155.0,219158
1740591428221,2025-02-26 17:37:08.221,234.43,0.014,2.0,2.002,50.0,3.0,3.282,0.61,32940.0,14155.0,218785
1740591428551,2025-02-26 17:37:08.551,234.43,0.014,2.0,2.002,50.0,3.0,3.282,0.61,32940.0,14155.0,228048
1740591428873,2025-02-26 17:37:08.873,234.42,0.014,2.0,2.002,50.0,3.0,3.282,0.61,32940.0,14155.0,219303
1740591429196,2025-02-26 17:37:09.196,234.42,0.014,2.0,2.002,50.0,3.0,3.282,0.61,32940.0,14155.0,220313
1740591429534,2025-02-26 17:37:09.534,234.42,0.014,2.0,2.002,50.0,3.0,3.282,0.61,32940.0,14155.0,234800
1740591429855,2025-02-26 17:37:09.855,234.37,0.013,1.0,1.859,50.0,3.0,3.047,0.61,32940.0,14155.0,219164
1740591430177,2025-02-26 17:37:10.177,234.37,0.013,1.0,1.859,50.0,3.0,3.047,0.61,32940.0,14155.0,219304
1740591430499,2025-02-26 17:37:10.499,234.37,0.013,1.0,1.859,50.0,3.0,3.047,0.61,32940.0,14155.0,219508
1740591430821,2025-02-26 17:37:10.821,234.64,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32940.0,14155.0,219072
1740591431142,2025-02-26 17:37:11.142,234.64,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32940.0,14155.0,219304
1740591431465,2025-02-26 17:37:11.465,234.64,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32940.0,14155.0,219893
1740591431786,2025-02-26 17:37:11.786,234.67,0.013,1.0,1.891,50.0,3.0,3.051,0.62,32940.0,14155.0,219008
1740591432109,2025-02-26 17:37:12.109,234.67,0.013,1.0,1.891,50.0,3.0,3.051,0.62,32940.0,14155.0,220021
1740591432432,2025-02-26 17:37:12.432,234.67,0.013,1.0,1.891,50.0,3.0,3.051,0.62,32940.0,14155.0,219689
1740591432753,2025-02-26 17:37:12.753,234.81,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,218859
1740591433075,2025-02-26 17:37:13.075,234.81,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,219260
1740591433397,2025-02-26 17:37:13.397,234.81,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,219721
1740591433730,2025-02-26 17:37:13.730,234.79,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32940.0,14155.0,230419
1740591434052,2025-02-26 17:37:14.052,234.79,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32940.0,14155.0,218517
1740591434374,2025-02-26 17:37:14.374,234.79,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32940.0,14155.0,220330
1740591434703,2025-02-26 17:37:14.703,234.85,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,226863
1740591435025,2025-02-26 17:37:15.025,234.85,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,219288
1740591435348,2025-02-26 17:37:15.348,234.85,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,220124
1740591435685,2025-02-26 17:37:15.685,235.04,0.013,1.0,1.864,50.0,3.0,3.056,0.61,32940.0,14155.0,234792
1740591436007,2025-02-26 17:37:16.007,235.04,0.013,1.0,1.864,50.0,3.0,3.056,0.61,32940.0,14155.0,219032
1740591436329,2025-02-26 17:37:16.329,235.04,0.013,1.0,1.864,50.0,3.0,3.056,0.61,32940.0,14155.0,219675
1740591436659,2025-02-26 17:37:16.659,235.04,0.013,1.0,1.864,50.0,3.0,3.056,0.61,32940.0,14155.0,226966
1740591436981,2025-02-26 17:37:16.981,235.08,0.014,2.0,2.008,50.01,3.0,3.291,0.61,32940.0,14155.0,219398
1740591437303,2025-02-26 17:37:17.303,235.08,0.014,2.0,2.008,50.01,3.0,3.291,0.61,32940.0,14155.0,219718
1740591437642,2025-02-26 17:37:17.642,235.08,0.014,2.0,2.008,50.01,3.0,3.291,0.61,32940.0,14155.0,235626
1740591437964,2025-02-26 17:37:17.964,235.03,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,219922
1740591438287,2025-02-26 17:37:18.287,235.03,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,220060
1740591438617,2025-02-26 17:37:18.617,235.03,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,227896
1740591438940,2025-02-26 17:37:18.940,234.99,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,220285
1740591439263,2025-02-26 17:37:19.263,234.99,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,220343
1740591439602,2025-02-26 17:37:19.602,234.99,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,235689
1740591439924,2025-02-26 17:37:19.924,234.99,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32940.0,14155.0,219395
1740591440246,2025-02-26 17:37:20.246,234.99,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32940.0,14155.0,219591
1740591440576,2025-02-26 17:37:20.576,234.99,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32940.0,14155.0,226895
1740591440898,2025-02-26 17:37:20.898,234.93,0.013,1.0,1.863,50.01,3.0,3.054,0.61,32940.0,14155.0,219230
1740591441219,2025-02-26 17:37:21.219,234.93,0.013,1.0,1.863,50.01,3.0,3.054,0.61,32940.0,14155.0,219041
1740591441558,2025-02-26 17:37:21.558,234.93,0.013,1.0,1.863,50.01,3.0,3.054,0.61,32940.0,14155.0,236173
1740591441880,2025-02-26 17:37:21.880,234.93,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32940.0,14155.0,219764
1740591442201,2025-02-26 17:37:22.201,234.93,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32940.0,14155.0,219026
1740591442530,2025-02-26 17:37:22.530,234.93,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32940.0,14155.0,226417
1740591442851,2025-02-26 17:37:22.851,234.96,0.014,2.0,2.007,50.01,3.0,3.289,0.61,32940.0,14155.0,218639
1740591443173,2025-02-26 17:37:23.173,234.96,0.014,2.0,2.007,50.01,3.0,3.289,0.61,32940.0,14155.0,219023
1740591443493,2025-02-26 17:37:23.493,234.96,0.014,2.0,2.007,50.01,3.0,3.289,0.61,32940.0,14155.0,218257
1740591443814,2025-02-26 17:37:23.814,235.01,0.015,2.0,2.115,50.01,3.0,3.525,0.6,32940.0,14155.0,218570
1740591444136,2025-02-26 17:37:24.136,235.01,0.015,2.0,2.115,50.01,3.0,3.525,0.6,32940.0,14155.0,219668
1740591444458,2025-02-26 17:37:24.458,235.01,0.015,2.0,2.115,50.01,3.0,3.525,0.6,32940.0,14155.0,219674
1740591444780,2025-02-26 17:37:24.780,234.95,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32940.0,14155.0,219402
1740591445102,2025-02-26 17:37:25.102,234.95,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32940.0,14155.0,219180
1740591445424,2025-02-26 17:37:25.424,234.95,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32940.0,14155.0,219382
1740591445746,2025-02-26 17:37:25.746,234.9,0.013,1.0,1.893,50.01,3.0,3.054,0.62,32940.0,14155.0,218991
1740591446067,2025-02-26 17:37:26.067,234.9,0.013,1.0,1.893,50.01,3.0,3.054,0.62,32940.0,14155.0,218830
1740591446390,2025-02-26 17:37:26.390,234.9,0.013,1.0,1.893,50.01,3.0,3.054,0.62,32940.0,14155.0,220303
1740591446720,2025-02-26 17:37:26.720,235.02,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,227251
1740591447042,2025-02-26 17:37:27.042,235.02,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,219306
1740591447364,2025-02-26 17:37:27.364,235.02,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,219553
1740591447702,2025-02-26 17:37:27.702,234.89,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,234952
1740591448024,2025-02-26 17:37:28.024,234.89,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,219523
1740591448346,2025-02-26 17:37:28.346,234.89,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,219936
1740591448675,2025-02-26 17:37:28.675,234.89,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,226648
1740591448999,2025-02-26 17:37:28.999,234.77,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,220721
1740591449321,2025-02-26 17:37:29.321,234.77,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,219693
1740591449660,2025-02-26 17:37:29.660,234.77,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,235524
1740591449982,2025-02-26 17:37:29.982,234.67,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32940.0,14155.0,219720
1740591450305,2025-02-26 17:37:30.305,234.67,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32940.0,14155.0,220416
1740591450634,2025-02-26 17:37:30.634,234.67,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32940.0,14155.0,226646
1740591450956,2025-02-26 17:37:30.956,234.54,0.013,1.0,1.89,49.99,3.0,3.049,0.62,32940.0,14155.0,219350
1740591451279,2025-02-26 17:37:31.279,234.54,0.013,1.0,1.89,49.99,3.0,3.049,0.62,32940.0,14155.0,219608
1740591451616,2025-02-26 17:37:31.616,234.54,0.013,1.0,1.89,49.99,3.0,3.049,0.62,32940.0,14155.0,235250
1740591451939,2025-02-26 17:37:31.939,234.52,0.014,2.0,2.003,49.98,3.0,3.283,0.61,32940.0,14155.0,219544
1740591452261,2025-02-26 17:37:32.261,234.52,0.014,2.0,2.003,49.98,3.0,3.283,0.61,32940.0,14155.0,220172
1740591452591,2025-02-26 17:37:32.591,234.52,0.014,2.0,2.003,49.98,3.0,3.283,0.61,32940.0,14155.0,226806
1740591452913,2025-02-26 17:37:32.913,234.57,0.014,2.0,1.97,49.98,3.0,3.284,0.6,32940.0,14155.0,218760
1740591453235,2025-02-26 17:37:33.235,234.57,0.014,2.0,1.97,49.98,3.0,3.284,0.6,32940.0,14155.0,218811
1740591453573,2025-02-26 17:37:33.573,234.57,0.014,2.0,1.97,49.98,3.0,3.284,0.6,32940.0,14155.0,235721
1740591453895,2025-02-26 17:37:33.895,234.49,0.014,1.0,1.97,49.97,3.0,3.283,0.6,32940.0,14155.0,219362
1740591454218,2025-02-26 17:37:34.218,234.49,0.014,1.0,1.97,49.97,3.0,3.283,0.6,32940.0,14155.0,219504
1740591454546,2025-02-26 17:37:34.546,234.49,0.014,1.0,1.97,49.97,3.0,3.283,0.6,32940.0,14155.0,226164
1740591454868,2025-02-26 17:37:34.868,234.54,0.013,1.0,1.89,49.97,3.0,3.049,0.62,32940.0,14155.0,219120
1740591455189,2025-02-26 17:37:35.189,234.54,0.013,1.0,1.89,49.97,3.0,3.049,0.62,32940.0,14155.0,219070
1740591455527,2025-02-26 17:37:35.527,234.54,0.013,1.0,1.89,49.97,3.0,3.049,0.62,32940.0,14155.0,234518
1740591455849,2025-02-26 17:37:35.849,234.59,0.013,1.0,1.891,49.96,3.0,3.05,0.62,32940.0,14155.0,218994
1740591456170,2025-02-26 17:37:36.170,234.59,0.013,1.0,1.891,49.96,3.0,3.05,0.62,32940.0,14155.0,219112
1740591456492,2025-02-26 17:37:36.492,234.59,0.013,1.0,1.891,49.96,3.0,3.05,0.62,32940.0,14155.0,219082
1740591456814,2025-02-26 17:37:36.814,234.62,0.014,2.0,2.004,49.96,3.0,3.285,0.61,32940.0,14155.0,219305
1740591457137,2025-02-26 17:37:37.137,234.62,0.014,2.0,2.004,49.96,3.0,3.285,0.61,32940.0,14155.0,219790
1740591457459,2025-02-26 17:37:37.459,234.62,0.014,2.0,2.004,49.96,3.0,3.285,0.61,32940.0,14155.0,220223
1740591457781,2025-02-26 17:37:37.781,234.67,0.014,2.0,1.938,49.95,3.0,3.285,0.59,32940.0,14155.0,218853
1740591458103,2025-02-26 17:37:38.103,234.67,0.014,2.0,1.938,49.95,3.0,3.285,0.59,32940.0,14155.0,219144
1740591458426,2025-02-26 17:37:38.426,234.67,0.014,2.0,1.938,49.95,3.0,3.285,0.59,32940.0,14155.0,220754
1740591458749,2025-02-26 17:37:38.749,234.67,0.013,1.0,1.922,49.95,3.0,3.051,0.63,32940.0,14155.0,219167
1740591459072,2025-02-26 17:37:39.072,234.67,0.013,1.0,1.922,49.95,3.0,3.051,0.63,32940.0,14155.0,220807
1740591459394,2025-02-26 17:37:39.394,234.67,0.013,1.0,1.922,49.95,3.0,3.051,0.63,32940.0,14155.0,219403
1740591459729,2025-02-26 17:37:39.729,234.7,0.014,2.0,2.004,49.95,3.0,3.286,0.61,32940.0,14155.0,232165
1740591460050,2025-02-26 17:37:40.050,234.7,0.014,2.0,2.004,49.95,3.0,3.286,0.61,32940.0,14155.0,218689
1740591460371,2025-02-26 17:37:40.371,234.7,0.014,2.0,2.004,49.95,3.0,3.286,0.61,32940.0,14155.0,219163
1740591460700,2025-02-26 17:37:40.700,234.78,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32940.0,14155.0,225939
1740591461020,2025-02-26 17:37:41.020,234.78,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32940.0,14155.0,218381
1740591461342,2025-02-26 17:37:41.342,234.78,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32940.0,14155.0,219420
1740591461679,2025-02-26 17:37:41.679,234.78,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32940.0,14155.0,234935
1740591461999,2025-02-26 17:37:41.999,234.78,0.014,1.0,2.005,49.95,3.0,3.287,0.61,32940.0,14155.0,218201
1740591462321,2025-02-26 17:37:42.321,234.78,0.014,1.0,2.005,49.95,3.0,3.287,0.61,32940.0,14155.0,219256
1740591462650,2025-02-26 17:37:42.650,234.78,0.014,1.0,2.005,49.95,3.0,3.287,0.61,32940.0,14155.0,226179
1740591462972,2025-02-26 17:37:42.972,234.81,0.014,2.0,2.005,49.95,3.0,3.287,0.61,32940.0,14155.0,219160
1740591463294,2025-02-26 17:37:43.294,234.81,0.014,2.0,2.005,49.95,3.0,3.287,0.61,32940.0,14155.0,219922
1740591463632,2025-02-26 17:37:43.632,234.81,0.014,2.0,2.005,49.95,3.0,3.287,0.61,32940.0,14155.0,235666
1740591463954,2025-02-26 17:37:43.954,234.77,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32940.0,14155.0,219480
1740591464277,2025-02-26 17:37:44.277,234.77,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32940.0,14155.0,219930
1740591464606,2025-02-26 17:37:44.606,234.77,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32940.0,14155.0,226310
1740591464928,2025-02-26 17:37:44.928,234.79,0.014,2.0,2.005,49.96,3.0,3.287,0.61,32940.0,14155.0,219418
1740591465249,2025-02-26 17:37:45.249,234.79,0.014,2.0,2.005,49.96,3.0,3.287,0.61,32940.0,14155.0,218921
1740591465587,2025-02-26 17:37:45.587,234.79,0.014,2.0,2.005,49.96,3.0,3.287,0.61,32940.0,14155.0,234871
1740591465909,2025-02-26 17:37:45.909,234.8,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32940.0,14155.0,219642
1740591466234,2025-02-26 17:37:46.234,234.8,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32940.0,14155.0,222231
1740591466563,2025-02-26 17:37:46.563,234.8,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32940.0,14155.0,226520
1740591466885,2025-02-26 17:37:46.885,234.76,0.014,1.0,2.005,49.96,3.0,3.287,0.61,32940.0,14155.0,219271
1740591467207,2025-02-26 17:37:47.207,234.76,0.014,1.0,2.005,49.96,3.0,3.287,0.61,32940.0,14155.0,219771
1740591467545,2025-02-26 17:37:47.545,234.76,0.014,1.0,2.005,49.96,3.0,3.287,0.61,32940.0,14155.0,235485
1740591467867,2025-02-26 17:37:47.867,234.88,0.014,2.0,2.006,49.97,3.0,3.288,0.61,32940.0,14155.0,219155
1740591468189,2025-02-26 17:37:48.189,234.88,0.014,2.0,2.006,49.97,3.0,3.288,0.61,32940.0,14155.0,219701
1740591468519,2025-02-26 17:37:48.519,234.88,0.014,2.0,2.006,49.97,3.0,3.288,0.61,32940.0,14155.0,227487
1740591468842,2025-02-26 17:37:48.842,234.92,0.013,1.0,1.863,49.97,3.0,3.054,0.61,32940.0,14155.0,219510
1740591469165,2025-02-26 17:37:49.165,234.92,0.013,1.0,1.863,49.97,3.0,3.054,0.61,32940.0,14155.0,220246
1740591469487,2025-02-26 17:37:49.487,234.92,0.013,1.0,1.863,49.97,3.0,3.054,0.61,32940.0,14155.0,219320
1740591469809,2025-02-26 17:37:49.809,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,219803
1740591470132,2025-02-26 17:37:50.132,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,219272
1740591470454,2025-02-26 17:37:50.454,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,219994
1740591470776,2025-02-26 17:37:50.776,235.06,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32940.0,14155.0,219885
1740591471098,2025-02-26 17:37:51.098,235.06,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32940.0,14155.0,219177
1740591471421,2025-02-26 17:37:51.421,235.06,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32940.0,14155.0,220092
1740591471743,2025-02-26 17:37:51.743,235.09,0.014,1.0,2.008,49.98,3.0,3.291,0.61,32940.0,14155.0,219408
1740591472064,2025-02-26 17:37:52.064,235.09,0.014,1.0,2.008,49.98,3.0,3.291,0.61,32940.0,14155.0,218532
1740591472387,2025-02-26 17:37:52.387,235.09,0.014,1.0,2.008,49.98,3.0,3.291,0.61,32940.0,14155.0,219972
1740591472716,2025-02-26 17:37:52.716,235.12,0.014,2.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,226916
1740591473038,2025-02-26 17:37:53.038,235.12,0.014,2.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,219182
1740591473361,2025-02-26 17:37:53.361,235.12,0.014,2.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,220501
1740591473698,2025-02-26 17:37:53.698,235.11,0.013,1.0,1.834,50.0,3.0,3.056,0.6,32940.0,14155.0,235231
1740591474020,2025-02-26 17:37:54.020,235.11,0.013,1.0,1.834,50.0,3.0,3.056,0.6,32940.0,14155.0,218982
1740591474343,2025-02-26 17:37:54.343,235.11,0.013,1.0,1.834,50.0,3.0,3.056,0.6,32940.0,14155.0,220775
1740591474673,2025-02-26 17:37:54.673,235.11,0.013,1.0,1.834,50.0,3.0,3.056,0.6,32940.0,14155.0,226358
1740591474994,2025-02-26 17:37:54.994,235.15,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,218670
1740591475316,2025-02-26 17:37:55.316,235.15,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,219938
1740591475654,2025-02-26 17:37:55.654,235.15,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,235296
1740591475977,2025-02-26 17:37:55.977,235.14,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32940.0,14155.0,219585
1740591476299,2025-02-26 17:37:56.299,235.14,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32940.0,14155.0,219407
1740591476628,2025-02-26 17:37:56.628,235.14,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32940.0,14155.0,226697
1740591476949,2025-02-26 17:37:56.949,235.09,0.014,2.0,2.008,50.01,3.0,3.291,0.61,32940.0,14155.0,218866
1740591477272,2025-02-26 17:37:57.272,235.09,0.014,2.0,2.008,50.01,3.0,3.291,0.61,32940.0,14155.0,219726
1740591477609,2025-02-26 17:37:57.609,235.09,0.014,2.0,2.008,50.01,3.0,3.291,0.61,32940.0,14155.0,235333
1740591477931,2025-02-26 17:37:57.931,235.17,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32940.0,14155.0,219553
1740591478254,2025-02-26 17:37:58.254,235.17,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32940.0,14155.0,219348
