Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740660788551,2025-02-27 12:53:08.551,234.79,0.013,1.0,1.892,50.02,3.0,3.052,0.62,32946.0,14157.0,239210
1740660788873,2025-02-27 12:53:08.873,234.79,0.013,1.0,1.892,50.02,3.0,3.052,0.62,32946.0,14157.0,218295
1740660789193,2025-02-27 12:53:09.193,234.93,0.013,1.0,1.894,50.02,3.0,3.054,0.62,32946.0,14157.0,217968
1740660789516,2025-02-27 12:53:09.516,234.93,0.013,1.0,1.894,50.02,3.0,3.054,0.62,32946.0,14157.0,219525
1740660789837,2025-02-27 12:53:09.837,234.93,0.013,1.0,1.894,50.02,3.0,3.054,0.62,32946.0,14157.0,218655
1740660790167,2025-02-27 12:53:10.167,234.95,0.015,2.0,2.115,50.03,3.0,3.524,0.6,32946.0,14157.0,226721
1740660790509,2025-02-27 12:53:10.509,234.95,0.015,2.0,2.115,50.03,3.0,3.524,0.6,32946.0,14157.0,239204
1740660790830,2025-02-27 12:53:10.830,234.95,0.015,2.0,2.115,50.03,3.0,3.524,0.6,32946.0,14157.0,218794
1740660791159,2025-02-27 12:53:11.159,235.02,0.014,2.0,2.007,50.03,3.0,3.29,0.61,32946.0,14157.0,225980
1740660791480,2025-02-27 12:53:11.480,235.02,0.014,2.0,2.007,50.03,3.0,3.29,0.61,32946.0,14157.0,218788
1740660791803,2025-02-27 12:53:11.803,235.02,0.014,2.0,2.007,50.03,3.0,3.29,0.61,32946.0,14157.0,220062
1740660792132,2025-02-27 12:53:12.132,235.02,0.014,2.0,2.007,50.03,3.0,3.29,0.61,32946.0,14157.0,226061
1740660792464,2025-02-27 12:53:12.464,234.92,0.013,1.0,1.893,50.03,3.0,3.054,0.62,32946.0,14157.0,229261
1740660792786,2025-02-27 12:53:12.786,234.92,0.013,1.0,1.893,50.03,3.0,3.054,0.62,32946.0,14157.0,219145
1740660793115,2025-02-27 12:53:13.115,234.92,0.013,1.0,1.893,50.03,3.0,3.054,0.62,32946.0,14157.0,225810
1740660793435,2025-02-27 12:53:13.435,235.04,0.013,1.0,1.925,50.03,3.0,3.056,0.63,32946.0,14157.0,218507
1740660793757,2025-02-27 12:53:13.757,235.04,0.013,1.0,1.925,50.03,3.0,3.056,0.63,32946.0,14157.0,218172
1740660794085,2025-02-27 12:53:14.085,235.04,0.013,1.0,1.925,50.03,3.0,3.056,0.63,32946.0,14157.0,226196
1740660794407,2025-02-27 12:53:14.407,235.02,0.013,1.0,1.894,50.03,3.0,3.055,0.62,32946.0,14157.0,218664
1740660794729,2025-02-27 12:53:14.729,235.02,0.013,1.0,1.894,50.03,3.0,3.055,0.62,32946.0,14157.0,218888
1740660795058,2025-02-27 12:53:15.058,235.02,0.013,1.0,1.894,50.03,3.0,3.055,0.62,32946.0,14157.0,227174
1740660795380,2025-02-27 12:53:15.380,234.97,0.014,1.0,1.974,50.03,3.0,3.29,0.6,32946.0,14157.0,218756
1740660795701,2025-02-27 12:53:15.701,234.97,0.014,1.0,1.974,50.03,3.0,3.29,0.6,32946.0,14157.0,218624
1740660796030,2025-02-27 12:53:16.030,234.97,0.014,1.0,1.974,50.03,3.0,3.29,0.6,32946.0,14157.0,225479
1740660796352,2025-02-27 12:53:16.352,235.05,0.015,2.0,2.045,50.03,3.0,3.526,0.58,32946.0,14157.0,219328
1740660796684,2025-02-27 12:53:16.684,235.05,0.015,2.0,2.045,50.03,3.0,3.526,0.58,32946.0,14157.0,229500
1740660797013,2025-02-27 12:53:17.013,235.05,0.015,2.0,2.045,50.03,3.0,3.526,0.58,32946.0,14157.0,226279
1740660797335,2025-02-27 12:53:17.335,235.08,0.014,2.0,1.942,50.03,3.0,3.291,0.59,32946.0,14157.0,219013
1740660797657,2025-02-27 12:53:17.657,235.08,0.014,2.0,1.942,50.03,3.0,3.291,0.59,32946.0,14157.0,219244
1740660797990,2025-02-27 12:53:17.990,235.08,0.014,2.0,1.942,50.03,3.0,3.291,0.59,32946.0,14157.0,229577
1740660798311,2025-02-27 12:53:18.311,235.06,0.014,1.0,1.975,50.03,3.0,3.291,0.6,32946.0,14157.0,218558
1740660798653,2025-02-27 12:53:18.653,235.06,0.014,1.0,1.975,50.03,3.0,3.291,0.6,32946.0,14157.0,239340
1740660798981,2025-02-27 12:53:18.981,235.06,0.014,1.0,1.975,50.03,3.0,3.291,0.6,32946.0,14157.0,225994
1740660799303,2025-02-27 12:53:19.303,235.12,0.013,1.0,1.865,50.03,3.0,3.057,0.61,32946.0,14157.0,218842
1740660799625,2025-02-27 12:53:19.625,235.12,0.013,1.0,1.865,50.03,3.0,3.057,0.61,32946.0,14157.0,218982
1740660799946,2025-02-27 12:53:19.946,235.12,0.013,1.0,1.865,50.03,3.0,3.057,0.61,32946.0,14157.0,219123
1740660800270,2025-02-27 12:53:20.270,235.05,0.014,1.0,2.007,50.03,3.0,3.291,0.61,32946.0,14157.0,221310
1740660800612,2025-02-27 12:53:20.612,235.05,0.014,1.0,2.007,50.03,3.0,3.291,0.61,32946.0,14157.0,239086
1740660800934,2025-02-27 12:53:20.934,235.05,0.014,1.0,2.007,50.03,3.0,3.291,0.61,32946.0,14157.0,219227
1740660801256,2025-02-27 12:53:21.256,235.06,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,218100
1740660801577,2025-02-27 12:53:21.577,235.06,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,219014
1740660801901,2025-02-27 12:53:21.901,235.06,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,220190
1740660802222,2025-02-27 12:53:22.222,235.12,0.014,2.0,2.008,50.03,3.0,3.292,0.61,32946.0,14157.0,218127
1740660802564,2025-02-27 12:53:22.564,235.12,0.014,2.0,2.008,50.03,3.0,3.292,0.61,32946.0,14157.0,239323
1740660802887,2025-02-27 12:53:22.887,235.12,0.014,2.0,2.008,50.03,3.0,3.292,0.61,32946.0,14157.0,219221
1740660803207,2025-02-27 12:53:23.207,235.11,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,218131
1740660803529,2025-02-27 12:53:23.529,235.11,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,218879
1740660803852,2025-02-27 12:53:23.852,235.11,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,219772
1740660804181,2025-02-27 12:53:24.181,235.09,0.013,1.0,1.925,50.03,3.0,3.056,0.63,32946.0,14157.0,226237
1740660804522,2025-02-27 12:53:24.522,235.09,0.013,1.0,1.925,50.03,3.0,3.056,0.63,32946.0,14157.0,238934
1740660804843,2025-02-27 12:53:24.843,235.09,0.013,1.0,1.925,50.03,3.0,3.056,0.63,32946.0,14157.0,218704
1740660805171,2025-02-27 12:53:25.171,235.06,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32946.0,14157.0,225685
1740660805492,2025-02-27 12:53:25.492,235.06,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32946.0,14157.0,218564
1740660805814,2025-02-27 12:53:25.814,235.06,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32946.0,14157.0,219000
1740660806144,2025-02-27 12:53:26.144,234.99,0.014,2.0,2.007,50.02,3.0,3.29,0.61,32946.0,14157.0,226259
1740660806487,2025-02-27 12:53:26.487,234.99,0.014,2.0,2.007,50.02,3.0,3.29,0.61,32946.0,14157.0,240420
1740660806809,2025-02-27 12:53:26.809,234.99,0.014,2.0,2.007,50.02,3.0,3.29,0.61,32946.0,14157.0,219076
1740660807138,2025-02-27 12:53:27.138,234.99,0.014,2.0,2.007,50.02,3.0,3.29,0.61,32946.0,14157.0,226564
1740660807459,2025-02-27 12:53:27.459,235.03,0.013,1.0,1.894,50.02,3.0,3.055,0.62,32946.0,14157.0,218371
1740660807782,2025-02-27 12:53:27.782,235.03,0.013,1.0,1.894,50.02,3.0,3.055,0.62,32946.0,14157.0,220218
1740660808112,2025-02-27 12:53:28.112,235.03,0.013,1.0,1.894,50.02,3.0,3.055,0.62,32946.0,14157.0,226712
1740660808434,2025-02-27 12:53:28.434,234.89,0.015,2.0,2.149,50.02,3.0,3.523,0.61,32946.0,14157.0,218958
1740660808754,2025-02-27 12:53:28.754,234.89,0.015,2.0,2.149,50.02,3.0,3.523,0.61,32946.0,14157.0,217754
1740660809084,2025-02-27 12:53:29.084,234.89,0.015,2.0,2.149,50.02,3.0,3.523,0.61,32946.0,14157.0,227263
1740660809406,2025-02-27 12:53:29.406,234.91,0.013,2.0,1.954,50.02,3.0,3.054,0.64,32946.0,14157.0,219147
1740660809727,2025-02-27 12:53:29.727,234.91,0.013,2.0,1.954,50.02,3.0,3.054,0.64,32946.0,14157.0,218624
1740660810058,2025-02-27 12:53:30.058,234.91,0.013,2.0,1.954,50.02,3.0,3.054,0.64,32946.0,14157.0,227610
1740660810381,2025-02-27 12:53:30.381,234.9,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32946.0,14157.0,220744
1740660810702,2025-02-27 12:53:30.702,234.9,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32946.0,14157.0,218090
1740660811031,2025-02-27 12:53:31.031,234.9,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32946.0,14157.0,226170
1740660811352,2025-02-27 12:53:31.352,234.95,0.013,1.0,1.924,50.01,3.0,3.054,0.63,32946.0,14157.0,218608
1740660811674,2025-02-27 12:53:31.674,234.95,0.013,1.0,1.924,50.01,3.0,3.054,0.63,32946.0,14157.0,219164
1740660812003,2025-02-27 12:53:32.003,234.95,0.013,1.0,1.924,50.01,3.0,3.054,0.63,32946.0,14157.0,226568
1740660812323,2025-02-27 12:53:32.323,235.04,0.014,2.0,2.007,50.01,3.0,3.291,0.61,32946.0,14157.0,217970
1740660812665,2025-02-27 12:53:32.665,235.04,0.014,2.0,2.007,50.01,3.0,3.291,0.61,32946.0,14157.0,239420
1740660812994,2025-02-27 12:53:32.994,235.04,0.014,2.0,2.007,50.01,3.0,3.291,0.61,32946.0,14157.0,226097
1740660813316,2025-02-27 12:53:33.316,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32946.0,14157.0,219014
1740660813637,2025-02-27 12:53:33.637,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32946.0,14157.0,218446
1740660813958,2025-02-27 12:53:33.958,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32946.0,14157.0,218442
1740660814279,2025-02-27 12:53:34.279,234.88,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32946.0,14157.0,218822
1740660814620,2025-02-27 12:53:34.620,234.88,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32946.0,14157.0,238287
1740660814940,2025-02-27 12:53:34.940,234.88,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32946.0,14157.0,217802
1740660815263,2025-02-27 12:53:35.263,234.91,0.014,1.0,2.006,50.0,3.0,3.289,0.61,32946.0,14157.0,219438
1740660815585,2025-02-27 12:53:35.585,234.91,0.014,1.0,2.006,50.0,3.0,3.289,0.61,32946.0,14157.0,219356
1740660815906,2025-02-27 12:53:35.906,234.91,0.014,1.0,2.006,50.0,3.0,3.289,0.61,32946.0,14157.0,218341
1740660816228,2025-02-27 12:53:36.228,234.94,0.014,2.0,2.039,50.0,3.0,3.289,0.62,32946.0,14157.0,218828
1740660816570,2025-02-27 12:53:36.570,234.94,0.014,2.0,2.039,50.0,3.0,3.289,0.62,32946.0,14157.0,238899
1740660816890,2025-02-27 12:53:36.890,234.94,0.014,2.0,2.039,50.0,3.0,3.289,0.62,32946.0,14157.0,218179
1740660817211,2025-02-27 12:53:37.211,234.98,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32946.0,14157.0,218334
1740660817533,2025-02-27 12:53:37.533,234.98,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32946.0,14157.0,218693
1740660817854,2025-02-27 12:53:37.854,234.98,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32946.0,14157.0,218525
1740660818183,2025-02-27 12:53:38.183,235.05,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32946.0,14157.0,226298
1740660818526,2025-02-27 12:53:38.526,235.05,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32946.0,14157.0,239759
1740660818847,2025-02-27 12:53:38.847,235.05,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32946.0,14157.0,218748
1740660819176,2025-02-27 12:53:39.176,235.12,0.014,2.0,2.008,50.01,3.0,3.292,0.61,32946.0,14157.0,226506
1740660819497,2025-02-27 12:53:39.497,235.12,0.014,2.0,2.008,50.01,3.0,3.292,0.61,32946.0,14157.0,218520
1740660819818,2025-02-27 12:53:39.818,235.12,0.014,2.0,2.008,50.01,3.0,3.292,0.61,32946.0,14157.0,219109
1740660820148,2025-02-27 12:53:40.148,235.13,0.015,2.0,2.151,50.01,3.0,3.527,0.61,32946.0,14157.0,226861
1740660820491,2025-02-27 12:53:40.491,235.13,0.015,2.0,2.151,50.01,3.0,3.527,0.61,32946.0,14157.0,240506
1740660820812,2025-02-27 12:53:40.812,235.13,0.015,2.0,2.151,50.01,3.0,3.527,0.61,32946.0,14157.0,218379
1740660821140,2025-02-27 12:53:41.140,235.18,0.014,2.0,2.008,50.01,3.0,3.293,0.61,32946.0,14157.0,225357
1740660821460,2025-02-27 12:53:41.460,235.18,0.014,2.0,2.008,50.01,3.0,3.293,0.61,32946.0,14157.0,217791
1740660821781,2025-02-27 12:53:41.781,235.18,0.014,2.0,2.008,50.01,3.0,3.293,0.61,32946.0,14157.0,218114
1740660822110,2025-02-27 12:53:42.110,235.18,0.014,2.0,2.008,50.01,3.0,3.293,0.61,32946.0,14157.0,226827
1740660822431,2025-02-27 12:53:42.431,235.21,0.013,1.0,1.926,50.01,3.0,3.058,0.63,32946.0,14157.0,218156
1740660822752,2025-02-27 12:53:42.752,235.21,0.013,1.0,1.926,50.01,3.0,3.058,0.63,32946.0,14157.0,218338
1740660823080,2025-02-27 12:53:43.080,235.21,0.013,1.0,1.926,50.01,3.0,3.058,0.63,32946.0,14157.0,225235
1740660823401,2025-02-27 12:53:43.401,235.26,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,218684
1740660823722,2025-02-27 12:53:43.722,235.26,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,218171
1740660824051,2025-02-27 12:53:44.051,235.26,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,226359
1740660824373,2025-02-27 12:53:44.373,235.33,0.014,2.0,2.01,50.01,3.0,3.295,0.61,32946.0,14157.0,218751
1740660824695,2025-02-27 12:53:44.695,235.33,0.014,2.0,2.01,50.01,3.0,3.295,0.61,32946.0,14157.0,219174
1740660825023,2025-02-27 12:53:45.023,235.33,0.014,2.0,2.01,50.01,3.0,3.295,0.61,32946.0,14157.0,225599
1740660825343,2025-02-27 12:53:45.343,235.35,0.014,2.0,2.01,50.01,3.0,3.295,0.61,32946.0,14157.0,218228
1740660825665,2025-02-27 12:53:45.665,235.35,0.014,2.0,2.01,50.01,3.0,3.295,0.61,32946.0,14157.0,218645
1740660825994,2025-02-27 12:53:45.994,235.35,0.014,2.0,2.01,50.01,3.0,3.295,0.61,32946.0,14157.0,226355
1740660826316,2025-02-27 12:53:46.316,235.3,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,219293
1740660826658,2025-02-27 12:53:46.658,235.3,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,239142
1740660826987,2025-02-27 12:53:46.987,235.3,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,226150
1740660827309,2025-02-27 12:53:47.309,235.34,0.013,1.0,1.958,50.01,3.0,3.059,0.64,32946.0,14157.0,218730
1740660827630,2025-02-27 12:53:47.630,235.34,0.013,1.0,1.958,50.01,3.0,3.059,0.64,32946.0,14157.0,218751
1740660827952,2025-02-27 12:53:47.952,235.34,0.013,1.0,1.958,50.01,3.0,3.059,0.64,32946.0,14157.0,218733
1740660828272,2025-02-27 12:53:48.272,235.27,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32946.0,14157.0,217810
1740660828615,2025-02-27 12:53:48.615,235.27,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32946.0,14157.0,239938
1740660828935,2025-02-27 12:53:48.935,235.27,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32946.0,14157.0,217547
1740660829257,2025-02-27 12:53:49.257,235.28,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32946.0,14157.0,219083
1740660829579,2025-02-27 12:53:49.579,235.28,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32946.0,14157.0,219089
1740660829901,2025-02-27 12:53:49.901,235.28,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32946.0,14157.0,219836
1740660830223,2025-02-27 12:53:50.223,235.29,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32946.0,14157.0,219164
1740660830566,2025-02-27 12:53:50.566,235.29,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32946.0,14157.0,239131
1740660830887,2025-02-27 12:53:50.887,235.29,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32946.0,14157.0,218621
1740660831208,2025-02-27 12:53:51.208,235.32,0.013,1.0,1.897,50.01,3.0,3.059,0.62,32946.0,14157.0,218214
1740660831529,2025-02-27 12:53:51.529,235.32,0.013,1.0,1.897,50.01,3.0,3.059,0.62,32946.0,14157.0,218740
1740660831850,2025-02-27 12:53:51.850,235.32,0.013,1.0,1.897,50.01,3.0,3.059,0.62,32946.0,14157.0,218175
1740660832178,2025-02-27 12:53:52.178,235.3,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,225332
1740660832518,2025-02-27 12:53:52.518,235.3,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,238558
1740660832839,2025-02-27 12:53:52.839,235.3,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,217882
1740660833167,2025-02-27 12:53:53.167,235.28,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,226253
1740660833487,2025-02-27 12:53:53.487,235.28,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,217833
1740660833808,2025-02-27 12:53:53.808,235.28,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,218541
1740660834136,2025-02-27 12:53:54.136,235.28,0.014,2.0,2.009,50.01,3.0,3.294,0.61,32946.0,14157.0,225389
1740660834468,2025-02-27 12:53:54.468,235.4,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32946.0,14157.0,228872
1740660834788,2025-02-27 12:53:54.788,235.4,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32946.0,14157.0,217796
1740660835117,2025-02-27 12:53:55.117,235.4,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32946.0,14157.0,226403
1740660835437,2025-02-27 12:53:55.437,235.3,0.013,1.0,1.927,50.02,3.0,3.059,0.63,32946.0,14157.0,217884
1740660835758,2025-02-27 12:53:55.758,235.3,0.013,1.0,1.927,50.02,3.0,3.059,0.63,32946.0,14157.0,218491
1740660836087,2025-02-27 12:53:56.087,235.3,0.013,1.0,1.927,50.02,3.0,3.059,0.63,32946.0,14157.0,226770
1740660836410,2025-02-27 12:53:56.410,235.43,0.014,2.0,2.011,50.02,3.0,3.296,0.61,32946.0,14157.0,219277
1740660836731,2025-02-27 12:53:56.731,235.43,0.014,2.0,2.011,50.02,3.0,3.296,0.61,32946.0,14157.0,218608
1740660837060,2025-02-27 12:53:57.060,235.43,0.014,2.0,2.011,50.02,3.0,3.296,0.61,32946.0,14157.0,226348
1740660837382,2025-02-27 12:53:57.382,235.49,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32946.0,14157.0,218769
1740660837703,2025-02-27 12:53:57.703,235.49,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32946.0,14157.0,218564
1740660838033,2025-02-27 12:53:58.033,235.49,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32946.0,14157.0,226701
1740660838353,2025-02-27 12:53:58.353,235.44,0.015,2.0,2.119,50.02,3.0,3.532,0.6,32946.0,14157.0,217979
1740660838684,2025-02-27 12:53:58.684,235.44,0.015,2.0,2.119,50.02,3.0,3.532,0.6,32946.0,14157.0,227778
1740660839012,2025-02-27 12:53:59.012,235.44,0.015,2.0,2.119,50.02,3.0,3.532,0.6,32946.0,14157.0,226209
1740660839334,2025-02-27 12:53:59.334,235.48,0.014,2.0,2.011,50.03,3.0,3.297,0.61,32946.0,14157.0,218093
1740660839655,2025-02-27 12:53:59.655,235.48,0.014,2.0,2.011,50.03,3.0,3.297,0.61,32946.0,14157.0,219101
1740660839985,2025-02-27 12:53:59.985,235.48,0.014,2.0,2.011,50.03,3.0,3.297,0.61,32946.0,14157.0,227405
1740660840309,2025-02-27 12:54:00.309,235.43,0.013,1.0,1.928,50.03,3.0,3.061,0.63,32946.0,14157.0,220986
1740660840652,2025-02-27 12:54:00.652,235.43,0.013,1.0,1.928,50.03,3.0,3.061,0.63,32946.0,14157.0,240104
1740660840980,2025-02-27 12:54:00.980,235.43,0.013,1.0,1.928,50.03,3.0,3.061,0.63,32946.0,14157.0,226150
1740660841302,2025-02-27 12:54:01.302,235.4,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32946.0,14157.0,218799
1740660841624,2025-02-27 12:54:01.624,235.4,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32946.0,14157.0,219024
1740660841945,2025-02-27 12:54:01.945,235.4,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32946.0,14157.0,219200
1740660842267,2025-02-27 12:54:02.267,235.45,0.013,1.0,1.898,50.03,3.0,3.061,0.62,32946.0,14157.0,218461
1740660842609,2025-02-27 12:54:02.609,235.45,0.013,1.0,1.898,50.03,3.0,3.061,0.62,32946.0,14157.0,239606
1740660842929,2025-02-27 12:54:02.929,235.45,0.013,1.0,1.898,50.03,3.0,3.061,0.62,32946.0,14157.0,218046
1740660843250,2025-02-27 12:54:03.250,235.39,0.014,2.0,2.01,50.03,3.0,3.295,0.61,32946.0,14157.0,218384
1740660843571,2025-02-27 12:54:03.571,235.39,0.014,2.0,2.01,50.03,3.0,3.295,0.61,32946.0,14157.0,218823
1740660843892,2025-02-27 12:54:03.892,235.39,0.014,2.0,2.01,50.03,3.0,3.295,0.61,32946.0,14157.0,218093
1740660844213,2025-02-27 12:54:04.213,235.23,0.014,2.0,2.042,50.03,3.0,3.293,0.62,32946.0,14157.0,218820
1740660844555,2025-02-27 12:54:04.555,235.23,0.014,2.0,2.042,50.03,3.0,3.293,0.62,32946.0,14157.0,239550
1740660844876,2025-02-27 12:54:04.876,235.23,0.014,2.0,2.042,50.03,3.0,3.293,0.62,32946.0,14157.0,218644
1740660845201,2025-02-27 12:54:05.201,235.17,0.014,2.0,2.041,50.03,3.0,3.292,0.62,32946.0,14157.0,222134
1740660845523,2025-02-27 12:54:05.523,235.17,0.014,2.0,2.041,50.03,3.0,3.292,0.62,32946.0,14157.0,218897
1740660845845,2025-02-27 12:54:05.845,235.17,0.014,2.0,2.041,50.03,3.0,3.292,0.62,32946.0,14157.0,219039
1740660846174,2025-02-27 12:54:06.174,235.0,0.014,2.0,2.007,50.03,3.0,3.29,0.61,32946.0,14157.0,226253
1740660846516,2025-02-27 12:54:06.516,235.0,0.014,2.0,2.007,50.03,3.0,3.29,0.61,32946.0,14157.0,240089
1740660846838,2025-02-27 12:54:06.838,235.0,0.014,2.0,2.007,50.03,3.0,3.29,0.61,32946.0,14157.0,219054
1740660847166,2025-02-27 12:54:07.166,234.9,0.013,1.0,1.893,50.03,3.0,3.054,0.62,32946.0,14157.0,226405
1740660847488,2025-02-27 12:54:07.488,234.9,0.013,1.0,1.893,50.03,3.0,3.054,0.62,32946.0,14157.0,218947
1740660847809,2025-02-27 12:54:07.809,234.9,0.013,1.0,1.893,50.03,3.0,3.054,0.62,32946.0,14157.0,218675
1740660848139,2025-02-27 12:54:08.139,234.9,0.013,1.0,1.893,50.03,3.0,3.054,0.62,32946.0,14157.0,226304
1740660848471,2025-02-27 12:54:08.471,234.77,0.013,1.0,1.892,50.03,3.0,3.052,0.62,32946.0,14157.0,229844
1740660848792,2025-02-27 12:54:08.792,234.77,0.013,1.0,1.892,50.03,3.0,3.052,0.62,32946.0,14157.0,218882
1740660849122,2025-02-27 12:54:09.122,234.77,0.013,1.0,1.892,50.03,3.0,3.052,0.62,32946.0,14157.0,226824
1740660849443,2025-02-27 12:54:09.443,234.75,0.013,1.0,1.831,50.03,3.0,3.052,0.6,32946.0,14157.0,218580
1740660849765,2025-02-27 12:54:09.765,234.75,0.013,1.0,1.831,50.03,3.0,3.052,0.6,32946.0,14157.0,219358
1740660850096,2025-02-27 12:54:10.096,234.75,0.013,1.0,1.831,50.03,3.0,3.052,0.6,32946.0,14157.0,227722
1740660850419,2025-02-27 12:54:10.419,234.74,0.015,2.0,2.113,50.03,3.0,3.521,0.6,32946.0,14157.0,220468
1740660850741,2025-02-27 12:54:10.741,234.74,0.015,2.0,2.113,50.03,3.0,3.521,0.6,32946.0,14157.0,218696
1740660851069,2025-02-27 12:54:11.069,234.74,0.015,2.0,2.113,50.03,3.0,3.521,0.6,32946.0,14157.0,226329
1740660851391,2025-02-27 12:54:11.391,234.7,0.014,2.0,2.004,50.03,3.0,3.286,0.61,32946.0,14157.0,218702
1740660851712,2025-02-27 12:54:11.712,234.7,0.014,2.0,2.004,50.03,3.0,3.286,0.61,32946.0,14157.0,218541
1740660852041,2025-02-27 12:54:12.041,234.7,0.014,2.0,2.004,50.03,3.0,3.286,0.61,32946.0,14157.0,226017
1740660852362,2025-02-27 12:54:12.362,234.77,0.013,1.0,1.892,50.03,3.0,3.052,0.62,32946.0,14157.0,218968
1740660852688,2025-02-27 12:54:12.688,234.77,0.013,1.0,1.892,50.03,3.0,3.052,0.62,32946.0,14157.0,222925
1740660853016,2025-02-27 12:54:13.016,234.77,0.013,1.0,1.892,50.03,3.0,3.052,0.62,32946.0,14157.0,225492
1740660853337,2025-02-27 12:54:13.337,234.67,0.013,1.0,1.891,50.02,3.0,3.051,0.62,32946.0,14157.0,218343
1740660853658,2025-02-27 12:54:13.658,234.67,0.013,1.0,1.891,50.02,3.0,3.051,0.62,32946.0,14157.0,219539
1740660853988,2025-02-27 12:54:13.988,234.67,0.013,1.0,1.891,50.02,3.0,3.051,0.62,32946.0,14157.0,226851
1740660854309,2025-02-27 12:54:14.309,234.6,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32946.0,14157.0,218380
1740660854649,2025-02-27 12:54:14.649,234.6,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32946.0,14157.0,238611
1740660854977,2025-02-27 12:54:14.977,234.6,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32946.0,14157.0,226027
1740660855299,2025-02-27 12:54:15.299,234.55,0.014,2.0,2.003,50.02,3.0,3.284,0.61,32946.0,14157.0,218761
1740660855620,2025-02-27 12:54:15.620,234.55,0.014,2.0,2.003,50.02,3.0,3.284,0.61,32946.0,14157.0,218742
1740660855941,2025-02-27 12:54:15.941,234.55,0.014,2.0,2.003,50.02,3.0,3.284,0.61,32946.0,14157.0,218340
1740660856262,2025-02-27 12:54:16.262,234.64,0.014,2.0,2.004,50.02,3.0,3.285,0.61,32946.0,14157.0,218912
1740660856605,2025-02-27 12:54:16.605,234.64,0.014,2.0,2.004,50.02,3.0,3.285,0.61,32946.0,14157.0,239143
