Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740594813121,2025-02-26 18:33:33.121,234.92,0.014,2.0,2.039,50.01,3.0,3.289,0.62,32942.0,14156.0,240079
1740594813443,2025-02-26 18:33:33.443,234.92,0.014,2.0,2.039,50.01,3.0,3.289,0.62,32942.0,14156.0,219919
1740594813774,2025-02-26 18:33:33.774,234.92,0.014,2.0,2.039,50.01,3.0,3.289,0.62,32942.0,14156.0,227178
1740594814117,2025-02-26 18:33:34.117,234.96,0.014,2.0,2.039,50.0,3.0,3.289,0.62,32942.0,14156.0,240412
1740594814439,2025-02-26 18:33:34.439,234.96,0.014,2.0,2.039,50.0,3.0,3.289,0.62,32942.0,14156.0,219985
1740594814769,2025-02-26 18:33:34.769,234.96,0.014,2.0,2.039,50.0,3.0,3.289,0.62,32942.0,14156.0,226485
1740594815112,2025-02-26 18:33:35.112,234.99,0.014,2.0,2.04,50.0,3.0,3.29,0.62,32942.0,14156.0,240332
1740594815434,2025-02-26 18:33:35.434,234.99,0.014,2.0,2.04,50.0,3.0,3.29,0.62,32942.0,14156.0,220168
1740594815764,2025-02-26 18:33:35.764,234.99,0.014,2.0,2.04,50.0,3.0,3.29,0.62,32942.0,14156.0,226956
1740594816107,2025-02-26 18:33:36.107,235.07,0.014,2.0,2.04,50.0,3.0,3.291,0.62,32942.0,14156.0,239616
1740594816430,2025-02-26 18:33:36.430,235.07,0.014,2.0,2.04,50.0,3.0,3.291,0.62,32942.0,14156.0,219996
1740594816759,2025-02-26 18:33:36.759,235.07,0.014,2.0,2.04,50.0,3.0,3.291,0.62,32942.0,14156.0,226876
1740594817100,2025-02-26 18:33:37.100,235.08,0.014,2.0,2.04,50.0,3.0,3.291,0.62,32942.0,14156.0,237912
1740594817423,2025-02-26 18:33:37.423,235.08,0.014,2.0,2.04,50.0,3.0,3.291,0.62,32942.0,14156.0,219950
1740594817752,2025-02-26 18:33:37.752,235.08,0.014,2.0,2.04,50.0,3.0,3.291,0.62,32942.0,14156.0,227084
1740594818073,2025-02-26 18:33:38.073,235.1,0.014,2.0,2.041,50.0,3.0,3.291,0.62,32942.0,14156.0,218437
1740594818396,2025-02-26 18:33:38.396,235.1,0.014,2.0,2.041,50.0,3.0,3.291,0.62,32942.0,14156.0,219837
1740594818727,2025-02-26 18:33:38.727,235.1,0.014,2.0,2.041,50.0,3.0,3.291,0.62,32942.0,14156.0,228145
1740594819049,2025-02-26 18:33:39.049,235.11,0.014,2.0,2.041,50.0,3.0,3.292,0.62,32942.0,14156.0,218873
1740594819372,2025-02-26 18:33:39.372,235.11,0.014,2.0,2.041,50.0,3.0,3.292,0.62,32942.0,14156.0,220440
1740594819702,2025-02-26 18:33:39.702,235.11,0.014,2.0,2.041,50.0,3.0,3.292,0.62,32942.0,14156.0,227602
1740594820025,2025-02-26 18:33:40.025,235.12,0.014,2.0,2.041,50.0,3.0,3.292,0.62,32942.0,14156.0,219818
1740594820347,2025-02-26 18:33:40.347,235.12,0.014,2.0,2.041,50.0,3.0,3.292,0.62,32942.0,14156.0,218477
1740594820677,2025-02-26 18:33:40.677,235.12,0.014,2.0,2.041,50.0,3.0,3.292,0.62,32942.0,14156.0,227301
1740594820999,2025-02-26 18:33:40.999,235.15,0.014,2.0,2.041,50.0,3.0,3.292,0.62,32942.0,14156.0,219574
1740594821333,2025-02-26 18:33:41.333,235.15,0.014,2.0,2.041,50.0,3.0,3.292,0.62,32942.0,14156.0,231420
1740594821663,2025-02-26 18:33:41.663,235.15,0.014,2.0,2.041,50.0,3.0,3.292,0.62,32942.0,14156.0,226914
1740594821985,2025-02-26 18:33:41.985,235.2,0.014,2.0,2.042,50.0,3.0,3.293,0.62,32942.0,14156.0,219443
1740594822328,2025-02-26 18:33:42.328,235.2,0.014,2.0,2.042,50.0,3.0,3.293,0.62,32942.0,14156.0,240649
1740594822658,2025-02-26 18:33:42.658,235.2,0.014,2.0,2.042,50.0,3.0,3.293,0.62,32942.0,14156.0,227289
1740594822981,2025-02-26 18:33:42.981,235.21,0.014,2.0,2.042,50.0,3.0,3.293,0.62,32942.0,14156.0,219510
1740594823323,2025-02-26 18:33:43.323,235.21,0.014,2.0,2.042,50.0,3.0,3.293,0.62,32942.0,14156.0,240074
1740594823654,2025-02-26 18:33:43.654,235.21,0.014,2.0,2.042,50.0,3.0,3.293,0.62,32942.0,14156.0,227150
1740594823977,2025-02-26 18:33:43.977,235.38,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32942.0,14156.0,220074
1740594824320,2025-02-26 18:33:44.320,235.38,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32942.0,14156.0,240611
1740594824650,2025-02-26 18:33:44.650,235.38,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32942.0,14156.0,226849
1740594824972,2025-02-26 18:33:44.972,235.34,0.014,2.0,2.043,49.99,3.0,3.295,0.62,32942.0,14156.0,219395
1740594825315,2025-02-26 18:33:45.315,235.34,0.014,2.0,2.043,49.99,3.0,3.295,0.62,32942.0,14156.0,240984
1740594825644,2025-02-26 18:33:45.644,235.34,0.014,2.0,2.043,49.99,3.0,3.295,0.62,32942.0,14156.0,226454
1740594825966,2025-02-26 18:33:45.966,235.2,0.014,2.0,2.042,49.99,3.0,3.293,0.62,32942.0,14156.0,219102
1740594826309,2025-02-26 18:33:46.309,235.2,0.014,2.0,2.042,49.99,3.0,3.293,0.62,32942.0,14156.0,240322
1740594826639,2025-02-26 18:33:46.639,235.2,0.014,2.0,2.042,49.99,3.0,3.293,0.62,32942.0,14156.0,226866
1740594826961,2025-02-26 18:33:46.961,235.18,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32942.0,14156.0,219952
1740594827304,2025-02-26 18:33:47.304,235.18,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32942.0,14156.0,240184
1740594827634,2025-02-26 18:33:47.634,235.18,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32942.0,14156.0,227154
1740594827956,2025-02-26 18:33:47.956,235.19,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32942.0,14156.0,219542
1740594828299,2025-02-26 18:33:48.299,235.19,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32942.0,14156.0,240552
1740594828629,2025-02-26 18:33:48.629,235.19,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32942.0,14156.0,227599
1740594828951,2025-02-26 18:33:48.951,235.27,0.014,2.0,2.042,49.99,3.0,3.294,0.62,32942.0,14156.0,219628
1740594829296,2025-02-26 18:33:49.296,235.27,0.014,2.0,2.042,49.99,3.0,3.294,0.62,32942.0,14156.0,241240
1740594829626,2025-02-26 18:33:49.626,235.27,0.014,2.0,2.042,49.99,3.0,3.294,0.62,32942.0,14156.0,227645
1740594829947,2025-02-26 18:33:49.947,235.24,0.014,2.0,1.976,49.98,3.0,3.293,0.6,32942.0,14156.0,218887
1740594830291,2025-02-26 18:33:50.291,235.24,0.014,2.0,1.976,49.98,3.0,3.293,0.6,32942.0,14156.0,240254
1740594830621,2025-02-26 18:33:50.621,235.24,0.014,2.0,1.976,49.98,3.0,3.293,0.6,32942.0,14156.0,227284
1740594830942,2025-02-26 18:33:50.942,235.32,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,218879
1740594831285,2025-02-26 18:33:51.285,235.32,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,240043
1740594831615,2025-02-26 18:33:51.615,235.32,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,226768
1740594831937,2025-02-26 18:33:51.937,235.4,0.014,2.0,1.977,49.98,3.0,3.296,0.6,32942.0,14156.0,219158
1740594832281,2025-02-26 18:33:52.281,235.4,0.014,2.0,1.977,49.98,3.0,3.296,0.6,32942.0,14156.0,241461
1740594832611,2025-02-26 18:33:52.611,235.4,0.014,2.0,1.977,49.98,3.0,3.296,0.6,32942.0,14156.0,227058
1740594832932,2025-02-26 18:33:52.932,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32942.0,14156.0,219180
1740594833275,2025-02-26 18:33:53.275,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32942.0,14156.0,240527
1740594833597,2025-02-26 18:33:53.597,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32942.0,14156.0,219013
1740594833919,2025-02-26 18:33:53.919,235.47,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,219510
1740594834262,2025-02-26 18:33:54.262,235.47,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,240079
1740594834584,2025-02-26 18:33:54.584,235.47,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,219050
1740594834906,2025-02-26 18:33:54.906,235.5,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,219733
1740594835229,2025-02-26 18:33:55.229,235.5,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,220511
1740594835552,2025-02-26 18:33:55.552,235.5,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,219558
1740594835873,2025-02-26 18:33:55.873,235.47,0.014,2.0,1.978,49.99,3.0,3.297,0.6,32942.0,14156.0,219024
1740594836195,2025-02-26 18:33:56.195,235.47,0.014,2.0,1.978,49.99,3.0,3.297,0.6,32942.0,14156.0,219127
1740594836517,2025-02-26 18:33:56.517,235.47,0.014,2.0,1.978,49.99,3.0,3.297,0.6,32942.0,14156.0,219915
1740594836840,2025-02-26 18:33:56.840,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32942.0,14156.0,219900
1740594837162,2025-02-26 18:33:57.162,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32942.0,14156.0,218616
1740594837485,2025-02-26 18:33:57.485,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32942.0,14156.0,219938
1740594837814,2025-02-26 18:33:57.814,235.41,0.014,2.0,1.977,49.99,3.0,3.296,0.6,32942.0,14156.0,226616
1740594838136,2025-02-26 18:33:58.136,235.41,0.014,2.0,1.977,49.99,3.0,3.296,0.6,32942.0,14156.0,219612
1740594838479,2025-02-26 18:33:58.479,235.41,0.014,2.0,1.977,49.99,3.0,3.296,0.6,32942.0,14156.0,240405
1740594838810,2025-02-26 18:33:58.810,235.4,0.014,2.0,1.977,49.99,3.0,3.296,0.6,32942.0,14156.0,227991
1740594839132,2025-02-26 18:33:59.132,235.4,0.014,2.0,1.977,49.99,3.0,3.296,0.6,32942.0,14156.0,219065
1740594839476,2025-02-26 18:33:59.476,235.4,0.014,2.0,1.977,49.99,3.0,3.296,0.6,32942.0,14156.0,242048
1740594839806,2025-02-26 18:33:59.806,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,226688
1740594840128,2025-02-26 18:34:00.128,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,219464
1740594840471,2025-02-26 18:34:00.471,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,240165
1740594840802,2025-02-26 18:34:00.802,235.36,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32942.0,14156.0,227088
1740594841124,2025-02-26 18:34:01.124,235.36,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32942.0,14156.0,219664
1740594841468,2025-02-26 18:34:01.468,235.36,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32942.0,14156.0,240108
1740594841798,2025-02-26 18:34:01.798,235.34,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32942.0,14156.0,226988
1740594842120,2025-02-26 18:34:02.120,235.34,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32942.0,14156.0,220151
1740594842463,2025-02-26 18:34:02.463,235.34,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32942.0,14156.0,240174
1740594842792,2025-02-26 18:34:02.792,235.31,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,227080
1740594843114,2025-02-26 18:34:03.114,235.31,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,219072
1740594843461,2025-02-26 18:34:03.461,235.31,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,243799
1740594843791,2025-02-26 18:34:03.791,235.22,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,227194
1740594844112,2025-02-26 18:34:04.112,235.22,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,218968
1740594844456,2025-02-26 18:34:04.456,235.22,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,241081
1740594844785,2025-02-26 18:34:04.785,235.2,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,226465
1740594845106,2025-02-26 18:34:05.106,235.2,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,219125
1740594845450,2025-02-26 18:34:05.450,235.2,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,240417
1740594845780,2025-02-26 18:34:05.780,235.11,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,227494
1740594846102,2025-02-26 18:34:06.102,235.11,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,219294
1740594846446,2025-02-26 18:34:06.446,235.11,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,240888
1740594846775,2025-02-26 18:34:06.775,235.11,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,227158
1740594847097,2025-02-26 18:34:07.097,235.12,0.015,2.0,2.046,49.99,3.0,3.527,0.58,32942.0,14156.0,218664
1740594847440,2025-02-26 18:34:07.440,235.12,0.015,2.0,2.046,49.99,3.0,3.527,0.58,32942.0,14156.0,240318
1740594847769,2025-02-26 18:34:07.769,235.12,0.015,2.0,2.046,49.99,3.0,3.527,0.58,32942.0,14156.0,226672
1740594848090,2025-02-26 18:34:08.090,235.2,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,218961
1740594848434,2025-02-26 18:34:08.434,235.2,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,240280
1740594848764,2025-02-26 18:34:08.764,235.2,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,227580
1740594849086,2025-02-26 18:34:09.086,235.3,0.014,2.0,1.944,49.99,3.0,3.294,0.59,32942.0,14156.0,219334
1740594849432,2025-02-26 18:34:09.432,235.3,0.014,2.0,1.944,49.99,3.0,3.294,0.59,32942.0,14156.0,243344
1740594849762,2025-02-26 18:34:09.762,235.3,0.014,2.0,1.944,49.99,3.0,3.294,0.59,32942.0,14156.0,226812
1740594850084,2025-02-26 18:34:10.084,235.3,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,219434
1740594850427,2025-02-26 18:34:10.427,235.3,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,240703
1740594850756,2025-02-26 18:34:10.756,235.3,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,227149
1740594851077,2025-02-26 18:34:11.077,235.35,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32942.0,14156.0,218615
1740594851421,2025-02-26 18:34:11.421,235.35,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32942.0,14156.0,240576
1740594851750,2025-02-26 18:34:11.750,235.35,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32942.0,14156.0,226913
1740594852073,2025-02-26 18:34:12.073,235.33,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,219595
1740594852416,2025-02-26 18:34:12.416,235.33,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,240350
1740594852746,2025-02-26 18:34:12.746,235.33,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,226909
1740594853067,2025-02-26 18:34:13.067,235.33,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,219226
1740594853392,2025-02-26 18:34:13.392,235.33,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,221503
1740594853722,2025-02-26 18:34:13.722,235.33,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,227675
1740594854044,2025-02-26 18:34:14.044,235.31,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,218804
1740594854366,2025-02-26 18:34:14.366,235.31,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,219605
1740594854697,2025-02-26 18:34:14.697,235.31,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,227877
1740594855020,2025-02-26 18:34:15.020,235.27,0.015,2.0,2.117,50.0,3.0,3.529,0.6,32942.0,14156.0,219442
1740594855342,2025-02-26 18:34:15.342,235.27,0.015,2.0,2.117,50.0,3.0,3.529,0.6,32942.0,14156.0,219322
1740594855672,2025-02-26 18:34:15.672,235.27,0.015,2.0,2.117,50.0,3.0,3.529,0.6,32942.0,14156.0,226793
1740594855993,2025-02-26 18:34:15.993,235.25,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,218648
1740594856315,2025-02-26 18:34:16.315,235.25,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,219472
1740594856663,2025-02-26 18:34:16.663,235.25,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,245255
1740594856986,2025-02-26 18:34:16.986,235.26,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,220158
1740594857308,2025-02-26 18:34:17.308,235.26,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,219520
1740594857658,2025-02-26 18:34:17.658,235.26,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,247165
1740594857980,2025-02-26 18:34:17.980,235.31,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,219356
1740594858302,2025-02-26 18:34:18.302,235.31,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,219435
1740594858653,2025-02-26 18:34:18.653,235.31,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,248038
1740594858975,2025-02-26 18:34:18.975,235.39,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,219228
1740594859298,2025-02-26 18:34:19.298,235.39,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,220155
1740594859648,2025-02-26 18:34:19.648,235.39,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,247740
1740594859970,2025-02-26 18:34:19.970,235.44,0.014,2.0,1.978,50.0,3.0,3.296,0.6,32942.0,14156.0,219099
1740594860291,2025-02-26 18:34:20.291,235.44,0.014,2.0,1.978,50.0,3.0,3.296,0.6,32942.0,14156.0,219453
1740594860642,2025-02-26 18:34:20.642,235.44,0.014,2.0,1.978,50.0,3.0,3.296,0.6,32942.0,14156.0,247589
1740594860963,2025-02-26 18:34:20.963,235.42,0.014,2.0,1.978,50.0,3.0,3.296,0.6,32942.0,14156.0,218771
1740594861285,2025-02-26 18:34:21.285,235.42,0.014,2.0,1.978,50.0,3.0,3.296,0.6,32942.0,14156.0,219802
1740594861635,2025-02-26 18:34:21.635,235.42,0.014,2.0,1.978,50.0,3.0,3.296,0.6,32942.0,14156.0,247664
1740594861958,2025-02-26 18:34:21.958,235.42,0.014,2.0,1.978,50.0,3.0,3.296,0.6,32942.0,14156.0,219766
1740594862280,2025-02-26 18:34:22.280,235.42,0.014,2.0,1.978,50.0,3.0,3.296,0.6,32942.0,14156.0,219173
1740594862630,2025-02-26 18:34:22.630,235.42,0.014,2.0,1.978,50.0,3.0,3.296,0.6,32942.0,14156.0,247790
1740594862952,2025-02-26 18:34:22.952,235.38,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,218500
1740594863274,2025-02-26 18:34:23.274,235.38,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,219501
1740594863625,2025-02-26 18:34:23.625,235.38,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,247856
1740594863946,2025-02-26 18:34:23.946,235.34,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,218920
1740594864268,2025-02-26 18:34:24.268,235.34,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,219450
1740594864618,2025-02-26 18:34:24.618,235.34,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,247150
1740594864940,2025-02-26 18:34:24.940,235.3,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,219326
1740594865261,2025-02-26 18:34:25.261,235.3,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,219009
1740594865612,2025-02-26 18:34:25.612,235.3,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,248056
1740594865934,2025-02-26 18:34:25.934,235.32,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,219345
1740594866255,2025-02-26 18:34:26.255,235.32,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,219618
1740594866598,2025-02-26 18:34:26.598,235.32,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32942.0,14156.0,239537
1740594866920,2025-02-26 18:34:26.920,235.25,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,220078
1740594867242,2025-02-26 18:34:27.242,235.25,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,219095
1740594867584,2025-02-26 18:34:27.584,235.25,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,239972
1740594867907,2025-02-26 18:34:27.907,235.21,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,219850
1740594868228,2025-02-26 18:34:28.228,235.21,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,218955
1740594868570,2025-02-26 18:34:28.570,235.21,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,238991
1740594868892,2025-02-26 18:34:28.892,235.24,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,219556
1740594869215,2025-02-26 18:34:29.215,235.24,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,219693
1740594869538,2025-02-26 18:34:29.538,235.24,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,221101
1740594869860,2025-02-26 18:34:29.860,235.16,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,218984
1740594870182,2025-02-26 18:34:30.182,235.16,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,219365
1740594870504,2025-02-26 18:34:30.504,235.16,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,219696
1740594870825,2025-02-26 18:34:30.825,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,218823
1740594871147,2025-02-26 18:34:31.147,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,219355
1740594871470,2025-02-26 18:34:31.470,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,219996
1740594871804,2025-02-26 18:34:31.804,235.14,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,231196
1740594872127,2025-02-26 18:34:32.127,235.14,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,219312
1740594872449,2025-02-26 18:34:32.449,235.14,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,219415
1740594872799,2025-02-26 18:34:32.799,235.18,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32942.0,14156.0,247434
1740594873122,2025-02-26 18:34:33.122,235.18,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32942.0,14156.0,219774
1740594873444,2025-02-26 18:34:33.444,235.18,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32942.0,14156.0,219424
1740594873795,2025-02-26 18:34:33.795,235.17,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,248033
1740594874117,2025-02-26 18:34:34.117,235.17,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,219521
1740594874440,2025-02-26 18:34:34.440,235.17,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,220249
1740594874791,2025-02-26 18:34:34.791,235.07,0.015,2.0,2.116,49.99,3.0,3.526,0.6,32942.0,14156.0,247691
1740594875113,2025-02-26 18:34:35.113,235.07,0.015,2.0,2.116,49.99,3.0,3.526,0.6,32942.0,14156.0,219951
1740594875437,2025-02-26 18:34:35.437,235.07,0.015,2.0,2.116,49.99,3.0,3.526,0.6,32942.0,14156.0,220496
1740594875787,2025-02-26 18:34:35.787,235.07,0.015,2.0,2.116,49.99,3.0,3.526,0.6,32942.0,14156.0,247242
1740594876109,2025-02-26 18:34:36.109,235.2,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,219292
1740594876432,2025-02-26 18:34:36.432,235.2,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,219773
1740594876781,2025-02-26 18:34:36.781,235.2,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,246915
1740594877103,2025-02-26 18:34:37.103,235.21,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,219383
1740594877425,2025-02-26 18:34:37.425,235.21,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,219444
1740594877776,2025-02-26 18:34:37.776,235.21,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,247374
1740594878098,2025-02-26 18:34:38.098,235.16,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,219201
1740594878420,2025-02-26 18:34:38.420,235.16,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,220191
1740594878771,2025-02-26 18:34:38.771,235.16,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,247572
1740594879092,2025-02-26 18:34:39.092,235.19,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,218495
1740594879416,2025-02-26 18:34:39.416,235.19,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,221494
1740594879766,2025-02-26 18:34:39.766,235.19,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,247263
1740594880088,2025-02-26 18:34:40.088,235.16,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,219269
1740594880411,2025-02-26 18:34:40.411,235.16,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,219900
1740594880762,2025-02-26 18:34:40.762,235.16,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,248162
1740594881083,2025-02-26 18:34:41.083,235.18,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,219091
1740594881406,2025-02-26 18:34:41.406,235.18,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,219887
1740594881756,2025-02-26 18:34:41.756,235.18,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,247735
1740594882078,2025-02-26 18:34:42.078,235.25,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,219330
