Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740659295369,2025-02-27 12:28:15.369,234.9,0.013,1.0,1.832,50.01,3.0,3.054,0.6,32945.0,14156.0,219524
1740659295690,2025-02-27 12:28:15.690,234.9,0.013,1.0,1.832,50.01,3.0,3.054,0.6,32945.0,14156.0,218095
1740659296019,2025-02-27 12:28:16.019,234.9,0.013,1.0,1.832,50.01,3.0,3.054,0.6,32945.0,14156.0,226451
1740659296340,2025-02-27 12:28:16.340,234.93,0.013,1.0,1.832,50.01,3.0,3.054,0.6,32945.0,14156.0,219090
1740659296679,2025-02-27 12:28:16.679,234.93,0.013,1.0,1.832,50.01,3.0,3.054,0.6,32945.0,14156.0,236613
1740659297009,2025-02-27 12:28:17.009,234.93,0.013,1.0,1.832,50.01,3.0,3.054,0.6,32945.0,14156.0,226360
1740659297331,2025-02-27 12:28:17.331,234.96,0.014,2.0,1.941,50.01,3.0,3.289,0.59,32945.0,14156.0,219522
1740659297653,2025-02-27 12:28:17.653,234.96,0.014,2.0,1.941,50.01,3.0,3.289,0.59,32945.0,14156.0,219316
1740659297982,2025-02-27 12:28:17.982,234.96,0.014,2.0,1.941,50.01,3.0,3.289,0.59,32945.0,14156.0,226882
1740659298303,2025-02-27 12:28:18.303,235.11,0.015,2.0,2.081,50.01,3.0,3.527,0.59,32945.0,14156.0,218373
1740659298646,2025-02-27 12:28:18.646,235.11,0.015,2.0,2.081,50.01,3.0,3.527,0.59,32945.0,14156.0,239466
1740659298975,2025-02-27 12:28:18.975,235.11,0.015,2.0,2.081,50.01,3.0,3.527,0.59,32945.0,14156.0,226533
1740659299296,2025-02-27 12:28:19.296,235.15,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32945.0,14156.0,218581
1740659299618,2025-02-27 12:28:19.618,235.15,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32945.0,14156.0,219122
1740659299948,2025-02-27 12:28:19.948,235.15,0.014,2.0,2.008,50.02,3.0,3.292,0.61,32945.0,14156.0,227172
1740659300271,2025-02-27 12:28:20.271,235.26,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32945.0,14156.0,220115
1740659300614,2025-02-27 12:28:20.614,235.26,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32945.0,14156.0,239873
1740659300942,2025-02-27 12:28:20.942,235.26,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32945.0,14156.0,226287
1740659301264,2025-02-27 12:28:21.264,234.85,0.013,1.0,1.923,50.02,3.0,3.053,0.63,32945.0,14156.0,218893
1740659301586,2025-02-27 12:28:21.586,234.85,0.013,1.0,1.923,50.02,3.0,3.053,0.63,32945.0,14156.0,219368
1740659301907,2025-02-27 12:28:21.907,234.85,0.013,1.0,1.923,50.02,3.0,3.053,0.63,32945.0,14156.0,218332
1740659302229,2025-02-27 12:28:22.229,235.16,0.013,1.0,1.926,50.02,3.0,3.057,0.63,32945.0,14156.0,218840
1740659302572,2025-02-27 12:28:22.572,235.16,0.013,1.0,1.926,50.02,3.0,3.057,0.63,32945.0,14156.0,240375
1740659302893,2025-02-27 12:28:22.893,235.16,0.013,1.0,1.926,50.02,3.0,3.057,0.63,32945.0,14156.0,219172
1740659303215,2025-02-27 12:28:23.215,235.09,0.014,2.0,2.008,50.02,3.0,3.291,0.61,32945.0,14156.0,218780
1740659303537,2025-02-27 12:28:23.537,235.09,0.014,2.0,2.008,50.02,3.0,3.291,0.61,32945.0,14156.0,219223
1740659303858,2025-02-27 12:28:23.858,235.09,0.014,2.0,2.008,50.02,3.0,3.291,0.61,32945.0,14156.0,218369
1740659304180,2025-02-27 12:28:24.180,235.11,0.014,2.0,2.041,50.03,3.0,3.292,0.62,32945.0,14156.0,219008
1740659304521,2025-02-27 12:28:24.521,235.11,0.014,2.0,2.041,50.03,3.0,3.292,0.62,32945.0,14156.0,239247
1740659304845,2025-02-27 12:28:24.845,235.11,0.014,2.0,2.041,50.03,3.0,3.292,0.62,32945.0,14156.0,221601
1740659305168,2025-02-27 12:28:25.168,235.05,0.013,1.0,1.925,50.03,3.0,3.056,0.63,32945.0,14156.0,218829
1740659305489,2025-02-27 12:28:25.489,235.05,0.013,1.0,1.925,50.03,3.0,3.056,0.63,32945.0,14156.0,218520
1740659305810,2025-02-27 12:28:25.810,235.05,0.013,1.0,1.925,50.03,3.0,3.056,0.63,32945.0,14156.0,218252
1740659306139,2025-02-27 12:28:26.139,234.96,0.013,1.0,1.894,50.03,3.0,3.054,0.62,32945.0,14156.0,226139
1740659306480,2025-02-27 12:28:26.480,234.96,0.013,1.0,1.894,50.03,3.0,3.054,0.62,32945.0,14156.0,238763
1740659306802,2025-02-27 12:28:26.802,234.96,0.013,1.0,1.894,50.03,3.0,3.054,0.62,32945.0,14156.0,218614
1740659307131,2025-02-27 12:28:27.131,234.84,0.013,1.0,1.893,50.02,3.0,3.053,0.62,32945.0,14156.0,226097
1740659307452,2025-02-27 12:28:27.452,234.84,0.013,1.0,1.893,50.02,3.0,3.053,0.62,32945.0,14156.0,218835
1740659307774,2025-02-27 12:28:27.774,234.84,0.013,1.0,1.893,50.02,3.0,3.053,0.62,32945.0,14156.0,218830
1740659308103,2025-02-27 12:28:28.103,234.8,0.014,2.0,2.005,50.02,3.0,3.287,0.61,32945.0,14156.0,226319
1740659308425,2025-02-27 12:28:28.425,234.8,0.014,2.0,2.005,50.02,3.0,3.287,0.61,32945.0,14156.0,218747
1740659308747,2025-02-27 12:28:28.747,234.8,0.014,2.0,2.005,50.02,3.0,3.287,0.61,32945.0,14156.0,219379
1740659309077,2025-02-27 12:28:29.077,234.8,0.014,2.0,2.005,50.02,3.0,3.287,0.61,32945.0,14156.0,226523
1740659309398,2025-02-27 12:28:29.398,234.72,0.014,2.0,2.005,50.02,3.0,3.286,0.61,32945.0,14156.0,218863
1740659309720,2025-02-27 12:28:29.720,234.72,0.014,2.0,2.005,50.02,3.0,3.286,0.61,32945.0,14156.0,219008
1740659310050,2025-02-27 12:28:30.050,234.72,0.014,2.0,2.005,50.02,3.0,3.286,0.61,32945.0,14156.0,227408
1740659310372,2025-02-27 12:28:30.372,234.73,0.014,2.0,2.005,50.02,3.0,3.286,0.61,32945.0,14156.0,218787
1740659310693,2025-02-27 12:28:30.693,234.73,0.014,2.0,2.005,50.02,3.0,3.286,0.61,32945.0,14156.0,219011
1740659311022,2025-02-27 12:28:31.022,234.73,0.014,2.0,2.005,50.02,3.0,3.286,0.61,32945.0,14156.0,226227
1740659311343,2025-02-27 12:28:31.343,234.73,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32945.0,14156.0,218788
1740659311665,2025-02-27 12:28:31.665,234.73,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32945.0,14156.0,218966
1740659311994,2025-02-27 12:28:31.994,234.73,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32945.0,14156.0,226771
1740659312316,2025-02-27 12:28:32.316,234.72,0.013,1.0,1.861,50.01,3.0,3.051,0.61,32945.0,14156.0,218940
1740659312658,2025-02-27 12:28:32.658,234.72,0.013,1.0,1.861,50.01,3.0,3.051,0.61,32945.0,14156.0,239153
1740659312987,2025-02-27 12:28:32.987,234.72,0.013,1.0,1.861,50.01,3.0,3.051,0.61,32945.0,14156.0,226861
1740659313308,2025-02-27 12:28:33.308,234.67,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32945.0,14156.0,218391
1740659313630,2025-02-27 12:28:33.630,234.67,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32945.0,14156.0,219848
1740659313959,2025-02-27 12:28:33.959,234.67,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32945.0,14156.0,226042
1740659314281,2025-02-27 12:28:34.281,234.69,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32945.0,14156.0,218383
1740659314623,2025-02-27 12:28:34.623,234.69,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32945.0,14156.0,239775
1740659314954,2025-02-27 12:28:34.954,234.69,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32945.0,14156.0,227831
1740659315275,2025-02-27 12:28:35.275,234.71,0.014,2.0,2.004,50.01,3.0,3.286,0.61,32945.0,14156.0,218760
1740659315597,2025-02-27 12:28:35.597,234.71,0.014,2.0,2.004,50.01,3.0,3.286,0.61,32945.0,14156.0,219681
1740659315918,2025-02-27 12:28:35.918,234.71,0.014,2.0,2.004,50.01,3.0,3.286,0.61,32945.0,14156.0,218126
1740659316239,2025-02-27 12:28:36.239,234.76,0.014,1.0,2.005,50.01,3.0,3.287,0.61,32945.0,14156.0,218302
1740659316581,2025-02-27 12:28:36.581,234.76,0.014,1.0,2.005,50.01,3.0,3.287,0.61,32945.0,14156.0,239491
1740659316902,2025-02-27 12:28:36.902,234.76,0.014,1.0,2.005,50.01,3.0,3.287,0.61,32945.0,14156.0,218433
1740659317223,2025-02-27 12:28:37.223,234.79,0.014,2.0,2.005,50.01,3.0,3.287,0.61,32945.0,14156.0,218828
1740659317545,2025-02-27 12:28:37.545,234.79,0.014,2.0,2.005,50.01,3.0,3.287,0.61,32945.0,14156.0,219412
1740659317868,2025-02-27 12:28:37.868,234.79,0.014,2.0,2.005,50.01,3.0,3.287,0.61,32945.0,14156.0,219899
1740659318189,2025-02-27 12:28:38.189,234.84,0.014,2.0,2.038,50.01,3.0,3.288,0.62,32945.0,14156.0,218168
1740659318531,2025-02-27 12:28:38.531,234.84,0.014,2.0,2.038,50.01,3.0,3.288,0.62,32945.0,14156.0,239244
1740659318852,2025-02-27 12:28:38.852,234.84,0.014,2.0,2.038,50.01,3.0,3.288,0.62,32945.0,14156.0,218462
1740659319173,2025-02-27 12:28:39.173,234.91,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32945.0,14156.0,218727
1740659319494,2025-02-27 12:28:39.494,234.91,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32945.0,14156.0,218245
1740659319817,2025-02-27 12:28:39.817,234.91,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32945.0,14156.0,219383
1740659320146,2025-02-27 12:28:40.146,234.77,0.013,1.0,1.892,50.01,3.0,3.052,0.62,32945.0,14156.0,225902
1740659320488,2025-02-27 12:28:40.488,234.77,0.013,1.0,1.892,50.01,3.0,3.052,0.62,32945.0,14156.0,239026
1740659320808,2025-02-27 12:28:40.808,234.77,0.013,1.0,1.892,50.01,3.0,3.052,0.62,32945.0,14156.0,218302
1740659321138,2025-02-27 12:28:41.138,234.7,0.014,2.0,1.971,50.0,3.0,3.286,0.6,32945.0,14156.0,225884
1740659321460,2025-02-27 12:28:41.460,234.7,0.014,2.0,1.971,50.0,3.0,3.286,0.6,32945.0,14156.0,219018
1740659321781,2025-02-27 12:28:41.781,234.7,0.014,2.0,1.971,50.0,3.0,3.286,0.6,32945.0,14156.0,218825
1740659322110,2025-02-27 12:28:42.110,234.67,0.013,1.0,1.861,50.0,3.0,3.051,0.61,32945.0,14156.0,226276
1740659322432,2025-02-27 12:28:42.432,234.67,0.013,1.0,1.861,50.0,3.0,3.051,0.61,32945.0,14156.0,218963
1740659322753,2025-02-27 12:28:42.753,234.67,0.013,1.0,1.861,50.0,3.0,3.051,0.61,32945.0,14156.0,218796
1740659323081,2025-02-27 12:28:43.081,234.67,0.013,1.0,1.861,50.0,3.0,3.051,0.61,32945.0,14156.0,225876
1740659323403,2025-02-27 12:28:43.403,234.67,0.013,1.0,1.891,50.0,3.0,3.051,0.62,32945.0,14156.0,218570
1740659323724,2025-02-27 12:28:43.724,234.67,0.013,1.0,1.891,50.0,3.0,3.051,0.62,32945.0,14156.0,218804
1740659324053,2025-02-27 12:28:44.053,234.67,0.013,1.0,1.891,50.0,3.0,3.051,0.62,32945.0,14156.0,226535
1740659324374,2025-02-27 12:28:44.374,234.72,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32945.0,14156.0,218621
1740659324696,2025-02-27 12:28:44.696,234.72,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32945.0,14156.0,218624
1740659325026,2025-02-27 12:28:45.026,234.72,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32945.0,14156.0,227403
1740659325348,2025-02-27 12:28:45.348,234.71,0.014,2.0,2.004,50.0,3.0,3.286,0.61,32945.0,14156.0,218705
1740659325671,2025-02-27 12:28:45.671,234.71,0.014,2.0,2.004,50.0,3.0,3.286,0.61,32945.0,14156.0,218959
1740659326000,2025-02-27 12:28:46.000,234.71,0.014,2.0,2.004,50.0,3.0,3.286,0.61,32945.0,14156.0,226456
1740659326321,2025-02-27 12:28:46.321,234.85,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32945.0,14156.0,218528
1740659326664,2025-02-27 12:28:46.664,234.85,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32945.0,14156.0,239502
1740659326994,2025-02-27 12:28:46.994,234.85,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32945.0,14156.0,227308
1740659327315,2025-02-27 12:28:47.315,234.82,0.014,2.0,2.038,50.0,3.0,3.287,0.62,32945.0,14156.0,218394
1740659327637,2025-02-27 12:28:47.637,234.82,0.014,2.0,2.038,50.0,3.0,3.287,0.62,32945.0,14156.0,219033
1740659327965,2025-02-27 12:28:47.965,234.82,0.014,2.0,2.038,50.0,3.0,3.287,0.62,32945.0,14156.0,225653
1740659328286,2025-02-27 12:28:48.286,234.62,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32945.0,14156.0,218742
1740659328628,2025-02-27 12:28:48.628,234.62,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32945.0,14156.0,239488
1740659328956,2025-02-27 12:28:48.956,234.62,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32945.0,14156.0,225515
1740659329277,2025-02-27 12:28:49.277,234.69,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32945.0,14156.0,218883
1740659329599,2025-02-27 12:28:49.599,234.69,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32945.0,14156.0,219078
1740659329920,2025-02-27 12:28:49.920,234.69,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32945.0,14156.0,218509
1740659330244,2025-02-27 12:28:50.244,234.64,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32945.0,14156.0,221364
1740659330587,2025-02-27 12:28:50.587,234.64,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32945.0,14156.0,239816
1740659330908,2025-02-27 12:28:50.908,234.64,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32945.0,14156.0,218608
1740659331230,2025-02-27 12:28:51.230,234.49,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,218721
1740659331551,2025-02-27 12:28:51.551,234.49,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,218521
1740659331872,2025-02-27 12:28:51.872,234.49,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,219307
1740659332194,2025-02-27 12:28:52.194,234.49,0.013,1.0,1.89,49.99,3.0,3.048,0.62,32945.0,14156.0,218554
1740659332536,2025-02-27 12:28:52.536,234.49,0.013,1.0,1.89,49.99,3.0,3.048,0.62,32945.0,14156.0,239763
1740659332857,2025-02-27 12:28:52.857,234.49,0.013,1.0,1.89,49.99,3.0,3.048,0.62,32945.0,14156.0,218722
1740659333178,2025-02-27 12:28:53.178,234.56,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32945.0,14156.0,218786
1740659333500,2025-02-27 12:28:53.500,234.56,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32945.0,14156.0,218909
1740659333821,2025-02-27 12:28:53.821,234.56,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32945.0,14156.0,218610
1740659334144,2025-02-27 12:28:54.144,234.64,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32945.0,14156.0,219332
1740659334486,2025-02-27 12:28:54.486,234.64,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32945.0,14156.0,239706
1740659334807,2025-02-27 12:28:54.807,234.64,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32945.0,14156.0,218615
1740659335136,2025-02-27 12:28:55.136,234.6,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32945.0,14156.0,226318
1740659335457,2025-02-27 12:28:55.457,234.6,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32945.0,14156.0,218824
1740659335779,2025-02-27 12:28:55.779,234.6,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32945.0,14156.0,219048
1740659336109,2025-02-27 12:28:56.109,234.67,0.013,1.0,1.891,49.99,3.0,3.051,0.62,32945.0,14156.0,226722
1740659336431,2025-02-27 12:28:56.431,234.67,0.013,1.0,1.891,49.99,3.0,3.051,0.62,32945.0,14156.0,219381
1740659336752,2025-02-27 12:28:56.752,234.67,0.013,1.0,1.891,49.99,3.0,3.051,0.62,32945.0,14156.0,218595
1740659337082,2025-02-27 12:28:57.082,234.67,0.013,1.0,1.891,49.99,3.0,3.051,0.62,32945.0,14156.0,226778
1740659337403,2025-02-27 12:28:57.403,234.79,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32945.0,14156.0,218460
1740659337724,2025-02-27 12:28:57.724,234.79,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32945.0,14156.0,218562
1740659338053,2025-02-27 12:28:58.053,234.79,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32945.0,14156.0,226268
1740659338374,2025-02-27 12:28:58.374,234.67,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32945.0,14156.0,218410
1740659338696,2025-02-27 12:28:58.696,234.67,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32945.0,14156.0,218911
1740659339025,2025-02-27 12:28:59.025,234.67,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32945.0,14156.0,226577
1740659339347,2025-02-27 12:28:59.347,234.58,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32945.0,14156.0,218745
1740659339668,2025-02-27 12:28:59.668,234.58,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32945.0,14156.0,218535
1740659339998,2025-02-27 12:28:59.998,234.58,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32945.0,14156.0,226890
1740659340321,2025-02-27 12:29:00.321,234.56,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32945.0,14156.0,220485
1740659340663,2025-02-27 12:29:00.663,234.56,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32945.0,14156.0,239900
1740659340991,2025-02-27 12:29:00.991,234.56,0.014,2.0,2.003,49.99,3.0,3.284,0.61,32945.0,14156.0,225744
1740659341313,2025-02-27 12:29:01.313,234.56,0.013,1.0,1.921,49.99,3.0,3.049,0.63,32945.0,14156.0,218666
1740659341634,2025-02-27 12:29:01.634,234.56,0.013,1.0,1.921,49.99,3.0,3.049,0.63,32945.0,14156.0,219160
1740659341963,2025-02-27 12:29:01.963,234.56,0.013,1.0,1.921,49.99,3.0,3.049,0.63,32945.0,14156.0,226015
1740659342284,2025-02-27 12:29:02.284,234.43,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,218588
1740659342627,2025-02-27 12:29:02.627,234.43,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,239848
1740659342956,2025-02-27 12:29:02.956,234.43,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,226557
1740659343277,2025-02-27 12:29:03.277,234.48,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,218992
1740659343600,2025-02-27 12:29:03.600,234.48,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,219437
1740659343930,2025-02-27 12:29:03.930,234.48,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,227018
1740659344251,2025-02-27 12:29:04.251,234.52,0.013,1.0,1.89,50.0,3.0,3.049,0.62,32945.0,14156.0,218768
1740659344594,2025-02-27 12:29:04.594,234.52,0.013,1.0,1.89,50.0,3.0,3.049,0.62,32945.0,14156.0,240000
1740659344916,2025-02-27 12:29:04.916,234.52,0.013,1.0,1.89,50.0,3.0,3.049,0.62,32945.0,14156.0,219183
1740659345237,2025-02-27 12:29:05.237,234.43,0.014,2.0,2.002,50.0,3.0,3.282,0.61,32945.0,14156.0,218051
1740659345559,2025-02-27 12:29:05.559,234.43,0.014,2.0,2.002,50.0,3.0,3.282,0.61,32945.0,14156.0,218972
1740659345880,2025-02-27 12:29:05.880,234.43,0.014,2.0,2.002,50.0,3.0,3.282,0.61,32945.0,14156.0,218629
1740659346202,2025-02-27 12:29:06.202,234.48,0.014,2.0,2.035,50.0,3.0,3.283,0.62,32945.0,14156.0,219206
1740659346544,2025-02-27 12:29:06.544,234.48,0.014,2.0,2.035,50.0,3.0,3.283,0.62,32945.0,14156.0,239501
1740659346865,2025-02-27 12:29:06.865,234.48,0.014,2.0,2.035,50.0,3.0,3.283,0.62,32945.0,14156.0,218539
1740659347187,2025-02-27 12:29:07.187,234.48,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,218442
1740659347509,2025-02-27 12:29:07.509,234.48,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,219240
1740659347830,2025-02-27 12:29:07.830,234.48,0.013,1.0,1.89,50.0,3.0,3.048,0.62,32945.0,14156.0,218511
1740659348151,2025-02-27 12:29:08.151,234.5,0.014,2.0,2.003,50.01,3.0,3.283,0.61,32945.0,14156.0,218335
1740659348494,2025-02-27 12:29:08.494,234.5,0.014,2.0,2.003,50.01,3.0,3.283,0.61,32945.0,14156.0,238884
1740659348816,2025-02-27 12:29:08.816,234.5,0.014,2.0,2.003,50.01,3.0,3.283,0.61,32945.0,14156.0,219163
1740659349144,2025-02-27 12:29:09.144,234.58,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32945.0,14156.0,225031
1740659349466,2025-02-27 12:29:09.466,234.58,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32945.0,14156.0,219101
1740659349788,2025-02-27 12:29:09.788,234.58,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32945.0,14156.0,218677
1740659350118,2025-02-27 12:29:10.118,234.67,0.013,1.0,1.891,50.01,3.0,3.051,0.62,32945.0,14156.0,228112
1740659350439,2025-02-27 12:29:10.439,234.67,0.013,1.0,1.891,50.01,3.0,3.051,0.62,32945.0,14156.0,218694
1740659350760,2025-02-27 12:29:10.760,234.67,0.013,1.0,1.891,50.01,3.0,3.051,0.62,32945.0,14156.0,218326
1740659351090,2025-02-27 12:29:11.090,234.67,0.013,1.0,1.891,50.01,3.0,3.051,0.62,32945.0,14156.0,226308
1740659351410,2025-02-27 12:29:11.410,234.6,0.014,2.0,2.003,50.01,3.0,3.284,0.61,32945.0,14156.0,218208
1740659351733,2025-02-27 12:29:11.733,234.6,0.014,2.0,2.003,50.01,3.0,3.284,0.61,32945.0,14156.0,219353
1740659352065,2025-02-27 12:29:12.065,234.6,0.014,2.0,2.003,50.01,3.0,3.284,0.61,32945.0,14156.0,229508
1740659352386,2025-02-27 12:29:12.386,234.59,0.014,2.0,2.036,50.02,3.0,3.284,0.62,32945.0,14156.0,218332
1740659352707,2025-02-27 12:29:12.707,234.59,0.014,2.0,2.036,50.02,3.0,3.284,0.62,32945.0,14156.0,218422
1740659353037,2025-02-27 12:29:13.037,234.59,0.014,2.0,2.036,50.02,3.0,3.284,0.62,32945.0,14156.0,226654
1740659353359,2025-02-27 12:29:13.359,234.56,0.014,2.0,2.003,50.02,3.0,3.284,0.61,32945.0,14156.0,219421
1740659353681,2025-02-27 12:29:13.681,234.56,0.014,2.0,2.003,50.02,3.0,3.284,0.61,32945.0,14156.0,218896
1740659354010,2025-02-27 12:29:14.010,234.56,0.014,2.0,2.003,50.02,3.0,3.284,0.61,32945.0,14156.0,226374
1740659354332,2025-02-27 12:29:14.332,234.53,0.013,1.0,1.89,50.02,3.0,3.049,0.62,32945.0,14156.0,219030
1740659354683,2025-02-27 12:29:14.683,234.53,0.013,1.0,1.89,50.02,3.0,3.049,0.62,32945.0,14156.0,249025
1740659355013,2025-02-27 12:29:15.013,234.53,0.013,1.0,1.89,50.02,3.0,3.049,0.62,32945.0,14156.0,227142
1740659355334,2025-02-27 12:29:15.334,234.51,0.013,1.0,1.89,50.02,3.0,3.049,0.62,32945.0,14156.0,218580
1740659355656,2025-02-27 12:29:15.656,234.51,0.013,1.0,1.89,50.02,3.0,3.049,0.62,32945.0,14156.0,219248
1740659355985,2025-02-27 12:29:15.985,234.51,0.013,1.0,1.89,50.02,3.0,3.049,0.62,32945.0,14156.0,226474
1740659356307,2025-02-27 12:29:16.307,234.58,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32945.0,14156.0,219284
1740659356649,2025-02-27 12:29:16.649,234.58,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32945.0,14156.0,239713
1740659356978,2025-02-27 12:29:16.978,234.58,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32945.0,14156.0,226414
1740659357300,2025-02-27 12:29:17.300,234.6,0.014,2.0,2.036,50.02,3.0,3.284,0.62,32945.0,14156.0,218940
1740659357621,2025-02-27 12:29:17.621,234.6,0.014,2.0,2.036,50.02,3.0,3.284,0.62,32945.0,14156.0,219019
1740659357950,2025-02-27 12:29:17.950,234.6,0.014,2.0,2.036,50.02,3.0,3.284,0.62,32945.0,14156.0,226614
1740659358272,2025-02-27 12:29:18.272,234.42,0.014,2.0,2.002,50.02,3.0,3.282,0.61,32945.0,14156.0,218898
1740659358615,2025-02-27 12:29:18.615,234.42,0.014,2.0,2.002,50.02,3.0,3.282,0.61,32945.0,14156.0,240436
1740659358944,2025-02-27 12:29:18.944,234.42,0.014,2.0,2.002,50.02,3.0,3.282,0.61,32945.0,14156.0,226099
1740659359266,2025-02-27 12:29:19.266,234.41,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32945.0,14156.0,218581
1740659359588,2025-02-27 12:29:19.588,234.41,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32945.0,14156.0,219240
1740659359909,2025-02-27 12:29:19.909,234.41,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32945.0,14156.0,219043
1740659360233,2025-02-27 12:29:20.233,234.41,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32945.0,14156.0,221296
1740659360574,2025-02-27 12:29:20.574,234.41,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32945.0,14156.0,238784
1740659360896,2025-02-27 12:29:20.896,234.41,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32945.0,14156.0,218447
1740659361217,2025-02-27 12:29:21.217,234.43,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32945.0,14156.0,218556
1740659361539,2025-02-27 12:29:21.539,234.43,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32945.0,14156.0,219010
1740659361862,2025-02-27 12:29:21.862,234.43,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32945.0,14156.0,219584
1740659362182,2025-02-27 12:29:22.182,234.44,0.014,2.0,2.002,50.02,3.0,3.282,0.61,32945.0,14156.0,218484
1740659362525,2025-02-27 12:29:22.525,234.44,0.014,2.0,2.002,50.02,3.0,3.282,0.61,32945.0,14156.0,239621
1740659362846,2025-02-27 12:29:22.846,234.44,0.014,2.0,2.002,50.02,3.0,3.282,0.61,32945.0,14156.0,218582
1740659363167,2025-02-27 12:29:23.167,234.26,0.014,2.0,2.001,50.02,3.0,3.28,0.61,32945.0,14156.0,218339
1740659363488,2025-02-27 12:29:23.488,234.26,0.014,2.0,2.001,50.02,3.0,3.28,0.61,32945.0,14156.0,218859
