Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741191227869,2025-03-05 16:13:47.869,235.86,0.014,1.0,1.981,50.03,3.0,3.302,0.6,32966.0,14162.0,218083
1741191228191,2025-03-05 16:13:48.191,235.86,0.014,1.0,1.981,50.03,3.0,3.302,0.6,32966.0,14162.0,218944
1741191228520,2025-03-05 16:13:48.520,235.88,0.014,2.0,1.948,50.03,3.0,3.302,0.59,32966.0,14162.0,226142
1741191228840,2025-03-05 16:13:48.840,235.88,0.014,2.0,1.948,50.03,3.0,3.302,0.59,32966.0,14162.0,218657
1741191229162,2025-03-05 16:13:49.162,235.88,0.014,2.0,1.948,50.03,3.0,3.302,0.59,32966.0,14162.0,219045
1741191229492,2025-03-05 16:13:49.492,235.88,0.014,2.0,1.948,50.03,3.0,3.302,0.59,32966.0,14162.0,227123
1741191229815,2025-03-05 16:13:49.815,235.82,0.014,2.0,1.981,50.03,3.0,3.301,0.6,32966.0,14162.0,218895
1741191230136,2025-03-05 16:13:50.136,235.82,0.014,2.0,1.981,50.03,3.0,3.301,0.6,32966.0,14162.0,218559
1741191230466,2025-03-05 16:13:50.466,235.82,0.014,2.0,1.981,50.03,3.0,3.301,0.6,32966.0,14162.0,226970
1741191230786,2025-03-05 16:13:50.786,235.82,0.014,2.0,1.981,50.04,3.0,3.301,0.6,32966.0,14162.0,218036
1741191231108,2025-03-05 16:13:51.108,235.82,0.014,2.0,1.981,50.04,3.0,3.301,0.6,32966.0,14162.0,218847
1741191231437,2025-03-05 16:13:51.437,235.82,0.014,2.0,1.981,50.04,3.0,3.301,0.6,32966.0,14162.0,226826
1741191231759,2025-03-05 16:13:51.759,235.9,0.014,1.0,1.982,50.04,3.0,3.303,0.6,32966.0,14162.0,219736
1741191232081,2025-03-05 16:13:52.081,235.9,0.014,1.0,1.982,50.04,3.0,3.303,0.6,32966.0,14162.0,219432
1741191232411,2025-03-05 16:13:52.411,235.9,0.014,1.0,1.982,50.04,3.0,3.303,0.6,32966.0,14162.0,227202
1741191232732,2025-03-05 16:13:52.732,235.84,0.014,2.0,1.948,50.04,3.0,3.302,0.59,32966.0,14162.0,218178
1741191233053,2025-03-05 16:13:53.053,235.84,0.014,2.0,1.948,50.04,3.0,3.302,0.59,32966.0,14162.0,218631
1741191233383,2025-03-05 16:13:53.383,235.84,0.014,2.0,1.948,50.04,3.0,3.302,0.59,32966.0,14162.0,226496
1741191233704,2025-03-05 16:13:53.704,235.73,0.013,1.0,1.839,50.04,3.0,3.064,0.6,32966.0,14162.0,218183
1741191234026,2025-03-05 16:13:54.026,235.73,0.013,1.0,1.839,50.04,3.0,3.064,0.6,32966.0,14162.0,218786
1741191234356,2025-03-05 16:13:54.356,235.73,0.013,1.0,1.839,50.04,3.0,3.064,0.6,32966.0,14162.0,227046
1741191234678,2025-03-05 16:13:54.678,235.63,0.014,2.0,1.946,50.05,3.0,3.299,0.59,32966.0,14162.0,219538
1741191234999,2025-03-05 16:13:54.999,235.63,0.014,2.0,1.946,50.05,3.0,3.299,0.59,32966.0,14162.0,218628
1741191235321,2025-03-05 16:13:55.321,235.63,0.014,2.0,1.946,50.05,3.0,3.299,0.59,32966.0,14162.0,218644
1741191235642,2025-03-05 16:13:55.642,235.46,0.014,1.0,1.978,50.04,3.0,3.296,0.6,32966.0,14162.0,218677
1741191235963,2025-03-05 16:13:55.963,235.46,0.014,1.0,1.978,50.04,3.0,3.296,0.6,32966.0,14162.0,218047
1741191236285,2025-03-05 16:13:56.285,235.46,0.014,1.0,1.978,50.04,3.0,3.296,0.6,32966.0,14162.0,219269
1741191236606,2025-03-05 16:13:56.606,235.4,0.014,2.0,1.944,50.04,3.0,3.296,0.59,32966.0,14162.0,218508
1741191236927,2025-03-05 16:13:56.927,235.4,0.014,2.0,1.944,50.04,3.0,3.296,0.59,32966.0,14162.0,218316
1741191237252,2025-03-05 16:13:57.252,235.4,0.014,2.0,1.944,50.04,3.0,3.296,0.59,32966.0,14162.0,222052
1741191237573,2025-03-05 16:13:57.573,235.35,0.014,1.0,1.977,50.04,3.0,3.295,0.6,32966.0,14162.0,218487
1741191237896,2025-03-05 16:13:57.896,235.35,0.014,1.0,1.977,50.04,3.0,3.295,0.6,32966.0,14162.0,219406
1741191238218,2025-03-05 16:13:58.218,235.35,0.014,1.0,1.977,50.04,3.0,3.295,0.6,32966.0,14162.0,218949
1741191238548,2025-03-05 16:13:58.548,235.3,0.014,2.0,1.944,50.04,3.0,3.294,0.59,32966.0,14162.0,226538
1741191238870,2025-03-05 16:13:58.870,235.3,0.014,2.0,1.944,50.04,3.0,3.294,0.59,32966.0,14162.0,219666
1741191239191,2025-03-05 16:13:59.191,235.3,0.014,2.0,1.944,50.04,3.0,3.294,0.59,32966.0,14162.0,218858
1741191239521,2025-03-05 16:13:59.521,235.24,0.013,1.0,1.865,50.03,3.0,3.058,0.61,32966.0,14162.0,227123
1741191239843,2025-03-05 16:13:59.843,235.24,0.013,1.0,1.865,50.03,3.0,3.058,0.61,32966.0,14162.0,219096
1741191240164,2025-03-05 16:14:00.164,235.24,0.013,1.0,1.865,50.03,3.0,3.058,0.61,32966.0,14162.0,218823
1741191240494,2025-03-05 16:14:00.494,235.24,0.013,1.0,1.865,50.03,3.0,3.058,0.61,32966.0,14162.0,227085
1741191240814,2025-03-05 16:14:00.814,235.26,0.014,2.0,1.943,50.03,3.0,3.294,0.59,32966.0,14162.0,217791
1741191241136,2025-03-05 16:14:01.136,235.26,0.014,2.0,1.943,50.03,3.0,3.294,0.59,32966.0,14162.0,218567
1741191241465,2025-03-05 16:14:01.465,235.26,0.014,2.0,1.943,50.03,3.0,3.294,0.59,32966.0,14162.0,226854
1741191241788,2025-03-05 16:14:01.788,235.3,0.013,1.0,1.835,50.03,3.0,3.059,0.6,32966.0,14162.0,219688
1741191242109,2025-03-05 16:14:02.109,235.3,0.013,1.0,1.835,50.03,3.0,3.059,0.6,32966.0,14162.0,218812
1741191242439,2025-03-05 16:14:02.439,235.3,0.013,1.0,1.835,50.03,3.0,3.059,0.6,32966.0,14162.0,226995
1741191242761,2025-03-05 16:14:02.761,235.38,0.014,2.0,1.944,50.03,3.0,3.295,0.59,32966.0,14162.0,218262
1741191243082,2025-03-05 16:14:03.082,235.38,0.014,2.0,1.944,50.03,3.0,3.295,0.59,32966.0,14162.0,217968
1741191243411,2025-03-05 16:14:03.411,235.38,0.014,2.0,1.944,50.03,3.0,3.295,0.59,32966.0,14162.0,226556
1741191243733,2025-03-05 16:14:03.733,235.23,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,218965
1741191244054,2025-03-05 16:14:04.054,235.23,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,219299
1741191244385,2025-03-05 16:14:04.385,235.23,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,227991
1741191244707,2025-03-05 16:14:04.707,235.22,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,219629
1741191245029,2025-03-05 16:14:05.029,235.22,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,219333
1741191245359,2025-03-05 16:14:05.359,235.22,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,226952
1741191245680,2025-03-05 16:14:05.680,235.23,0.013,1.0,1.835,50.02,3.0,3.058,0.6,32966.0,14162.0,219147
1741191246003,2025-03-05 16:14:06.003,235.23,0.013,1.0,1.835,50.02,3.0,3.058,0.6,32966.0,14162.0,219322
1741191246324,2025-03-05 16:14:06.324,235.23,0.013,1.0,1.835,50.02,3.0,3.058,0.6,32966.0,14162.0,218707
1741191246646,2025-03-05 16:14:06.646,235.33,0.014,2.0,1.944,50.02,3.0,3.295,0.59,32966.0,14162.0,218936
1741191246968,2025-03-05 16:14:06.968,235.33,0.014,2.0,1.944,50.02,3.0,3.295,0.59,32966.0,14162.0,218755
1741191247289,2025-03-05 16:14:07.289,235.33,0.014,2.0,1.944,50.02,3.0,3.295,0.59,32966.0,14162.0,218755
1741191247611,2025-03-05 16:14:07.611,235.33,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32966.0,14162.0,218242
1741191247933,2025-03-05 16:14:07.933,235.33,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32966.0,14162.0,219441
1741191248254,2025-03-05 16:14:08.254,235.33,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32966.0,14162.0,218695
1741191248575,2025-03-05 16:14:08.575,235.47,0.014,2.0,1.945,50.02,3.0,3.297,0.59,32966.0,14162.0,217677
1741191248896,2025-03-05 16:14:08.896,235.47,0.014,2.0,1.945,50.02,3.0,3.297,0.59,32966.0,14162.0,218794
1741191249217,2025-03-05 16:14:09.217,235.47,0.014,2.0,1.945,50.02,3.0,3.297,0.59,32966.0,14162.0,218371
1741191249547,2025-03-05 16:14:09.547,235.37,0.014,2.0,2.01,50.01,3.0,3.295,0.61,32966.0,14162.0,226863
1741191249869,2025-03-05 16:14:09.869,235.37,0.014,2.0,2.01,50.01,3.0,3.295,0.61,32966.0,14162.0,218556
1741191250189,2025-03-05 16:14:10.189,235.37,0.014,2.0,2.01,50.01,3.0,3.295,0.61,32966.0,14162.0,218168
1741191250519,2025-03-05 16:14:10.519,235.39,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32966.0,14162.0,226870
1741191250839,2025-03-05 16:14:10.839,235.39,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32966.0,14162.0,218147
1741191251161,2025-03-05 16:14:11.161,235.39,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32966.0,14162.0,219251
1741191251491,2025-03-05 16:14:11.491,235.39,0.014,2.0,1.944,50.01,3.0,3.295,0.59,32966.0,14162.0,227237
1741191251812,2025-03-05 16:14:11.812,235.54,0.013,1.0,1.837,50.01,3.0,3.062,0.6,32966.0,14162.0,218732
1741191252134,2025-03-05 16:14:12.134,235.54,0.013,1.0,1.837,50.01,3.0,3.062,0.6,32966.0,14162.0,218772
1741191252463,2025-03-05 16:14:12.463,235.54,0.013,1.0,1.837,50.01,3.0,3.062,0.6,32966.0,14162.0,226676
1741191252784,2025-03-05 16:14:12.784,235.6,0.014,2.0,1.946,50.01,3.0,3.298,0.59,32966.0,14162.0,218318
1741191253107,2025-03-05 16:14:13.107,235.6,0.014,2.0,1.946,50.01,3.0,3.298,0.59,32966.0,14162.0,219238
1741191253437,2025-03-05 16:14:13.437,235.6,0.014,2.0,1.946,50.01,3.0,3.298,0.59,32966.0,14162.0,227449
1741191253759,2025-03-05 16:14:13.759,235.68,0.013,1.0,1.838,50.01,3.0,3.064,0.6,32966.0,14162.0,219097
1741191254080,2025-03-05 16:14:14.080,235.68,0.013,1.0,1.838,50.01,3.0,3.064,0.6,32966.0,14162.0,218081
1741191254410,2025-03-05 16:14:14.410,235.68,0.013,1.0,1.838,50.01,3.0,3.064,0.6,32966.0,14162.0,227309
1741191254733,2025-03-05 16:14:14.733,235.61,0.014,2.0,1.946,50.01,3.0,3.299,0.59,32966.0,14162.0,220604
1741191255055,2025-03-05 16:14:15.055,235.61,0.014,2.0,1.946,50.01,3.0,3.299,0.59,32966.0,14162.0,219121
1741191255385,2025-03-05 16:14:15.385,235.61,0.014,2.0,1.946,50.01,3.0,3.299,0.59,32966.0,14162.0,227055
1741191255706,2025-03-05 16:14:15.706,235.68,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,218573
1741191256027,2025-03-05 16:14:16.027,235.68,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,218760
1741191256358,2025-03-05 16:14:16.358,235.68,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,227784
1741191256679,2025-03-05 16:14:16.679,235.75,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32966.0,14162.0,218365
1741191257000,2025-03-05 16:14:17.000,235.75,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32966.0,14162.0,218775
1741191257322,2025-03-05 16:14:17.322,235.75,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32966.0,14162.0,219169
1741191257643,2025-03-05 16:14:17.643,235.77,0.014,2.0,2.013,50.01,3.0,3.301,0.61,32966.0,14162.0,218471
1741191257965,2025-03-05 16:14:17.965,235.77,0.014,2.0,2.013,50.01,3.0,3.301,0.61,32966.0,14162.0,219139
1741191258286,2025-03-05 16:14:18.286,235.77,0.014,2.0,2.013,50.01,3.0,3.301,0.61,32966.0,14162.0,217944
1741191258607,2025-03-05 16:14:18.607,235.8,0.014,2.0,1.981,50.02,3.0,3.301,0.6,32966.0,14162.0,218723
1741191258928,2025-03-05 16:14:18.928,235.8,0.014,2.0,1.981,50.02,3.0,3.301,0.6,32966.0,14162.0,218736
1741191259251,2025-03-05 16:14:19.251,235.8,0.014,2.0,1.981,50.02,3.0,3.301,0.6,32966.0,14162.0,219284
1741191259572,2025-03-05 16:14:19.572,235.78,0.014,2.0,2.014,50.01,3.0,3.301,0.61,32966.0,14162.0,218199
1741191259893,2025-03-05 16:14:19.893,235.78,0.014,2.0,2.014,50.01,3.0,3.301,0.61,32966.0,14162.0,218991
1741191260215,2025-03-05 16:14:20.215,235.78,0.014,2.0,2.014,50.01,3.0,3.301,0.61,32966.0,14162.0,219099
1741191260544,2025-03-05 16:14:20.544,235.66,0.014,2.0,2.013,50.02,3.0,3.299,0.61,32966.0,14162.0,226500
1741191260866,2025-03-05 16:14:20.866,235.66,0.014,2.0,2.013,50.02,3.0,3.299,0.61,32966.0,14162.0,218885
1741191261187,2025-03-05 16:14:21.187,235.66,0.014,2.0,2.013,50.02,3.0,3.299,0.61,32966.0,14162.0,218523
1741191261516,2025-03-05 16:14:21.516,235.63,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32966.0,14162.0,226695
1741191261838,2025-03-05 16:14:21.838,235.63,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32966.0,14162.0,219237
1741191262160,2025-03-05 16:14:22.160,235.63,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32966.0,14162.0,218852
1741191262489,2025-03-05 16:14:22.489,235.63,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32966.0,14162.0,226260
1741191262810,2025-03-05 16:14:22.810,235.76,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32966.0,14162.0,217919
1741191263133,2025-03-05 16:14:23.133,235.76,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32966.0,14162.0,219363
1741191263462,2025-03-05 16:14:23.462,235.76,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32966.0,14162.0,226686
1741191263784,2025-03-05 16:14:23.784,235.78,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32966.0,14162.0,218507
1741191264106,2025-03-05 16:14:24.106,235.78,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32966.0,14162.0,219615
1741191264436,2025-03-05 16:14:24.436,235.78,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32966.0,14162.0,227056
1741191264759,2025-03-05 16:14:24.759,235.74,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,220928
1741191265082,2025-03-05 16:14:25.082,235.74,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,219659
1741191265412,2025-03-05 16:14:25.412,235.74,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,227324
1741191265734,2025-03-05 16:14:25.734,235.77,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32966.0,14162.0,218895
1741191266055,2025-03-05 16:14:26.055,235.77,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32966.0,14162.0,218609
1741191266384,2025-03-05 16:14:26.384,235.77,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32966.0,14162.0,226593
1741191266705,2025-03-05 16:14:26.705,235.76,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32966.0,14162.0,218395
1741191267026,2025-03-05 16:14:27.026,235.76,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32966.0,14162.0,218340
1741191267356,2025-03-05 16:14:27.356,235.76,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32966.0,14162.0,227001
1741191267677,2025-03-05 16:14:27.677,235.79,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32966.0,14162.0,218734
1741191268000,2025-03-05 16:14:28.000,235.79,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32966.0,14162.0,219180
1741191268321,2025-03-05 16:14:28.321,235.79,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32966.0,14162.0,219064
1741191268643,2025-03-05 16:14:28.643,235.74,0.014,2.0,2.013,50.02,3.0,3.3,0.61,32966.0,14162.0,218950
1741191268966,2025-03-05 16:14:28.966,235.74,0.014,2.0,2.013,50.02,3.0,3.3,0.61,32966.0,14162.0,219171
1741191269288,2025-03-05 16:14:29.288,235.74,0.014,2.0,2.013,50.02,3.0,3.3,0.61,32966.0,14162.0,218907
1741191269609,2025-03-05 16:14:29.609,235.63,0.013,1.0,1.869,50.02,3.0,3.063,0.61,32966.0,14162.0,218812
1741191269931,2025-03-05 16:14:29.931,235.63,0.013,1.0,1.869,50.02,3.0,3.063,0.61,32966.0,14162.0,218976
1741191270252,2025-03-05 16:14:30.252,235.63,0.013,1.0,1.869,50.02,3.0,3.063,0.61,32966.0,14162.0,218608
1741191270574,2025-03-05 16:14:30.574,235.74,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,218463
1741191270895,2025-03-05 16:14:30.895,235.74,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,218509
1741191271216,2025-03-05 16:14:31.216,235.74,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,218706
1741191271545,2025-03-05 16:14:31.545,235.65,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32966.0,14162.0,226161
1741191271866,2025-03-05 16:14:31.866,235.65,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32966.0,14162.0,218451
1741191272188,2025-03-05 16:14:32.188,235.65,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32966.0,14162.0,219159
1741191272518,2025-03-05 16:14:32.518,235.7,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,226469
1741191272838,2025-03-05 16:14:32.838,235.7,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,218279
1741191273160,2025-03-05 16:14:33.160,235.7,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,218307
1741191273489,2025-03-05 16:14:33.489,235.7,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,226776
1741191273811,2025-03-05 16:14:33.811,235.69,0.014,2.0,2.013,50.02,3.0,3.3,0.61,32966.0,14162.0,218575
1741191274133,2025-03-05 16:14:34.133,235.69,0.014,2.0,2.013,50.02,3.0,3.3,0.61,32966.0,14162.0,218797
1741191274464,2025-03-05 16:14:34.464,235.69,0.014,2.0,2.013,50.02,3.0,3.3,0.61,32966.0,14162.0,227848
1741191274787,2025-03-05 16:14:34.787,235.69,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,220915
1741191275109,2025-03-05 16:14:35.109,235.69,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,218817
1741191275439,2025-03-05 16:14:35.439,235.69,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32966.0,14162.0,227445
1741191275761,2025-03-05 16:14:35.761,235.8,0.014,2.0,2.047,50.02,3.0,3.301,0.62,32966.0,14162.0,219012
1741191276083,2025-03-05 16:14:36.083,235.8,0.014,2.0,2.047,50.02,3.0,3.301,0.62,32966.0,14162.0,218491
1741191276413,2025-03-05 16:14:36.413,235.8,0.014,2.0,2.047,50.02,3.0,3.301,0.62,32966.0,14162.0,227363
1741191276735,2025-03-05 16:14:36.735,235.84,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32966.0,14162.0,218374
1741191277056,2025-03-05 16:14:37.056,235.84,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32966.0,14162.0,218220
1741191277386,2025-03-05 16:14:37.386,235.84,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32966.0,14162.0,227429
1741191277707,2025-03-05 16:14:37.707,235.81,0.013,1.0,1.901,50.02,3.0,3.066,0.62,32966.0,14162.0,218538
1741191278029,2025-03-05 16:14:38.029,235.81,0.013,1.0,1.901,50.02,3.0,3.066,0.62,32966.0,14162.0,219177
1741191278358,2025-03-05 16:14:38.358,235.81,0.013,1.0,1.901,50.02,3.0,3.066,0.62,32966.0,14162.0,226647
1741191278680,2025-03-05 16:14:38.680,235.85,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32966.0,14162.0,218441
1741191279001,2025-03-05 16:14:39.001,235.85,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32966.0,14162.0,219111
1741191279323,2025-03-05 16:14:39.323,235.85,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32966.0,14162.0,218715
1741191279645,2025-03-05 16:14:39.645,235.67,0.014,2.0,2.046,50.01,3.0,3.299,0.62,32966.0,14162.0,218989
1741191279966,2025-03-05 16:14:39.966,235.67,0.014,2.0,2.046,50.01,3.0,3.299,0.62,32966.0,14162.0,218858
1741191280287,2025-03-05 16:14:40.287,235.67,0.014,2.0,2.046,50.01,3.0,3.299,0.62,32966.0,14162.0,218129
1741191280608,2025-03-05 16:14:40.608,235.66,0.014,2.0,2.013,50.01,3.0,3.299,0.61,32966.0,14162.0,218266
1741191280930,2025-03-05 16:14:40.930,235.66,0.014,2.0,2.013,50.01,3.0,3.299,0.61,32966.0,14162.0,219375
1741191281250,2025-03-05 16:14:41.250,235.66,0.014,2.0,2.013,50.01,3.0,3.299,0.61,32966.0,14162.0,217895
1741191281573,2025-03-05 16:14:41.573,235.68,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,219487
1741191281895,2025-03-05 16:14:41.895,235.68,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,218955
1741191282217,2025-03-05 16:14:42.217,235.68,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,219504
1741191282546,2025-03-05 16:14:42.546,235.68,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32966.0,14162.0,226072
1741191282867,2025-03-05 16:14:42.867,235.68,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32966.0,14162.0,218599
1741191283188,2025-03-05 16:14:43.188,235.68,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32966.0,14162.0,218304
1741191283517,2025-03-05 16:14:43.517,235.73,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,226511
1741191283838,2025-03-05 16:14:43.838,235.73,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,218196
1741191284163,2025-03-05 16:14:44.163,235.73,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,222394
1741191284492,2025-03-05 16:14:44.492,235.73,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32966.0,14162.0,226880
1741191284815,2025-03-05 16:14:44.815,235.79,0.014,2.0,2.014,50.01,3.0,3.301,0.61,32966.0,14162.0,220514
1741191285136,2025-03-05 16:14:45.136,235.79,0.014,2.0,2.014,50.01,3.0,3.301,0.61,32966.0,14162.0,218878
1741191285466,2025-03-05 16:14:45.466,235.79,0.014,2.0,2.014,50.01,3.0,3.301,0.61,32966.0,14162.0,227214
1741191285788,2025-03-05 16:14:45.788,235.8,0.013,1.0,1.931,50.01,3.0,3.065,0.63,32966.0,14162.0,218736
1741191286109,2025-03-05 16:14:46.109,235.8,0.013,1.0,1.931,50.01,3.0,3.065,0.63,32966.0,14162.0,218494
1741191286440,2025-03-05 16:14:46.440,235.8,0.013,1.0,1.931,50.01,3.0,3.065,0.63,32966.0,14162.0,227471
1741191286761,2025-03-05 16:14:46.761,235.85,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32966.0,14162.0,218299
1741191287082,2025-03-05 16:14:47.082,235.85,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32966.0,14162.0,219230
1741191287412,2025-03-05 16:14:47.412,235.85,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32966.0,14162.0,226859
1741191287734,2025-03-05 16:14:47.734,235.8,0.013,1.0,1.931,50.01,3.0,3.065,0.63,32966.0,14162.0,219364
1741191288056,2025-03-05 16:14:48.056,235.8,0.013,1.0,1.931,50.01,3.0,3.065,0.63,32966.0,14162.0,218988
1741191288385,2025-03-05 16:14:48.385,235.8,0.013,1.0,1.931,50.01,3.0,3.065,0.63,32966.0,14162.0,227108
1741191288707,2025-03-05 16:14:48.707,235.87,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32966.0,14162.0,218271
1741191289028,2025-03-05 16:14:49.028,235.87,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32966.0,14162.0,218542
1741191289358,2025-03-05 16:14:49.358,235.87,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32966.0,14162.0,227461
1741191289680,2025-03-05 16:14:49.680,235.89,0.014,2.0,2.015,50.02,3.0,3.302,0.61,32966.0,14162.0,218831
1741191290002,2025-03-05 16:14:50.002,235.89,0.014,2.0,2.015,50.02,3.0,3.302,0.61,32966.0,14162.0,219425
1741191290324,2025-03-05 16:14:50.324,235.89,0.014,2.0,2.015,50.02,3.0,3.302,0.61,32966.0,14162.0,219305
1741191290645,2025-03-05 16:14:50.645,235.88,0.014,2.0,2.047,50.02,3.0,3.302,0.62,32966.0,14162.0,218367
1741191290967,2025-03-05 16:14:50.967,235.88,0.014,2.0,2.047,50.02,3.0,3.302,0.62,32966.0,14162.0,219098
1741191291288,2025-03-05 16:14:51.288,235.88,0.014,2.0,2.047,50.02,3.0,3.302,0.62,32966.0,14162.0,218399
1741191291610,2025-03-05 16:14:51.610,235.99,0.013,1.0,1.902,50.02,3.0,3.068,0.62,32966.0,14162.0,219041
1741191291931,2025-03-05 16:14:51.931,235.99,0.013,1.0,1.902,50.02,3.0,3.068,0.62,32966.0,14162.0,218396
1741191292253,2025-03-05 16:14:52.253,235.99,0.013,1.0,1.902,50.02,3.0,3.068,0.62,32966.0,14162.0,219052
1741191292574,2025-03-05 16:14:52.574,236.17,0.014,2.0,2.017,50.03,3.0,3.306,0.61,32966.0,14162.0,218027
1741191292895,2025-03-05 16:14:52.895,236.17,0.014,2.0,2.017,50.03,3.0,3.306,0.61,32966.0,14162.0,218386
1741191293216,2025-03-05 16:14:53.216,236.17,0.014,2.0,2.017,50.03,3.0,3.306,0.61,32966.0,14162.0,218668
1741191293547,2025-03-05 16:14:53.547,236.12,0.014,2.0,2.05,50.04,3.0,3.306,0.62,32966.0,14162.0,227617
1741191293868,2025-03-05 16:14:53.868,236.12,0.014,2.0,2.05,50.04,3.0,3.306,0.62,32966.0,14162.0,218300
1741191294190,2025-03-05 16:14:54.190,236.12,0.014,2.0,2.05,50.04,3.0,3.306,0.62,32966.0,14162.0,219110
1741191294519,2025-03-05 16:14:54.519,236.16,0.014,2.0,2.017,50.04,3.0,3.306,0.61,32966.0,14162.0,226573
1741191294842,2025-03-05 16:14:54.842,236.16,0.014,2.0,2.017,50.04,3.0,3.306,0.61,32966.0,14162.0,220549
1741191295162,2025-03-05 16:14:55.162,236.16,0.014,2.0,2.017,50.04,3.0,3.306,0.61,32966.0,14162.0,217944
1741191295492,2025-03-05 16:14:55.492,236.16,0.014,2.0,2.017,50.04,3.0,3.306,0.61,32966.0,14162.0,226766
