Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740589463910,2025-02-26 17:04:23.910,235.65,0.014,2.0,2.012,50.03,3.0,3.299,0.61,32939.0,14155.0,218611
1740589464232,2025-02-26 17:04:24.232,235.65,0.014,2.0,2.012,50.03,3.0,3.299,0.61,32939.0,14155.0,219490
1740589464561,2025-02-26 17:04:24.561,235.65,0.014,2.0,2.012,50.03,3.0,3.299,0.61,32939.0,14155.0,226746
1740589464882,2025-02-26 17:04:24.882,235.63,0.013,1.0,1.899,50.03,3.0,3.063,0.62,32939.0,14155.0,218930
1740589465205,2025-02-26 17:04:25.205,235.63,0.013,1.0,1.899,50.03,3.0,3.063,0.62,32939.0,14155.0,220321
1740589465543,2025-02-26 17:04:25.543,235.63,0.013,1.0,1.899,50.03,3.0,3.063,0.62,32939.0,14155.0,234759
1740589465865,2025-02-26 17:04:25.865,235.73,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,218924
1740589466186,2025-02-26 17:04:26.186,235.73,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,218101
1740589466515,2025-02-26 17:04:26.515,235.73,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,227344
1740589466837,2025-02-26 17:04:26.837,235.69,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32939.0,14155.0,219133
1740589467159,2025-02-26 17:04:27.159,235.69,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32939.0,14155.0,219199
1740589467489,2025-02-26 17:04:27.489,235.69,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32939.0,14155.0,226982
1740589467812,2025-02-26 17:04:27.812,235.68,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32939.0,14155.0,220048
1740589468134,2025-02-26 17:04:28.134,235.68,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32939.0,14155.0,218889
1740589468463,2025-02-26 17:04:28.463,235.68,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32939.0,14155.0,226555
1740589468785,2025-02-26 17:04:28.785,235.56,0.013,1.0,1.899,50.03,3.0,3.062,0.62,32939.0,14155.0,219668
1740589469106,2025-02-26 17:04:29.106,235.56,0.013,1.0,1.899,50.03,3.0,3.062,0.62,32939.0,14155.0,219296
1740589469427,2025-02-26 17:04:29.427,235.56,0.013,1.0,1.899,50.03,3.0,3.062,0.62,32939.0,14155.0,218759
1740589469749,2025-02-26 17:04:29.749,235.58,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32939.0,14155.0,219313
1740589470071,2025-02-26 17:04:30.071,235.58,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32939.0,14155.0,219556
1740589470393,2025-02-26 17:04:30.393,235.58,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32939.0,14155.0,219439
1740589470716,2025-02-26 17:04:30.716,235.6,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32939.0,14155.0,220069
1740589471038,2025-02-26 17:04:31.038,235.6,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32939.0,14155.0,219405
1740589471361,2025-02-26 17:04:31.361,235.6,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32939.0,14155.0,219469
1740589471690,2025-02-26 17:04:31.690,235.68,0.013,1.0,1.9,50.02,3.0,3.064,0.62,32939.0,14155.0,227216
1740589472012,2025-02-26 17:04:32.012,235.68,0.013,1.0,1.9,50.02,3.0,3.064,0.62,32939.0,14155.0,219038
1740589472334,2025-02-26 17:04:32.334,235.68,0.013,1.0,1.9,50.02,3.0,3.064,0.62,32939.0,14155.0,219356
1740589472662,2025-02-26 17:04:32.662,235.66,0.014,2.0,1.947,50.02,3.0,3.299,0.59,32939.0,14155.0,226082
1740589472984,2025-02-26 17:04:32.984,235.66,0.014,2.0,1.947,50.02,3.0,3.299,0.59,32939.0,14155.0,218465
1740589473312,2025-02-26 17:04:33.312,235.66,0.014,2.0,1.947,50.02,3.0,3.299,0.59,32939.0,14155.0,223300
1740589473650,2025-02-26 17:04:33.650,235.67,0.013,1.0,1.838,50.02,3.0,3.064,0.6,32939.0,14155.0,235997
1740589473972,2025-02-26 17:04:33.972,235.67,0.013,1.0,1.838,50.02,3.0,3.064,0.6,32939.0,14155.0,219159
1740589474294,2025-02-26 17:04:34.294,235.67,0.013,1.0,1.838,50.02,3.0,3.064,0.6,32939.0,14155.0,219321
1740589474623,2025-02-26 17:04:34.623,235.67,0.013,1.0,1.838,50.02,3.0,3.064,0.6,32939.0,14155.0,226682
1740589474944,2025-02-26 17:04:34.944,235.78,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32939.0,14155.0,218612
1740589475266,2025-02-26 17:04:35.266,235.78,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32939.0,14155.0,219445
1740589475605,2025-02-26 17:04:35.605,235.78,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32939.0,14155.0,235797
1740589475927,2025-02-26 17:04:35.927,235.77,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32939.0,14155.0,218524
1740589476248,2025-02-26 17:04:36.248,235.77,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32939.0,14155.0,219137
1740589476577,2025-02-26 17:04:36.577,235.77,0.013,1.0,1.9,50.02,3.0,3.065,0.62,32939.0,14155.0,226732
1740589476899,2025-02-26 17:04:36.899,235.66,0.013,1.0,1.93,50.02,3.0,3.064,0.63,32939.0,14155.0,219122
1740589477221,2025-02-26 17:04:37.221,235.66,0.013,1.0,1.93,50.02,3.0,3.064,0.63,32939.0,14155.0,218910
1740589477558,2025-02-26 17:04:37.558,235.66,0.013,1.0,1.93,50.02,3.0,3.064,0.63,32939.0,14155.0,234992
1740589477880,2025-02-26 17:04:37.880,235.67,0.014,2.0,2.013,50.02,3.0,3.299,0.61,32939.0,14155.0,219013
1740589478202,2025-02-26 17:04:38.202,235.67,0.014,2.0,2.013,50.02,3.0,3.299,0.61,32939.0,14155.0,220101
1740589478533,2025-02-26 17:04:38.533,235.67,0.014,2.0,2.013,50.02,3.0,3.299,0.61,32939.0,14155.0,227743
1740589478857,2025-02-26 17:04:38.857,235.56,0.014,2.0,1.946,50.02,3.0,3.298,0.59,32939.0,14155.0,221359
1740589479180,2025-02-26 17:04:39.180,235.56,0.014,2.0,1.946,50.02,3.0,3.298,0.59,32939.0,14155.0,219432
1740589479517,2025-02-26 17:04:39.517,235.56,0.014,2.0,1.946,50.02,3.0,3.298,0.59,32939.0,14155.0,234789
1740589479839,2025-02-26 17:04:39.839,235.52,0.014,1.0,1.978,50.02,3.0,3.297,0.6,32939.0,14155.0,219278
1740589480161,2025-02-26 17:04:40.161,235.52,0.014,1.0,1.978,50.02,3.0,3.297,0.6,32939.0,14155.0,219455
1740589480490,2025-02-26 17:04:40.490,235.52,0.014,1.0,1.978,50.02,3.0,3.297,0.6,32939.0,14155.0,226720
1740589480811,2025-02-26 17:04:40.811,235.5,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32939.0,14155.0,218494
1740589481133,2025-02-26 17:04:41.133,235.5,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32939.0,14155.0,219809
1740589481463,2025-02-26 17:04:41.463,235.5,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32939.0,14155.0,226986
1740589481785,2025-02-26 17:04:41.785,235.38,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,219131
1740589482106,2025-02-26 17:04:42.106,235.38,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,218798
1740589482426,2025-02-26 17:04:42.426,235.38,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,218345
1740589482749,2025-02-26 17:04:42.749,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32939.0,14155.0,219750
1740589483071,2025-02-26 17:04:43.071,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32939.0,14155.0,219102
1740589483393,2025-02-26 17:04:43.393,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32939.0,14155.0,219257
1740589483722,2025-02-26 17:04:43.722,235.38,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,226779
1740589484044,2025-02-26 17:04:44.044,235.38,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,219032
1740589484367,2025-02-26 17:04:44.367,235.38,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,219927
1740589484688,2025-02-26 17:04:44.688,235.4,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32939.0,14155.0,218878
1740589485010,2025-02-26 17:04:45.010,235.4,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32939.0,14155.0,219110
1740589485333,2025-02-26 17:04:45.333,235.4,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32939.0,14155.0,219950
1740589485671,2025-02-26 17:04:45.671,235.34,0.013,1.0,1.897,50.02,3.0,3.059,0.62,32939.0,14155.0,235209
1740589485992,2025-02-26 17:04:45.992,235.34,0.013,1.0,1.897,50.02,3.0,3.059,0.62,32939.0,14155.0,218806
1740589486315,2025-02-26 17:04:46.315,235.34,0.013,1.0,1.897,50.02,3.0,3.059,0.62,32939.0,14155.0,220084
1740589486644,2025-02-26 17:04:46.644,235.36,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,226491
1740589486965,2025-02-26 17:04:46.965,235.36,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,219228
1740589487288,2025-02-26 17:04:47.288,235.36,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,219965
1740589487626,2025-02-26 17:04:47.626,235.36,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,235574
1740589487948,2025-02-26 17:04:47.948,235.47,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,219383
1740589488271,2025-02-26 17:04:48.271,235.47,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,220047
1740589488601,2025-02-26 17:04:48.601,235.47,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,227249
1740589488924,2025-02-26 17:04:48.924,235.41,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32939.0,14155.0,220577
1740589489246,2025-02-26 17:04:49.246,235.41,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32939.0,14155.0,219900
1740589489584,2025-02-26 17:04:49.584,235.41,0.014,2.0,2.01,50.02,3.0,3.296,0.61,32939.0,14155.0,235342
1740589489906,2025-02-26 17:04:49.906,235.45,0.013,1.0,1.867,50.02,3.0,3.061,0.61,32939.0,14155.0,219640
1740589490228,2025-02-26 17:04:50.228,235.45,0.013,1.0,1.867,50.02,3.0,3.061,0.61,32939.0,14155.0,219573
1740589490558,2025-02-26 17:04:50.558,235.45,0.013,1.0,1.867,50.02,3.0,3.061,0.61,32939.0,14155.0,226904
1740589490880,2025-02-26 17:04:50.880,235.57,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32939.0,14155.0,219120
1740589491203,2025-02-26 17:04:51.203,235.57,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32939.0,14155.0,221004
1740589491541,2025-02-26 17:04:51.541,235.57,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32939.0,14155.0,234922
1740589491863,2025-02-26 17:04:51.863,235.43,0.015,2.0,2.084,50.01,3.0,3.531,0.59,32939.0,14155.0,219207
1740589492187,2025-02-26 17:04:52.187,235.43,0.015,2.0,2.084,50.01,3.0,3.531,0.59,32939.0,14155.0,220582
1740589492516,2025-02-26 17:04:52.516,235.43,0.015,2.0,2.084,50.01,3.0,3.531,0.59,32939.0,14155.0,226419
1740589492838,2025-02-26 17:04:52.838,235.45,0.014,2.0,2.011,50.01,3.0,3.296,0.61,32939.0,14155.0,219181
1740589493159,2025-02-26 17:04:53.159,235.45,0.014,2.0,2.011,50.01,3.0,3.296,0.61,32939.0,14155.0,219286
1740589493489,2025-02-26 17:04:53.489,235.45,0.014,2.0,2.011,50.01,3.0,3.296,0.61,32939.0,14155.0,227380
1740589493811,2025-02-26 17:04:53.811,235.5,0.014,2.0,2.011,50.01,3.0,3.297,0.61,32939.0,14155.0,219316
1740589494134,2025-02-26 17:04:54.134,235.5,0.014,2.0,2.011,50.01,3.0,3.297,0.61,32939.0,14155.0,220254
1740589494463,2025-02-26 17:04:54.463,235.5,0.014,2.0,2.011,50.01,3.0,3.297,0.61,32939.0,14155.0,226507
1740589494784,2025-02-26 17:04:54.784,235.43,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32939.0,14155.0,218744
1740589495106,2025-02-26 17:04:55.106,235.43,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32939.0,14155.0,219157
1740589495427,2025-02-26 17:04:55.427,235.43,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32939.0,14155.0,218517
1740589495748,2025-02-26 17:04:55.748,235.49,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32939.0,14155.0,219017
1740589496070,2025-02-26 17:04:56.070,235.49,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32939.0,14155.0,219129
1740589496393,2025-02-26 17:04:56.393,235.49,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32939.0,14155.0,219930
1740589496714,2025-02-26 17:04:56.714,235.56,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32939.0,14155.0,218560
1740589497035,2025-02-26 17:04:57.035,235.56,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32939.0,14155.0,219151
1740589497357,2025-02-26 17:04:57.357,235.56,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32939.0,14155.0,219016
1740589497687,2025-02-26 17:04:57.687,235.67,0.014,2.0,2.013,50.02,3.0,3.299,0.61,32939.0,14155.0,228270
1740589498009,2025-02-26 17:04:58.009,235.67,0.014,2.0,2.013,50.02,3.0,3.299,0.61,32939.0,14155.0,219246
1740589498331,2025-02-26 17:04:58.331,235.67,0.014,2.0,2.013,50.02,3.0,3.299,0.61,32939.0,14155.0,219499
1740589498661,2025-02-26 17:04:58.661,235.75,0.014,2.0,2.013,50.02,3.0,3.3,0.61,32939.0,14155.0,227233
1740589498984,2025-02-26 17:04:58.984,235.75,0.014,2.0,2.013,50.02,3.0,3.3,0.61,32939.0,14155.0,220965
1740589499307,2025-02-26 17:04:59.307,235.75,0.014,2.0,2.013,50.02,3.0,3.3,0.61,32939.0,14155.0,219488
1740589499645,2025-02-26 17:04:59.645,235.88,0.014,2.0,2.014,50.03,3.0,3.302,0.61,32939.0,14155.0,235432
1740589499966,2025-02-26 17:04:59.966,235.88,0.014,2.0,2.014,50.03,3.0,3.302,0.61,32939.0,14155.0,218907
1740589500288,2025-02-26 17:05:00.288,235.88,0.014,2.0,2.014,50.03,3.0,3.302,0.61,32939.0,14155.0,220070
1740589500619,2025-02-26 17:05:00.619,235.88,0.014,2.0,2.014,50.03,3.0,3.302,0.61,32939.0,14155.0,226635
1740589500940,2025-02-26 17:05:00.940,235.82,0.013,1.0,1.901,50.03,3.0,3.066,0.62,32939.0,14155.0,218883
1740589501262,2025-02-26 17:05:01.262,235.82,0.013,1.0,1.901,50.03,3.0,3.066,0.62,32939.0,14155.0,219579
1740589501601,2025-02-26 17:05:01.601,235.82,0.013,1.0,1.901,50.03,3.0,3.066,0.62,32939.0,14155.0,236195
1740589501922,2025-02-26 17:05:01.922,235.7,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,218863
1740589502245,2025-02-26 17:05:02.245,235.7,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,219569
1740589502573,2025-02-26 17:05:02.573,235.7,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,226177
1740589502895,2025-02-26 17:05:02.895,235.77,0.014,2.0,1.98,50.03,3.0,3.301,0.6,32939.0,14155.0,219435
1740589503218,2025-02-26 17:05:03.218,235.77,0.014,2.0,1.98,50.03,3.0,3.301,0.6,32939.0,14155.0,220404
1740589503557,2025-02-26 17:05:03.557,235.77,0.014,2.0,1.98,50.03,3.0,3.301,0.6,32939.0,14155.0,236021
1740589503879,2025-02-26 17:05:03.879,235.73,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32939.0,14155.0,219026
1740589504201,2025-02-26 17:05:04.201,235.73,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32939.0,14155.0,219285
1740589504531,2025-02-26 17:05:04.531,235.73,0.014,2.0,2.013,50.03,3.0,3.3,0.61,32939.0,14155.0,226848
1740589504853,2025-02-26 17:05:04.853,235.68,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,219773
1740589505175,2025-02-26 17:05:05.175,235.68,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,218976
1740589505505,2025-02-26 17:05:05.505,235.68,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,227208
1740589505827,2025-02-26 17:05:05.827,235.68,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,219253
1740589506148,2025-02-26 17:05:06.148,235.68,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,219146
1740589506478,2025-02-26 17:05:06.478,235.68,0.013,1.0,1.9,50.03,3.0,3.064,0.62,32939.0,14155.0,226987
1740589506799,2025-02-26 17:05:06.799,235.58,0.013,1.0,1.868,50.03,3.0,3.063,0.61,32939.0,14155.0,218873
1740589507121,2025-02-26 17:05:07.121,235.58,0.013,1.0,1.868,50.03,3.0,3.063,0.61,32939.0,14155.0,219259
1740589507442,2025-02-26 17:05:07.442,235.58,0.013,1.0,1.868,50.03,3.0,3.063,0.61,32939.0,14155.0,219070
1740589507764,2025-02-26 17:05:07.764,235.52,0.014,2.0,2.011,50.03,3.0,3.297,0.61,32939.0,14155.0,219194
1740589508085,2025-02-26 17:05:08.085,235.52,0.014,2.0,2.011,50.03,3.0,3.297,0.61,32939.0,14155.0,218828
1740589508407,2025-02-26 17:05:08.407,235.52,0.014,2.0,2.011,50.03,3.0,3.297,0.61,32939.0,14155.0,219598
1740589508730,2025-02-26 17:05:08.730,235.54,0.014,2.0,2.012,50.03,3.0,3.298,0.61,32939.0,14155.0,219375
1740589509052,2025-02-26 17:05:09.052,235.54,0.014,2.0,2.012,50.03,3.0,3.298,0.61,32939.0,14155.0,219735
1740589509374,2025-02-26 17:05:09.374,235.54,0.014,2.0,2.012,50.03,3.0,3.298,0.61,32939.0,14155.0,219492
1740589509705,2025-02-26 17:05:09.705,235.4,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,227605
1740589510026,2025-02-26 17:05:10.026,235.4,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,218758
1740589510349,2025-02-26 17:05:10.349,235.4,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,220307
1740589510674,2025-02-26 17:05:10.674,235.31,0.014,2.0,2.01,50.02,3.0,3.294,0.61,32939.0,14155.0,222024
1740589510997,2025-02-26 17:05:10.997,235.31,0.014,2.0,2.01,50.02,3.0,3.294,0.61,32939.0,14155.0,220043
1740589511320,2025-02-26 17:05:11.320,235.31,0.014,2.0,2.01,50.02,3.0,3.294,0.61,32939.0,14155.0,219995
1740589511659,2025-02-26 17:05:11.659,235.4,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,236670
1740589511980,2025-02-26 17:05:11.980,235.4,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,218022
1740589512301,2025-02-26 17:05:12.301,235.4,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32939.0,14155.0,218757
1740589512629,2025-02-26 17:05:12.629,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32939.0,14155.0,225694
1740589512950,2025-02-26 17:05:12.950,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32939.0,14155.0,218096
1740589513271,2025-02-26 17:05:13.271,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32939.0,14155.0,218567
1740589513610,2025-02-26 17:05:13.610,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32939.0,14155.0,236501
1740589513931,2025-02-26 17:05:13.931,235.5,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,218518
1740589514254,2025-02-26 17:05:14.254,235.5,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,219700
1740589514583,2025-02-26 17:05:14.583,235.5,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,226779
1740589514904,2025-02-26 17:05:14.904,235.51,0.013,1.0,1.898,50.02,3.0,3.062,0.62,32939.0,14155.0,218645
1740589515226,2025-02-26 17:05:15.226,235.51,0.013,1.0,1.898,50.02,3.0,3.062,0.62,32939.0,14155.0,219542
1740589515564,2025-02-26 17:05:15.564,235.51,0.013,1.0,1.898,50.02,3.0,3.062,0.62,32939.0,14155.0,235489
1740589515885,2025-02-26 17:05:15.885,235.48,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,218640
1740589516208,2025-02-26 17:05:16.208,235.48,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,219533
1740589516537,2025-02-26 17:05:16.537,235.48,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,226479
1740589516859,2025-02-26 17:05:16.859,235.5,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32939.0,14155.0,219335
1740589517181,2025-02-26 17:05:17.181,235.5,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32939.0,14155.0,218801
1740589517511,2025-02-26 17:05:17.511,235.5,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32939.0,14155.0,227898
1740589517833,2025-02-26 17:05:17.833,235.48,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,219431
1740589518155,2025-02-26 17:05:18.155,235.48,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,219072
1740589518486,2025-02-26 17:05:18.486,235.48,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,228024
1740589518809,2025-02-26 17:05:18.809,235.51,0.014,2.0,2.044,50.01,3.0,3.297,0.62,32939.0,14155.0,220794
1740589519131,2025-02-26 17:05:19.131,235.51,0.014,2.0,2.044,50.01,3.0,3.297,0.62,32939.0,14155.0,219815
1740589519461,2025-02-26 17:05:19.461,235.51,0.014,2.0,2.044,50.01,3.0,3.297,0.62,32939.0,14155.0,226634
1740589519783,2025-02-26 17:05:19.783,235.48,0.014,1.0,2.011,50.01,3.0,3.297,0.61,32939.0,14155.0,219172
1740589520105,2025-02-26 17:05:20.105,235.48,0.014,1.0,2.011,50.01,3.0,3.297,0.61,32939.0,14155.0,219384
1740589520429,2025-02-26 17:05:20.429,235.48,0.014,1.0,2.011,50.01,3.0,3.297,0.61,32939.0,14155.0,221948
1740589520751,2025-02-26 17:05:20.751,235.41,0.013,1.0,1.928,50.01,3.0,3.06,0.63,32939.0,14155.0,219137
1740589521073,2025-02-26 17:05:21.073,235.41,0.013,1.0,1.928,50.01,3.0,3.06,0.63,32939.0,14155.0,219102
1740589521395,2025-02-26 17:05:21.395,235.41,0.013,1.0,1.928,50.01,3.0,3.06,0.63,32939.0,14155.0,219686
1740589521723,2025-02-26 17:05:21.723,235.43,0.014,2.0,2.011,50.0,3.0,3.296,0.61,32939.0,14155.0,225595
1740589522045,2025-02-26 17:05:22.045,235.43,0.014,2.0,2.011,50.0,3.0,3.296,0.61,32939.0,14155.0,219135
1740589522366,2025-02-26 17:05:22.366,235.43,0.014,2.0,2.011,50.0,3.0,3.296,0.61,32939.0,14155.0,219166
1740589522688,2025-02-26 17:05:22.688,235.54,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,218780
1740589523010,2025-02-26 17:05:23.010,235.54,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,219285
1740589523332,2025-02-26 17:05:23.332,235.54,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,219574
1740589523670,2025-02-26 17:05:23.670,235.58,0.014,2.0,2.045,50.0,3.0,3.298,0.62,32939.0,14155.0,235351
1740589523992,2025-02-26 17:05:23.992,235.58,0.014,2.0,2.045,50.0,3.0,3.298,0.62,32939.0,14155.0,219113
1740589524314,2025-02-26 17:05:24.314,235.58,0.014,2.0,2.045,50.0,3.0,3.298,0.62,32939.0,14155.0,219662
1740589524643,2025-02-26 17:05:24.643,235.58,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,226567
1740589524965,2025-02-26 17:05:24.965,235.58,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,219070
1740589525287,2025-02-26 17:05:25.287,235.58,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,219524
1740589525625,2025-02-26 17:05:25.625,235.58,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,235242
1740589525945,2025-02-26 17:05:25.945,235.6,0.013,1.0,1.868,50.0,3.0,3.063,0.61,32939.0,14155.0,218197
1740589526266,2025-02-26 17:05:26.266,235.6,0.013,1.0,1.868,50.0,3.0,3.063,0.61,32939.0,14155.0,219112
1740589526595,2025-02-26 17:05:26.595,235.6,0.013,1.0,1.868,50.0,3.0,3.063,0.61,32939.0,14155.0,226024
1740589526915,2025-02-26 17:05:26.915,235.57,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,218468
1740589527237,2025-02-26 17:05:27.237,235.57,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,218932
1740589527574,2025-02-26 17:05:27.574,235.57,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,235146
1740589527895,2025-02-26 17:05:27.895,235.54,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,218390
1740589528216,2025-02-26 17:05:28.216,235.54,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,218975
1740589528545,2025-02-26 17:05:28.545,235.54,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,226821
1740589528869,2025-02-26 17:05:28.869,235.42,0.013,1.0,1.928,50.0,3.0,3.06,0.63,32939.0,14155.0,220379
1740589529190,2025-02-26 17:05:29.190,235.42,0.013,1.0,1.928,50.0,3.0,3.06,0.63,32939.0,14155.0,218125
1740589529526,2025-02-26 17:05:29.526,235.42,0.013,1.0,1.928,50.0,3.0,3.06,0.63,32939.0,14155.0,234151
1740589529847,2025-02-26 17:05:29.847,235.46,0.014,1.0,1.978,50.0,3.0,3.296,0.6,32939.0,14155.0,218321
1740589530168,2025-02-26 17:05:30.168,235.46,0.014,1.0,1.978,50.0,3.0,3.296,0.6,32939.0,14155.0,218891
1740589530497,2025-02-26 17:05:30.497,235.46,0.014,1.0,1.978,50.0,3.0,3.296,0.6,32939.0,14155.0,226266
1740589530817,2025-02-26 17:05:30.817,235.51,0.013,1.0,1.898,49.99,3.0,3.062,0.62,32939.0,14155.0,218296
1740589531138,2025-02-26 17:05:31.138,235.51,0.013,1.0,1.898,49.99,3.0,3.062,0.62,32939.0,14155.0,218633
1740589531467,2025-02-26 17:05:31.467,235.51,0.013,1.0,1.898,49.99,3.0,3.062,0.62,32939.0,14155.0,226191
1740589531787,2025-02-26 17:05:31.787,235.54,0.013,1.0,1.898,49.99,3.0,3.062,0.62,32939.0,14155.0,218206
