Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740594062858,2025-02-26 18:21:02.858,235.7,0.014,2.0,1.98,50.02,3.0,3.3,0.6,32942.0,14156.0,239093
1740594063179,2025-02-26 18:21:03.179,235.7,0.014,2.0,1.98,50.02,3.0,3.3,0.6,32942.0,14156.0,219205
1740594063501,2025-02-26 18:21:03.501,235.7,0.014,2.0,1.98,50.02,3.0,3.3,0.6,32942.0,14156.0,219310
1740594063823,2025-02-26 18:21:03.823,235.59,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32942.0,14156.0,219164
1740594064145,2025-02-26 18:21:04.145,235.59,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32942.0,14156.0,219226
1740594064468,2025-02-26 18:21:04.468,235.59,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32942.0,14156.0,219654
1740594064796,2025-02-26 18:21:04.796,235.63,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,226286
1740594065118,2025-02-26 18:21:05.118,235.63,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,219600
1740594065441,2025-02-26 18:21:05.441,235.63,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,220533
1740594065770,2025-02-26 18:21:05.770,235.59,0.015,2.0,2.05,50.02,3.0,3.534,0.58,32942.0,14156.0,226523
1740594066092,2025-02-26 18:21:06.092,235.59,0.015,2.0,2.05,50.02,3.0,3.534,0.58,32942.0,14156.0,219338
1740594066414,2025-02-26 18:21:06.414,235.59,0.015,2.0,2.05,50.02,3.0,3.534,0.58,32942.0,14156.0,218977
1740594066743,2025-02-26 18:21:06.743,235.59,0.015,2.0,2.05,50.02,3.0,3.534,0.58,32942.0,14156.0,226657
1740594067081,2025-02-26 18:21:07.081,235.62,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,234843
1740594067403,2025-02-26 18:21:07.403,235.62,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,219340
1740594067733,2025-02-26 18:21:07.733,235.62,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,227279
1740594068076,2025-02-26 18:21:08.076,235.62,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32942.0,14156.0,240783
1740594068398,2025-02-26 18:21:08.398,235.62,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32942.0,14156.0,219535
1740594068728,2025-02-26 18:21:08.728,235.62,0.014,2.0,2.012,50.02,3.0,3.299,0.61,32942.0,14156.0,226892
1740594069070,2025-02-26 18:21:09.070,235.6,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,239865
1740594069395,2025-02-26 18:21:09.395,235.6,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,221646
1740594069724,2025-02-26 18:21:09.724,235.6,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,226825
1740594070068,2025-02-26 18:21:10.068,235.75,0.014,2.0,1.98,50.02,3.0,3.3,0.6,32942.0,14156.0,239723
1740594070391,2025-02-26 18:21:10.391,235.75,0.014,2.0,1.98,50.02,3.0,3.3,0.6,32942.0,14156.0,220836
1740594070721,2025-02-26 18:21:10.721,235.75,0.014,2.0,1.98,50.02,3.0,3.3,0.6,32942.0,14156.0,227154
1740594071063,2025-02-26 18:21:11.063,235.78,0.014,2.0,1.981,50.01,3.0,3.301,0.6,32942.0,14156.0,239826
1740594071386,2025-02-26 18:21:11.386,235.78,0.014,2.0,1.981,50.01,3.0,3.301,0.6,32942.0,14156.0,219985
1740594071716,2025-02-26 18:21:11.716,235.78,0.014,2.0,1.981,50.01,3.0,3.301,0.6,32942.0,14156.0,227503
1740594072058,2025-02-26 18:21:12.058,235.76,0.014,2.0,1.98,50.01,3.0,3.301,0.6,32942.0,14156.0,240176
1740594072384,2025-02-26 18:21:12.384,235.76,0.014,2.0,1.98,50.01,3.0,3.301,0.6,32942.0,14156.0,222819
1740594072713,2025-02-26 18:21:12.713,235.76,0.014,2.0,1.98,50.01,3.0,3.301,0.6,32942.0,14156.0,226752
1740594073057,2025-02-26 18:21:13.057,235.7,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,240778
1740594073379,2025-02-26 18:21:13.379,235.7,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,219585
1740594073708,2025-02-26 18:21:13.708,235.7,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,227009
1740594074050,2025-02-26 18:21:14.050,235.67,0.014,2.0,1.98,50.01,3.0,3.299,0.6,32942.0,14156.0,239073
1740594074372,2025-02-26 18:21:14.372,235.67,0.014,2.0,1.98,50.01,3.0,3.299,0.6,32942.0,14156.0,219383
1740594074702,2025-02-26 18:21:14.702,235.67,0.014,2.0,1.98,50.01,3.0,3.299,0.6,32942.0,14156.0,227144
1740594075045,2025-02-26 18:21:15.045,235.57,0.014,2.0,2.012,50.01,3.0,3.298,0.61,32942.0,14156.0,239632
1740594075367,2025-02-26 18:21:15.367,235.57,0.014,2.0,2.012,50.01,3.0,3.298,0.61,32942.0,14156.0,220030
1740594075696,2025-02-26 18:21:15.696,235.57,0.014,2.0,2.012,50.01,3.0,3.298,0.61,32942.0,14156.0,226553
1740594076039,2025-02-26 18:21:16.039,235.48,0.014,2.0,1.978,50.0,3.0,3.297,0.6,32942.0,14156.0,239957
1740594076362,2025-02-26 18:21:16.362,235.48,0.014,2.0,1.978,50.0,3.0,3.297,0.6,32942.0,14156.0,219624
1740594076691,2025-02-26 18:21:16.691,235.48,0.014,2.0,1.978,50.0,3.0,3.297,0.6,32942.0,14156.0,226922
1740594077033,2025-02-26 18:21:17.033,235.37,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32942.0,14156.0,239492
1740594077355,2025-02-26 18:21:17.355,235.37,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32942.0,14156.0,219643
1740594077685,2025-02-26 18:21:17.685,235.37,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32942.0,14156.0,226671
1740594078027,2025-02-26 18:21:18.027,235.49,0.014,2.0,1.978,50.0,3.0,3.297,0.6,32942.0,14156.0,240115
1740594078350,2025-02-26 18:21:18.350,235.49,0.014,2.0,1.978,50.0,3.0,3.297,0.6,32942.0,14156.0,219645
1740594078679,2025-02-26 18:21:18.679,235.49,0.014,2.0,1.978,50.0,3.0,3.297,0.6,32942.0,14156.0,227563
1740594079022,2025-02-26 18:21:19.022,235.51,0.013,1.0,1.868,50.0,3.0,3.062,0.61,32942.0,14156.0,240273
1740594079346,2025-02-26 18:21:19.346,235.51,0.013,1.0,1.868,50.0,3.0,3.062,0.61,32942.0,14156.0,221053
1740594079675,2025-02-26 18:21:19.675,235.51,0.013,1.0,1.868,50.0,3.0,3.062,0.61,32942.0,14156.0,226743
1740594080018,2025-02-26 18:21:20.018,235.59,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32942.0,14156.0,240083
1740594080341,2025-02-26 18:21:20.341,235.59,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32942.0,14156.0,219978
1740594080671,2025-02-26 18:21:20.671,235.59,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32942.0,14156.0,226961
1740594081014,2025-02-26 18:21:21.014,235.58,0.014,2.0,1.946,49.99,3.0,3.298,0.59,32942.0,14156.0,240453
1740594081337,2025-02-26 18:21:21.337,235.58,0.014,2.0,1.946,49.99,3.0,3.298,0.59,32942.0,14156.0,220068
1740594081666,2025-02-26 18:21:21.666,235.58,0.014,2.0,1.946,49.99,3.0,3.298,0.59,32942.0,14156.0,226414
1740594082009,2025-02-26 18:21:22.009,235.54,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32942.0,14156.0,240442
1740594082331,2025-02-26 18:21:22.331,235.54,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32942.0,14156.0,219249
1740594082661,2025-02-26 18:21:22.661,235.54,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32942.0,14156.0,227324
1740594083001,2025-02-26 18:21:23.001,235.52,0.014,2.0,2.011,49.98,3.0,3.297,0.61,32942.0,14156.0,238038
1740594083323,2025-02-26 18:21:23.323,235.52,0.014,2.0,2.011,49.98,3.0,3.297,0.61,32942.0,14156.0,219305
1740594083653,2025-02-26 18:21:23.653,235.52,0.014,2.0,2.011,49.98,3.0,3.297,0.61,32942.0,14156.0,227264
1740594083977,2025-02-26 18:21:23.977,235.51,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,221327
1740594084298,2025-02-26 18:21:24.298,235.51,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,218951
1740594084628,2025-02-26 18:21:24.628,235.51,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,227288
1740594084950,2025-02-26 18:21:24.950,235.5,0.014,2.0,2.011,49.98,3.0,3.297,0.61,32942.0,14156.0,219462
1740594085273,2025-02-26 18:21:25.273,235.5,0.014,2.0,2.011,49.98,3.0,3.297,0.61,32942.0,14156.0,219975
1740594085603,2025-02-26 18:21:25.603,235.5,0.014,2.0,2.011,49.98,3.0,3.297,0.61,32942.0,14156.0,226953
1740594085925,2025-02-26 18:21:25.925,235.54,0.014,2.0,1.946,49.98,3.0,3.298,0.59,32942.0,14156.0,219345
1740594086247,2025-02-26 18:21:26.247,235.54,0.014,2.0,1.946,49.98,3.0,3.298,0.59,32942.0,14156.0,219089
1740594086569,2025-02-26 18:21:26.569,235.54,0.014,2.0,1.946,49.98,3.0,3.298,0.59,32942.0,14156.0,219476
1740594086890,2025-02-26 18:21:26.890,235.61,0.014,2.0,2.012,49.97,3.0,3.299,0.61,32942.0,14156.0,219258
1740594087234,2025-02-26 18:21:27.234,235.61,0.014,2.0,2.012,49.97,3.0,3.299,0.61,32942.0,14156.0,240433
1740594087557,2025-02-26 18:21:27.557,235.61,0.014,2.0,2.012,49.97,3.0,3.299,0.61,32942.0,14156.0,220150
1740594087879,2025-02-26 18:21:27.879,235.63,0.014,2.0,1.979,49.97,3.0,3.299,0.6,32942.0,14156.0,219393
1740594088221,2025-02-26 18:21:28.221,235.63,0.014,2.0,1.979,49.97,3.0,3.299,0.6,32942.0,14156.0,239298
1740594088543,2025-02-26 18:21:28.543,235.63,0.014,2.0,1.979,49.97,3.0,3.299,0.6,32942.0,14156.0,219486
1740594088865,2025-02-26 18:21:28.865,235.67,0.014,2.0,2.013,49.97,3.0,3.299,0.61,32942.0,14156.0,219261
1740594089208,2025-02-26 18:21:29.208,235.67,0.014,2.0,2.013,49.97,3.0,3.299,0.61,32942.0,14156.0,240306
1740594089530,2025-02-26 18:21:29.530,235.67,0.014,2.0,2.013,49.97,3.0,3.299,0.61,32942.0,14156.0,219778
1740594089853,2025-02-26 18:21:29.853,235.65,0.014,2.0,1.979,49.97,3.0,3.299,0.6,32942.0,14156.0,219753
1740594090196,2025-02-26 18:21:30.196,235.65,0.014,2.0,1.979,49.97,3.0,3.299,0.6,32942.0,14156.0,240461
1740594090519,2025-02-26 18:21:30.519,235.65,0.014,2.0,1.979,49.97,3.0,3.299,0.6,32942.0,14156.0,220218
1740594090841,2025-02-26 18:21:30.841,235.65,0.014,2.0,2.012,49.96,3.0,3.299,0.61,32942.0,14156.0,219605
1740594091184,2025-02-26 18:21:31.184,235.65,0.014,2.0,2.012,49.96,3.0,3.299,0.61,32942.0,14156.0,240302
1740594091507,2025-02-26 18:21:31.507,235.65,0.014,2.0,2.012,49.96,3.0,3.299,0.61,32942.0,14156.0,219670
1740594091828,2025-02-26 18:21:31.828,235.57,0.015,2.0,2.12,49.96,3.0,3.534,0.6,32942.0,14156.0,218582
1740594092171,2025-02-26 18:21:32.171,235.57,0.015,2.0,2.12,49.96,3.0,3.534,0.6,32942.0,14156.0,240470
1740594092494,2025-02-26 18:21:32.494,235.57,0.015,2.0,2.12,49.96,3.0,3.534,0.6,32942.0,14156.0,220157
1740594092815,2025-02-26 18:21:32.815,235.65,0.014,2.0,2.012,49.97,3.0,3.299,0.61,32942.0,14156.0,218938
1740594093159,2025-02-26 18:21:33.159,235.65,0.014,2.0,2.012,49.97,3.0,3.299,0.61,32942.0,14156.0,240681
1740594093481,2025-02-26 18:21:33.481,235.65,0.014,2.0,2.012,49.97,3.0,3.299,0.61,32942.0,14156.0,219424
1740594093803,2025-02-26 18:21:33.803,235.62,0.015,2.0,2.121,49.97,3.0,3.534,0.6,32942.0,14156.0,219799
1740594094146,2025-02-26 18:21:34.146,235.62,0.015,2.0,2.121,49.97,3.0,3.534,0.6,32942.0,14156.0,240767
1740594094469,2025-02-26 18:21:34.469,235.62,0.015,2.0,2.121,49.97,3.0,3.534,0.6,32942.0,14156.0,220187
1740594094799,2025-02-26 18:21:34.799,235.59,0.014,2.0,2.012,49.97,3.0,3.298,0.61,32942.0,14156.0,227151
1740594095142,2025-02-26 18:21:35.142,235.59,0.014,2.0,2.012,49.97,3.0,3.298,0.61,32942.0,14156.0,240330
1740594095464,2025-02-26 18:21:35.464,235.59,0.014,2.0,2.012,49.97,3.0,3.298,0.61,32942.0,14156.0,219145
1740594095793,2025-02-26 18:21:35.793,235.7,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32942.0,14156.0,226800
1740594096135,2025-02-26 18:21:36.135,235.7,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32942.0,14156.0,239300
1740594096458,2025-02-26 18:21:36.458,235.7,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32942.0,14156.0,220514
1740594096788,2025-02-26 18:21:36.788,235.66,0.014,2.0,2.013,49.97,3.0,3.299,0.61,32942.0,14156.0,226888
1740594097130,2025-02-26 18:21:37.130,235.66,0.014,2.0,2.013,49.97,3.0,3.299,0.61,32942.0,14156.0,239870
1740594097453,2025-02-26 18:21:37.453,235.66,0.014,2.0,2.013,49.97,3.0,3.299,0.61,32942.0,14156.0,220386
1740594097783,2025-02-26 18:21:37.783,235.72,0.013,1.0,1.9,49.98,3.0,3.064,0.62,32942.0,14156.0,226979
1740594098124,2025-02-26 18:21:38.124,235.72,0.013,1.0,1.9,49.98,3.0,3.064,0.62,32942.0,14156.0,238236
1740594098446,2025-02-26 18:21:38.446,235.72,0.013,1.0,1.9,49.98,3.0,3.064,0.62,32942.0,14156.0,219311
1740594098776,2025-02-26 18:21:38.776,235.79,0.014,2.0,2.014,49.98,3.0,3.301,0.61,32942.0,14156.0,226892
1740594099099,2025-02-26 18:21:39.099,235.79,0.014,2.0,2.014,49.98,3.0,3.301,0.61,32942.0,14156.0,220700
1740594099423,2025-02-26 18:21:39.423,235.79,0.014,2.0,2.014,49.98,3.0,3.301,0.61,32942.0,14156.0,220878
1740594099752,2025-02-26 18:21:39.752,235.79,0.014,2.0,2.014,49.98,3.0,3.301,0.61,32942.0,14156.0,226634
1740594100075,2025-02-26 18:21:40.075,235.89,0.014,1.0,1.981,49.98,3.0,3.302,0.6,32942.0,14156.0,219556
1740594100397,2025-02-26 18:21:40.397,235.89,0.014,1.0,1.981,49.98,3.0,3.302,0.6,32942.0,14156.0,219864
1740594100728,2025-02-26 18:21:40.728,235.89,0.014,1.0,1.981,49.98,3.0,3.302,0.6,32942.0,14156.0,227754
1740594101050,2025-02-26 18:21:41.050,235.95,0.014,2.0,2.015,49.98,3.0,3.303,0.61,32942.0,14156.0,219262
1740594101372,2025-02-26 18:21:41.372,235.95,0.014,2.0,2.015,49.98,3.0,3.303,0.61,32942.0,14156.0,219776
1740594101702,2025-02-26 18:21:41.702,235.95,0.014,2.0,2.015,49.98,3.0,3.303,0.61,32942.0,14156.0,226644
1740594102023,2025-02-26 18:21:42.023,235.96,0.013,1.0,1.84,49.99,3.0,3.067,0.6,32942.0,14156.0,219178
1740594102352,2025-02-26 18:21:42.352,235.96,0.013,1.0,1.84,49.99,3.0,3.067,0.6,32942.0,14156.0,225922
1740594102681,2025-02-26 18:21:42.681,235.96,0.013,1.0,1.84,49.99,3.0,3.067,0.6,32942.0,14156.0,226440
1740594103004,2025-02-26 18:21:43.004,235.99,0.014,2.0,2.015,49.99,3.0,3.304,0.61,32942.0,14156.0,219349
1740594103347,2025-02-26 18:21:43.347,235.99,0.014,2.0,2.015,49.99,3.0,3.304,0.61,32942.0,14156.0,240768
1740594103677,2025-02-26 18:21:43.677,235.99,0.014,2.0,2.015,49.99,3.0,3.304,0.61,32942.0,14156.0,227522
1740594103999,2025-02-26 18:21:43.999,235.96,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32942.0,14156.0,218955
1740594104342,2025-02-26 18:21:44.342,235.96,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32942.0,14156.0,240747
1740594104672,2025-02-26 18:21:44.672,235.96,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32942.0,14156.0,227055
1740594104993,2025-02-26 18:21:44.993,235.91,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32942.0,14156.0,218930
1740594105337,2025-02-26 18:21:45.337,235.91,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32942.0,14156.0,240490
1740594105666,2025-02-26 18:21:45.666,235.91,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32942.0,14156.0,226824
1740594105988,2025-02-26 18:21:45.988,235.96,0.014,1.0,2.015,50.0,3.0,3.303,0.61,32942.0,14156.0,218938
1740594106331,2025-02-26 18:21:46.331,235.96,0.014,1.0,2.015,50.0,3.0,3.303,0.61,32942.0,14156.0,240472
1740594106661,2025-02-26 18:21:46.661,235.96,0.014,1.0,2.015,50.0,3.0,3.303,0.61,32942.0,14156.0,227280
1740594106983,2025-02-26 18:21:46.983,236.02,0.014,2.0,2.049,50.01,3.0,3.304,0.62,32942.0,14156.0,218985
1740594107326,2025-02-26 18:21:47.326,236.02,0.014,2.0,2.049,50.01,3.0,3.304,0.62,32942.0,14156.0,240502
1740594107655,2025-02-26 18:21:47.655,236.02,0.014,2.0,2.049,50.01,3.0,3.304,0.62,32942.0,14156.0,226614
1740594107977,2025-02-26 18:21:47.977,236.0,0.014,2.0,2.015,50.01,3.0,3.304,0.61,32942.0,14156.0,219847
1740594108321,2025-02-26 18:21:48.321,236.0,0.014,2.0,2.015,50.01,3.0,3.304,0.61,32942.0,14156.0,241150
1740594108652,2025-02-26 18:21:48.652,236.0,0.014,2.0,2.015,50.01,3.0,3.304,0.61,32942.0,14156.0,227559
1740594108974,2025-02-26 18:21:48.974,235.98,0.015,2.0,2.088,50.01,3.0,3.54,0.59,32942.0,14156.0,219213
1740594109318,2025-02-26 18:21:49.318,235.98,0.015,2.0,2.088,50.01,3.0,3.54,0.59,32942.0,14156.0,241829
1740594109649,2025-02-26 18:21:49.649,235.98,0.015,2.0,2.088,50.01,3.0,3.54,0.59,32942.0,14156.0,227462
1740594109972,2025-02-26 18:21:49.972,235.92,0.013,1.0,1.902,50.02,3.0,3.067,0.62,32942.0,14156.0,220122
1740594110314,2025-02-26 18:21:50.314,235.92,0.013,1.0,1.902,50.02,3.0,3.067,0.62,32942.0,14156.0,239757
1740594110645,2025-02-26 18:21:50.645,235.92,0.013,1.0,1.902,50.02,3.0,3.067,0.62,32942.0,14156.0,227788
1740594110967,2025-02-26 18:21:50.967,235.88,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32942.0,14156.0,219477
1740594111310,2025-02-26 18:21:51.310,235.88,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32942.0,14156.0,240208
1740594111639,2025-02-26 18:21:51.639,235.88,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32942.0,14156.0,226767
1740594111962,2025-02-26 18:21:51.962,235.97,0.014,2.0,2.015,50.02,3.0,3.304,0.61,32942.0,14156.0,218979
1740594112306,2025-02-26 18:21:52.306,235.97,0.014,2.0,2.015,50.02,3.0,3.304,0.61,32942.0,14156.0,240700
1740594112635,2025-02-26 18:21:52.635,235.97,0.014,2.0,2.015,50.02,3.0,3.304,0.61,32942.0,14156.0,226556
1740594112957,2025-02-26 18:21:52.957,235.89,0.014,2.0,2.048,50.02,3.0,3.302,0.62,32942.0,14156.0,219596
1740594113300,2025-02-26 18:21:53.300,235.89,0.014,2.0,2.048,50.02,3.0,3.302,0.62,32942.0,14156.0,240495
1740594113629,2025-02-26 18:21:53.629,235.89,0.014,2.0,2.048,50.02,3.0,3.302,0.62,32942.0,14156.0,227161
1740594113951,2025-02-26 18:21:53.951,235.93,0.014,2.0,2.015,50.02,3.0,3.303,0.61,32942.0,14156.0,218835
1740594114296,2025-02-26 18:21:54.296,235.93,0.014,2.0,2.015,50.02,3.0,3.303,0.61,32942.0,14156.0,241503
1740594114626,2025-02-26 18:21:54.626,235.93,0.014,2.0,2.015,50.02,3.0,3.303,0.61,32942.0,14156.0,227158
1740594114947,2025-02-26 18:21:54.947,235.93,0.015,2.0,2.088,50.02,3.0,3.539,0.59,32942.0,14156.0,219043
1740594115291,2025-02-26 18:21:55.291,235.93,0.015,2.0,2.088,50.02,3.0,3.539,0.59,32942.0,14156.0,241117
1740594115621,2025-02-26 18:21:55.621,235.93,0.015,2.0,2.088,50.02,3.0,3.539,0.59,32942.0,14156.0,227563
1740594115942,2025-02-26 18:21:55.942,235.88,0.014,1.0,2.014,50.02,3.0,3.302,0.61,32942.0,14156.0,218798
1740594116285,2025-02-26 18:21:56.285,235.88,0.014,1.0,2.014,50.02,3.0,3.302,0.61,32942.0,14156.0,239631
1740594116613,2025-02-26 18:21:56.613,235.88,0.014,1.0,2.014,50.02,3.0,3.302,0.61,32942.0,14156.0,226083
1740594116935,2025-02-26 18:21:56.935,235.81,0.014,2.0,1.981,50.02,3.0,3.301,0.6,32942.0,14156.0,219609
1740594117276,2025-02-26 18:21:57.276,235.81,0.014,2.0,1.981,50.02,3.0,3.301,0.6,32942.0,14156.0,238732
1740594117606,2025-02-26 18:21:57.606,235.81,0.014,2.0,1.981,50.02,3.0,3.301,0.6,32942.0,14156.0,227176
1740594117928,2025-02-26 18:21:57.928,235.83,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32942.0,14156.0,219232
1740594118261,2025-02-26 18:21:58.261,235.83,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32942.0,14156.0,230408
1740594118591,2025-02-26 18:21:58.591,235.83,0.014,2.0,2.014,50.02,3.0,3.302,0.61,32942.0,14156.0,227499
1740594118913,2025-02-26 18:21:58.913,235.7,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32942.0,14156.0,218850
1740594119236,2025-02-26 18:21:59.236,235.7,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32942.0,14156.0,220877
1740594119559,2025-02-26 18:21:59.559,235.7,0.014,2.0,2.046,50.02,3.0,3.3,0.62,32942.0,14156.0,219180
1740594119882,2025-02-26 18:21:59.882,235.6,0.014,2.0,2.012,50.01,3.0,3.298,0.61,32942.0,14156.0,219890
1740594120210,2025-02-26 18:22:00.210,235.6,0.014,2.0,2.012,50.01,3.0,3.298,0.61,32942.0,14156.0,225030
1740594120532,2025-02-26 18:22:00.532,235.6,0.014,2.0,2.012,50.01,3.0,3.298,0.61,32942.0,14156.0,219681
1740594120854,2025-02-26 18:22:00.854,235.64,0.014,2.0,2.012,50.01,3.0,3.299,0.61,32942.0,14156.0,219460
1740594121176,2025-02-26 18:22:01.176,235.64,0.014,2.0,2.012,50.01,3.0,3.299,0.61,32942.0,14156.0,219459
1740594121499,2025-02-26 18:22:01.499,235.64,0.014,2.0,2.012,50.01,3.0,3.299,0.61,32942.0,14156.0,220256
1740594121821,2025-02-26 18:22:01.821,235.59,0.014,2.0,2.045,50.01,3.0,3.298,0.62,32942.0,14156.0,218826
1740594122143,2025-02-26 18:22:02.143,235.59,0.014,2.0,2.045,50.01,3.0,3.298,0.62,32942.0,14156.0,219278
1740594122486,2025-02-26 18:22:02.486,235.59,0.014,2.0,2.045,50.01,3.0,3.298,0.62,32942.0,14156.0,240775
1740594122807,2025-02-26 18:22:02.807,235.67,0.014,2.0,2.013,50.01,3.0,3.299,0.61,32942.0,14156.0,218635
1740594123129,2025-02-26 18:22:03.129,235.67,0.014,2.0,2.013,50.01,3.0,3.299,0.61,32942.0,14156.0,219402
1740594123473,2025-02-26 18:22:03.473,235.67,0.014,2.0,2.013,50.01,3.0,3.299,0.61,32942.0,14156.0,240984
1740594123801,2025-02-26 18:22:03.801,235.69,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,225889
1740594124124,2025-02-26 18:22:04.124,235.69,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,219927
1740594124467,2025-02-26 18:22:04.467,235.69,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,240437
1740594124799,2025-02-26 18:22:04.799,235.72,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32942.0,14156.0,227076
1740594125120,2025-02-26 18:22:05.120,235.72,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32942.0,14156.0,218742
1740594125463,2025-02-26 18:22:05.463,235.72,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32942.0,14156.0,240598
1740594125793,2025-02-26 18:22:05.793,235.8,0.014,2.0,1.948,50.01,3.0,3.301,0.59,32942.0,14156.0,226946
1740594126114,2025-02-26 18:22:06.114,235.8,0.014,2.0,1.948,50.01,3.0,3.301,0.59,32942.0,14156.0,219421
1740594126458,2025-02-26 18:22:06.458,235.8,0.014,2.0,1.948,50.01,3.0,3.301,0.59,32942.0,14156.0,240532
1740594126787,2025-02-26 18:22:06.787,235.83,0.014,2.0,2.014,50.01,3.0,3.302,0.61,32942.0,14156.0,226801
1740594127109,2025-02-26 18:22:07.109,235.83,0.014,2.0,2.014,50.01,3.0,3.302,0.61,32942.0,14156.0,218935
1740594127452,2025-02-26 18:22:07.452,235.83,0.014,2.0,2.014,50.01,3.0,3.302,0.61,32942.0,14156.0,240411
1740594127783,2025-02-26 18:22:07.783,235.82,0.015,2.0,2.087,50.01,3.0,3.537,0.59,32942.0,14156.0,226940
1740594128105,2025-02-26 18:22:08.105,235.82,0.015,2.0,2.087,50.01,3.0,3.537,0.59,32942.0,14156.0,219025
1740594128448,2025-02-26 18:22:08.448,235.82,0.015,2.0,2.087,50.01,3.0,3.537,0.59,32942.0,14156.0,240106
1740594128777,2025-02-26 18:22:08.777,235.76,0.014,2.0,2.013,50.0,3.0,3.301,0.61,32942.0,14156.0,226810
1740594129099,2025-02-26 18:22:09.099,235.76,0.014,2.0,2.013,50.0,3.0,3.301,0.61,32942.0,14156.0,219742
1740594129443,2025-02-26 18:22:09.443,235.76,0.014,2.0,2.013,50.0,3.0,3.301,0.61,32942.0,14156.0,241359
1740594129773,2025-02-26 18:22:09.773,235.65,0.015,2.0,2.086,50.0,3.0,3.535,0.59,32942.0,14156.0,226556
1740594130095,2025-02-26 18:22:10.095,235.65,0.015,2.0,2.086,50.0,3.0,3.535,0.59,32942.0,14156.0,219336
1740594130438,2025-02-26 18:22:10.438,235.65,0.015,2.0,2.086,50.0,3.0,3.535,0.59,32942.0,14156.0,240875
1740594130768,2025-02-26 18:22:10.768,235.59,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32942.0,14156.0,226697
1740594131090,2025-02-26 18:22:11.090,235.59,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32942.0,14156.0,219474
1740594131434,2025-02-26 18:22:11.434,235.59,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32942.0,14156.0,241325
1740594131763,2025-02-26 18:22:11.763,235.65,0.014,2.0,2.012,49.99,3.0,3.299,0.61,32942.0,14156.0,226701
