Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741446620457,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446620562,31,28,33,32,36,37,37,37,37,38,38,35,36
1741446620669,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446620775,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446620884,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446620987,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446621094,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446621199,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446621303,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446621405,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446621520,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446621623,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446621727,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446621834,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446621937,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446622043,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446622536,31,28,32,32,36,37,37,37,37,37,37,36,36
1741446622640,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446622749,31,28,32,32,36,37,37,37,37,37,37,36,36
1741446622857,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446622981,31,28,32,32,36,37,37,37,37,38,38,36,36
1741446623084,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446623188,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446623292,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446623398,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446623501,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446623604,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446623711,31,28,32,32,36,37,37,37,37,37,37,36,36
1741446623815,31,28,32,32,36,38,37,37,37,38,38,36,36
1741446623924,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446624035,31,28,32,32,36,37,37,37,37,37,38,36,36
1741446624138,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446624242,31,28,32,32,36,37,37,37,37,37,37,36,36
1741446624352,31,28,32,32,36,37,37,37,37,37,38,36,36
1741446624460,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446624567,31,28,32,32,36,38,37,37,37,38,37,36,36
1741446624672,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446624779,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446624882,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446624988,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446625092,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446625199,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446625308,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446625411,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446625514,31,28,32,32,36,37,37,37,37,37,37,36,36
1741446625621,31,28,32,32,36,37,37,37,37,37,37,36,36
1741446625728,31,28,32,32,36,37,37,37,37,38,38,36,36
1741446625831,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446625937,31,28,32,32,36,37,37,36,37,38,37,36,36
1741446626056,31,28,32,32,36,37,37,37,37,38,38,36,36
1741446626159,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446626265,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446626373,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446626484,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446626591,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446626697,31,28,32,32,36,37,37,37,37,37,37,36,36
1741446626807,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446626913,31,28,32,32,36,37,37,37,37,37,37,36,36
1741446627021,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446627125,31,28,32,32,36,37,37,37,37,38,37,36,36
1741446627239,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446627342,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446627449,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446627556,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446627709,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446627821,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446627925,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446628028,31,28,33,32,36,37,37,37,37,37,38,36,36
1741446628134,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446628240,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446628351,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446628460,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446628564,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446628673,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446628782,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446628892,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446628997,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446629103,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446629208,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446629311,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446629414,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446629520,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446629629,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446629734,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446629848,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446629953,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446630061,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446630169,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446630275,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446630379,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446630484,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446630595,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446630706,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446630812,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446630916,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446631021,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446631129,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446631231,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446631335,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446631442,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446631560,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446631668,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446631779,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446631881,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446631984,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446632091,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446632204,31,28,33,32,36,37,37,37,38,38,37,36,36
1741446632313,31,28,33,32,36,37,38,37,37,38,37,36,36
1741446632419,31,28,33,32,36,37,37,37,38,38,37,36,36
1741446632531,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446632672,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446632777,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446632883,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446632989,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446633098,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446633205,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446633319,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446633432,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446633540,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446633652,31,28,33,32,36,37,37,36,37,38,37,36,36
1741446633757,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446633860,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446633968,31,28,33,32,36,37,37,37,38,38,37,36,36
1741446634075,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446634181,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446634292,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446634400,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446634511,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446634620,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446634728,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446634832,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446634936,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446635040,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446635146,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446635251,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446635358,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446635466,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446635571,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446635679,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446635782,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446635889,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446636000,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446636109,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446636214,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446636321,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446636427,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446636531,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446636636,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446636740,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446636845,31,28,33,32,36,37,38,37,37,38,38,36,36
1741446636955,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446637061,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446637169,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446637273,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446637377,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446637485,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446637597,31,28,33,32,36,37,37,37,37,37,38,36,36
1741446637752,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446637857,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446637968,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446638075,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446638188,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446638290,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446638393,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446638499,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446638605,31,28,33,32,37,37,37,37,37,38,38,36,36
1741446638717,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446638823,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446638931,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446639042,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446639148,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446639264,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446639374,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446639489,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446639597,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446639708,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446639816,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446639922,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446640033,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446640138,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446640245,31,28,33,32,36,38,37,37,37,38,37,36,36
1741446640364,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446640470,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446640580,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446640696,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446640800,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446640908,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446641017,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446641122,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446641231,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446641340,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446641447,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446641551,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446641664,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446641768,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446641873,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446641977,31,28,33,32,36,37,37,37,37,37,38,36,36
1741446642080,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446642185,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446642293,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446642406,31,28,33,32,37,37,37,37,37,38,38,36,36
1741446642518,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446642632,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446642740,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446642847,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446642953,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446643060,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446643164,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446643267,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446643376,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446643486,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446643593,31,28,33,32,36,38,37,37,37,38,37,36,36
1741446643701,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446643811,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446643915,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446644021,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446644225,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446644333,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446644438,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446644542,31,28,33,32,36,37,37,37,38,38,38,36,36
1741446644649,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446644757,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446644865,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446644970,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446645076,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446645191,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446645296,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446645402,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446645508,31,28,33,32,37,37,37,37,37,38,38,36,36
1741446645620,31,28,33,32,37,37,37,37,37,38,38,36,36
1741446645726,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446645840,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446645951,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446646067,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446646182,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446646293,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446646404,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446646510,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446646616,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446646722,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446646832,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446646938,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446647043,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446647147,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446647253,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446647356,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446647470,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446647573,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446647685,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446647789,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446647893,31,28,33,32,36,37,38,38,37,38,38,36,36
1741446648000,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446648109,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446648214,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446648317,31,28,33,32,36,37,37,37,38,38,38,36,36
1741446648424,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446648527,31,28,33,32,37,37,37,37,38,38,37,36,36
1741446648633,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446648735,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446648841,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446648944,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446649049,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446649156,31,28,33,32,36,37,37,37,37,37,38,36,36
1741446649264,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446649368,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446649475,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446649581,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446649684,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446649788,31,28,33,32,36,37,37,36,37,38,38,36,36
1741446649897,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446650005,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446650113,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446650221,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446650328,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446650431,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446650537,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446650644,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446650748,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446650858,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446650962,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446651065,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446651179,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446651282,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446651390,31,28,33,32,36,38,37,37,37,38,37,36,36
1741446651496,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446651602,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446651715,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446651818,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446651925,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446652032,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446652140,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446652243,31,28,33,32,36,37,37,37,37,37,38,36,36
1741446652351,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446652456,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446652562,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446652665,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446652769,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446652878,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446652984,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446653096,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446653204,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446653312,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446653414,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446653524,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446653639,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446653744,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446653846,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446653955,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446654065,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446654169,31,28,33,32,37,37,37,37,37,37,37,36,36
1741446654276,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446654387,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446654491,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446654608,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446654713,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446654820,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446654925,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446655030,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446655145,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446655256,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446655362,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446655473,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446655579,31,28,33,32,36,37,38,37,37,38,37,36,36
1741446655683,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446655787,31,28,33,32,36,37,37,36,37,37,37,36,36
1741446655903,31,28,33,32,37,37,37,37,38,38,37,36,36
1741446656011,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446656115,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446656224,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446656332,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446656439,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446656549,31,28,33,32,37,37,38,37,37,38,37,36,36
1741446656655,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446656764,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446656877,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446656982,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446657087,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446657195,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446657300,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446657409,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446657514,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446657621,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446657728,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446657835,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446657945,31,28,33,32,36,38,38,37,37,37,37,36,36
1741446658052,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446658160,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446658271,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446658381,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446658496,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446658599,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446658703,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446658810,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446658921,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446659354,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446659461,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446659572,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446659681,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446659788,31,28,33,32,37,37,37,37,37,38,38,36,36
1741446659893,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446659996,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446660102,31,28,33,32,36,37,37,37,38,38,38,36,36
1741446660209,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446660317,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446664099,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446664201,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446664314,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446664419,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446664528,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446664636,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446664747,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446664850,31,28,33,32,36,37,37,36,37,38,38,36,36
1741446664956,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446665060,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446665163,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446665267,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446665375,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446665508,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446665611,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446665718,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446665826,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446665945,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446666050,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446666164,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446666276,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446666389,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446666500,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446666607,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446666719,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446666824,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446666928,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446667031,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446667137,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446667245,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446667352,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446667458,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446667565,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446667675,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446667782,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446667892,31,28,33,32,37,37,37,37,37,38,37,36,36
1741446667998,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446668107,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446668224,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446668332,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446668437,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446668542,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446668645,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446668748,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446668860,31,28,33,32,36,37,37,37,38,38,37,36,36
1741446668969,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446669076,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446669180,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446669284,31,28,33,32,36,37,37,37,37,38,37,36,36
1741446669392,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446669497,31,28,33,32,36,37,37,37,37,38,38,36,36
1741446669601,31,28,33,32,36,37,37,37,37,37,37,36,36
1741446669709,31,28,33,32,36,37,37,37,37,38,38,36,36
