1741609578014,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,1224,16.60,23.67,Manifestless, Optimized for Normal Latency, seq 3350
1741609578415,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,21.33,23.67,Manifestless, Optimized for Normal Latency, seq 3350
1741609578818,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,20.80,23.68,Manifestless, Optimized for Normal Latency, seq 3350
1741609579223,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,20.55,23.69,Manifestless, Optimized for Normal Latency, seq 3350
1741609579624,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,20.05,23.69,Manifestless, Optimized for Normal Latency, seq 3351
1741609580027,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,19.50,23.62,Manifestless, Optimized for Normal Latency, seq 3351
1741609580427,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,19.26,23.63,Manifestless, Optimized for Normal Latency, seq 3351
1741609580831,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,19.01,23.63,Manifestless, Optimized for Normal Latency, seq 3351
1741609581232,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,18.36,23.64,Manifestless, Optimized for Normal Latency, seq 3351
1741609581632,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,18.03,23.63,Manifestless, Optimized for Normal Latency, seq 3351
1741609582033,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.78,23.63,Manifestless, Optimized for Normal Latency, seq 3351
1741609582434,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.23,23.63,Manifestless, Optimized for Normal Latency, seq 3351
1741609582834,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,16.93,23.64,Manifestless, Optimized for Normal Latency, seq 3351
1741609583236,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,925,21.32,23.63,Manifestless, Optimized for Normal Latency, seq 3351
1741609583639,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,21.07,23.63,Manifestless, Optimized for Normal Latency, seq 3351
1741609584040,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,20.54,23.64,Manifestless, Optimized for Normal Latency, seq 3351
1741609584441,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,20.29,23.64,Manifestless, Optimized for Normal Latency, seq 3351
1741609584842,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,19.76,23.86,Manifestless, Optimized for Normal Latency, seq 3352
1741609585242,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,19.51,23.86,Manifestless, Optimized for Normal Latency, seq 3352
1741609585642,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,19.01,23.86,Manifestless, Optimized for Normal Latency, seq 3352
1741609586043,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,18.50,23.85,Manifestless, Optimized for Normal Latency, seq 3352
1741609586443,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,18.25,23.85,Manifestless, Optimized for Normal Latency, seq 3352
1741609586844,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,17.75,23.86,Manifestless, Optimized for Normal Latency, seq 3352
1741609587247,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,17.49,23.86,Manifestless, Optimized for Normal Latency, seq 3352
1741609587647,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,0,16.98,23.85,Manifestless, Optimized for Normal Latency, seq 3352
1741609588047,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),50106,15,16.73,23.87,Manifestless, Optimized for Normal Latency, seq 3352
1741609588448,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,21.20,23.87,Manifestless, Optimized for Normal Latency, seq 3352
1741609588848,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,20.95,23.87,Manifestless, Optimized for Normal Latency, seq 3352
1741609589250,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,20.44,23.86,Manifestless, Optimized for Normal Latency, seq 3352
1741609589651,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,19.93,23.52,Manifestless, Optimized for Normal Latency, seq 3353
1741609590055,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,19.68,23.52,Manifestless, Optimized for Normal Latency, seq 3353
1741609590455,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,19.16,23.52,Manifestless, Optimized for Normal Latency, seq 3353
1741609590856,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,18.90,23.51,Manifestless, Optimized for Normal Latency, seq 3353
1741609591256,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,18.54,23.51,Manifestless, Optimized for Normal Latency, seq 3353
1741609591657,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,17.00,23.52,Manifestless, Optimized for Normal Latency, seq 3353
1741609592057,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,17.00,23.52,Manifestless, Optimized for Normal Latency, seq 3353
1741609592457,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,0,17.00,23.52,Manifestless, Optimized for Normal Latency, seq 3353
1741609592857,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57493,93,16.65,23.51,Manifestless, Optimized for Normal Latency, seq 3353
1741609593260,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,1114,21.38,23.51,Manifestless, Optimized for Normal Latency, seq 3353
1741609593662,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,21.12,23.51,Manifestless, Optimized for Normal Latency, seq 3353
1741609594063,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,20.60,23.50,Manifestless, Optimized for Normal Latency, seq 3353
1741609594464,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,20.09,23.50,Manifestless, Optimized for Normal Latency, seq 3353
1741609594865,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,19.84,23.84,Manifestless, Optimized for Normal Latency, seq 3354
1741609595266,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,19.32,23.84,Manifestless, Optimized for Normal Latency, seq 3354
1741609595667,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,19.01,23.84,Manifestless, Optimized for Normal Latency, seq 3354
1741609596067,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,18.51,23.84,Manifestless, Optimized for Normal Latency, seq 3354
1741609596467,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,18.22,23.84,Manifestless, Optimized for Normal Latency, seq 3354
1741609596867,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,17.71,23.84,Manifestless, Optimized for Normal Latency, seq 3354
1741609597268,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,17.42,23.84,Manifestless, Optimized for Normal Latency, seq 3354
1741609597669,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,0,16.91,23.84,Manifestless, Optimized for Normal Latency, seq 3354
1741609598071,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),61850,495,16.67,23.85,Manifestless, Optimized for Normal Latency, seq 3354
1741609598475,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,769,21.32,23.85,Manifestless, Optimized for Normal Latency, seq 3354
1741609598878,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,20.77,23.85,Manifestless, Optimized for Normal Latency, seq 3355
1741609599279,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,20.77,23.85,Manifestless, Optimized for Normal Latency, seq 3355
1741609599687,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,19.95,23.40,Manifestless, Optimized for Normal Latency, seq 3355
1741609600091,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,19.69,23.40,Manifestless, Optimized for Normal Latency, seq 3355
1741609600492,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,19.10,23.40,Manifestless, Optimized for Normal Latency, seq 3355
1741609600892,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,18.85,23.40,Manifestless, Optimized for Normal Latency, seq 3355
1741609601292,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,18.50,23.41,Manifestless, Optimized for Normal Latency, seq 3355
1741609601693,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,17.98,23.41,Manifestless, Optimized for Normal Latency, seq 3355
1741609602093,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,17.73,23.41,Manifestless, Optimized for Normal Latency, seq 3355
1741609602495,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,0,17.10,23.41,Manifestless, Optimized for Normal Latency, seq 3355
1741609602896,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),56588,16,16.63,23.41,Manifestless, Optimized for Normal Latency, seq 3355
1741609603298,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,1328,17.46,23.41,Manifestless, Optimized for Normal Latency, seq 3355
1741609603699,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,21.05,23.41,Manifestless, Optimized for Normal Latency, seq 3355
1741609604099,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,20.50,23.41,Manifestless, Optimized for Normal Latency, seq 3355
1741609604499,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,20.25,23.41,Manifestless, Optimized for Normal Latency, seq 3355
1741609604900,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,19.38,23.88,Manifestless, Optimized for Normal Latency, seq 3356
1741609605301,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,19.38,23.88,Manifestless, Optimized for Normal Latency, seq 3356
1741609605702,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,18.96,23.88,Manifestless, Optimized for Normal Latency, seq 3356
1741609606102,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,18.70,23.88,Manifestless, Optimized for Normal Latency, seq 3356
1741609606502,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,18.00,23.87,Manifestless, Optimized for Normal Latency, seq 3356
1741609606903,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,17.75,23.87,Manifestless, Optimized for Normal Latency, seq 3356
1741609607306,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,17.59,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609607707,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,0,17.59,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609608110,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),68325,619,17.59,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609608510,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609608910,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609609310,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609609710,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609610110,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609610510,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609610911,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609611312,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609611713,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609612113,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609612514,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609612915,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),76992,16,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609613315,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,1291,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609613715,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609614115,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609614516,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609614916,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609615317,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609615717,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609616118,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609616519,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609616920,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609617321,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609617722,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),84097,0,27.60,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609618122,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,1392,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609618522,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609618922,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609619322,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609619722,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609620123,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609620523,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609620924,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609621324,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609621725,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609622127,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609622527,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609622927,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),109342,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609623327,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609623727,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609624128,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609624529,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609624929,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609625329,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609625729,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609626129,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609626529,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609626930,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609627330,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609627730,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),103535,16,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609628130,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),80488,1235,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609628531,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),80488,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
1741609628934,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),80488,0,27.62,0.00,Manifestless, Optimized for Normal Latency, seq 3356
