Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-14 13:45:06.907,234.82,0.014,50.0,37.7,2.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:45:08.133,234.71,0.014,50.0,42.3,2.0,0.0,3.0,0.61,32.853,14.135
2025-02-14 13:45:09.356,234.77,0.014,50.0,41.3,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:45:10.587,234.8,0.014,50.0,34.4,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:45:11.810,234.91,0.014,50.0,43.9,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:45:13.035,235.01,0.014,50.01,38.4,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:45:14.259,234.98,0.014,50.0,38.8,2.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:45:15.490,235.02,0.014,50.0,39.9,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:45:16.735,234.91,0.014,50.0,38.1,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:45:17.959,234.75,0.014,50.0,27.5,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:45:19.182,234.68,0.014,50.0,29.0,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:45:20.405,234.66,0.014,50.0,29.7,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:45:21.636,234.56,0.014,50.0,32.6,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:45:22.859,234.74,0.014,50.0,32.5,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:45:24.083,234.74,0.014,49.99,30.2,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:45:25.307,234.75,0.013,49.99,30.0,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:45:26.539,234.88,0.013,49.99,34.4,1.0,0.0,3.0,0.606,32.853,14.135
2025-02-14 13:45:27.763,234.85,0.014,49.99,32.1,1.0,0.0,3.0,0.608,32.853,14.135
2025-02-14 13:45:29.987,234.77,0.014,49.99,37.9,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:45:30.211,234.76,0.013,49.99,31.2,1.0,0.0,3.0,0.611,32.853,14.135
2025-02-14 13:45:31.442,234.77,0.014,49.99,32.1,2.0,0.0,3.0,0.603,32.853,14.135
2025-02-14 13:45:32.688,234.69,0.013,49.99,33.3,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:45:33.912,234.63,0.013,49.99,36.0,1.0,0.0,3.0,0.608,32.853,14.135
2025-02-14 13:45:35.135,234.57,0.013,49.98,32.5,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:45:36.359,234.59,0.013,49.98,33.9,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:45:37.591,234.73,0.013,49.98,35.8,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:45:38.836,234.87,0.013,49.98,29.8,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:45:40.061,234.82,0.013,49.98,32.5,1.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:45:41.285,234.81,0.013,49.98,38.1,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:45:42.516,234.84,0.013,49.98,37.7,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:45:43.740,234.95,0.013,49.98,30.9,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:45:44.964,234.9,0.013,49.98,34.8,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:45:46.189,234.9,0.013,49.98,37.7,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:45:47.413,234.98,0.013,49.98,35.5,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:45:48.662,234.99,0.013,49.98,40.2,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:45:49.886,234.91,0.013,49.98,39.5,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:45:51.112,234.95,0.013,49.98,39.1,1.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:45:52.336,234.9,0.013,49.98,33.2,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:45:53.569,234.89,0.013,49.98,34.9,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:45:54.813,235.01,0.013,49.99,44.4,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:45:56.038,234.93,0.013,49.99,38.1,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:45:57.262,234.74,0.013,49.99,31.6,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:45:58.495,234.69,0.013,49.99,39.5,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:45:59.718,234.59,0.013,49.98,31.9,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:46:00.943,234.53,0.013,49.98,36.0,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:46:02.167,234.65,0.013,49.98,34.9,1.0,0.0,3.0,0.629,32.853,14.135
2025-02-14 13:46:03.391,234.62,0.013,49.98,38.3,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:46:04.628,234.61,0.013,49.98,39.3,1.0,0.0,3.0,0.618,32.853,14.135
2025-02-14 13:46:05.853,234.61,0.013,49.98,40.0,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:46:07.078,234.74,0.013,49.98,36.0,1.0,0.0,3.0,0.626,32.853,14.135
2025-02-14 13:46:08.301,234.75,0.013,49.98,38.4,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:46:09.533,234.76,0.012,49.98,39.0,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:46:10.778,234.66,0.013,49.98,29.1,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:46:12.001,234.66,0.012,49.98,30.5,1.0,0.0,2.0,0.651,32.853,14.135
2025-02-14 13:46:13.225,234.79,0.013,49.98,28.8,1.0,0.0,3.0,0.627,32.853,14.135
2025-02-14 13:46:14.457,234.86,0.013,49.98,28.3,1.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:46:15.681,234.95,0.013,49.98,29.7,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:46:16.904,234.94,0.013,49.99,31.4,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:46:18.129,234.94,0.013,49.98,20.5,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:46:19.353,234.89,0.013,49.98,34.8,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:46:20.585,235.03,0.013,49.99,30.0,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:46:21.809,235.73,0.012,49.99,23.2,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:46:23.033,235.72,0.013,49.99,28.1,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:46:24.257,235.52,0.013,49.99,31.8,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:46:25.488,235.61,0.013,49.99,35.1,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:46:26.733,235.5,0.012,49.99,26.8,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:46:27.958,235.42,0.012,49.99,25.1,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:46:29.181,235.4,0.013,49.99,23.7,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:46:30.405,235.42,0.013,49.99,28.1,1.0,0.0,3.0,0.626,32.853,14.135
2025-02-14 13:46:31.635,235.59,0.012,49.99,30.0,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:46:32.859,235.64,0.012,50.0,25.8,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:46:34.084,235.68,0.013,50.0,22.3,1.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:46:35.308,235.48,0.013,49.99,26.5,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:46:36.539,235.41,0.013,49.99,20.9,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:46:37.762,235.26,0.013,49.99,30.0,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:46:39.987,235.24,0.013,49.99,28.3,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:46:40.211,235.14,0.013,49.99,22.8,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:46:41.442,235.17,0.013,49.99,29.7,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:46:42.686,235.16,0.013,49.98,24.9,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:46:43.909,235.09,0.013,49.98,27.9,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:46:45.134,235.0,0.013,49.98,24.7,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:46:46.358,235.02,0.013,49.98,25.6,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:46:47.589,235.17,0.013,49.98,26.0,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:46:48.834,235.38,0.013,49.98,25.3,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:46:50.059,235.41,0.013,49.98,31.2,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:46:51.282,235.28,0.012,49.98,25.8,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:46:52.514,235.29,0.013,49.98,33.2,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:46:53.738,235.25,0.013,49.98,26.1,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:46:54.963,235.31,0.013,49.98,19.8,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:46:56.187,235.35,0.013,49.98,27.2,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:46:57.411,235.44,0.013,49.98,26.1,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:46:58.664,235.57,0.012,49.98,28.4,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:46:59.888,235.53,0.012,49.98,32.5,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:47:01.113,235.45,0.012,49.98,27.5,1.0,0.0,2.0,0.651,32.853,14.135
2025-02-14 13:47:02.336,235.39,0.012,49.98,25.8,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:47:03.568,235.29,0.012,49.98,33.9,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:47:04.813,235.28,0.013,49.98,37.4,2.0,0.0,3.0,0.636,32.853,14.135
2025-02-14 13:47:06.037,235.19,0.013,49.98,30.7,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:47:07.261,235.31,0.013,49.98,28.1,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:08.492,235.41,0.013,49.98,29.5,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:47:09.717,235.46,0.012,49.98,29.5,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:47:10.942,235.45,0.012,49.97,32.8,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:47:12.166,235.32,0.012,49.97,41.3,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:47:13.389,235.34,0.012,49.97,30.0,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:47:14.624,235.3,0.012,49.97,28.8,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:47:15.848,235.29,0.012,49.97,24.0,1.0,0.0,2.0,0.646,32.853,14.135
2025-02-14 13:47:17.072,235.29,0.012,49.97,36.7,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:47:18.296,235.33,0.012,49.97,28.6,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:47:19.529,235.24,0.012,49.97,32.3,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:47:20.775,235.13,0.012,49.96,36.2,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:47:22.000,235.13,0.012,49.96,22.3,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:47:23.225,235.09,0.012,49.96,27.5,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:47:24.457,235.16,0.012,49.96,25.8,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:47:25.682,235.15,0.012,49.96,19.1,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:47:26.905,235.16,0.012,49.96,23.5,1.0,0.0,2.0,0.651,32.853,14.135
2025-02-14 13:47:28.131,235.19,0.012,49.96,29.0,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:47:29.355,235.17,0.012,49.96,26.5,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:47:30.586,235.15,0.012,49.95,34.4,1.0,0.0,2.0,0.652,32.853,14.135
2025-02-14 13:47:31.810,235.2,0.012,49.95,34.1,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:47:33.034,235.22,0.013,49.96,27.7,1.0,0.0,3.0,0.641,32.853,14.135
2025-02-14 13:47:34.259,235.27,0.013,49.96,30.4,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:47:35.490,235.29,0.013,49.96,36.5,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:36.734,235.5,0.013,49.97,32.8,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:47:37.959,235.48,0.013,49.97,37.9,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:39.184,235.48,0.013,49.97,33.7,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:40.407,235.35,0.013,49.97,36.3,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:47:41.639,235.39,0.013,49.98,36.3,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:42.861,235.28,0.012,49.98,38.4,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:47:44.086,235.2,0.013,49.98,34.8,1.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:47:45.309,235.31,0.013,49.98,38.3,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:46.542,235.28,0.013,49.98,30.0,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:47:47.766,235.17,0.013,49.98,33.7,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:49.990,235.16,0.013,49.97,31.1,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:47:50.214,235.26,0.013,49.98,28.6,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:51.447,235.36,0.013,49.98,34.1,1.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:47:52.692,235.44,0.013,49.98,34.6,1.0,0.0,3.0,0.627,32.853,14.135
2025-02-14 13:47:53.915,235.45,0.013,49.98,32.3,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:55.138,235.51,0.013,49.99,30.0,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:56.363,235.45,0.013,49.99,33.0,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:47:57.594,235.53,0.013,49.99,25.8,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:47:58.839,235.58,0.013,50.0,34.8,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:48:00.064,235.66,0.013,50.0,39.5,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:48:01.287,235.85,0.013,50.0,28.6,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:48:02.517,235.87,0.013,50.0,39.1,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:48:03.741,235.82,0.013,50.0,32.5,1.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:48:04.965,235.78,0.013,50.0,27.2,1.0,0.0,3.0,0.618,32.853,14.135
2025-02-14 13:48:06.189,235.79,0.013,50.0,29.3,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:48:07.413,235.63,0.013,50.0,29.8,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:48:08.664,235.61,0.012,49.99,24.4,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:48:09.887,235.4,0.013,49.99,26.8,1.0,0.0,3.0,0.626,32.853,14.135
2025-02-14 13:48:11.113,235.26,0.013,49.98,30.7,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:48:12.337,235.28,0.013,49.98,33.3,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:48:13.568,235.17,0.012,49.98,28.4,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:48:14.812,235.23,0.012,49.97,31.1,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:48:16.038,235.13,0.012,49.96,30.5,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:48:17.262,235.08,0.012,49.96,31.1,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:48:18.494,235.18,0.012,49.96,35.5,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:48:19.718,235.25,0.012,49.96,21.4,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:48:20.943,235.25,0.012,49.96,24.0,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:48:22.166,235.31,0.012,49.96,28.1,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:48:23.391,235.31,0.012,49.96,37.4,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:48:24.635,235.39,0.012,49.96,33.2,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:48:25.859,235.36,0.012,49.96,31.2,1.0,0.0,2.0,0.651,32.853,14.135
2025-02-14 13:48:27.083,235.34,0.012,49.95,30.9,1.0,0.0,2.0,0.651,32.853,14.135
2025-02-14 13:48:28.307,235.34,0.012,49.95,32.3,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:48:29.540,235.29,0.012,49.95,27.0,1.0,0.0,2.0,0.652,32.853,14.135
2025-02-14 13:48:30.784,235.19,0.012,49.95,31.1,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:48:32.008,235.09,0.012,49.95,34.1,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:48:33.232,235.08,0.012,49.95,45.3,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:48:34.464,235.1,0.012,49.95,32.3,1.0,0.0,2.0,0.651,32.853,14.135
2025-02-14 13:48:35.688,235.23,0.012,49.95,34.2,1.0,0.0,2.0,0.653,32.853,14.135
2025-02-14 13:48:36.911,235.29,0.013,49.95,26.3,1.0,0.0,3.0,0.647,32.853,14.135
2025-02-14 13:48:38.136,235.19,0.012,49.95,36.7,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:48:39.361,235.16,0.012,49.95,30.7,1.0,0.0,2.0,0.646,32.853,14.135
2025-02-14 13:48:40.592,235.22,0.012,49.95,29.7,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:48:41.818,235.14,0.012,49.95,25.1,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:48:43.041,235.06,0.012,49.95,27.4,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:48:44.265,235.12,0.012,49.95,27.0,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:48:45.497,235.06,0.012,49.95,33.7,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:48:46.742,235.14,0.012,49.96,34.1,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:48:47.966,234.99,0.012,49.96,34.8,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:48:49.191,235.05,0.012,49.96,33.3,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:48:50.415,234.98,0.012,49.96,31.2,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:48:51.646,235.11,0.012,49.96,41.1,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:48:52.869,235.19,0.012,49.97,29.7,1.0,0.0,2.0,0.654,32.853,14.135
2025-02-14 13:48:54.095,235.19,0.012,49.97,25.6,1.0,0.0,2.0,0.653,32.853,14.135
2025-02-14 13:48:55.319,235.1,0.012,49.97,37.4,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:48:56.551,235.14,0.012,49.97,27.0,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:48:57.775,235.05,0.012,49.98,31.4,1.0,0.0,2.0,0.652,32.853,14.135
2025-02-14 13:48:59.000,235.14,0.012,49.98,40.2,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:49:00.224,235.11,0.012,49.98,44.1,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:49:01.456,235.08,0.012,49.99,39.7,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:49:02.705,235.04,0.012,49.99,40.9,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:49:03.929,235.08,0.012,49.99,37.9,1.0,0.0,2.0,0.652,32.853,14.135
2025-02-14 13:49:05.153,235.17,0.012,49.99,30.0,1.0,0.0,2.0,0.651,32.853,14.135
2025-02-14 13:49:06.377,235.19,0.012,49.99,23.3,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:49:07.608,235.09,0.013,49.99,28.1,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:49:08.852,235.02,0.013,49.99,34.6,1.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:49:10.078,235.03,0.013,49.99,38.4,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:49:11.301,235.1,0.013,49.99,39.3,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:49:12.533,235.12,0.013,49.99,42.0,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:13.757,235.25,0.013,49.99,29.5,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:14.981,235.34,0.013,49.99,36.3,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:49:16.205,235.54,0.013,49.99,27.7,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:49:17.436,235.57,0.013,49.99,36.0,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:49:18.680,235.74,0.013,50.0,32.8,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:19.904,235.72,0.013,50.0,29.8,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:21.129,235.7,0.013,50.0,39.9,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:49:22.353,235.63,0.013,50.0,24.7,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:49:23.584,235.64,0.013,50.0,34.6,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:49:24.828,235.61,0.013,49.99,38.8,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:49:26.053,235.64,0.013,50.0,30.2,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:27.276,235.55,0.013,50.0,37.4,1.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:49:28.507,235.57,0.013,50.0,28.6,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:49:29.732,235.53,0.013,50.0,30.4,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:49:30.957,235.45,0.013,49.99,30.4,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:49:32.181,235.46,0.013,49.99,37.7,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:49:33.404,235.41,0.013,49.99,29.1,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:34.658,235.44,0.013,49.99,31.6,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:49:35.882,235.33,0.013,49.99,39.3,1.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:49:37.106,235.35,0.013,49.99,30.0,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:49:38.330,235.34,0.013,49.99,30.7,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:49:39.562,235.26,0.013,49.98,31.6,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:49:40.806,235.27,0.013,49.98,29.7,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:49:42.030,235.35,0.012,49.97,30.7,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:49:43.253,235.4,0.013,49.97,27.9,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:44.486,235.5,0.013,49.97,33.3,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:49:45.710,235.51,0.013,49.97,33.5,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:49:46.935,235.39,0.013,49.97,35.6,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:48.158,235.41,0.013,49.97,32.1,1.0,0.0,3.0,0.65,32.853,14.135
2025-02-14 13:49:49.382,235.41,0.013,49.97,31.8,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:50.613,235.26,0.013,49.96,32.6,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:51.836,235.29,0.013,49.96,39.5,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:49:53.061,235.26,0.013,49.96,31.1,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:49:54.286,235.34,0.013,49.96,27.4,1.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:49:55.517,235.39,0.013,49.96,26.3,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:49:56.761,235.38,0.012,49.96,28.4,1.0,0.0,2.0,0.649,32.853,14.135
2025-02-14 13:49:57.986,235.32,0.012,49.96,32.5,1.0,0.0,2.0,0.651,32.853,14.135
2025-02-14 13:49:59.210,235.27,0.013,49.96,30.7,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:50:00.441,235.32,0.012,49.96,34.8,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:50:01.665,235.55,0.013,49.97,24.7,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:50:02.888,235.7,0.013,49.97,38.6,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:50:04.112,235.76,0.013,49.97,36.9,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:50:05.336,235.82,0.013,49.97,27.7,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:50:06.566,235.66,0.012,49.98,23.9,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:50:07.790,235.5,0.013,49.98,33.5,1.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:50:09.015,235.48,0.013,49.98,30.4,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:50:10.238,235.47,0.013,49.98,33.9,1.0,0.0,3.0,0.626,32.853,14.135
2025-02-14 13:50:11.470,235.43,0.013,49.98,33.0,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:50:12.715,235.41,0.013,49.99,39.5,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:50:13.940,235.34,0.012,49.99,30.9,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:50:15.163,235.36,0.013,49.99,39.5,1.0,0.0,3.0,0.622,32.853,14.135
