Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-12 12:18:50.425,234.09,0.014,49.98,37.0,2.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:18:51.648,234.08,0.014,49.98,37.9,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:18:52.873,233.96,0.015,49.98,44.4,2.0,0.0,3.0,0.606,32.823,14.123
2025-02-12 12:18:53.097,233.83,0.014,49.98,31.9,2.0,0.0,3.0,0.618,32.823,14.123
2025-02-12 12:18:55.350,233.84,0.015,49.98,36.2,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:18:56.574,233.48,0.015,49.98,29.5,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:18:57.798,233.43,0.014,49.98,37.2,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:18:58.023,233.42,0.014,49.98,37.4,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:19:00.258,233.3,0.014,49.98,38.8,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:19:01.509,233.33,0.014,49.97,35.6,2.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:19:02.732,233.25,0.014,49.97,36.7,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:19:03.956,233.29,0.015,49.97,36.0,2.0,0.0,3.0,0.593,32.823,14.123
2025-02-12 12:19:04.179,233.25,0.015,49.97,39.9,2.0,0.0,3.0,0.579,32.823,14.123
2025-02-12 12:19:06.431,233.32,0.015,49.97,48.1,2.0,0.0,3.0,0.577,32.823,14.123
2025-02-12 12:19:07.656,233.46,0.015,49.97,43.0,2.0,0.0,3.0,0.579,32.823,14.123
2025-02-12 12:19:08.881,233.62,0.015,49.98,46.7,2.0,0.0,3.0,0.578,32.823,14.123
2025-02-12 12:19:09.107,233.73,0.015,49.98,44.8,2.0,0.0,3.0,0.595,32.823,14.123
2025-02-12 12:19:11.359,233.7,0.015,49.98,45.5,2.0,0.0,3.0,0.581,32.823,14.123
2025-02-12 12:19:12.582,233.82,0.015,49.98,44.8,2.0,0.0,3.0,0.58,32.823,14.123
2025-02-12 12:19:13.806,233.93,0.015,49.99,42.1,2.0,0.0,3.0,0.589,32.823,14.123
2025-02-12 12:19:14.030,233.94,0.015,49.99,45.5,2.0,0.0,3.0,0.599,32.823,14.123
2025-02-12 12:19:16.263,233.99,0.014,49.99,41.8,2.0,0.0,3.0,0.613,32.823,14.123
2025-02-12 12:19:17.497,234.01,0.015,50.0,48.5,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:19:18.721,234.12,0.015,50.0,43.7,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:19:19.965,234.04,0.014,50.0,46.4,2.0,0.0,3.0,0.618,32.823,14.123
2025-02-12 12:19:20.190,234.02,0.014,50.0,46.4,2.0,0.0,3.0,0.611,32.823,14.123
2025-02-12 12:19:22.423,233.87,0.015,50.0,40.2,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:19:23.650,233.79,0.014,50.0,47.4,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:19:24.875,233.81,0.014,50.0,46.0,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:19:25.099,233.87,0.015,50.0,47.8,2.0,0.0,3.0,0.599,32.823,14.123
2025-02-12 12:19:27.374,233.83,0.015,50.0,43.7,2.0,0.0,3.0,0.604,32.823,14.123
2025-02-12 12:19:28.600,233.83,0.015,50.0,45.3,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:19:29.825,233.7,0.014,50.0,50.2,2.0,0.0,3.0,0.632,32.823,14.123
2025-02-12 12:19:30.049,233.7,0.015,50.0,43.2,2.0,0.0,3.0,0.603,32.823,14.123
