Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-12 10:58:20.234,235.43,0.015,49.95,31.2,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 10:58:21.478,235.58,0.015,49.95,36.7,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 10:58:22.701,235.67,0.015,49.95,41.3,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 10:58:23.926,235.69,0.014,49.94,46.2,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 10:58:25.157,235.78,0.015,49.95,43.5,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 10:58:26.381,235.98,0.014,49.95,37.0,2.0,0.0,3.0,0.607,32.82,14.123
2025-02-12 10:58:27.604,235.92,0.015,49.95,37.9,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 10:58:28.828,235.94,0.014,49.95,45.0,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 10:58:30.052,236.0,0.015,49.96,48.3,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 10:58:31.306,235.94,0.015,49.96,51.1,2.0,0.0,3.0,0.592,32.82,14.123
2025-02-12 10:58:32.529,236.05,0.014,49.96,49.0,2.0,0.0,3.0,0.613,32.82,14.123
2025-02-12 10:58:33.754,235.99,0.015,49.97,35.6,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 10:58:35.980,235.93,0.015,49.97,45.0,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 10:58:36.211,235.88,0.015,49.97,50.8,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 10:58:37.455,235.79,0.015,49.98,40.7,2.0,0.0,3.0,0.589,32.82,14.123
2025-02-12 10:58:38.681,235.72,0.014,49.98,43.2,2.0,0.0,3.0,0.607,32.82,14.123
2025-02-12 10:58:39.907,235.77,0.015,49.98,39.9,2.0,0.0,3.0,0.594,32.82,14.123
2025-02-12 10:58:41.138,235.78,0.014,49.98,45.1,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 10:58:42.363,235.69,0.015,49.98,45.0,2.0,0.0,3.0,0.606,32.82,14.123
2025-02-12 10:58:43.586,235.72,0.015,49.99,39.9,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 10:58:44.810,235.68,0.015,49.99,46.0,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 10:58:46.034,235.64,0.015,49.99,41.1,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 10:58:47.266,235.67,0.014,49.99,42.3,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 10:58:48.491,235.53,0.015,49.98,45.3,2.0,0.0,3.0,0.594,32.82,14.123
2025-02-12 10:58:49.714,235.47,0.015,49.98,46.0,2.0,0.0,3.0,0.599,32.82,14.123
2025-02-12 10:58:50.938,235.48,0.015,49.98,39.9,2.0,0.0,3.0,0.591,32.82,14.123
2025-02-12 10:58:52.169,235.43,0.015,49.98,44.6,2.0,0.0,3.0,0.591,32.82,14.123
2025-02-12 10:58:53.413,235.61,0.015,49.97,42.5,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 10:58:54.636,235.78,0.014,49.98,48.5,2.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 10:58:55.860,235.94,0.013,49.98,44.4,1.0,0.0,3.0,0.629,32.82,14.123
2025-02-12 10:58:57.091,235.98,0.013,49.98,39.1,1.0,0.0,3.0,0.624,32.82,14.123
2025-02-12 10:58:58.313,235.92,0.014,49.98,32.6,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 10:58:59.536,235.96,0.013,49.99,42.0,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 10:59:00.760,235.92,0.013,49.98,42.3,1.0,0.0,3.0,0.624,32.82,14.123
2025-02-12 10:59:02.984,235.91,0.013,49.98,35.1,1.0,0.0,3.0,0.627,32.82,14.123
2025-02-12 10:59:03.215,235.98,0.013,49.98,31.4,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 10:59:04.440,236.25,0.016,49.99,34.9,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 10:59:05.664,236.25,0.016,49.99,33.2,2.0,0.0,3.0,0.586,32.82,14.123
2025-02-12 10:59:06.887,236.23,0.015,49.99,41.3,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 10:59:08.118,236.26,0.015,49.99,40.4,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 10:59:09.342,236.05,0.015,49.99,38.4,2.0,0.0,3.0,0.576,32.82,14.123
2025-02-12 10:59:10.566,235.97,0.015,50.0,33.3,2.0,0.0,3.0,0.569,32.82,14.123
2025-02-12 10:59:11.789,235.89,0.015,49.99,38.4,2.0,0.0,3.0,0.575,32.82,14.123
2025-02-12 10:59:13.012,235.94,0.015,50.0,42.5,2.0,0.0,3.0,0.581,32.82,14.123
2025-02-12 10:59:14.243,236.0,0.015,50.0,44.2,2.0,0.0,3.0,0.592,32.82,14.123
2025-02-12 10:59:15.467,236.05,0.015,49.99,33.2,2.0,0.0,3.0,0.593,32.82,14.123
2025-02-12 10:59:16.691,236.03,0.015,49.99,41.6,2.0,0.0,3.0,0.586,32.82,14.123
2025-02-12 10:59:17.915,236.13,0.015,49.99,40.0,2.0,0.0,3.0,0.594,32.82,14.123
2025-02-12 10:59:19.147,236.04,0.014,49.99,36.2,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 10:59:20.404,235.79,0.014,49.99,42.8,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 10:59:21.627,235.6,0.015,49.98,36.3,2.0,0.0,3.0,0.593,32.82,14.123
2025-02-12 10:59:22.852,235.51,0.014,49.98,44.1,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 10:59:24.083,235.58,0.015,49.98,40.2,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 10:59:25.307,235.78,0.015,49.97,33.0,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 10:59:26.530,235.8,0.014,49.97,39.5,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 10:59:27.753,235.8,0.015,49.98,39.3,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 10:59:28.977,235.81,0.014,49.98,43.9,2.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 10:59:30.209,235.79,0.014,49.97,38.3,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 10:59:31.432,235.95,0.014,49.98,35.6,2.0,0.0,3.0,0.613,32.82,14.123
2025-02-12 10:59:32.656,235.98,0.014,49.98,43.2,2.0,0.0,3.0,0.613,32.82,14.123
2025-02-12 10:59:33.879,236.1,0.014,49.98,40.2,2.0,0.0,3.0,0.606,32.82,14.123
2025-02-12 10:59:35.110,236.1,0.014,49.98,32.3,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 10:59:36.356,236.21,0.014,49.98,47.8,2.0,0.0,3.0,0.607,32.82,14.123
2025-02-12 10:59:37.579,236.18,0.015,49.98,40.9,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 10:59:38.802,236.26,0.015,49.98,39.7,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 10:59:40.029,236.34,0.015,49.99,45.3,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 10:59:41.259,236.2,0.014,49.99,44.8,2.0,0.0,3.0,0.613,32.82,14.123
2025-02-12 10:59:42.502,236.14,0.015,49.99,45.3,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 10:59:43.726,236.07,0.014,49.99,44.1,2.0,0.0,3.0,0.606,32.82,14.123
2025-02-12 10:59:44.950,236.14,0.014,49.99,46.5,2.0,0.0,3.0,0.608,32.82,14.123
2025-02-12 10:59:46.181,236.2,0.014,49.99,46.0,2.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 10:59:47.404,236.4,0.014,50.0,51.3,2.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 10:59:48.628,236.19,0.014,50.0,45.7,2.0,0.0,3.0,0.613,32.82,14.123
2025-02-12 10:59:49.851,236.24,0.014,50.0,50.2,2.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 10:59:51.082,236.16,0.014,50.0,43.7,2.0,0.0,3.0,0.622,32.82,14.123
2025-02-12 10:59:52.327,236.01,0.014,50.0,43.7,2.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 10:59:53.551,236.05,0.014,50.0,50.6,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 10:59:54.774,236.07,0.015,50.0,45.5,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 10:59:56.999,235.98,0.014,50.0,47.1,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 10:59:57.229,236.05,0.014,50.0,39.7,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 10:59:58.473,235.98,0.015,50.0,50.8,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 10:59:59.696,236.09,0.014,50.0,38.1,2.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 11:00:00.920,235.96,0.014,50.0,40.9,2.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:00:02.150,235.99,0.015,50.0,42.8,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:00:03.373,235.96,0.015,49.99,48.1,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:00:04.598,236.0,0.015,49.99,48.8,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:00:05.822,235.91,0.015,49.99,38.8,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:00:07.045,235.88,0.015,49.99,47.8,2.0,0.0,3.0,0.593,32.82,14.123
2025-02-12 11:00:08.277,235.9,0.014,49.98,41.6,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:00:09.502,236.04,0.015,49.98,46.4,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:00:10.726,236.0,0.015,49.98,46.4,2.0,0.0,3.0,0.593,32.82,14.123
2025-02-12 11:00:11.951,236.01,0.016,49.98,44.8,2.0,0.0,3.0,0.583,32.82,14.123
2025-02-12 11:00:13.182,236.08,0.014,49.98,45.1,2.0,0.0,3.0,0.605,32.82,14.123
2025-02-12 11:00:14.429,236.23,0.015,49.97,45.1,2.0,0.0,3.0,0.594,32.82,14.123
2025-02-12 11:00:15.652,236.17,0.014,49.97,42.3,2.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:00:16.877,236.27,0.014,49.97,42.1,2.0,0.0,3.0,0.613,32.82,14.123
2025-02-12 11:00:18.108,236.38,0.015,49.97,49.0,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:00:19.331,236.41,0.015,49.97,36.3,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:00:20.554,236.27,0.014,49.97,46.0,2.0,0.0,3.0,0.608,32.82,14.123
2025-02-12 11:00:21.778,236.23,0.015,49.97,45.1,2.0,0.0,3.0,0.593,32.82,14.123
2025-02-12 11:00:23.001,236.25,0.014,49.96,45.8,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:00:24.233,236.42,0.015,49.97,42.1,2.0,0.0,3.0,0.591,32.82,14.123
2025-02-12 11:00:25.456,236.56,0.014,49.97,36.7,2.0,0.0,3.0,0.606,32.82,14.123
2025-02-12 11:00:26.681,236.46,0.014,49.97,43.7,2.0,0.0,3.0,0.605,32.82,14.123
2025-02-12 11:00:27.904,236.47,0.014,49.97,46.4,2.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 11:00:29.136,236.37,0.015,49.96,40.9,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:00:30.380,236.18,0.015,49.97,31.6,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:00:31.604,236.1,0.014,49.96,34.1,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:00:32.829,235.94,0.014,49.96,32.8,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:00:34.052,236.05,0.014,49.97,44.2,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:00:35.282,235.98,0.014,49.97,37.4,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:00:36.508,235.96,0.015,49.97,33.5,2.0,0.0,3.0,0.606,32.82,14.123
2025-02-12 11:00:37.731,235.94,0.014,49.97,35.5,2.0,0.0,3.0,0.61,32.82,14.123
2025-02-12 11:00:38.955,235.93,0.014,49.97,39.9,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:00:40.186,235.94,0.015,49.97,40.0,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:00:41.409,236.08,0.014,49.97,29.7,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:00:42.632,235.97,0.015,49.97,41.3,2.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:00:43.855,235.89,0.014,49.97,36.5,2.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:00:45.086,235.99,0.014,49.97,37.4,2.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:00:46.330,236.14,0.015,49.97,45.1,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:00:47.553,236.28,0.014,49.97,38.8,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:00:48.777,236.24,0.014,49.97,46.7,2.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:00:50.001,236.22,0.015,49.97,48.1,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:00:51.231,236.2,0.015,49.97,41.8,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:00:52.475,236.29,0.015,49.98,37.2,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:00:53.698,236.25,0.015,49.98,45.8,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:00:54.922,236.23,0.014,49.98,46.0,2.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:00:56.155,236.15,0.015,49.98,41.6,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:00:57.378,236.21,0.015,49.98,42.7,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:00:58.602,236.16,0.015,49.98,44.6,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:00:59.825,236.11,0.015,49.98,42.3,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:01:01.048,236.03,0.015,49.98,42.7,2.0,0.0,3.0,0.593,32.82,14.123
2025-02-12 11:01:02.299,236.15,0.014,49.98,43.7,2.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:01:03.522,236.15,0.014,49.98,47.2,2.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:01:04.745,236.14,0.014,49.98,42.5,2.0,0.0,3.0,0.606,32.82,14.123
2025-02-12 11:01:05.969,236.09,0.015,49.97,40.9,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:01:07.200,236.18,0.015,49.97,47.1,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:01:08.444,235.98,0.015,49.97,38.1,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:01:09.668,235.84,0.015,49.97,43.4,2.0,0.0,3.0,0.592,32.82,14.123
2025-02-12 11:01:10.892,235.74,0.015,49.96,41.6,2.0,0.0,3.0,0.607,32.82,14.123
2025-02-12 11:01:12.122,235.67,0.015,49.96,45.3,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:01:13.345,235.61,0.015,49.96,34.2,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:01:14.571,235.77,0.014,49.96,22.8,2.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:01:15.795,235.77,0.015,49.96,38.1,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:01:17.019,235.8,0.014,49.96,37.4,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:01:18.251,235.89,0.014,49.96,33.2,2.0,0.0,3.0,0.607,32.82,14.123
2025-02-12 11:01:19.475,236.09,0.015,49.96,37.7,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:01:20.699,236.15,0.014,49.96,39.9,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:01:21.923,236.27,0.015,49.96,46.5,2.0,0.0,3.0,0.605,32.82,14.123
2025-02-12 11:01:23.155,236.27,0.014,49.96,34.4,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:01:24.401,236.07,0.015,49.96,39.7,2.0,0.0,3.0,0.594,32.82,14.123
2025-02-12 11:01:25.625,235.96,0.014,49.96,43.2,2.0,0.0,3.0,0.613,32.82,14.123
2025-02-12 11:01:26.849,235.98,0.015,49.96,40.0,2.0,0.0,3.0,0.591,32.82,14.123
2025-02-12 11:01:28.081,235.92,0.015,49.96,43.2,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:01:29.307,235.87,0.014,49.96,46.7,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 11:01:30.531,235.81,0.015,49.97,44.6,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:01:31.754,235.98,0.015,49.97,40.6,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:01:32.979,235.93,0.014,49.97,46.4,2.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:01:34.211,236.02,0.013,49.97,48.1,1.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 11:01:35.435,236.29,0.015,49.98,46.2,2.0,0.0,3.0,0.599,32.82,14.123
2025-02-12 11:01:36.658,236.19,0.015,49.98,48.5,2.0,0.0,3.0,0.573,32.82,14.123
2025-02-12 11:01:37.882,236.18,0.016,49.98,47.4,2.0,0.0,3.0,0.57,32.82,14.123
2025-02-12 11:01:39.113,236.16,0.015,49.98,48.8,2.0,0.0,3.0,0.577,32.82,14.123
2025-02-12 11:01:40.360,236.02,0.015,49.99,50.6,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:01:41.585,236.03,0.015,49.99,43.0,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:01:42.808,235.95,0.015,49.99,52.2,2.0,0.0,3.0,0.593,32.82,14.123
2025-02-12 11:01:44.032,235.96,0.015,49.99,44.4,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:01:45.263,235.92,0.015,49.99,43.9,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:01:46.497,235.94,0.015,49.99,40.9,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:01:47.721,236.01,0.015,49.99,47.6,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:01:48.945,235.93,0.014,49.99,44.1,2.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:01:50.176,236.0,0.015,49.99,41.4,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:01:51.399,236.19,0.015,49.99,39.9,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:01:52.622,236.12,0.014,49.99,47.2,2.0,0.0,3.0,0.61,32.82,14.123
2025-02-12 11:01:53.845,236.15,0.016,49.99,49.3,2.0,0.0,3.0,0.583,32.82,14.123
2025-02-12 11:01:55.069,236.13,0.015,49.99,49.3,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:01:56.316,236.11,0.015,49.99,47.2,2.0,0.0,3.0,0.606,32.82,14.123
2025-02-12 11:01:57.539,236.02,0.015,49.99,46.7,2.0,0.0,3.0,0.599,32.82,14.123
2025-02-12 11:01:58.764,235.98,0.015,49.99,47.8,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:02:00.988,236.1,0.015,49.99,49.5,2.0,0.0,3.0,0.608,32.82,14.123
2025-02-12 11:02:01.219,236.03,0.015,49.99,48.8,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:02:02.463,236.01,0.015,49.99,44.1,2.0,0.0,3.0,0.591,32.82,14.123
2025-02-12 11:02:03.687,235.97,0.015,49.99,44.2,2.0,0.0,3.0,0.584,32.82,14.123
2025-02-12 11:02:04.910,235.98,0.015,49.99,39.5,2.0,0.0,3.0,0.594,32.82,14.123
2025-02-12 11:02:06.141,235.84,0.015,49.99,41.6,2.0,0.0,3.0,0.578,32.82,14.123
2025-02-12 11:02:07.364,236.15,0.015,50.0,46.0,2.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:02:08.587,236.11,0.014,50.0,39.1,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 11:02:09.810,236.04,0.014,50.0,45.3,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:02:11.034,236.05,0.015,50.0,46.5,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:02:12.264,235.88,0.014,50.0,48.3,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 11:02:13.487,235.92,0.015,50.01,44.1,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:02:14.711,235.96,0.014,50.01,46.4,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:02:15.935,236.02,0.015,50.01,48.5,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:02:17.166,236.07,0.014,50.01,48.3,2.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:02:18.410,235.94,0.016,50.01,46.9,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:02:19.632,236.02,0.014,50.01,49.0,2.0,0.0,3.0,0.628,32.82,14.123
2025-02-12 11:02:20.856,236.05,0.014,50.01,45.7,2.0,0.0,3.0,0.623,32.82,14.123
2025-02-12 11:02:22.087,235.91,0.014,50.01,47.6,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 11:02:23.312,235.91,0.014,50.01,49.3,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 11:02:24.538,235.85,0.015,50.01,43.4,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:02:25.761,235.77,0.014,50.02,48.1,2.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:02:26.986,235.79,0.015,50.02,50.2,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:02:28.218,235.55,0.015,50.01,47.1,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:02:29.443,235.56,0.015,50.01,44.6,2.0,0.0,3.0,0.586,32.82,14.123
2025-02-12 11:02:30.666,235.49,0.015,50.01,44.2,2.0,0.0,3.0,0.577,32.82,14.123
2025-02-12 11:02:31.890,235.54,0.015,50.01,48.3,2.0,0.0,3.0,0.583,32.82,14.123
2025-02-12 11:02:33.121,235.66,0.015,50.01,51.3,2.0,0.0,3.0,0.573,32.82,14.123
2025-02-12 11:02:34.366,235.73,0.015,50.0,48.5,2.0,0.0,3.0,0.584,32.82,14.123
2025-02-12 11:02:35.589,235.68,0.015,50.0,48.5,2.0,0.0,3.0,0.581,32.82,14.123
2025-02-12 11:02:36.813,235.6,0.015,50.0,43.5,2.0,0.0,3.0,0.586,32.82,14.123
2025-02-12 11:02:38.038,235.7,0.016,50.0,47.6,2.0,0.0,3.0,0.582,32.82,14.123
2025-02-12 11:02:39.270,235.72,0.015,50.0,50.0,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:02:40.502,235.78,0.015,50.0,51.3,2.0,0.0,3.0,0.606,32.82,14.123
2025-02-12 11:02:41.725,235.82,0.015,50.0,50.2,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:02:42.949,235.7,0.014,50.0,50.9,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:02:44.181,235.78,0.015,50.0,43.5,2.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:02:45.405,235.77,0.015,50.0,51.3,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:02:46.629,235.8,0.015,50.01,46.0,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:02:47.853,235.92,0.015,50.01,48.6,2.0,0.0,3.0,0.599,32.82,14.123
2025-02-12 11:02:49.085,235.98,0.014,50.01,52.0,2.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:02:50.329,236.34,0.014,50.02,50.6,2.0,0.0,3.0,0.605,32.82,14.123
2025-02-12 11:02:51.553,236.27,0.015,50.02,36.5,2.0,0.0,3.0,0.599,32.82,14.123
2025-02-12 11:02:52.777,236.32,0.014,50.02,43.9,2.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:02:54.001,236.32,0.015,50.02,40.2,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:02:55.232,236.31,0.014,50.03,49.5,2.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:02:56.477,236.39,0.015,50.03,42.8,2.0,0.0,3.0,0.592,32.82,14.123
2025-02-12 11:02:57.700,236.35,0.014,50.03,47.2,2.0,0.0,3.0,0.608,32.82,14.123
2025-02-12 11:02:58.924,236.32,0.015,50.04,47.1,2.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:03:00.154,236.44,0.015,50.04,48.3,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:03:01.377,236.28,0.015,50.04,50.4,2.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:03:02.601,236.26,0.014,50.04,48.3,2.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:03:03.824,236.27,0.015,50.04,47.2,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:03:05.047,236.37,0.015,50.04,48.6,2.0,0.0,3.0,0.608,32.82,14.123
2025-02-12 11:03:06.289,236.25,0.014,50.04,50.0,2.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:03:07.511,236.29,0.013,50.04,49.0,1.0,0.0,3.0,0.61,32.82,14.123
2025-02-12 11:03:08.734,236.33,0.014,50.04,51.1,2.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:03:09.958,236.34,0.013,50.04,46.5,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:03:11.188,236.24,0.016,50.04,46.4,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:03:12.433,236.12,0.014,50.03,49.9,2.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:03:13.657,236.03,0.015,50.03,41.8,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:03:14.883,235.81,0.015,50.03,46.5,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:03:16.114,235.74,0.015,50.02,48.8,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:03:17.338,236.05,0.015,50.02,45.0,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:03:18.562,236.05,0.014,50.02,41.4,2.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:03:19.786,236.19,0.015,50.02,40.2,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:03:21.010,236.35,0.015,50.02,47.2,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:03:22.240,236.27,0.014,50.02,45.8,2.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:03:23.465,236.29,0.015,50.01,47.2,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:03:24.688,236.36,0.015,50.01,43.2,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:03:25.913,236.36,0.014,50.01,44.6,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:03:27.144,236.39,0.014,50.01,36.0,2.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:03:28.388,236.56,0.014,50.02,37.6,2.0,0.0,3.0,0.621,32.82,14.123
