Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-11 16:51:00.184,235.32,0.014,50.01,40.6,2.0,0.0,3.0,0.615,32.811,14.116
2025-02-11 16:51:02.409,235.43,0.015,50.01,46.4,2.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:51:03.633,235.4,0.014,50.01,37.6,1.0,0.0,3.0,0.607,32.811,14.116
2025-02-11 16:51:04.857,235.36,0.013,50.01,32.6,1.0,0.0,3.0,0.626,32.811,14.116
2025-02-11 16:51:05.080,235.31,0.013,50.01,40.7,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:51:06.312,235.58,0.014,50.01,36.2,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:51:08.535,235.57,0.016,50.01,36.3,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:51:09.759,235.63,0.014,50.01,32.8,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:51:10.986,235.61,0.014,50.01,29.5,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:51:11.218,235.51,0.013,50.02,39.1,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:51:13.442,235.52,0.013,50.01,37.7,1.0,0.0,3.0,0.608,32.811,14.116
2025-02-11 16:51:14.667,235.47,0.014,50.01,34.6,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:51:15.890,235.33,0.014,50.01,36.9,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:51:16.141,235.34,0.013,50.01,42.5,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:51:18.365,235.23,0.014,50.01,40.9,1.0,0.0,3.0,0.58,32.811,14.116
2025-02-11 16:51:19.588,235.2,0.014,50.0,38.8,1.0,0.0,3.0,0.584,32.811,14.116
2025-02-11 16:51:20.811,235.19,0.015,50.0,43.2,2.0,0.0,3.0,0.566,32.811,14.116
2025-02-11 16:51:21.035,235.18,0.015,50.0,35.1,2.0,0.0,3.0,0.571,32.811,14.116
2025-02-11 16:51:22.287,235.25,0.014,50.0,25.1,1.0,0.0,3.0,0.578,32.811,14.116
2025-02-11 16:51:24.513,235.31,0.014,50.0,40.6,1.0,0.0,3.0,0.581,32.811,14.116
2025-02-11 16:51:25.736,235.45,0.014,50.0,30.4,1.0,0.0,3.0,0.578,32.811,14.116
2025-02-11 16:51:26.959,235.54,0.015,50.0,36.0,2.0,0.0,3.0,0.574,32.811,14.116
2025-02-11 16:51:27.190,235.55,0.014,50.0,38.6,1.0,0.0,3.0,0.58,32.811,14.116
2025-02-11 16:51:29.416,235.36,0.014,49.99,42.7,1.0,0.0,3.0,0.582,32.811,14.116
2025-02-11 16:51:30.640,235.28,0.015,49.99,33.7,2.0,0.0,3.0,0.573,32.811,14.116
2025-02-11 16:51:31.864,235.39,0.014,49.99,41.3,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:51:32.115,235.41,0.016,50.0,37.2,2.0,0.0,3.0,0.575,32.811,14.116
2025-02-11 16:51:34.339,235.52,0.013,50.0,34.1,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:51:35.563,235.37,0.013,50.0,28.1,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:51:36.788,235.41,0.014,50.0,40.0,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:51:37.011,235.35,0.013,50.0,39.1,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:51:38.263,235.46,0.013,50.0,41.1,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:51:40.487,235.66,0.014,50.0,33.3,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:51:41.709,235.63,0.013,50.01,32.5,1.0,0.0,3.0,0.627,32.811,14.116
2025-02-11 16:51:42.933,235.61,0.013,50.01,45.7,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:51:43.164,235.57,0.013,50.01,40.7,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:51:45.388,235.67,0.014,50.02,42.7,2.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:51:46.612,235.65,0.013,50.02,37.2,1.0,0.0,3.0,0.609,32.811,14.116
2025-02-11 16:51:47.836,235.79,0.013,50.02,43.0,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:51:48.071,235.77,0.013,50.02,34.9,1.0,0.0,3.0,0.624,32.811,14.116
2025-02-11 16:51:49.302,235.74,0.015,50.02,44.6,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:51:51.526,235.74,0.014,50.02,46.2,1.0,0.0,3.0,0.609,32.811,14.116
2025-02-11 16:51:52.749,235.7,0.014,50.02,40.4,2.0,0.0,3.0,0.615,32.811,14.116
2025-02-11 16:51:53.972,235.6,0.013,50.02,39.9,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:51:54.225,235.63,0.013,50.02,40.6,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:51:56.449,235.64,0.015,50.02,42.0,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:51:57.671,235.62,0.014,50.02,45.8,1.0,0.0,3.0,0.609,32.811,14.116
2025-02-11 16:51:58.895,235.62,0.013,50.02,47.4,1.0,0.0,3.0,0.628,32.811,14.116
2025-02-11 16:51:59.128,235.53,0.013,50.02,43.7,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:52:01.351,235.49,0.013,50.01,41.1,1.0,0.0,3.0,0.611,32.811,14.116
2025-02-11 16:52:02.574,235.48,0.015,50.01,39.9,2.0,0.0,3.0,0.605,32.811,14.116
2025-02-11 16:52:03.798,235.54,0.014,50.01,45.7,2.0,0.0,3.0,0.616,32.811,14.116
2025-02-11 16:52:04.022,235.43,0.013,50.01,38.8,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:52:05.253,235.54,0.013,50.01,36.9,1.0,0.0,3.0,0.626,32.811,14.116
2025-02-11 16:52:07.477,235.66,0.014,50.01,31.1,2.0,0.0,3.0,0.616,32.811,14.116
2025-02-11 16:52:08.701,235.78,0.015,50.01,40.4,2.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:52:09.925,235.71,0.014,50.01,29.5,2.0,0.0,3.0,0.614,32.811,14.116
2025-02-11 16:52:10.177,235.51,0.014,50.01,34.2,2.0,0.0,3.0,0.615,32.811,14.116
2025-02-11 16:52:12.402,235.35,0.013,50.01,33.9,1.0,0.0,3.0,0.628,32.811,14.116
2025-02-11 16:52:13.625,235.32,0.013,50.01,27.2,1.0,0.0,3.0,0.628,32.811,14.116
2025-02-11 16:52:14.849,235.27,0.013,50.0,42.8,1.0,0.0,3.0,0.619,32.811,14.116
2025-02-11 16:52:15.073,235.38,0.014,50.0,31.9,2.0,0.0,3.0,0.615,32.811,14.116
2025-02-11 16:52:16.308,235.48,0.014,50.0,32.3,1.0,0.0,3.0,0.61,32.811,14.116
2025-02-11 16:52:18.533,235.56,0.013,50.0,41.3,1.0,0.0,3.0,0.628,32.811,14.116
2025-02-11 16:52:19.756,235.53,0.013,50.0,44.1,1.0,0.0,3.0,0.63,32.811,14.116
2025-02-11 16:52:20.980,235.49,0.016,50.0,35.3,2.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:52:21.211,235.37,0.014,50.0,30.5,2.0,0.0,3.0,0.613,32.811,14.116
2025-02-11 16:52:23.434,235.36,0.013,50.0,39.9,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:52:24.659,235.31,0.013,50.0,34.1,1.0,0.0,3.0,0.627,32.811,14.116
2025-02-11 16:52:25.883,235.36,0.013,50.0,31.8,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:52:26.136,235.22,0.014,49.99,29.1,1.0,0.0,3.0,0.607,32.811,14.116
2025-02-11 16:52:28.360,235.27,0.014,49.99,37.2,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:52:29.583,235.27,0.013,49.98,34.9,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:52:30.807,235.26,0.014,49.98,39.9,2.0,0.0,3.0,0.597,32.811,14.116
