Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
1900-01-02 03:03:13.552,234.96,0.013,50.0,49.9,1.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 03:03:14.783,234.99,0.014,50.01,45.5,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:03:15.005,235.15,0.013,50.01,46.9,1.0,0.0,3.0,0.631,32.804,14.115
1900-01-02 03:03:17.228,235.44,0.013,50.02,45.0,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:03:18.450,235.48,0.014,50.02,44.6,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:03:19.673,235.47,0.013,50.02,42.7,1.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 03:03:20.903,235.44,0.015,50.03,33.9,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 03:03:21.126,235.36,0.013,50.03,41.8,1.0,0.0,3.0,0.623,32.804,14.115
1900-01-02 03:03:23.352,235.38,0.013,50.03,39.5,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:03:24.574,235.45,0.013,50.03,41.1,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:03:25.805,235.38,0.013,50.03,43.2,1.0,0.0,3.0,0.612,32.804,14.115
1900-01-02 03:03:26.028,235.26,0.013,50.03,38.1,1.0,0.0,3.0,0.613,32.804,14.115
1900-01-02 03:03:28.251,235.24,0.014,50.03,43.4,2.0,0.0,3.0,0.6,32.804,14.115
1900-01-02 03:03:29.473,235.19,0.013,50.02,29.1,1.0,0.0,3.0,0.604,32.804,14.115
1900-01-02 03:03:30.695,235.23,0.013,50.02,46.5,1.0,0.0,3.0,0.607,32.804,14.115
1900-01-02 03:03:31.926,235.22,0.016,50.02,36.3,2.0,0.0,3.0,0.583,32.804,14.115
1900-01-02 03:03:33.148,235.25,0.014,50.02,39.3,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 03:03:34.371,235.34,0.014,50.02,35.3,2.0,0.0,3.0,0.595,32.804,14.115
1900-01-02 03:03:35.594,235.31,0.013,50.02,35.6,1.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:03:36.824,235.35,0.013,50.02,38.1,1.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:03:37.047,235.4,0.016,50.01,37.9,2.0,0.0,3.0,0.578,32.804,14.115
1900-01-02 03:03:39.269,235.42,0.014,50.01,40.0,1.0,0.0,3.0,0.602,32.804,14.115
1900-01-02 03:03:40.497,235.39,0.014,50.01,49.7,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:03:41.729,235.41,0.013,50.01,38.4,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:03:42.952,235.6,0.013,50.01,41.1,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:03:44.175,235.61,0.014,50.0,47.2,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:03:45.398,235.59,0.016,50.0,42.8,2.0,0.0,3.0,0.585,32.804,14.115
1900-01-02 03:03:46.621,235.53,0.014,50.0,32.6,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:03:47.851,235.51,0.013,50.0,41.1,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:03:48.073,235.53,0.013,50.0,39.5,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:03:50.296,235.58,0.014,50.0,41.8,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:03:51.519,235.44,0.015,50.0,37.2,2.0,0.0,3.0,0.594,32.804,14.115
1900-01-02 03:03:52.753,235.44,0.014,50.0,43.0,1.0,0.0,3.0,0.604,32.804,14.115
1900-01-02 03:03:53.976,235.34,0.013,49.99,44.2,1.0,0.0,3.0,0.607,32.804,14.115
1900-01-02 03:03:55.198,235.4,0.014,49.99,36.5,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:03:56.421,235.5,0.017,49.99,44.1,2.0,0.0,4.0,0.585,32.804,14.115
1900-01-02 03:03:57.644,235.53,0.014,49.99,39.5,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:03:58.874,235.58,0.014,50.0,45.8,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:03:59.097,235.64,0.013,50.0,44.4,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:04:01.319,235.63,0.013,50.0,46.9,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:02.542,235.63,0.014,50.01,45.8,2.0,0.0,3.0,0.613,32.804,14.115
1900-01-02 03:04:03.772,235.63,0.014,50.01,42.1,2.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 03:04:04.995,235.73,0.013,50.02,42.8,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:06.217,235.7,0.013,50.02,43.2,1.0,0.0,3.0,0.624,32.804,14.115
1900-01-02 03:04:07.440,235.79,0.013,50.02,40.6,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:04:08.662,235.8,0.014,50.02,40.6,2.0,0.0,3.0,0.598,32.804,14.115
1900-01-02 03:04:09.895,235.67,0.016,50.02,40.7,2.0,0.0,3.0,0.578,32.804,14.115
1900-01-02 03:04:10.118,235.56,0.013,50.02,42.1,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:12.339,235.48,0.013,50.02,41.8,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:13.563,235.4,0.014,50.02,39.0,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:04:14.794,235.27,0.014,50.02,37.7,2.0,0.0,3.0,0.596,32.804,14.115
1900-01-02 03:04:15.016,235.25,0.014,50.01,46.9,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:04:17.239,235.21,0.013,50.01,41.6,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:04:18.462,235.2,0.014,50.01,34.6,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:04:19.684,235.22,0.013,50.0,35.6,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:04:20.915,235.16,0.013,50.0,39.7,1.0,0.0,3.0,0.613,32.804,14.115
1900-01-02 03:04:21.137,235.24,0.013,49.99,43.2,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:04:23.360,235.41,0.013,49.99,39.0,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:04:24.582,235.41,0.013,49.99,45.1,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:25.812,235.33,0.013,49.99,46.4,1.0,0.0,3.0,0.622,32.804,14.115
1900-01-02 03:04:26.035,235.34,0.015,49.98,42.0,2.0,0.0,3.0,0.601,32.804,14.115
1900-01-02 03:04:28.257,235.36,0.014,49.98,43.4,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 03:04:29.479,235.35,0.013,49.98,42.7,1.0,0.0,3.0,0.631,32.804,14.115
1900-01-02 03:04:30.701,235.35,0.013,49.98,45.1,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:31.932,235.32,0.014,49.98,45.5,2.0,0.0,3.0,0.6,32.804,14.115
1900-01-02 03:04:33.155,235.26,0.014,49.97,42.3,2.0,0.0,3.0,0.618,32.804,14.115
1900-01-02 03:04:34.377,235.21,0.013,49.98,38.6,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:04:35.599,235.13,0.013,49.97,42.7,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:36.829,235.08,0.013,49.97,41.1,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:04:37.052,235.25,0.015,49.97,46.7,2.0,0.0,3.0,0.59,32.804,14.115
1900-01-02 03:04:39.274,235.22,0.014,49.97,42.1,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 03:04:40.497,235.34,0.013,49.97,47.9,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:04:41.720,235.42,0.013,49.97,43.9,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:04:42.943,235.41,0.013,49.97,49.2,1.0,0.0,3.0,0.622,32.804,14.115
1900-01-02 03:04:44.165,235.42,0.016,49.97,43.5,2.0,0.0,3.0,0.596,32.804,14.115
1900-01-02 03:04:45.388,235.46,0.014,49.97,42.1,2.0,0.0,3.0,0.612,32.804,14.115
1900-01-02 03:04:46.611,235.52,0.013,49.98,39.7,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:47.842,235.51,0.013,49.98,40.2,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:48.064,235.53,0.014,49.98,42.5,1.0,0.0,3.0,0.609,32.804,14.115
1900-01-02 03:04:50.287,235.5,0.014,49.98,32.3,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:04:51.509,235.49,0.017,49.98,42.7,2.0,0.0,3.0,0.586,32.804,14.115
1900-01-02 03:04:52.739,235.51,0.014,49.99,42.5,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 03:04:53.962,235.47,0.013,49.99,38.8,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:04:55.184,235.39,0.014,49.99,35.3,2.0,0.0,3.0,0.618,32.804,14.115
1900-01-02 03:04:56.408,235.38,0.013,49.99,32.5,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:04:57.630,235.32,0.013,49.99,42.5,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:04:58.872,235.3,0.014,49.99,34.2,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:04:59.095,235.2,0.013,49.99,39.5,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:05:01.317,235.14,0.013,49.99,26.1,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:05:02.540,235.19,0.013,49.99,37.7,1.0,0.0,3.0,0.623,32.804,14.115
1900-01-02 03:05:03.771,235.2,0.013,49.99,36.2,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:05:04.994,235.07,0.013,49.99,32.3,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:05:06.216,234.89,0.013,49.99,41.1,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:05:07.438,234.96,0.013,49.99,31.4,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:05:08.661,235.01,0.013,49.99,32.1,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:05:09.893,234.9,0.013,49.99,36.9,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:05:10.116,234.92,0.014,49.99,39.0,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:05:12.338,234.98,0.018,49.99,38.8,2.0,0.0,4.0,0.572,32.804,14.115
1900-01-02 03:05:13.560,235.14,0.014,49.99,36.7,2.0,0.0,3.0,0.618,32.804,14.115
1900-01-02 03:05:14.790,235.13,0.016,49.99,31.2,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 03:05:15.013,235.25,0.013,50.0,37.0,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:05:17.235,235.39,0.013,50.0,38.3,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:05:18.458,235.37,0.014,50.0,32.1,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 03:05:19.680,235.36,0.013,50.0,32.8,1.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:05:20.910,235.25,0.015,50.0,32.8,2.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:05:21.132,235.12,0.014,50.0,35.8,1.0,0.0,3.0,0.606,32.804,14.115
1900-01-02 03:05:23.355,235.04,0.013,50.0,36.9,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:05:24.578,235.02,0.013,49.99,30.7,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:05:25.808,234.97,0.013,49.99,36.0,1.0,0.0,3.0,0.633,32.804,14.115
1900-01-02 03:05:26.030,234.89,0.013,49.99,36.9,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:05:28.253,234.92,0.014,49.99,37.2,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:05:29.476,234.97,0.013,49.99,39.5,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:05:30.698,235.08,0.013,49.99,36.9,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:05:31.929,235.1,0.014,49.99,38.1,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:05:33.152,235.08,0.016,49.98,34.4,2.0,0.0,3.0,0.594,32.804,14.115
1900-01-02 03:05:34.375,235.08,0.014,49.98,31.6,2.0,0.0,3.0,0.61,32.804,14.115
1900-01-02 03:05:35.598,235.14,0.013,49.98,42.8,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:05:36.830,235.1,0.013,49.98,31.1,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:05:37.054,235.15,0.014,49.98,35.1,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:05:39.276,235.15,0.015,49.98,36.9,2.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:05:40.499,235.16,0.013,49.98,37.9,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:05:41.721,235.32,0.013,49.98,43.2,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:05:42.943,235.41,0.014,49.98,37.7,2.0,0.0,3.0,0.618,32.804,14.115
1900-01-02 03:05:44.165,235.37,0.014,49.98,30.9,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:05:45.390,235.4,0.016,49.98,40.0,2.0,0.0,3.0,0.593,32.804,14.115
1900-01-02 03:05:46.612,235.48,0.014,49.99,35.6,2.0,0.0,3.0,0.611,32.804,14.115
1900-01-02 03:05:47.842,235.48,0.013,49.99,40.4,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:05:48.065,235.56,0.013,49.99,30.0,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:05:50.288,235.49,0.014,49.99,37.4,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 03:05:51.510,235.47,0.014,49.99,38.4,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:05:52.741,235.45,0.013,49.99,34.1,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:05:53.963,235.3,0.013,49.99,36.9,1.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 03:05:55.187,235.23,0.014,49.99,35.3,2.0,0.0,3.0,0.598,32.804,14.115
1900-01-02 03:05:56.410,235.12,0.014,49.99,41.6,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:05:57.633,235.12,0.017,49.99,33.9,2.0,0.0,4.0,0.584,32.804,14.115
1900-01-02 03:05:58.863,235.04,0.014,49.99,37.6,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 03:05:59.088,235.07,0.013,49.98,36.3,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:06:01.310,235.02,0.013,49.98,32.3,1.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 03:06:02.533,235.05,0.014,49.98,31.8,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 03:06:03.762,235.01,0.013,49.98,39.5,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:06:04.986,235.08,0.013,49.98,42.0,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:06:06.207,235.1,0.013,49.98,46.9,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:06:07.430,235.1,0.013,49.98,39.5,1.0,0.0,3.0,0.611,32.804,14.115
1900-01-02 03:06:08.653,235.08,0.014,49.98,42.0,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:06:09.885,235.19,0.014,49.98,42.3,2.0,0.0,3.0,0.618,32.804,14.115
1900-01-02 03:06:10.106,235.15,0.013,49.98,48.3,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:06:12.328,235.11,0.013,49.98,45.5,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:06:13.554,235.08,0.013,49.98,47.8,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:06:14.784,235.13,0.014,49.98,43.2,2.0,0.0,3.0,0.618,32.804,14.115
1900-01-02 03:06:15.006,235.11,0.013,49.98,45.0,1.0,0.0,3.0,0.633,32.804,14.115
1900-01-02 03:06:17.229,235.09,0.013,49.98,45.8,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:06:18.453,234.93,0.014,49.97,45.5,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 03:06:19.675,234.97,0.013,49.97,48.3,1.0,0.0,3.0,0.635,32.804,14.115
1900-01-02 03:06:20.909,234.99,0.013,49.96,44.4,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:06:21.131,235.08,0.013,49.97,41.3,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:06:23.353,235.03,0.013,49.97,40.0,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:06:24.575,235.06,0.013,49.97,45.5,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:06:25.805,235.18,0.013,49.97,47.4,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:06:26.028,235.27,0.014,49.98,42.1,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 03:06:28.251,235.28,0.014,49.98,43.5,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:06:29.474,235.33,0.013,49.99,42.5,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:06:30.697,235.32,0.013,49.99,45.1,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:06:31.927,235.2,0.014,49.99,41.6,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:06:33.152,235.15,0.015,49.99,34.4,2.0,0.0,3.0,0.601,32.804,14.115
1900-01-02 03:06:34.375,234.82,0.013,50.0,36.2,1.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 03:06:35.598,234.87,0.013,50.0,32.8,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:06:36.827,234.69,0.013,50.0,38.4,1.0,0.0,3.0,0.624,32.804,14.115
1900-01-02 03:06:37.049,234.43,0.015,50.0,42.3,2.0,0.0,3.0,0.604,32.804,14.115
1900-01-02 03:06:39.272,234.21,0.014,50.0,45.3,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:06:40.495,234.07,0.013,49.99,45.3,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:06:41.718,234.03,0.013,49.99,43.4,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:06:42.945,233.8,0.013,49.98,36.0,1.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:06:44.167,233.79,0.014,49.98,43.9,2.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:06:45.390,233.87,0.013,49.98,36.5,1.0,0.0,3.0,0.612,32.804,14.115
1900-01-02 03:06:46.613,233.95,0.013,49.97,29.7,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:06:47.843,233.89,0.013,49.97,37.7,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:06:48.065,234.28,0.013,49.97,34.8,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:06:50.288,234.44,0.015,49.97,33.2,2.0,0.0,3.0,0.61,32.804,14.115
1900-01-02 03:06:51.511,234.49,0.014,49.97,38.4,2.0,0.0,3.0,0.615,32.805,14.115
1900-01-02 03:06:52.741,234.6,0.013,49.97,42.1,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:06:53.964,234.65,0.013,49.97,45.8,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:06:55.186,234.73,0.014,49.97,33.2,2.0,0.0,3.0,0.617,32.805,14.115
1900-01-02 03:06:56.410,234.84,0.014,49.98,35.3,2.0,0.0,3.0,0.596,32.805,14.115
1900-01-02 03:06:57.633,234.84,0.015,49.98,39.3,2.0,0.0,3.0,0.594,32.805,14.115
1900-01-02 03:06:58.863,234.81,0.014,49.98,35.8,2.0,0.0,3.0,0.614,32.805,14.115
1900-01-02 03:06:59.085,234.73,0.013,49.99,37.4,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:01.307,234.69,0.013,49.99,36.3,1.0,0.0,3.0,0.626,32.805,14.115
1900-01-02 03:07:02.529,234.71,0.015,49.99,39.1,2.0,0.0,3.0,0.594,32.805,14.115
1900-01-02 03:07:03.759,234.64,0.014,49.99,40.9,2.0,0.0,3.0,0.615,32.805,14.115
1900-01-02 03:07:04.982,234.8,0.013,49.99,39.3,1.0,0.0,3.0,0.628,32.805,14.115
1900-01-02 03:07:06.205,234.74,0.013,49.99,39.1,1.0,0.0,3.0,0.628,32.805,14.115
1900-01-02 03:07:07.427,234.74,0.013,50.0,45.1,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:08.650,234.73,0.014,50.0,39.3,2.0,0.0,3.0,0.598,32.805,14.115
1900-01-02 03:07:09.883,234.71,0.015,50.0,41.1,2.0,0.0,3.0,0.602,32.805,14.115
1900-01-02 03:07:10.105,234.77,0.013,50.01,34.2,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:12.327,234.73,0.013,50.01,39.7,1.0,0.0,3.0,0.626,32.805,14.115
1900-01-02 03:07:13.548,234.83,0.014,50.01,40.0,2.0,0.0,3.0,0.619,32.805,14.115
1900-01-02 03:07:14.778,234.88,0.014,50.01,39.1,2.0,0.0,3.0,0.616,32.805,14.115
1900-01-02 03:07:15.001,234.87,0.013,50.01,33.9,1.0,0.0,3.0,0.624,32.805,14.115
1900-01-02 03:07:17.224,234.94,0.013,50.02,36.2,1.0,0.0,3.0,0.615,32.805,14.115
1900-01-02 03:07:18.446,234.86,0.014,50.02,33.9,2.0,0.0,3.0,0.614,32.805,14.115
1900-01-02 03:07:19.668,234.69,0.013,50.02,32.6,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:20.898,234.64,0.013,50.02,27.9,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:21.121,234.62,0.013,50.01,29.7,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:23.343,234.6,0.013,50.01,29.8,1.0,0.0,3.0,0.627,32.805,14.115
1900-01-02 03:07:24.566,234.55,0.013,50.01,34.6,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:25.796,234.53,0.013,50.01,36.9,1.0,0.0,3.0,0.628,32.805,14.115
1900-01-02 03:07:26.018,234.62,0.013,50.0,48.8,1.0,0.0,3.0,0.629,32.805,14.115
1900-01-02 03:07:28.242,234.58,0.014,50.0,39.0,2.0,0.0,3.0,0.618,32.805,14.115
1900-01-02 03:07:29.464,234.63,0.013,50.0,34.9,1.0,0.0,3.0,0.628,32.805,14.115
1900-01-02 03:07:30.686,234.69,0.013,50.0,29.0,1.0,0.0,3.0,0.629,32.805,14.115
1900-01-02 03:07:31.916,234.74,0.013,50.0,45.3,1.0,0.0,3.0,0.622,32.805,14.115
1900-01-02 03:07:32.140,234.73,0.013,50.0,41.6,1.0,0.0,3.0,0.627,32.805,14.115
1900-01-02 03:07:34.363,234.75,0.013,50.0,40.6,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:35.585,234.69,0.013,50.0,44.1,1.0,0.0,3.0,0.627,32.805,14.115
1900-01-02 03:07:36.815,234.7,0.013,50.0,39.9,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:37.039,234.71,0.014,49.99,31.4,2.0,0.0,3.0,0.613,32.805,14.115
1900-01-02 03:07:39.261,234.71,0.013,49.99,38.1,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:40.487,234.72,0.013,50.0,42.0,1.0,0.0,3.0,0.627,32.805,14.115
1900-01-02 03:07:41.712,234.72,0.013,50.0,40.2,1.0,0.0,3.0,0.629,32.805,14.115
1900-01-02 03:07:42.941,234.74,0.013,50.0,35.3,1.0,0.0,3.0,0.628,32.805,14.115
1900-01-02 03:07:44.163,234.63,0.013,50.0,42.0,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:45.386,234.56,0.013,50.0,37.7,1.0,0.0,3.0,0.628,32.805,14.115
1900-01-02 03:07:46.613,234.64,0.013,50.0,43.7,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:47.842,234.65,0.013,50.0,39.9,1.0,0.0,3.0,0.626,32.805,14.115
1900-01-02 03:07:48.064,234.65,0.013,50.0,33.3,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:50.286,234.65,0.013,50.0,42.8,1.0,0.0,3.0,0.626,32.805,14.115
1900-01-02 03:07:51.510,234.61,0.013,49.99,39.0,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:07:52.739,234.64,0.014,50.0,36.2,2.0,0.0,3.0,0.614,32.805,14.115
1900-01-02 03:07:53.961,234.6,0.013,49.99,37.7,1.0,0.0,3.0,0.615,32.805,14.115
1900-01-02 03:07:55.184,234.53,0.015,49.99,34.4,2.0,0.0,3.0,0.604,32.805,14.115
1900-01-02 03:07:56.407,234.58,0.014,50.0,30.4,2.0,0.0,3.0,0.615,32.805,14.115
1900-01-02 03:07:57.630,234.61,0.013,50.0,35.3,1.0,0.0,3.0,0.628,32.805,14.115
1900-01-02 03:07:58.860,234.64,0.014,50.0,35.5,2.0,0.0,3.0,0.616,32.805,14.115
1900-01-02 03:07:59.082,234.68,0.014,50.0,31.1,2.0,0.0,3.0,0.614,32.805,14.115
1900-01-02 03:08:01.305,234.76,0.013,50.0,42.5,1.0,0.0,3.0,0.629,32.805,14.115
1900-01-02 03:08:02.527,234.78,0.013,50.01,36.9,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:08:03.757,234.74,0.013,50.01,42.0,1.0,0.0,3.0,0.63,32.805,14.115
1900-01-02 03:08:04.979,234.8,0.013,50.01,42.8,1.0,0.0,3.0,0.627,32.805,14.115
1900-01-02 03:08:06.201,234.78,0.013,50.01,41.6,1.0,0.0,3.0,0.626,32.805,14.115
1900-01-02 03:08:07.426,234.75,0.013,50.01,47.4,1.0,0.0,3.0,0.627,32.805,14.115
1900-01-02 03:08:08.649,234.64,0.014,50.01,44.4,2.0,0.0,3.0,0.617,32.805,14.115
1900-01-02 03:08:09.885,234.72,0.013,50.01,43.2,1.0,0.0,3.0,0.627,32.805,14.115
1900-01-02 03:08:10.108,234.76,0.013,50.0,40.2,1.0,0.0,3.0,0.625,32.805,14.115
1900-01-02 03:08:12.330,234.65,0.014,50.0,46.9,2.0,0.0,3.0,0.611,32.805,14.115
1900-01-02 03:08:13.553,234.76,0.013,50.01,46.9,1.0,0.0,3.0,0.613,32.805,14.115
1900-01-02 03:08:14.782,234.68,0.013,50.0,46.9,1.0,0.0,3.0,0.626,32.805,14.115
1900-01-02 03:08:15.005,234.74,0.013,50.0,44.1,1.0,0.0,3.0,0.627,32.805,14.115
1900-01-02 03:08:17.227,234.65,0.013,50.0,42.7,1.0,0.0,3.0,0.63,32.805,14.115
1900-01-02 03:08:18.449,234.69,0.014,50.0,44.4,2.0,0.0,3.0,0.617,32.805,14.115
1900-01-02 03:08:19.672,234.67,0.014,50.0,42.0,2.0,0.0,3.0,0.616,32.805,14.115
1900-01-02 03:08:20.902,234.57,0.013,49.99,41.1,1.0,0.0,3.0,0.626,32.805,14.115
