Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-11 16:17:08.546,237.16,0.013,49.98,42.1,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:17:09.769,237.23,0.015,49.98,34.6,2.0,0.0,3.0,0.583,32.81,14.116
2025-02-11 16:17:10.993,237.39,0.014,49.98,43.4,2.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:17:11.245,237.41,0.013,49.98,44.1,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:17:13.470,237.31,0.014,49.98,47.2,2.0,0.0,3.0,0.589,32.81,14.116
2025-02-11 16:17:14.695,237.28,0.013,49.98,43.9,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:17:15.919,237.24,0.014,49.98,43.2,2.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:17:16.151,237.11,0.013,49.98,41.6,1.0,0.0,3.0,0.604,32.81,14.116
2025-02-11 16:17:18.375,237.15,0.013,49.97,42.7,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:17:19.601,237.14,0.013,49.97,47.1,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:17:20.823,237.11,0.014,49.97,44.6,2.0,0.0,3.0,0.588,32.81,14.116
2025-02-11 16:17:21.057,237.09,0.014,49.97,33.0,2.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:17:23.282,236.93,0.013,49.97,41.1,1.0,0.0,3.0,0.599,32.81,14.116
2025-02-11 16:17:24.506,236.94,0.013,49.97,36.0,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:17:25.729,236.94,0.013,49.97,37.2,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:17:26.952,236.9,0.013,49.96,36.5,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:17:27.204,236.83,0.013,49.96,30.2,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:17:29.427,236.71,0.013,49.96,30.4,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:17:30.651,236.75,0.013,49.96,35.1,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:17:31.874,236.62,0.013,49.96,36.0,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:17:32.105,236.56,0.013,49.96,36.7,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:17:34.332,236.76,0.013,49.96,31.2,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:17:35.555,236.79,0.013,49.96,34.4,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:17:36.779,236.75,0.013,49.96,35.6,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:17:37.002,236.7,0.013,49.96,36.3,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:17:38.234,236.84,0.013,49.97,41.4,1.0,0.0,3.0,0.598,32.81,14.116
2025-02-11 16:17:40.459,237.0,0.013,49.97,43.2,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:17:41.683,236.93,0.013,49.97,45.3,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:17:42.906,236.92,0.013,49.97,44.8,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:17:43.160,236.9,0.013,49.98,41.6,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:17:45.385,236.76,0.013,49.98,41.3,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:17:46.608,236.8,0.013,49.98,47.1,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:17:47.831,236.72,0.013,49.98,45.8,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:17:48.064,236.83,0.013,49.98,39.9,1.0,0.0,3.0,0.621,32.81,14.116
2025-02-11 16:17:50.294,236.92,0.013,49.98,37.7,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:17:51.518,237.0,0.014,49.99,43.5,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:17:52.742,236.97,0.013,49.99,45.3,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:17:53.966,236.89,0.013,49.99,44.2,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:17:54.197,236.96,0.013,49.99,44.8,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:17:56.420,237.14,0.013,50.0,42.5,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:17:57.643,237.15,0.013,50.0,43.2,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:17:58.868,237.03,0.013,50.0,40.9,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:17:59.120,237.07,0.013,50.0,39.9,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:18:01.344,237.07,0.013,50.01,44.4,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:18:02.568,237.01,0.013,50.01,49.0,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:18:03.792,237.07,0.013,50.01,45.3,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:18:04.016,237.05,0.013,50.01,41.4,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:18:06.271,237.17,0.013,50.02,47.6,1.0,0.0,3.0,0.615,32.81,14.116
2025-02-11 16:18:07.495,237.02,0.013,50.02,41.4,1.0,0.0,3.0,0.614,32.81,14.116
2025-02-11 16:18:08.719,236.97,0.013,50.02,38.6,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:18:09.942,236.88,0.013,50.01,38.6,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:18:10.175,236.88,0.013,50.01,37.2,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:18:12.399,236.7,0.013,50.0,41.1,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:18:13.623,236.64,0.013,50.0,42.1,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:18:14.846,236.76,0.013,49.99,39.3,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:18:15.088,236.78,0.013,49.99,42.0,1.0,0.0,3.0,0.598,32.81,14.116
2025-02-11 16:18:17.313,236.71,0.013,49.98,44.2,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:18:18.535,236.74,0.013,49.98,42.8,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:18:19.759,236.83,0.013,49.98,41.4,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:18:20.983,236.91,0.013,49.98,46.7,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:18:21.236,237.01,0.013,49.98,42.5,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:18:23.461,237.02,0.013,49.98,40.7,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:18:24.685,237.02,0.013,49.98,40.6,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:18:25.909,236.98,0.013,49.97,36.0,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:18:26.140,236.94,0.013,49.97,39.3,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:18:28.366,236.81,0.013,49.97,40.2,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:18:29.589,236.67,0.013,49.97,42.7,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:18:30.813,236.71,0.013,49.97,43.7,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:18:31.036,236.82,0.013,49.97,47.2,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:18:33.265,236.99,0.013,49.97,29.1,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:18:34.488,237.07,0.013,49.97,39.0,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:18:35.712,237.1,0.013,49.97,35.1,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:18:36.935,237.01,0.013,49.97,41.8,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:18:37.187,237.01,0.013,49.97,34.9,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:18:39.410,237.06,0.013,49.97,36.0,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:18:40.633,237.06,0.013,49.98,34.2,1.0,0.0,3.0,0.615,32.81,14.116
2025-02-11 16:18:41.857,237.17,0.013,49.98,29.1,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:18:42.088,237.22,0.014,49.98,29.3,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:18:44.313,237.25,0.013,49.99,29.5,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:18:45.537,237.18,0.013,49.98,35.3,1.0,0.0,3.0,0.62,32.81,14.116
2025-02-11 16:18:46.762,237.17,0.014,49.98,33.2,2.0,0.0,3.0,0.604,32.81,14.116
2025-02-11 16:18:47.986,237.12,0.014,49.98,31.8,2.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:18:48.217,237.18,0.014,49.98,31.1,2.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:18:50.441,237.25,0.014,49.98,28.1,2.0,0.0,3.0,0.599,32.81,14.116
2025-02-11 16:18:51.663,237.21,0.014,49.98,33.9,2.0,0.0,3.0,0.598,32.81,14.116
2025-02-11 16:18:52.887,237.34,0.014,49.99,26.1,2.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:18:53.140,237.3,0.015,49.99,30.2,2.0,0.0,3.0,0.58,32.81,14.116
2025-02-11 16:18:55.363,237.26,0.015,49.99,34.9,2.0,0.0,3.0,0.579,32.81,14.116
2025-02-11 16:18:56.588,237.23,0.015,49.99,24.6,2.0,0.0,3.0,0.579,32.81,14.116
2025-02-11 16:18:57.812,237.13,0.015,49.99,29.1,2.0,0.0,3.0,0.582,32.81,14.116
2025-02-11 16:18:58.035,237.02,0.015,49.99,30.9,2.0,0.0,3.0,0.578,32.81,14.116
2025-02-11 16:19:00.286,237.0,0.015,49.99,36.2,2.0,0.0,3.0,0.577,32.81,14.116
2025-02-11 16:19:01.509,237.04,0.015,49.99,30.4,2.0,0.0,3.0,0.578,32.81,14.116
2025-02-11 16:19:02.733,236.96,0.015,49.99,32.3,2.0,0.0,3.0,0.578,32.81,14.116
2025-02-11 16:19:03.956,236.97,0.015,49.99,28.1,2.0,0.0,3.0,0.582,32.81,14.116
2025-02-11 16:19:04.189,237.07,0.015,49.99,27.7,2.0,0.0,3.0,0.579,32.81,14.116
2025-02-11 16:19:06.412,237.06,0.013,49.99,30.2,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:19:07.636,237.11,0.013,49.99,38.4,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:19:08.860,237.1,0.013,49.99,33.5,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:19:09.111,237.04,0.013,49.98,32.8,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:19:11.335,236.92,0.013,49.98,32.1,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:19:12.560,237.07,0.013,49.98,36.2,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:19:13.783,237.14,0.013,49.98,40.9,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:19:14.008,237.14,0.013,49.99,36.3,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:19:15.260,237.24,0.013,49.99,35.3,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:19:17.485,237.35,0.013,49.99,40.6,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:19:18.708,237.38,0.013,49.99,35.8,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:19:19.932,237.33,0.013,49.99,44.1,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:19:20.164,237.36,0.013,49.99,38.8,1.0,0.0,3.0,0.598,32.81,14.116
2025-02-11 16:19:22.388,237.4,0.013,49.99,35.6,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:19:23.611,237.31,0.013,49.99,37.0,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:19:24.835,237.18,0.013,49.99,39.1,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:19:25.078,237.11,0.013,49.99,40.6,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:19:27.300,237.05,0.013,49.99,36.3,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:19:28.524,237.09,0.013,49.99,33.2,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:19:29.748,237.06,0.013,49.98,33.9,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:19:30.970,237.04,0.013,49.98,37.4,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:19:31.222,236.62,0.013,49.98,37.6,1.0,0.0,3.0,0.614,32.81,14.116
2025-02-11 16:19:33.445,236.87,0.013,49.98,46.4,1.0,0.0,3.0,0.598,32.81,14.116
2025-02-11 16:19:34.669,237.0,0.013,49.98,40.9,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:19:35.892,237.11,0.013,49.98,40.6,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:19:36.124,237.0,0.013,49.98,42.5,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:19:38.347,236.91,0.013,49.97,41.1,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:19:39.571,236.76,0.013,49.97,40.9,1.0,0.0,3.0,0.598,32.81,14.116
2025-02-11 16:19:40.795,236.65,0.013,49.97,43.4,1.0,0.0,3.0,0.62,32.81,14.116
2025-02-11 16:19:41.019,236.72,0.013,49.96,39.0,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:19:43.251,236.65,0.013,49.96,42.0,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:19:44.475,236.65,0.013,49.96,36.2,1.0,0.0,3.0,0.622,32.81,14.116
2025-02-11 16:19:45.701,236.78,0.013,49.96,39.0,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:19:46.924,236.79,0.013,49.95,39.5,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:19:47.177,236.7,0.013,49.95,40.6,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:19:49.401,236.75,0.013,49.95,39.1,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:19:50.626,236.79,0.013,49.95,34.9,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:19:51.849,236.97,0.013,49.95,38.4,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:19:52.092,237.05,0.013,49.95,25.8,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:19:54.317,236.92,0.013,49.95,31.4,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:19:55.540,237.02,0.013,49.95,30.7,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:19:56.764,237.06,0.013,49.96,41.3,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:19:57.988,237.03,0.013,49.96,34.2,1.0,0.0,3.0,0.622,32.81,14.116
2025-02-11 16:19:58.220,236.89,0.013,49.96,33.0,1.0,0.0,3.0,0.616,32.81,14.116
2025-02-11 16:20:00.443,237.02,0.013,49.96,44.1,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:20:01.667,236.94,0.013,49.96,40.7,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:20:02.891,236.91,0.013,49.96,43.7,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:20:03.145,236.96,0.013,49.97,41.6,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:20:05.369,237.04,0.013,49.97,45.1,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:20:06.592,237.11,0.013,49.98,37.0,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:20:07.815,237.11,0.013,49.98,45.1,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:08.038,237.18,0.013,49.98,40.6,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:20:10.288,237.15,0.013,49.99,41.6,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:20:11.513,237.12,0.013,49.99,44.2,1.0,0.0,3.0,0.621,32.81,14.116
2025-02-11 16:20:12.736,237.05,0.013,49.99,40.7,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:20:13.959,237.01,0.013,49.99,44.6,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:20:14.191,236.98,0.013,49.99,37.9,1.0,0.0,3.0,0.599,32.81,14.116
2025-02-11 16:20:16.414,236.63,0.013,49.99,40.2,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:20:17.638,236.44,0.013,49.99,41.6,1.0,0.0,3.0,0.599,32.81,14.116
2025-02-11 16:20:18.862,236.52,0.013,49.98,35.6,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:20:19.113,236.61,0.013,49.98,40.4,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:20:21.336,236.49,0.013,49.98,37.4,1.0,0.0,3.0,0.604,32.81,14.116
2025-02-11 16:20:22.560,236.55,0.013,49.98,39.5,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:20:23.783,236.55,0.013,49.98,45.8,1.0,0.0,3.0,0.615,32.81,14.116
2025-02-11 16:20:24.005,236.63,0.013,49.98,39.0,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:20:25.257,236.71,0.013,49.98,32.8,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:27.480,236.7,0.013,49.98,43.7,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:28.704,236.75,0.013,49.98,44.1,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:29.927,236.67,0.013,49.98,36.7,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:20:30.159,236.69,0.013,49.98,32.6,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:20:32.382,236.58,0.013,49.97,36.9,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:20:33.605,236.49,0.013,49.97,41.3,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:20:34.829,236.38,0.013,49.96,41.1,1.0,0.0,3.0,0.616,32.81,14.116
2025-02-11 16:20:35.063,236.37,0.013,49.96,38.3,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:20:37.286,236.48,0.013,49.96,23.2,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:20:38.509,236.49,0.013,49.96,33.5,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:20:39.733,236.59,0.013,49.97,30.9,1.0,0.0,3.0,0.601,32.81,14.116
2025-02-11 16:20:40.956,236.45,0.013,49.97,31.1,1.0,0.0,3.0,0.606,32.81,14.116
2025-02-11 16:20:41.208,236.5,0.013,49.97,39.1,1.0,0.0,3.0,0.602,32.81,14.116
2025-02-11 16:20:43.433,236.81,0.013,49.98,24.6,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:20:44.657,236.91,0.013,49.98,29.0,1.0,0.0,3.0,0.598,32.81,14.116
2025-02-11 16:20:45.881,236.92,0.013,49.99,32.5,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:46.114,236.94,0.013,49.99,36.3,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:20:48.338,236.98,0.013,49.99,33.0,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:49.562,236.97,0.013,49.99,30.2,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:20:50.786,236.95,0.013,50.0,40.7,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:51.008,236.77,0.013,50.0,39.1,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:52.239,236.64,0.013,49.99,34.4,1.0,0.0,3.0,0.62,32.81,14.116
2025-02-11 16:20:54.465,236.88,0.013,49.99,44.1,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:20:55.689,236.95,0.013,49.99,38.3,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:56.913,236.98,0.013,49.99,35.1,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:20:57.166,237.0,0.013,50.0,31.8,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:20:59.388,237.09,0.013,50.0,41.3,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:21:00.612,237.05,0.013,50.0,42.3,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:21:01.835,237.05,0.013,50.0,41.8,1.0,0.0,3.0,0.597,32.81,14.116
2025-02-11 16:21:02.067,236.89,0.013,50.0,33.3,1.0,0.0,3.0,0.598,32.81,14.116
2025-02-11 16:21:04.301,236.77,0.013,50.0,28.6,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:21:05.525,236.66,0.013,50.0,32.6,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:21:06.748,236.63,0.013,50.0,38.6,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:21:07.972,236.38,0.014,49.99,32.1,1.0,0.0,3.0,0.581,32.81,14.116
2025-02-11 16:21:08.204,236.25,0.014,49.99,35.1,1.0,0.0,3.0,0.582,32.81,14.116
2025-02-11 16:21:10.428,236.17,0.013,49.98,41.4,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:21:11.652,236.25,0.013,49.98,35.5,1.0,0.0,3.0,0.626,32.81,14.116
2025-02-11 16:21:12.875,236.36,0.013,49.98,30.2,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:21:13.128,236.43,0.013,49.97,38.6,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:21:15.352,236.66,0.013,49.97,34.6,1.0,0.0,3.0,0.62,32.81,14.116
2025-02-11 16:21:16.576,236.76,0.013,49.97,33.9,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:21:17.800,236.8,0.013,49.97,39.5,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:21:18.023,236.76,0.013,49.97,41.4,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:21:20.276,236.72,0.013,49.97,37.9,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:21:21.500,236.71,0.013,49.97,44.1,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:21:22.724,236.74,0.013,49.97,42.1,1.0,0.0,3.0,0.598,32.81,14.116
2025-02-11 16:21:23.948,236.7,0.013,49.97,43.9,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:21:24.179,236.74,0.013,49.97,45.7,1.0,0.0,3.0,0.592,32.81,14.116
2025-02-11 16:21:26.403,236.62,0.013,49.97,36.0,1.0,0.0,3.0,0.604,32.81,14.116
2025-02-11 16:21:27.627,236.65,0.013,49.96,40.9,1.0,0.0,3.0,0.601,32.81,14.116
2025-02-11 16:21:28.850,236.64,0.013,49.96,40.7,1.0,0.0,3.0,0.602,32.81,14.116
2025-02-11 16:21:29.102,236.64,0.013,49.96,38.1,1.0,0.0,3.0,0.604,32.81,14.116
2025-02-11 16:21:31.326,236.48,0.013,49.97,38.6,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:21:32.550,236.48,0.013,49.97,45.0,1.0,0.0,3.0,0.604,32.81,14.116
2025-02-11 16:21:33.774,236.44,0.013,49.96,37.0,1.0,0.0,3.0,0.601,32.81,14.116
2025-02-11 16:21:34.998,236.43,0.013,49.96,35.8,1.0,0.0,3.0,0.601,32.81,14.116
2025-02-11 16:21:35.251,236.41,0.013,49.97,30.5,1.0,0.0,3.0,0.602,32.81,14.116
2025-02-11 16:21:37.474,236.48,0.013,49.97,40.0,1.0,0.0,3.0,0.604,32.81,14.116
2025-02-11 16:21:38.699,236.54,0.013,49.97,33.0,1.0,0.0,3.0,0.601,32.81,14.116
2025-02-11 16:21:39.923,236.63,0.013,49.97,37.7,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:21:40.155,236.68,0.013,49.97,34.8,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:21:42.379,236.77,0.013,49.98,35.3,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:21:43.602,236.77,0.013,49.98,37.0,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:21:44.825,236.74,0.013,49.98,36.7,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:21:45.057,236.6,0.013,49.98,33.0,1.0,0.0,3.0,0.618,32.81,14.116
2025-02-11 16:21:47.280,236.53,0.013,49.98,31.4,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:21:48.504,236.56,0.013,49.98,34.8,1.0,0.0,3.0,0.602,32.81,14.116
2025-02-11 16:21:49.728,236.75,0.013,49.98,36.7,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:21:50.951,236.74,0.013,49.98,32.6,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:21:51.203,236.74,0.013,49.98,36.7,1.0,0.0,3.0,0.591,32.81,14.116
2025-02-11 16:21:53.426,236.89,0.013,49.98,38.1,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:21:54.650,236.93,0.013,49.99,32.8,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:21:55.874,237.04,0.013,49.99,34.6,1.0,0.0,3.0,0.593,32.81,14.116
2025-02-11 16:21:56.106,236.92,0.013,49.99,28.6,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:21:58.329,236.83,0.013,49.99,41.4,1.0,0.0,3.0,0.595,32.81,14.116
2025-02-11 16:21:59.554,236.93,0.013,49.99,30.0,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:22:00.777,236.96,0.013,49.99,31.2,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:22:01.000,236.88,0.013,49.99,35.1,1.0,0.0,3.0,0.619,32.81,14.116
2025-02-11 16:22:02.231,236.78,0.013,49.99,27.7,1.0,0.0,3.0,0.594,32.81,14.116
2025-02-11 16:22:04.455,236.65,0.013,49.99,33.7,1.0,0.0,3.0,0.617,32.81,14.116
2025-02-11 16:22:05.678,236.64,0.013,49.98,35.8,1.0,0.0,3.0,0.601,32.81,14.116
2025-02-11 16:22:06.901,236.68,0.013,49.98,35.1,1.0,0.0,3.0,0.596,32.81,14.116
2025-02-11 16:22:07.153,236.6,0.013,49.97,35.8,1.0,0.0,3.0,0.604,32.81,14.116
2025-02-11 16:22:09.377,236.57,0.013,49.97,34.9,1.0,0.0,3.0,0.603,32.81,14.116
2025-02-11 16:22:10.599,236.54,0.013,49.96,39.3,1.0,0.0,3.0,0.602,32.81,14.116
2025-02-11 16:22:11.823,236.42,0.013,49.96,36.7,1.0,0.0,3.0,0.601,32.81,14.116
2025-02-11 16:22:12.046,236.44,0.013,49.96,37.7,1.0,0.0,3.0,0.6,32.81,14.116
2025-02-11 16:22:14.295,236.44,0.013,49.95,39.1,1.0,0.0,3.0,0.602,32.81,14.116
2025-02-11 16:22:15.519,236.51,0.013,49.95,45.0,1.0,0.0,3.0,0.599,32.81,14.116
2025-02-11 16:22:16.742,236.6,0.013,49.95,38.4,1.0,0.0,3.0,0.599,32.81,14.116
