Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-12 14:09:04.102,234.48,0.013,49.95,40.9,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:09:05.367,234.47,0.013,49.95,46.0,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:09:07.600,234.38,0.014,49.95,49.3,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:09:08.823,234.35,0.014,49.95,48.6,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:09:09.048,234.16,0.013,49.94,46.5,1.0,0.0,3.0,0.631,32.826,14.124
2025-02-12 14:09:10.272,234.24,0.013,49.94,46.4,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:09:12.532,234.15,0.014,49.94,45.1,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:09:13.756,233.89,0.014,49.93,38.6,2.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:09:14.982,233.77,0.013,49.93,39.1,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:09:15.206,233.64,0.013,49.92,40.2,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:09:16.439,233.63,0.014,49.92,34.6,2.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:09:18.662,233.58,0.014,49.91,44.4,2.0,0.0,3.0,0.622,32.826,14.124
2025-02-12 14:09:19.886,233.72,0.013,49.9,45.3,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:09:20.111,233.79,0.014,49.9,48.6,2.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:09:21.377,233.84,0.014,49.9,45.5,2.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:09:23.609,234.12,0.014,49.9,46.5,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:09:24.834,234.19,0.013,49.9,43.4,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:09:25.058,234.21,0.013,49.9,40.6,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:09:26.282,234.16,0.014,49.9,42.7,2.0,0.0,3.0,0.604,32.826,14.124
2025-02-12 14:09:28.530,234.11,0.013,49.9,44.6,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:09:29.754,234.21,0.013,49.91,44.2,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:09:30.978,234.07,0.013,49.91,46.5,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:09:31.202,234.1,0.014,49.92,52.0,2.0,0.0,3.0,0.606,32.826,14.124
2025-02-12 14:09:32.426,234.01,0.014,49.92,47.6,2.0,0.0,3.0,0.608,32.826,14.124
2025-02-12 14:09:34.653,234.03,0.013,49.92,48.1,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:09:35.877,234.03,0.013,49.92,39.5,1.0,0.0,3.0,0.608,32.826,14.124
2025-02-12 14:09:36.101,234.24,0.014,49.93,41.3,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:09:37.368,234.2,0.013,49.93,46.2,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:09:39.600,234.22,0.014,49.93,43.4,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:09:40.824,233.97,0.013,49.93,41.6,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:09:41.048,233.99,0.014,49.93,36.5,2.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:09:42.272,233.99,0.013,49.93,47.8,1.0,0.0,3.0,0.633,32.826,14.124
2025-02-12 14:09:44.534,234.17,0.014,49.93,46.9,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:09:45.758,234.28,0.013,49.93,49.5,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:09:46.982,234.43,0.014,49.93,49.9,2.0,0.0,3.0,0.62,32.826,14.124
2025-02-12 14:09:47.206,234.4,0.014,49.93,44.1,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:09:48.439,234.33,0.014,49.93,51.3,2.0,0.0,3.0,0.611,32.826,14.124
2025-02-12 14:09:50.663,234.15,0.013,49.93,34.4,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:09:51.887,234.4,0.014,49.93,41.1,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:09:52.112,234.39,0.014,49.93,45.3,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:09:53.379,234.33,0.014,49.93,40.7,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:09:55.610,234.36,0.013,49.93,33.9,1.0,0.0,3.0,0.633,32.826,14.124
2025-02-12 14:09:56.834,234.33,0.014,49.94,37.9,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:09:57.058,234.31,0.013,49.94,41.4,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:09:58.283,234.25,0.013,49.93,46.7,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:10:00.527,234.35,0.013,49.93,45.0,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:10:01.750,234.27,0.014,49.93,47.6,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:10:02.977,234.25,0.014,49.93,42.3,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:10:03.202,234.25,0.013,49.93,42.1,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:10:04.426,234.14,0.014,49.93,42.8,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:10:06.654,234.12,0.014,49.93,38.8,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:10:07.878,234.06,0.013,49.92,42.7,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:10:08.103,234.14,0.014,49.92,38.1,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:10:09.369,234.18,0.013,49.92,38.6,2.0,0.0,3.0,0.64,32.826,14.124
2025-02-12 14:10:11.602,234.03,0.013,49.92,36.2,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:10:12.827,234.06,0.012,49.92,41.6,1.0,0.0,2.0,0.653,32.826,14.124
2025-02-12 14:10:13.050,234.11,0.014,49.93,49.0,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:10:14.275,234.02,0.014,49.92,42.0,2.0,0.0,3.0,0.624,32.826,14.124
2025-02-12 14:10:16.531,234.04,0.013,49.92,42.0,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:10:17.756,234.15,0.014,49.92,45.5,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:10:18.980,234.2,0.013,49.92,46.0,1.0,0.0,3.0,0.633,32.826,14.124
2025-02-12 14:10:19.203,234.17,0.014,49.92,44.2,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:10:20.427,234.2,0.013,49.92,44.1,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:10:22.654,234.32,0.013,49.92,44.1,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:10:23.878,234.35,0.013,49.92,37.9,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:10:24.103,234.42,0.014,49.93,46.7,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:10:25.368,234.53,0.013,49.93,40.2,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:10:27.601,234.48,0.014,49.93,44.1,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:10:28.826,234.49,0.013,49.93,48.6,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:10:29.051,234.53,0.014,49.93,39.0,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:10:30.275,234.52,0.013,49.93,51.3,1.0,0.0,3.0,0.622,32.826,14.124
2025-02-12 14:10:32.530,234.51,0.014,49.93,45.1,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:10:33.755,234.35,0.014,49.93,49.7,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:10:34.982,234.3,0.014,49.93,44.1,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:10:35.207,234.17,0.013,49.92,25.4,1.0,0.0,3.0,0.623,32.826,14.124
2025-02-12 14:10:36.431,234.17,0.014,49.92,37.9,2.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:10:38.655,234.02,0.013,49.92,49.0,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:10:39.880,234.28,0.013,49.92,42.5,1.0,0.0,3.0,0.623,32.826,14.124
2025-02-12 14:10:40.106,234.08,0.014,49.92,44.1,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:10:41.373,234.06,0.014,49.91,49.9,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:10:43.605,233.99,0.013,49.91,42.5,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:10:44.829,233.83,0.013,49.91,46.7,1.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:10:45.054,233.71,0.014,49.9,49.7,2.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:10:46.278,233.67,0.014,49.9,40.4,2.0,0.0,3.0,0.603,32.826,14.124
2025-02-12 14:10:48.539,233.74,0.014,49.9,34.8,2.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:10:49.764,233.82,0.013,49.9,45.3,1.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:10:50.988,233.91,0.014,49.91,44.2,2.0,0.0,3.0,0.624,32.826,14.124
2025-02-12 14:10:51.214,234.17,0.014,49.91,40.6,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:10:52.447,234.11,0.013,49.91,49.2,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:10:54.672,234.08,0.014,49.91,46.0,1.0,0.0,3.0,0.605,32.826,14.124
2025-02-12 14:10:55.896,234.14,0.014,49.92,42.5,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:10:56.120,234.1,0.014,49.92,49.9,2.0,0.0,3.0,0.602,32.826,14.124
2025-02-12 14:10:57.386,234.08,0.013,49.92,45.8,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:10:59.618,234.29,0.013,49.93,41.3,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:11:00.845,234.32,0.014,49.93,32.3,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:11:01.069,234.18,0.014,49.93,40.9,1.0,0.0,3.0,0.607,32.826,14.124
2025-02-12 14:11:02.294,234.23,0.013,49.93,44.6,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:04.535,234.24,0.013,49.93,34.8,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:11:05.759,234.29,0.013,49.94,44.6,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:11:06.985,234.23,0.013,49.94,44.2,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:11:07.209,234.22,0.013,49.94,41.8,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:11:08.442,234.23,0.013,49.94,45.7,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:10.665,234.38,0.013,49.94,46.7,1.0,0.0,3.0,0.632,32.826,14.124
2025-02-12 14:11:11.891,234.49,0.013,49.95,40.9,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:11:12.115,234.56,0.013,49.95,38.1,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:11:13.382,234.52,0.013,49.95,46.0,1.0,0.0,3.0,0.632,32.826,14.124
2025-02-12 14:11:15.613,234.54,0.013,49.95,37.0,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:16.839,234.43,0.013,49.95,39.3,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:11:17.063,234.5,0.013,49.95,38.8,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:18.287,234.48,0.014,49.96,36.3,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:11:20.540,234.33,0.013,49.95,42.3,1.0,0.0,3.0,0.639,32.826,14.124
2025-02-12 14:11:21.764,234.26,0.013,49.95,45.8,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:11:22.988,234.14,0.014,49.96,43.2,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:11:23.212,234.09,0.013,49.96,37.9,1.0,0.0,3.0,0.638,32.826,14.124
2025-02-12 14:11:24.445,234.1,0.013,49.96,39.3,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:11:26.669,234.07,0.013,49.96,42.8,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:11:27.893,234.13,0.013,49.95,42.0,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:11:28.117,234.24,0.013,49.95,48.6,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:11:29.384,234.32,0.013,49.95,42.5,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:11:31.616,234.38,0.013,49.95,36.9,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:32.839,234.49,0.013,49.95,45.0,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:33.064,234.47,0.013,49.95,39.0,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:34.288,234.44,0.014,49.95,46.4,2.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:11:36.542,234.43,0.014,49.95,46.7,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:11:37.768,234.51,0.013,49.95,51.1,1.0,0.0,3.0,0.631,32.826,14.124
2025-02-12 14:11:38.994,234.6,0.013,49.96,43.7,1.0,0.0,3.0,0.631,32.826,14.124
2025-02-12 14:11:39.219,234.48,0.013,49.96,44.1,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:40.452,234.42,0.013,49.96,43.9,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:11:42.675,234.27,0.013,49.95,41.3,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:43.899,234.32,0.013,49.95,36.7,1.0,0.0,3.0,0.633,32.826,14.124
2025-02-12 14:11:44.123,234.26,0.013,49.95,38.6,1.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:11:45.390,234.24,0.013,49.95,40.9,1.0,0.0,3.0,0.6,32.826,14.124
2025-02-12 14:11:47.622,234.14,0.013,49.94,32.5,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:11:48.846,234.23,0.013,49.94,34.6,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:11:49.070,234.2,0.013,49.94,44.2,1.0,0.0,3.0,0.623,32.826,14.124
2025-02-12 14:11:50.294,234.1,0.014,49.94,48.5,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:11:52.531,234.1,0.013,49.93,48.8,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:11:53.755,234.03,0.013,49.93,40.7,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:11:54.982,234.1,0.013,49.93,40.4,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:11:55.206,234.16,0.014,49.93,41.4,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:11:56.430,234.07,0.013,49.92,34.2,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:11:58.657,234.12,0.013,49.92,39.7,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:11:59.881,234.15,0.013,49.92,36.2,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:12:00.106,234.21,0.013,49.92,45.1,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:12:01.372,234.33,0.013,49.92,38.8,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:12:03.605,234.44,0.013,49.92,44.8,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:12:04.830,234.6,0.013,49.92,43.7,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:12:05.055,234.64,0.014,49.92,47.6,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:12:06.281,234.7,0.013,49.92,45.5,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:12:08.529,234.65,0.013,49.93,48.5,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:12:09.754,234.62,0.013,49.93,40.2,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:12:10.978,234.46,0.014,49.93,46.2,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:12:11.202,234.53,0.013,49.93,46.0,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:12:12.426,234.51,0.013,49.93,42.5,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:12:14.657,234.51,0.013,49.94,47.4,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:12:15.887,234.46,0.013,49.94,35.3,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:12:16.117,234.36,0.014,49.94,42.1,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:12:17.383,234.34,0.013,49.94,48.8,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:12:19.617,234.36,0.013,49.94,43.9,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:12:20.841,234.21,0.013,49.94,50.4,1.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:12:21.066,234.29,0.013,49.94,47.8,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:12:22.289,234.26,0.013,49.94,47.6,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:12:24.528,234.31,0.013,49.94,47.4,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:12:25.752,234.36,0.013,49.94,44.2,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:12:26.975,234.33,0.013,49.95,48.5,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:12:27.199,234.5,0.013,49.95,48.6,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:12:28.422,234.52,0.013,49.95,49.7,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:12:30.655,234.5,0.013,49.95,45.8,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:12:31.879,234.46,0.014,49.96,41.4,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:12:32.103,234.44,0.013,49.96,40.6,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:12:33.370,234.39,0.013,49.96,41.4,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:12:35.602,234.37,0.013,49.96,44.8,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:12:36.827,234.51,0.014,49.96,46.4,2.0,0.0,3.0,0.6,32.826,14.124
2025-02-12 14:12:37.051,234.42,0.014,49.96,40.7,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:12:38.295,234.43,0.013,49.96,41.3,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:12:40.528,234.52,0.013,49.97,43.0,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:12:41.751,234.5,0.013,49.96,38.3,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:12:42.975,234.45,0.013,49.96,44.8,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:12:43.199,234.34,0.013,49.96,40.9,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:12:44.452,234.27,0.013,49.96,48.6,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:12:46.676,234.17,0.014,49.96,49.9,2.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:12:47.900,234.26,0.014,49.96,50.2,2.0,0.0,3.0,0.613,32.826,14.124
2025-02-12 14:12:48.123,234.38,0.014,49.96,46.9,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:12:49.367,234.32,0.013,49.95,46.5,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:12:51.600,234.07,0.014,49.95,47.9,2.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:12:52.823,233.94,0.013,49.94,48.8,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:12:53.047,233.96,0.013,49.94,42.7,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:12:54.272,234.04,0.013,49.94,43.5,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:12:56.513,234.06,0.013,49.94,39.7,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:12:57.736,234.16,0.014,49.93,40.4,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:12:58.960,234.16,0.013,49.93,39.3,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:12:59.184,234.22,0.013,49.93,38.4,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:13:00.432,234.22,0.013,49.92,40.9,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:13:02.659,234.23,0.013,49.92,45.8,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:13:03.883,234.17,0.013,49.92,41.4,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:13:04.107,234.31,0.013,49.92,52.3,1.0,0.0,3.0,0.623,32.826,14.124
2025-02-12 14:13:05.351,234.32,0.014,49.92,46.7,2.0,0.0,3.0,0.603,32.826,14.124
2025-02-12 14:13:07.583,234.33,0.013,49.92,48.6,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:13:08.808,234.03,0.013,49.91,49.7,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:13:09.031,234.24,0.013,49.91,46.4,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:13:10.255,234.28,0.013,49.91,42.5,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:13:11.488,234.42,0.014,49.91,45.5,2.0,0.0,3.0,0.605,32.826,14.124
2025-02-12 14:13:13.712,234.52,0.013,49.91,47.1,1.0,0.0,3.0,0.622,32.826,14.124
2025-02-12 14:13:14.938,234.63,0.013,49.91,44.2,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:13:15.163,234.63,0.013,49.91,42.1,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:13:16.428,234.55,0.013,49.91,48.3,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:13:18.660,234.43,0.013,49.91,43.9,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:13:19.884,234.44,0.013,49.91,41.3,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:13:20.109,234.43,0.013,49.91,42.0,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:13:21.333,234.34,0.013,49.91,32.1,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:13:23.566,234.41,0.014,49.91,42.0,2.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:13:24.790,234.46,0.013,49.91,37.0,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:13:25.014,234.44,0.013,49.91,40.6,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:13:26.240,234.57,0.013,49.91,40.0,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:13:27.472,234.54,0.013,49.91,50.6,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:13:29.697,234.48,0.013,49.91,49.9,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:13:30.922,234.46,0.013,49.91,44.1,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:13:31.146,234.55,0.013,49.91,46.7,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:13:32.412,234.53,0.014,49.91,42.3,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:13:34.645,234.53,0.013,49.91,48.8,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:13:35.868,234.59,0.014,49.91,34.9,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:13:36.093,234.62,0.013,49.91,40.6,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:13:37.317,234.45,0.014,49.91,37.2,2.0,0.0,3.0,0.61,32.826,14.124
2025-02-12 14:13:39.552,234.5,0.014,49.91,43.9,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:13:40.776,234.43,0.013,49.92,49.0,1.0,0.0,3.0,0.631,32.826,14.124
2025-02-12 14:13:41.000,234.4,0.013,49.92,46.7,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:13:42.225,234.54,0.013,49.92,50.6,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:13:43.458,234.43,0.013,49.92,46.7,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:13:45.682,234.31,0.014,49.92,38.8,1.0,0.0,3.0,0.609,32.826,14.124
2025-02-12 14:13:46.906,234.32,0.013,49.92,34.8,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:13:47.132,234.35,0.013,49.92,37.2,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:13:48.399,234.29,0.013,49.92,40.6,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:13:50.631,234.28,0.014,49.92,33.0,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:13:51.855,234.13,0.013,49.91,40.6,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:13:52.079,234.18,0.014,49.91,44.6,2.0,0.0,3.0,0.613,32.826,14.124
2025-02-12 14:13:53.304,234.21,0.013,49.91,47.2,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:13:55.537,234.2,0.013,49.91,40.0,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:13:56.761,234.25,0.013,49.9,36.2,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:13:57.985,234.26,0.013,49.9,37.0,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:13:58.209,234.43,0.014,49.9,37.0,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:13:59.433,234.34,0.013,49.91,42.8,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:14:01.661,234.4,0.013,49.91,42.3,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:14:02.886,234.42,0.013,49.91,47.4,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:14:03.110,234.33,0.013,49.91,49.9,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:14:04.376,234.26,0.013,49.91,40.2,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:14:06.608,234.27,0.013,49.92,47.9,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:14:07.832,234.21,0.013,49.92,49.5,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:14:08.057,234.25,0.013,49.92,45.7,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:14:09.280,234.12,0.013,49.92,45.8,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:14:11.540,234.02,0.013,49.92,35.6,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:14:12.764,234.15,0.013,49.92,42.0,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:14:13.988,233.95,0.014,49.91,37.6,2.0,0.0,3.0,0.623,32.826,14.124
