Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741442270894,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442270996,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442271099,31,28,32,32,36,37,37,36,37,37,37,35,35
1741442271201,31,28,32,32,36,37,37,37,37,37,37,35,35
1741442271303,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442271405,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442271508,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442271610,31,28,32,32,36,37,37,36,37,37,37,35,35
1741442271712,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442271815,31,28,32,32,35,36,36,36,37,37,37,35,35
1741442271917,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442272019,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442272121,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442272224,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442272326,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442272428,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442272530,31,28,32,32,36,36,37,36,37,37,36,35,35
1741442272633,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442272735,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442272838,31,28,32,32,35,37,37,37,37,37,37,35,35
1741442272940,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442273043,31,28,32,32,35,37,37,37,37,37,37,35,35
1741442273145,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442273248,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442273350,31,28,32,32,35,37,37,37,37,37,37,35,35
1741442273453,31,28,32,32,36,37,37,36,37,37,37,35,35
1741442273555,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442273657,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442273760,31,28,32,32,35,37,37,37,36,37,37,35,35
1741442273863,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442273966,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442274070,31,28,32,32,36,37,37,36,37,37,37,35,35
1741442274174,31,28,32,32,36,37,37,36,37,37,37,35,35
1741442274278,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442274381,31,28,32,32,35,37,37,37,37,37,37,35,35
1741442274484,31,28,32,32,36,37,37,36,37,37,37,35,35
1741442274588,31,28,32,32,35,37,36,36,36,37,37,35,35
1741442274691,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442274794,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442274897,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442275000,31,28,32,32,35,36,37,36,36,37,37,35,35
1741442275103,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442275207,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442275310,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442275413,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442275516,31,28,32,32,36,37,37,36,37,37,37,35,35
1741442275619,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442275723,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442275826,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442275929,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442276198,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442276302,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442276405,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442276508,31,28,32,32,36,37,37,36,37,37,37,35,35
1741442276611,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442276714,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442276818,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442276921,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442277025,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442277128,31,28,32,32,35,37,37,37,37,37,36,35,35
1741442277231,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442277335,31,28,32,32,36,37,37,37,37,37,37,35,35
1741442277438,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442277542,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442277645,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442277748,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442277852,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442277955,31,28,32,32,36,37,37,36,37,37,37,35,35
1741442278059,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442278162,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442278265,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442278369,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442278472,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442278576,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442278679,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442278782,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442278886,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442278990,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442279093,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442279196,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442279299,31,28,32,32,35,37,36,36,36,37,37,35,35
1741442279403,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442279506,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442279609,31,28,32,32,36,36,37,36,37,37,37,35,35
1741442279713,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442279816,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442279919,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442280023,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442280126,31,28,32,32,35,36,37,37,37,37,37,35,35
1741442280229,31,28,32,32,36,37,36,36,37,37,37,35,35
1741442280332,31,28,32,32,35,36,37,36,36,37,36,35,35
1741442280435,31,28,32,32,35,37,37,37,37,37,37,35,35
1741442280539,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442280642,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442280745,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442280848,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442280951,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442281055,31,28,32,32,35,36,37,36,36,37,37,35,35
1741442281436,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442281539,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442281642,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442281745,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442281848,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442281951,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442282054,31,28,32,32,35,36,36,36,36,37,37,35,35
1741442282158,31,28,32,32,35,37,37,36,36,37,36,35,35
1741442282261,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442282364,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442282468,31,28,32,32,35,37,37,36,37,37,36,35,35
1741442282571,31,28,32,32,35,36,36,36,37,37,37,35,35
1741442282674,31,28,32,32,35,36,37,36,36,37,37,35,35
1741442282778,31,28,32,32,35,36,36,36,36,37,37,35,35
1741442282881,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442282984,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442283087,31,28,32,32,35,36,36,36,37,37,37,35,35
1741442283191,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442283295,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442283398,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442283501,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442283605,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442283708,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442283812,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442283915,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442284019,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442284122,31,28,32,32,35,36,37,36,36,37,37,35,35
1741442284225,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442284329,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442284432,31,28,32,32,35,36,36,36,37,37,37,35,35
1741442284536,31,28,32,32,35,37,36,36,37,37,37,35,35
1741442284639,31,28,32,32,36,36,37,36,37,37,37,35,35
1741442284743,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442284846,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442284949,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442285053,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442285156,31,28,32,32,35,37,37,36,37,37,36,35,35
1741442285260,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442285363,31,28,32,32,35,37,37,36,36,37,37,35,35
1741442285466,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442285569,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442285673,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442285776,31,28,32,32,35,36,37,36,37,37,37,35,35
1741442285880,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442285983,31,28,32,32,35,37,37,36,37,37,36,35,35
1741442286086,31,28,32,32,35,36,37,36,37,37,36,35,35
1741442286189,31,28,32,32,35,37,37,36,37,37,37,35,35
1741442315075,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442315883,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442315986,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442316088,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442316190,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442316292,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442316394,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442316496,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442316598,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442316701,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442316803,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442316905,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442317007,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442317109,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442317211,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442317313,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442317415,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442317517,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442317619,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442317721,31,28,32,31,35,36,37,36,37,37,36,35,35
1741442317823,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442317925,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442318027,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442318130,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442318232,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442318334,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442318436,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442318538,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442318640,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442318742,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442318844,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442318946,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442319048,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442319151,31,28,32,31,35,37,36,35,36,37,37,35,35
1741442319254,31,28,32,31,35,36,37,36,36,37,37,35,35
1741442319356,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442319458,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442319560,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442319663,31,28,32,31,35,37,37,36,36,37,36,35,35
1741442319765,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442319867,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442319969,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442320071,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442320174,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442320276,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442320381,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442320483,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442320585,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442320687,31,28,32,31,35,36,37,36,37,37,36,35,35
1741442320789,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442320892,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442320995,31,28,32,31,35,36,37,36,36,37,37,35,35
1741442321098,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442321201,31,28,32,31,35,37,36,36,37,37,36,35,35
1741442321305,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442321408,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442321511,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442321614,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442321717,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442321820,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442321923,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442322026,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442322129,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442322232,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442322335,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442322438,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442322542,31,28,32,31,35,37,37,36,36,37,36,35,35
1741442322645,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442322748,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442322851,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442322954,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442323057,31,28,32,31,35,37,36,36,37,37,36,35,35
1741442323160,31,28,32,31,35,37,36,36,37,37,37,35,35
1741442323264,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442323367,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442323470,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442323573,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442323676,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442323780,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442323883,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442323986,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442324089,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442324192,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442324296,31,28,32,31,35,37,37,35,36,37,36,35,35
1741442324399,31,28,32,31,35,36,36,35,37,37,36,35,35
1741442324503,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442324606,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442324709,31,28,32,31,35,36,36,35,37,37,37,35,35
1741442324812,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442324916,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442325019,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442325122,31,28,32,31,35,37,37,36,37,37,36,35,35
1741442325226,31,28,32,31,35,36,37,36,36,37,37,35,35
1741442325329,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442325433,31,28,32,31,35,37,37,36,36,37,36,35,35
1741442325594,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442325697,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442325801,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442325904,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442326007,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442326111,31,28,32,31,35,36,37,36,37,37,36,35,35
1741442326214,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442326318,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442326421,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442326524,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442326627,31,28,32,31,35,37,36,36,37,37,37,35,35
1741442326731,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442326834,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442326936,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442327039,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442327143,31,28,32,31,35,36,37,35,36,37,36,35,35
1741442327248,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442327351,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442327454,31,28,32,31,35,37,37,36,37,37,37,35,35
1741442327557,31,28,32,31,35,36,37,36,37,37,37,35,35
1741442327660,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442327763,31,28,32,31,35,37,36,37,37,37,37,35,35
1741442327866,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442327970,31,28,32,31,35,36,36,35,36,37,37,35,35
1741442328073,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442328176,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442328279,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442328382,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442328485,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442328588,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442328692,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442328795,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442328898,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442329001,31,28,32,31,35,36,36,35,37,37,37,35,35
1741442329104,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442329208,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442329310,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442329414,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442329517,31,28,32,31,35,37,37,36,37,37,37,35,35
1741442329620,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442329723,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442329826,31,28,32,31,35,37,36,37,36,37,37,35,35
1741442329929,31,28,32,31,35,37,37,37,37,37,37,35,35
1741442330032,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442330136,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442330239,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442330342,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442330445,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442330548,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442330651,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442330754,31,28,32,31,35,36,37,36,36,37,37,35,35
1741442330857,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442330960,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442331064,31,28,32,31,35,36,37,36,36,37,37,35,35
1741442331167,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442331270,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442331373,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442331476,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442331579,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442331682,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442331785,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442331888,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442331991,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442332095,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442332198,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442332301,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442332404,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442332507,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442332610,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442332713,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442332816,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442332919,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442333022,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442333126,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442333229,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442333332,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442333435,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442333538,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442333641,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442333744,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442333847,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442333950,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442334053,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442334156,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442334259,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442334363,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442334466,31,28,32,31,35,37,36,36,37,37,37,35,35
1741442334569,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442334672,31,28,32,31,35,36,37,35,36,37,36,35,35
1741442334775,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442334879,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442334982,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442335085,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442335188,31,28,32,31,35,36,36,35,36,37,37,35,35
1741442335291,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442335394,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442335498,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442335601,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442335704,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442335807,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442335910,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442336013,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442336117,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442336220,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442336323,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442336426,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442336528,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442336632,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442336735,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442336838,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442336941,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442337044,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442337148,31,28,32,31,35,36,37,36,36,37,37,35,35
1741442337251,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442337354,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442337457,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442337560,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442337663,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442337767,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442337870,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442337973,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442338076,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442338179,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442338282,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442338385,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442338488,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442338591,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442338694,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442338797,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442338900,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442339003,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442339106,31,28,32,31,35,36,37,36,37,37,37,35,35
1741442339209,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442339312,31,28,32,31,35,36,36,35,36,37,37,35,35
1741442339416,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442339519,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442339622,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442339725,31,28,32,31,35,37,37,36,36,37,36,35,35
1741442339828,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442339931,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442340035,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442340138,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442340241,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442340344,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442340447,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442340550,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442340653,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442340756,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442340860,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442340963,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442341066,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442341169,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442341272,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442341376,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442341479,31,28,32,31,35,36,37,37,36,37,36,35,35
1741442341582,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442341685,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442341789,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442341892,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442341995,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442342098,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442342201,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442342305,31,28,32,31,35,36,36,36,37,37,37,35,35
1741442342408,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442342511,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442342615,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442342718,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442342821,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442342924,31,28,32,31,35,36,36,36,37,37,36,35,35
1741442343027,31,28,32,31,35,37,36,36,36,37,37,35,35
1741442343131,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442343234,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442343337,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442343441,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442343544,31,28,32,31,35,36,36,36,36,36,37,35,35
1741442343647,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442343750,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442343854,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442343957,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442344060,31,28,32,31,35,36,36,35,36,37,36,35,35
1741442344163,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442344267,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442344370,31,28,32,31,35,36,37,36,36,37,36,35,35
1741442344473,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442344577,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442344680,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442344783,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442344886,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442344990,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442345093,31,28,32,31,35,36,36,36,36,37,36,35,35
1741442345196,31,28,32,31,35,37,36,36,36,37,36,35,35
1741442345299,31,28,32,31,35,36,36,36,36,37,37,35,35
1741442345403,31,28,32,31,35,36,36,36,36,37,37,35,35
