Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741549861338,2025-03-09 19:51:01.338,237.45,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,219837
1741549861680,2025-03-09 19:51:01.680,237.52,0.015,2.0,2.102,49.99,3.0,3.563,0.59,33001.0,14164.0,239630
1741549862001,2025-03-09 19:51:02.001,237.52,0.015,2.0,2.102,49.99,3.0,3.563,0.59,33001.0,14164.0,218405
1741549862322,2025-03-09 19:51:02.322,237.52,0.015,2.0,2.102,49.99,3.0,3.563,0.59,33001.0,14164.0,218893
1741549862643,2025-03-09 19:51:02.643,237.41,0.015,2.0,2.101,49.99,3.0,3.561,0.59,33001.0,14164.0,218694
1741549862964,2025-03-09 19:51:02.964,237.41,0.015,2.0,2.101,49.99,3.0,3.561,0.59,33001.0,14164.0,218365
1741549863286,2025-03-09 19:51:03.286,237.41,0.015,2.0,2.101,49.99,3.0,3.561,0.59,33001.0,14164.0,219258
1741549863616,2025-03-09 19:51:03.616,237.44,0.015,2.0,2.066,49.99,3.0,3.562,0.58,33001.0,14164.0,227355
1741549863937,2025-03-09 19:51:03.937,237.44,0.015,2.0,2.066,49.99,3.0,3.562,0.58,33001.0,14164.0,218250
1741549864258,2025-03-09 19:51:04.258,237.44,0.015,2.0,2.066,49.99,3.0,3.562,0.58,33001.0,14164.0,218832
1741549864588,2025-03-09 19:51:04.588,237.48,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,227378
1741549864911,2025-03-09 19:51:04.911,237.48,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,219823
1741549865232,2025-03-09 19:51:05.232,237.48,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,218333
1741549865562,2025-03-09 19:51:05.562,237.48,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,226982
1741549865883,2025-03-09 19:51:05.883,237.46,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,218215
1741549866204,2025-03-09 19:51:06.204,237.46,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,218713
1741549866534,2025-03-09 19:51:06.534,237.46,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,227234
1741549866856,2025-03-09 19:51:06.856,237.47,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,219169
1741549867178,2025-03-09 19:51:07.178,237.47,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,219412
1741549867508,2025-03-09 19:51:07.508,237.47,0.015,2.0,2.102,49.99,3.0,3.562,0.59,33001.0,14164.0,228252
1741549867852,2025-03-09 19:51:07.852,237.44,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,240454
1741549868173,2025-03-09 19:51:08.173,237.44,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,218833
1741549868504,2025-03-09 19:51:08.504,237.44,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,227958
1741549868827,2025-03-09 19:51:08.827,237.4,0.015,2.0,2.101,49.99,3.0,3.561,0.59,33001.0,14164.0,219726
1741549869149,2025-03-09 19:51:09.149,237.4,0.015,2.0,2.101,49.99,3.0,3.561,0.59,33001.0,14164.0,219793
1741549869480,2025-03-09 19:51:09.480,237.4,0.015,2.0,2.101,49.99,3.0,3.561,0.59,33001.0,14164.0,227424
1741549869822,2025-03-09 19:51:09.822,237.37,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,239383
1741549870143,2025-03-09 19:51:10.143,237.37,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,218801
1741549870474,2025-03-09 19:51:10.474,237.37,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,227295
1741549870800,2025-03-09 19:51:10.800,237.29,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,223032
1741549871122,2025-03-09 19:51:11.122,237.29,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,218719
1741549871453,2025-03-09 19:51:11.453,237.29,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,227742
1741549871795,2025-03-09 19:51:11.795,237.33,0.015,2.0,2.1,49.98,3.0,3.56,0.59,33001.0,14164.0,239667
1741549872116,2025-03-09 19:51:12.116,237.33,0.015,2.0,2.1,49.98,3.0,3.56,0.59,33001.0,14164.0,218048
1741549872446,2025-03-09 19:51:12.446,237.33,0.015,2.0,2.1,49.98,3.0,3.56,0.59,33001.0,14164.0,228256
1741549872768,2025-03-09 19:51:12.768,237.27,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,218949
1741549873091,2025-03-09 19:51:13.091,237.27,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,220653
1741549873421,2025-03-09 19:51:13.421,237.27,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,227210
1741549873764,2025-03-09 19:51:13.764,237.28,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,239928
1741549874084,2025-03-09 19:51:14.084,237.28,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,218132
1741549874414,2025-03-09 19:51:14.414,237.28,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,226848
1741549874735,2025-03-09 19:51:14.735,237.29,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,218981
1741549875057,2025-03-09 19:51:15.057,237.29,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,219238
1741549875379,2025-03-09 19:51:15.379,237.29,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,219183
1741549875723,2025-03-09 19:51:15.723,237.25,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,240648
1741549876045,2025-03-09 19:51:16.045,237.25,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,218174
1741549876365,2025-03-09 19:51:16.365,237.25,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,218622
1741549876686,2025-03-09 19:51:16.686,237.25,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,218523
1741549877008,2025-03-09 19:51:17.008,237.25,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,219468
1741549877331,2025-03-09 19:51:17.331,237.25,0.015,2.0,2.1,49.98,3.0,3.559,0.59,33001.0,14164.0,220026
1741549877664,2025-03-09 19:51:17.664,237.2,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,230359
1741549877987,2025-03-09 19:51:17.987,237.2,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,218945
1741549878308,2025-03-09 19:51:18.308,237.2,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,219077
1741549878630,2025-03-09 19:51:18.630,237.21,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,219165
1741549878951,2025-03-09 19:51:18.951,237.21,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,219038
1741549879274,2025-03-09 19:51:19.274,237.21,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,219687
1741549879604,2025-03-09 19:51:19.604,237.23,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,227611
1741549879926,2025-03-09 19:51:19.926,237.23,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,218529
1741549880247,2025-03-09 19:51:20.247,237.23,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,218951
1741549880577,2025-03-09 19:51:20.577,237.16,0.015,2.0,2.099,49.98,3.0,3.557,0.59,33001.0,14164.0,227385
1741549880898,2025-03-09 19:51:20.898,237.16,0.015,2.0,2.099,49.98,3.0,3.557,0.59,33001.0,14164.0,219048
1741549881220,2025-03-09 19:51:21.220,237.16,0.015,2.0,2.099,49.98,3.0,3.557,0.59,33001.0,14164.0,219545
1741549881551,2025-03-09 19:51:21.551,237.16,0.015,2.0,2.099,49.98,3.0,3.557,0.59,33001.0,14164.0,227270
1741549881871,2025-03-09 19:51:21.871,237.2,0.014,2.0,1.992,49.98,3.0,3.321,0.6,33001.0,14164.0,218457
1741549882193,2025-03-09 19:51:22.193,237.2,0.014,2.0,1.992,49.98,3.0,3.321,0.6,33001.0,14164.0,218840
1741549882523,2025-03-09 19:51:22.523,237.2,0.014,2.0,1.992,49.98,3.0,3.321,0.6,33001.0,14164.0,227486
1741549882844,2025-03-09 19:51:22.844,237.19,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,219010
1741549883166,2025-03-09 19:51:23.166,237.19,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,219236
1741549883496,2025-03-09 19:51:23.496,237.19,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,227522
1741549883838,2025-03-09 19:51:23.838,237.22,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,239194
1741549884159,2025-03-09 19:51:24.159,237.22,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,218805
1741549884489,2025-03-09 19:51:24.489,237.22,0.015,2.0,2.099,49.98,3.0,3.558,0.59,33001.0,14164.0,227534
1741549884811,2025-03-09 19:51:24.811,237.15,0.014,2.0,2.025,49.98,3.0,3.32,0.61,33001.0,14164.0,218999
1741549885133,2025-03-09 19:51:25.133,237.15,0.014,2.0,2.025,49.98,3.0,3.32,0.61,33001.0,14164.0,219174
1741549885463,2025-03-09 19:51:25.463,237.15,0.014,2.0,2.025,49.98,3.0,3.32,0.61,33001.0,14164.0,227425
1741549885806,2025-03-09 19:51:25.806,237.09,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,240115
1741549886126,2025-03-09 19:51:26.126,237.09,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,218393
1741549886458,2025-03-09 19:51:26.458,237.09,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,228219
1741549886780,2025-03-09 19:51:26.780,237.06,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,219120
1741549887101,2025-03-09 19:51:27.101,237.06,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,218476
1741549887431,2025-03-09 19:51:27.431,237.06,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,227884
1741549887776,2025-03-09 19:51:27.776,237.12,0.015,2.0,2.099,49.98,3.0,3.557,0.59,33001.0,14164.0,241508
1741549888096,2025-03-09 19:51:28.096,237.12,0.015,2.0,2.099,49.98,3.0,3.557,0.59,33001.0,14164.0,218221
1741549888426,2025-03-09 19:51:28.426,237.12,0.015,2.0,2.099,49.98,3.0,3.557,0.59,33001.0,14164.0,227052
1741549888748,2025-03-09 19:51:28.748,237.09,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,219530
1741549889070,2025-03-09 19:51:29.070,237.09,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,219290
1741549889393,2025-03-09 19:51:29.393,237.09,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,219715
1741549889736,2025-03-09 19:51:29.736,237.14,0.014,2.0,2.025,49.98,3.0,3.32,0.61,33001.0,14164.0,240236
1741549890057,2025-03-09 19:51:30.057,237.14,0.014,2.0,2.025,49.98,3.0,3.32,0.61,33001.0,14164.0,218106
1741549890379,2025-03-09 19:51:30.379,237.14,0.014,2.0,2.025,49.98,3.0,3.32,0.61,33001.0,14164.0,219247
1741549890701,2025-03-09 19:51:30.701,237.09,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,219259
1741549891022,2025-03-09 19:51:31.022,237.09,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,218772
1741549891344,2025-03-09 19:51:31.344,237.09,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,219346
1741549891687,2025-03-09 19:51:31.687,237.14,0.014,2.0,2.025,49.98,3.0,3.32,0.61,33001.0,14164.0,239100
1741549892008,2025-03-09 19:51:32.008,237.14,0.014,2.0,2.025,49.98,3.0,3.32,0.61,33001.0,14164.0,218706
1741549892329,2025-03-09 19:51:32.329,237.14,0.014,2.0,2.025,49.98,3.0,3.32,0.61,33001.0,14164.0,218748
1741549892651,2025-03-09 19:51:32.651,237.06,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,219491
1741549892972,2025-03-09 19:51:32.972,237.06,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,218890
1741549893294,2025-03-09 19:51:33.294,237.06,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,219148
1741549893618,2025-03-09 19:51:33.618,237.22,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,222180
1741549893939,2025-03-09 19:51:33.939,237.22,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,218539
1741549894261,2025-03-09 19:51:34.261,237.22,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,219265
1741549894590,2025-03-09 19:51:34.590,237.22,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,226541
1741549894911,2025-03-09 19:51:34.911,237.22,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,218854
1741549895232,2025-03-09 19:51:35.232,237.22,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,218674
1741549895561,2025-03-09 19:51:35.561,237.22,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,226470
1741549895881,2025-03-09 19:51:35.881,237.21,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,218394
1741549896202,2025-03-09 19:51:36.202,237.21,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,218792
1741549896531,2025-03-09 19:51:36.531,237.21,0.014,2.0,2.026,49.98,3.0,3.321,0.61,33001.0,14164.0,226829
1741549896853,2025-03-09 19:51:36.853,237.28,0.014,2.0,2.026,49.98,3.0,3.322,0.61,33001.0,14164.0,218553
1741549897174,2025-03-09 19:51:37.174,237.28,0.014,2.0,2.026,49.98,3.0,3.322,0.61,33001.0,14164.0,218566
1741549897504,2025-03-09 19:51:37.504,237.28,0.014,2.0,2.026,49.98,3.0,3.322,0.61,33001.0,14164.0,227396
1741549897848,2025-03-09 19:51:37.848,237.33,0.014,2.0,1.994,49.99,3.0,3.323,0.6,33001.0,14164.0,241191
1741549898169,2025-03-09 19:51:38.169,237.33,0.014,2.0,1.994,49.99,3.0,3.323,0.6,33001.0,14164.0,218878
1741549898498,2025-03-09 19:51:38.498,237.33,0.014,2.0,1.994,49.99,3.0,3.323,0.6,33001.0,14164.0,227203
1741549898820,2025-03-09 19:51:38.820,237.36,0.014,2.0,1.994,49.99,3.0,3.323,0.6,33001.0,14164.0,219008
1741549899141,2025-03-09 19:51:39.141,237.36,0.014,2.0,1.994,49.99,3.0,3.323,0.6,33001.0,14164.0,219035
1741549899470,2025-03-09 19:51:39.470,237.36,0.014,2.0,1.994,49.99,3.0,3.323,0.6,33001.0,14164.0,226950
1741549899813,2025-03-09 19:51:39.813,237.38,0.014,2.0,1.994,49.99,3.0,3.323,0.6,33001.0,14164.0,239814
1741549900134,2025-03-09 19:51:40.134,237.38,0.014,2.0,1.994,49.99,3.0,3.323,0.6,33001.0,14164.0,218623
1741549900464,2025-03-09 19:51:40.464,237.38,0.014,2.0,1.994,49.99,3.0,3.323,0.6,33001.0,14164.0,227439
1741549900785,2025-03-09 19:51:40.785,237.28,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218880
1741549901106,2025-03-09 19:51:41.106,237.28,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,219079
1741549901437,2025-03-09 19:51:41.437,237.28,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,227734
1741549901780,2025-03-09 19:51:41.780,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,240264
1741549902101,2025-03-09 19:51:42.101,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218321
1741549902430,2025-03-09 19:51:42.430,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,227368
1741549902752,2025-03-09 19:51:42.752,237.11,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218859
1741549903073,2025-03-09 19:51:43.073,237.11,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218310
1741549903394,2025-03-09 19:51:43.394,237.11,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218567
1741549903737,2025-03-09 19:51:43.737,237.07,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,239805
1741549904057,2025-03-09 19:51:44.057,237.07,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218165
1741549904378,2025-03-09 19:51:44.378,237.07,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218618
1741549904701,2025-03-09 19:51:44.701,237.04,0.015,2.0,2.169,49.99,3.0,3.556,0.61,33001.0,14164.0,218812
1741549905022,2025-03-09 19:51:45.022,237.04,0.015,2.0,2.169,49.99,3.0,3.556,0.61,33001.0,14164.0,218814
1741549905343,2025-03-09 19:51:45.343,237.04,0.015,2.0,2.169,49.99,3.0,3.556,0.61,33001.0,14164.0,218854
1741549905685,2025-03-09 19:51:45.685,237.04,0.014,2.0,2.024,49.99,3.0,3.319,0.61,33001.0,14164.0,239609
1741549906007,2025-03-09 19:51:46.007,237.04,0.014,2.0,2.024,49.99,3.0,3.319,0.61,33001.0,14164.0,218654
1741549906328,2025-03-09 19:51:46.328,237.04,0.014,2.0,2.024,49.99,3.0,3.319,0.61,33001.0,14164.0,218734
1741549906650,2025-03-09 19:51:46.650,237.09,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218810
1741549906971,2025-03-09 19:51:46.971,237.09,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218474
1741549907293,2025-03-09 19:51:47.293,237.09,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218918
1741549907619,2025-03-09 19:51:47.619,237.13,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,224223
1741549907940,2025-03-09 19:51:47.940,237.13,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218560
1741549908262,2025-03-09 19:51:48.262,237.13,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,219058
1741549908591,2025-03-09 19:51:48.591,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,227042
1741549908913,2025-03-09 19:51:48.913,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,219118
1741549909234,2025-03-09 19:51:49.234,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,219184
1741549909565,2025-03-09 19:51:49.565,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,227471
1741549909887,2025-03-09 19:51:49.887,237.11,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,219489
1741549910209,2025-03-09 19:51:50.209,237.11,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218840
1741549910540,2025-03-09 19:51:50.540,237.11,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,228671
1741549910862,2025-03-09 19:51:50.862,237.2,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,219052
1741549911183,2025-03-09 19:51:51.183,237.2,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218982
1741549911512,2025-03-09 19:51:51.512,237.2,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,226819
1741549911856,2025-03-09 19:51:51.856,237.3,0.014,2.0,1.993,49.99,3.0,3.322,0.6,33001.0,14164.0,239291
1741549912176,2025-03-09 19:51:52.176,237.3,0.014,2.0,1.993,49.99,3.0,3.322,0.6,33001.0,14164.0,218631
1741549912506,2025-03-09 19:51:52.506,237.3,0.014,2.0,1.993,49.99,3.0,3.322,0.6,33001.0,14164.0,227374
1741549912827,2025-03-09 19:51:52.827,237.27,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,219051
1741549913149,2025-03-09 19:51:53.149,237.27,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218730
1741549913478,2025-03-09 19:51:53.478,237.27,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,226820
1741549913820,2025-03-09 19:51:53.820,237.29,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,239672
1741549914141,2025-03-09 19:51:54.141,237.29,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218575
1741549914471,2025-03-09 19:51:54.471,237.29,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,227192
1741549914792,2025-03-09 19:51:54.792,237.26,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218792
1741549915113,2025-03-09 19:51:55.113,237.26,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218233
1741549915442,2025-03-09 19:51:55.442,237.26,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,227471
1741549915785,2025-03-09 19:51:55.785,237.25,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,239865
1741549916106,2025-03-09 19:51:56.106,237.25,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218410
1741549916435,2025-03-09 19:51:56.435,237.25,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,227307
1741549916756,2025-03-09 19:51:56.756,237.21,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218667
1741549917077,2025-03-09 19:51:57.077,237.21,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218397
1741549917407,2025-03-09 19:51:57.407,237.21,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,227598
1741549917753,2025-03-09 19:51:57.753,237.26,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,243036
1741549918077,2025-03-09 19:51:58.077,237.26,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,222098
1741549918407,2025-03-09 19:51:58.407,237.26,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,227248
1741549918729,2025-03-09 19:51:58.729,237.3,0.014,2.0,1.993,49.99,3.0,3.322,0.6,33001.0,14164.0,219188
1741549919051,2025-03-09 19:51:59.051,237.3,0.014,2.0,1.993,49.99,3.0,3.322,0.6,33001.0,14164.0,218646
1741549919372,2025-03-09 19:51:59.372,237.3,0.014,2.0,1.993,49.99,3.0,3.322,0.6,33001.0,14164.0,218808
1741549919714,2025-03-09 19:51:59.714,237.31,0.014,2.0,1.993,49.99,3.0,3.322,0.6,33001.0,14164.0,240305
1741549920035,2025-03-09 19:52:00.035,237.31,0.014,2.0,1.993,49.99,3.0,3.322,0.6,33001.0,14164.0,218135
1741549920356,2025-03-09 19:52:00.356,237.31,0.014,2.0,1.993,49.99,3.0,3.322,0.6,33001.0,14164.0,218837
1741549920677,2025-03-09 19:52:00.677,237.29,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218589
1741549920999,2025-03-09 19:52:00.999,237.29,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218654
1741549921320,2025-03-09 19:52:01.320,237.29,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218504
1741549921652,2025-03-09 19:52:01.652,237.26,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,229338
1741549921973,2025-03-09 19:52:01.973,237.26,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218521
1741549922294,2025-03-09 19:52:02.294,237.26,0.014,2.0,2.026,49.99,3.0,3.322,0.61,33001.0,14164.0,218316
1741549922619,2025-03-09 19:52:02.619,237.2,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,223074
1741549922941,2025-03-09 19:52:02.941,237.2,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218783
1741549923262,2025-03-09 19:52:03.262,237.2,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218968
1741549923592,2025-03-09 19:52:03.592,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,226146
1741549923913,2025-03-09 19:52:03.913,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218680
1741549924233,2025-03-09 19:52:04.233,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218186
1741549924563,2025-03-09 19:52:04.563,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,226695
1741549924884,2025-03-09 19:52:04.884,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218560
1741549925205,2025-03-09 19:52:05.205,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218523
1741549925534,2025-03-09 19:52:05.534,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,226435
1741549925870,2025-03-09 19:52:05.870,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,233517
1741549926190,2025-03-09 19:52:06.190,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218605
1741549926519,2025-03-09 19:52:06.519,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,226936
1741549926840,2025-03-09 19:52:06.840,237.08,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218231
1741549927162,2025-03-09 19:52:07.162,237.08,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218592
1741549927493,2025-03-09 19:52:07.493,237.08,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,227375
1741549927837,2025-03-09 19:52:07.837,237.07,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,241489
1741549928157,2025-03-09 19:52:08.157,237.07,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,217971
1741549928487,2025-03-09 19:52:08.487,237.07,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,227239
1741549928809,2025-03-09 19:52:08.809,237.08,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,219210
1741549929130,2025-03-09 19:52:09.130,237.08,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218482
1741549929461,2025-03-09 19:52:09.461,237.08,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,226968
