Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741185486198,2025-03-05 14:38:06.198,234.65,0.012,1.0,1.83,49.98,2.0,2.816,0.65,32963.0,14161.0,227422
1741185486520,2025-03-05 14:38:06.520,234.65,0.012,1.0,1.83,49.98,2.0,2.816,0.65,32963.0,14161.0,218887
1741185486841,2025-03-05 14:38:06.841,234.65,0.012,1.0,1.83,49.98,2.0,2.816,0.65,32963.0,14161.0,217891
1741185487162,2025-03-05 14:38:07.162,234.65,0.012,1.0,1.83,49.98,2.0,2.816,0.65,32963.0,14161.0,218783
1741185487483,2025-03-05 14:38:07.483,234.53,0.013,1.0,1.89,49.97,3.0,3.049,0.62,32963.0,14161.0,218726
1741185487804,2025-03-05 14:38:07.804,234.53,0.013,1.0,1.89,49.97,3.0,3.049,0.62,32963.0,14161.0,218530
1741185488126,2025-03-05 14:38:08.126,234.53,0.013,1.0,1.89,49.97,3.0,3.049,0.62,32963.0,14161.0,219335
1741185488448,2025-03-05 14:38:08.448,234.51,0.013,1.0,1.89,49.97,3.0,3.049,0.62,32963.0,14161.0,219023
1741185488770,2025-03-05 14:38:08.770,234.51,0.013,1.0,1.89,49.97,3.0,3.049,0.62,32963.0,14161.0,218611
1741185489091,2025-03-05 14:38:09.091,234.51,0.013,1.0,1.89,49.97,3.0,3.049,0.62,32963.0,14161.0,219043
1741185489413,2025-03-05 14:38:09.413,234.43,0.013,1.0,1.89,49.96,3.0,3.048,0.62,32963.0,14161.0,218845
1741185489735,2025-03-05 14:38:09.735,234.43,0.013,1.0,1.89,49.96,3.0,3.048,0.62,32963.0,14161.0,218647
1741185490057,2025-03-05 14:38:10.057,234.43,0.013,1.0,1.89,49.96,3.0,3.048,0.62,32963.0,14161.0,219146
1741185490386,2025-03-05 14:38:10.386,234.44,0.013,1.0,1.89,49.96,3.0,3.048,0.62,32963.0,14161.0,226875
1741185490709,2025-03-05 14:38:10.709,234.44,0.013,1.0,1.89,49.96,3.0,3.048,0.62,32963.0,14161.0,219103
1741185491030,2025-03-05 14:38:11.030,234.44,0.013,1.0,1.89,49.96,3.0,3.048,0.62,32963.0,14161.0,218554
1741185491359,2025-03-05 14:38:11.359,234.39,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32963.0,14161.0,226689
1741185491681,2025-03-05 14:38:11.681,234.39,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32963.0,14161.0,218639
1741185492002,2025-03-05 14:38:12.002,234.39,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32963.0,14161.0,218866
1741185492333,2025-03-05 14:38:12.333,234.39,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32963.0,14161.0,227130
1741185492654,2025-03-05 14:38:12.654,234.47,0.013,1.0,1.89,49.96,3.0,3.048,0.62,32963.0,14161.0,218885
1741185492976,2025-03-05 14:38:12.976,234.47,0.013,1.0,1.89,49.96,3.0,3.048,0.62,32963.0,14161.0,218920
1741185493307,2025-03-05 14:38:13.307,234.47,0.013,1.0,1.89,49.96,3.0,3.048,0.62,32963.0,14161.0,227248
1741185493628,2025-03-05 14:38:13.628,234.56,0.012,1.0,1.83,49.95,2.0,2.815,0.65,32963.0,14161.0,218900
1741185493950,2025-03-05 14:38:13.950,234.56,0.012,1.0,1.83,49.95,2.0,2.815,0.65,32963.0,14161.0,219515
1741185494282,2025-03-05 14:38:14.282,234.56,0.012,1.0,1.83,49.95,2.0,2.815,0.65,32963.0,14161.0,228772
1741185494603,2025-03-05 14:38:14.603,234.6,0.013,1.0,1.891,49.96,3.0,3.05,0.62,32963.0,14161.0,218559
1741185494925,2025-03-05 14:38:14.925,234.6,0.013,1.0,1.891,49.96,3.0,3.05,0.62,32963.0,14161.0,219035
1741185495255,2025-03-05 14:38:15.255,234.6,0.013,1.0,1.891,49.96,3.0,3.05,0.62,32963.0,14161.0,227156
1741185495577,2025-03-05 14:38:15.577,234.56,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32963.0,14161.0,218669
1741185495899,2025-03-05 14:38:15.899,234.56,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32963.0,14161.0,219371
1741185496229,2025-03-05 14:38:16.229,234.56,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32963.0,14161.0,227185
1741185496551,2025-03-05 14:38:16.551,234.6,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,219008
1741185496872,2025-03-05 14:38:16.872,234.6,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,218521
1741185497201,2025-03-05 14:38:17.201,234.6,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,227221
1741185497522,2025-03-05 14:38:17.522,234.56,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32963.0,14161.0,218701
1741185497844,2025-03-05 14:38:17.844,234.56,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32963.0,14161.0,219217
1741185498166,2025-03-05 14:38:18.166,234.56,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32963.0,14161.0,218789
1741185498488,2025-03-05 14:38:18.488,234.67,0.013,1.0,1.891,49.95,3.0,3.051,0.62,32963.0,14161.0,219284
1741185498809,2025-03-05 14:38:18.809,234.67,0.013,1.0,1.891,49.95,3.0,3.051,0.62,32963.0,14161.0,218501
1741185499131,2025-03-05 14:38:19.131,234.67,0.013,1.0,1.891,49.95,3.0,3.051,0.62,32963.0,14161.0,219151
1741185499453,2025-03-05 14:38:19.453,234.65,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,219131
1741185499774,2025-03-05 14:38:19.774,234.65,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,218575
1741185500095,2025-03-05 14:38:20.095,234.65,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,218728
1741185500416,2025-03-05 14:38:20.416,234.74,0.013,1.0,1.923,49.96,3.0,3.052,0.63,32963.0,14161.0,218149
1741185500738,2025-03-05 14:38:20.738,234.74,0.013,1.0,1.923,49.96,3.0,3.052,0.63,32963.0,14161.0,218712
1741185501060,2025-03-05 14:38:21.060,234.74,0.013,1.0,1.923,49.96,3.0,3.052,0.63,32963.0,14161.0,219158
1741185501392,2025-03-05 14:38:21.392,234.76,0.012,1.0,1.831,49.95,2.0,2.817,0.65,32963.0,14161.0,226510
1741185501712,2025-03-05 14:38:21.712,234.76,0.012,1.0,1.831,49.95,2.0,2.817,0.65,32963.0,14161.0,218254
1741185502033,2025-03-05 14:38:22.033,234.76,0.012,1.0,1.831,49.95,2.0,2.817,0.65,32963.0,14161.0,218476
1741185502362,2025-03-05 14:38:22.362,234.7,0.012,1.0,1.831,49.95,2.0,2.816,0.65,32963.0,14161.0,226686
1741185502684,2025-03-05 14:38:22.684,234.7,0.012,1.0,1.831,49.95,2.0,2.816,0.65,32963.0,14161.0,218518
1741185503005,2025-03-05 14:38:23.005,234.7,0.012,1.0,1.831,49.95,2.0,2.816,0.65,32963.0,14161.0,219000
1741185503336,2025-03-05 14:38:23.336,234.7,0.012,1.0,1.831,49.95,2.0,2.816,0.65,32963.0,14161.0,226777
1741185503657,2025-03-05 14:38:23.657,234.57,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32963.0,14161.0,218572
1741185503979,2025-03-05 14:38:23.979,234.57,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32963.0,14161.0,218540
1741185504310,2025-03-05 14:38:24.310,234.57,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32963.0,14161.0,228683
1741185504633,2025-03-05 14:38:24.633,234.55,0.013,1.0,1.89,49.95,3.0,3.049,0.62,32963.0,14161.0,219254
1741185504954,2025-03-05 14:38:24.954,234.55,0.013,1.0,1.89,49.95,3.0,3.049,0.62,32963.0,14161.0,218729
1741185505284,2025-03-05 14:38:25.284,234.55,0.013,1.0,1.89,49.95,3.0,3.049,0.62,32963.0,14161.0,227987
1741185505606,2025-03-05 14:38:25.606,234.66,0.013,1.0,1.891,49.95,3.0,3.051,0.62,32963.0,14161.0,218594
1741185505928,2025-03-05 14:38:25.928,234.66,0.013,1.0,1.891,49.95,3.0,3.051,0.62,32963.0,14161.0,219717
1741185506258,2025-03-05 14:38:26.258,234.66,0.013,1.0,1.891,49.95,3.0,3.051,0.62,32963.0,14161.0,227150
1741185506580,2025-03-05 14:38:26.580,234.6,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,218811
1741185506901,2025-03-05 14:38:26.901,234.6,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,218528
1741185507232,2025-03-05 14:38:27.232,234.6,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,227507
1741185507554,2025-03-05 14:38:27.554,234.61,0.013,1.0,1.921,49.95,3.0,3.05,0.63,32963.0,14161.0,219336
1741185507874,2025-03-05 14:38:27.874,234.61,0.013,1.0,1.921,49.95,3.0,3.05,0.63,32963.0,14161.0,218271
1741185508206,2025-03-05 14:38:28.206,234.61,0.013,1.0,1.921,49.95,3.0,3.05,0.63,32963.0,14161.0,228034
1741185508528,2025-03-05 14:38:28.528,234.58,0.013,1.0,1.921,49.95,3.0,3.05,0.63,32963.0,14161.0,218713
1741185508849,2025-03-05 14:38:28.849,234.58,0.013,1.0,1.921,49.95,3.0,3.05,0.63,32963.0,14161.0,218650
1741185509180,2025-03-05 14:38:29.180,234.58,0.013,1.0,1.921,49.95,3.0,3.05,0.63,32963.0,14161.0,227468
1741185509502,2025-03-05 14:38:29.502,234.61,0.013,1.0,1.921,49.96,3.0,3.05,0.63,32963.0,14161.0,218760
1741185509823,2025-03-05 14:38:29.823,234.61,0.013,1.0,1.921,49.96,3.0,3.05,0.63,32963.0,14161.0,218540
1741185510144,2025-03-05 14:38:30.144,234.61,0.013,1.0,1.921,49.96,3.0,3.05,0.63,32963.0,14161.0,218529
1741185510465,2025-03-05 14:38:30.465,234.59,0.013,1.0,1.921,49.96,3.0,3.05,0.63,32963.0,14161.0,218761
1741185510787,2025-03-05 14:38:30.787,234.59,0.013,1.0,1.921,49.96,3.0,3.05,0.63,32963.0,14161.0,218853
1741185511110,2025-03-05 14:38:31.110,234.59,0.013,1.0,1.921,49.96,3.0,3.05,0.63,32963.0,14161.0,219799
1741185511432,2025-03-05 14:38:31.432,234.51,0.013,1.0,1.89,49.96,3.0,3.049,0.62,32963.0,14161.0,220298
1741185511754,2025-03-05 14:38:31.754,234.51,0.013,1.0,1.89,49.96,3.0,3.049,0.62,32963.0,14161.0,218664
1741185512075,2025-03-05 14:38:32.075,234.51,0.013,1.0,1.89,49.96,3.0,3.049,0.62,32963.0,14161.0,218916
1741185512396,2025-03-05 14:38:32.396,234.57,0.012,1.0,1.83,49.96,2.0,2.815,0.65,32963.0,14161.0,218334
1741185512717,2025-03-05 14:38:32.717,234.57,0.012,1.0,1.83,49.96,2.0,2.815,0.65,32963.0,14161.0,218594
1741185513039,2025-03-05 14:38:33.039,234.57,0.012,1.0,1.83,49.96,2.0,2.815,0.65,32963.0,14161.0,219071
1741185513369,2025-03-05 14:38:33.369,234.57,0.013,1.0,1.891,49.97,3.0,3.049,0.62,32963.0,14161.0,226951
1741185513691,2025-03-05 14:38:33.691,234.57,0.013,1.0,1.891,49.97,3.0,3.049,0.62,32963.0,14161.0,218604
1741185514012,2025-03-05 14:38:34.012,234.57,0.013,1.0,1.891,49.97,3.0,3.049,0.62,32963.0,14161.0,219094
1741185514346,2025-03-05 14:38:34.346,234.57,0.013,1.0,1.891,49.97,3.0,3.049,0.62,32963.0,14161.0,230425
1741185514667,2025-03-05 14:38:34.667,234.6,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32963.0,14161.0,218534
1741185514989,2025-03-05 14:38:34.989,234.6,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32963.0,14161.0,219372
1741185515319,2025-03-05 14:38:35.319,234.6,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32963.0,14161.0,227010
1741185515640,2025-03-05 14:38:35.640,234.66,0.013,1.0,1.891,49.97,3.0,3.051,0.62,32963.0,14161.0,218075
1741185515965,2025-03-05 14:38:35.965,234.66,0.013,1.0,1.891,49.97,3.0,3.051,0.62,32963.0,14161.0,222330
1741185516296,2025-03-05 14:38:36.296,234.66,0.013,1.0,1.891,49.97,3.0,3.051,0.62,32963.0,14161.0,227959
1741185516618,2025-03-05 14:38:36.618,234.8,0.012,1.0,1.831,49.98,2.0,2.818,0.65,32963.0,14161.0,218945
1741185516939,2025-03-05 14:38:36.939,234.8,0.012,1.0,1.831,49.98,2.0,2.818,0.65,32963.0,14161.0,218829
1741185517269,2025-03-05 14:38:37.269,234.8,0.012,1.0,1.831,49.98,2.0,2.818,0.65,32963.0,14161.0,226904
1741185517591,2025-03-05 14:38:37.591,234.87,0.012,1.0,1.832,49.98,2.0,2.818,0.65,32963.0,14161.0,219003
1741185517912,2025-03-05 14:38:37.912,234.87,0.012,1.0,1.832,49.98,2.0,2.818,0.65,32963.0,14161.0,218364
1741185518241,2025-03-05 14:38:38.241,234.87,0.012,1.0,1.832,49.98,2.0,2.818,0.65,32963.0,14161.0,226309
1741185518562,2025-03-05 14:38:38.562,234.83,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,218696
1741185518884,2025-03-05 14:38:38.884,234.83,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,218512
1741185519214,2025-03-05 14:38:39.214,234.83,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,227308
1741185519535,2025-03-05 14:38:39.535,234.72,0.012,1.0,1.831,49.98,2.0,2.817,0.65,32963.0,14161.0,218410
1741185519855,2025-03-05 14:38:39.855,234.72,0.012,1.0,1.831,49.98,2.0,2.817,0.65,32963.0,14161.0,218423
1741185520185,2025-03-05 14:38:40.185,234.72,0.012,1.0,1.831,49.98,2.0,2.817,0.65,32963.0,14161.0,226608
1741185520506,2025-03-05 14:38:40.506,234.77,0.012,1.0,1.831,49.99,2.0,2.817,0.65,32963.0,14161.0,218814
1741185520828,2025-03-05 14:38:40.828,234.77,0.012,1.0,1.831,49.99,2.0,2.817,0.65,32963.0,14161.0,218686
1741185521150,2025-03-05 14:38:41.150,234.77,0.012,1.0,1.831,49.99,2.0,2.817,0.65,32963.0,14161.0,219375
1741185521471,2025-03-05 14:38:41.471,234.63,0.012,1.0,1.83,49.98,2.0,2.816,0.65,32963.0,14161.0,218615
1741185521792,2025-03-05 14:38:41.792,234.63,0.012,1.0,1.83,49.98,2.0,2.816,0.65,32963.0,14161.0,218997
1741185522114,2025-03-05 14:38:42.114,234.63,0.012,1.0,1.83,49.98,2.0,2.816,0.65,32963.0,14161.0,219018
1741185522436,2025-03-05 14:38:42.436,234.62,0.012,1.0,1.83,49.98,2.0,2.815,0.65,32963.0,14161.0,218588
1741185522757,2025-03-05 14:38:42.757,234.62,0.012,1.0,1.83,49.98,2.0,2.815,0.65,32963.0,14161.0,218743
1741185523079,2025-03-05 14:38:43.079,234.62,0.012,1.0,1.83,49.98,2.0,2.815,0.65,32963.0,14161.0,219141
1741185523401,2025-03-05 14:38:43.401,234.56,0.012,1.0,1.83,49.98,2.0,2.815,0.65,32963.0,14161.0,218883
1741185523722,2025-03-05 14:38:43.722,234.56,0.012,1.0,1.83,49.98,2.0,2.815,0.65,32963.0,14161.0,218323
1741185524044,2025-03-05 14:38:44.044,234.56,0.012,1.0,1.83,49.98,2.0,2.815,0.65,32963.0,14161.0,218879
1741185524377,2025-03-05 14:38:44.377,234.47,0.013,1.0,1.89,49.98,3.0,3.048,0.62,32963.0,14161.0,229675
1741185524699,2025-03-05 14:38:44.699,234.47,0.013,1.0,1.89,49.98,3.0,3.048,0.62,32963.0,14161.0,219104
1741185525021,2025-03-05 14:38:45.021,234.47,0.013,1.0,1.89,49.98,3.0,3.048,0.62,32963.0,14161.0,219387
1741185525351,2025-03-05 14:38:45.351,234.55,0.012,1.0,1.829,49.98,2.0,2.815,0.65,32963.0,14161.0,227143
1741185525673,2025-03-05 14:38:45.673,234.55,0.012,1.0,1.829,49.98,2.0,2.815,0.65,32963.0,14161.0,218928
1741185525995,2025-03-05 14:38:45.995,234.55,0.012,1.0,1.829,49.98,2.0,2.815,0.65,32963.0,14161.0,219138
1741185526325,2025-03-05 14:38:46.325,234.55,0.012,1.0,1.829,49.98,2.0,2.815,0.65,32963.0,14161.0,226957
1741185526646,2025-03-05 14:38:46.646,234.68,0.012,1.0,1.831,49.98,2.0,2.816,0.65,32963.0,14161.0,218398
1741185526968,2025-03-05 14:38:46.968,234.68,0.012,1.0,1.831,49.98,2.0,2.816,0.65,32963.0,14161.0,219109
1741185527299,2025-03-05 14:38:47.299,234.68,0.012,1.0,1.831,49.98,2.0,2.816,0.65,32963.0,14161.0,227948
1741185527621,2025-03-05 14:38:47.621,234.74,0.012,1.0,1.831,49.99,2.0,2.817,0.65,32963.0,14161.0,219135
1741185527942,2025-03-05 14:38:47.942,234.74,0.012,1.0,1.831,49.99,2.0,2.817,0.65,32963.0,14161.0,218991
1741185528272,2025-03-05 14:38:48.272,234.74,0.012,1.0,1.831,49.99,2.0,2.817,0.65,32963.0,14161.0,226962
1741185528594,2025-03-05 14:38:48.594,234.76,0.012,1.0,1.831,49.99,2.0,2.817,0.65,32963.0,14161.0,219133
1741185528915,2025-03-05 14:38:48.915,234.76,0.012,1.0,1.831,49.99,2.0,2.817,0.65,32963.0,14161.0,218523
1741185529246,2025-03-05 14:38:49.246,234.76,0.012,1.0,1.831,49.99,2.0,2.817,0.65,32963.0,14161.0,228230
1741185529568,2025-03-05 14:38:49.568,234.91,0.012,1.0,1.832,49.99,2.0,2.819,0.65,32963.0,14161.0,219168
1741185529889,2025-03-05 14:38:49.889,234.91,0.012,1.0,1.832,49.99,2.0,2.819,0.65,32963.0,14161.0,218830
1741185530220,2025-03-05 14:38:50.220,234.91,0.012,1.0,1.832,49.99,2.0,2.819,0.65,32963.0,14161.0,227766
1741185530542,2025-03-05 14:38:50.542,234.88,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,218956
1741185530863,2025-03-05 14:38:50.863,234.88,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,218693
1741185531193,2025-03-05 14:38:51.193,234.88,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,226959
1741185531515,2025-03-05 14:38:51.515,234.88,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,218993
1741185531837,2025-03-05 14:38:51.837,234.88,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,219269
1741185532158,2025-03-05 14:38:52.158,234.88,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,218358
1741185532479,2025-03-05 14:38:52.479,234.86,0.012,1.0,1.832,49.98,2.0,2.818,0.65,32963.0,14161.0,219056
1741185532802,2025-03-05 14:38:52.802,234.86,0.012,1.0,1.832,49.98,2.0,2.818,0.65,32963.0,14161.0,219708
1741185533124,2025-03-05 14:38:53.124,234.86,0.012,1.0,1.832,49.98,2.0,2.818,0.65,32963.0,14161.0,218871
1741185533446,2025-03-05 14:38:53.446,234.92,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32963.0,14161.0,219088
1741185533767,2025-03-05 14:38:53.767,234.92,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32963.0,14161.0,218374
1741185534089,2025-03-05 14:38:54.089,234.92,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32963.0,14161.0,219097
1741185534413,2025-03-05 14:38:54.413,234.74,0.013,1.0,1.923,49.98,3.0,3.052,0.63,32963.0,14161.0,221374
1741185534735,2025-03-05 14:38:54.735,234.74,0.013,1.0,1.923,49.98,3.0,3.052,0.63,32963.0,14161.0,219292
1741185535057,2025-03-05 14:38:55.057,234.74,0.013,1.0,1.923,49.98,3.0,3.052,0.63,32963.0,14161.0,219194
1741185535387,2025-03-05 14:38:55.387,234.58,0.012,1.0,1.83,49.98,2.0,2.815,0.65,32963.0,14161.0,227375
1741185535708,2025-03-05 14:38:55.708,234.58,0.012,1.0,1.83,49.98,2.0,2.815,0.65,32963.0,14161.0,218724
1741185536030,2025-03-05 14:38:56.030,234.58,0.012,1.0,1.83,49.98,2.0,2.815,0.65,32963.0,14161.0,219168
1741185536360,2025-03-05 14:38:56.360,234.52,0.013,1.0,1.829,49.98,3.0,3.049,0.6,32963.0,14161.0,226960
1741185536682,2025-03-05 14:38:56.682,234.52,0.013,1.0,1.829,49.98,3.0,3.049,0.6,32963.0,14161.0,218857
1741185537004,2025-03-05 14:38:57.004,234.52,0.013,1.0,1.829,49.98,3.0,3.049,0.6,32963.0,14161.0,218746
1741185537334,2025-03-05 14:38:57.334,234.52,0.013,1.0,1.829,49.98,3.0,3.049,0.6,32963.0,14161.0,227379
1741185537655,2025-03-05 14:38:57.655,234.38,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,218361
1741185537977,2025-03-05 14:38:57.977,234.38,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,219269
1741185538307,2025-03-05 14:38:58.307,234.38,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,226949
1741185538629,2025-03-05 14:38:58.629,234.39,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,219373
1741185538950,2025-03-05 14:38:58.950,234.39,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,218495
1741185539282,2025-03-05 14:38:59.282,234.39,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,228199
1741185539602,2025-03-05 14:38:59.602,234.39,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,218200
1741185539923,2025-03-05 14:38:59.923,234.39,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,218522
1741185540253,2025-03-05 14:39:00.253,234.39,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,226937
1741185540575,2025-03-05 14:39:00.575,234.42,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,219561
1741185540896,2025-03-05 14:39:00.896,234.42,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,217603
1741185541225,2025-03-05 14:39:01.225,234.42,0.013,1.0,1.828,49.98,3.0,3.047,0.6,32963.0,14161.0,227297
1741185541547,2025-03-05 14:39:01.547,234.56,0.013,1.0,1.83,49.98,3.0,3.049,0.6,32963.0,14161.0,218568
1741185541868,2025-03-05 14:39:01.868,234.56,0.013,1.0,1.83,49.98,3.0,3.049,0.6,32963.0,14161.0,218974
1741185542198,2025-03-05 14:39:02.198,234.56,0.013,1.0,1.83,49.98,3.0,3.049,0.6,32963.0,14161.0,227478
1741185542520,2025-03-05 14:39:02.520,234.65,0.013,1.0,1.83,49.98,3.0,3.05,0.6,32963.0,14161.0,219165
1741185542841,2025-03-05 14:39:02.841,234.65,0.013,1.0,1.83,49.98,3.0,3.05,0.6,32963.0,14161.0,218179
1741185543163,2025-03-05 14:39:03.163,234.65,0.013,1.0,1.83,49.98,3.0,3.05,0.6,32963.0,14161.0,219044
1741185543484,2025-03-05 14:39:03.484,234.71,0.013,1.0,1.831,49.98,3.0,3.051,0.6,32963.0,14161.0,218247
1741185543805,2025-03-05 14:39:03.805,234.71,0.013,1.0,1.831,49.98,3.0,3.051,0.6,32963.0,14161.0,218718
1741185544127,2025-03-05 14:39:04.127,234.71,0.013,1.0,1.831,49.98,3.0,3.051,0.6,32963.0,14161.0,219158
1741185544452,2025-03-05 14:39:04.452,234.75,0.013,1.0,1.831,49.98,3.0,3.052,0.6,32963.0,14161.0,221275
1741185544774,2025-03-05 14:39:04.774,234.75,0.013,1.0,1.831,49.98,3.0,3.052,0.6,32963.0,14161.0,218949
1741185545098,2025-03-05 14:39:05.098,234.75,0.013,1.0,1.831,49.98,3.0,3.052,0.6,32963.0,14161.0,221444
1741185545420,2025-03-05 14:39:05.420,234.77,0.013,1.0,1.831,49.98,3.0,3.052,0.6,32963.0,14161.0,218899
1741185545741,2025-03-05 14:39:05.741,234.77,0.013,1.0,1.831,49.98,3.0,3.052,0.6,32963.0,14161.0,218654
1741185546063,2025-03-05 14:39:06.063,234.77,0.013,1.0,1.831,49.98,3.0,3.052,0.6,32963.0,14161.0,219037
1741185546393,2025-03-05 14:39:06.393,234.73,0.013,1.0,1.831,49.98,3.0,3.051,0.6,32963.0,14161.0,226800
1741185546714,2025-03-05 14:39:06.714,234.73,0.013,1.0,1.831,49.98,3.0,3.051,0.6,32963.0,14161.0,219065
1741185547037,2025-03-05 14:39:07.037,234.73,0.013,1.0,1.831,49.98,3.0,3.051,0.6,32963.0,14161.0,219174
1741185547367,2025-03-05 14:39:07.367,234.74,0.014,1.0,1.972,49.98,3.0,3.286,0.6,32963.0,14161.0,227523
1741185547688,2025-03-05 14:39:07.688,234.74,0.014,1.0,1.972,49.98,3.0,3.286,0.6,32963.0,14161.0,218614
1741185548010,2025-03-05 14:39:08.010,234.74,0.014,1.0,1.972,49.98,3.0,3.286,0.6,32963.0,14161.0,218530
1741185548340,2025-03-05 14:39:08.340,234.74,0.014,1.0,1.972,49.98,3.0,3.286,0.6,32963.0,14161.0,226938
1741185548661,2025-03-05 14:39:08.661,234.76,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32963.0,14161.0,218707
1741185548983,2025-03-05 14:39:08.983,234.76,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32963.0,14161.0,218993
1741185549314,2025-03-05 14:39:09.314,234.76,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32963.0,14161.0,227809
1741185549635,2025-03-05 14:39:09.635,234.81,0.013,1.0,1.832,49.98,3.0,3.053,0.6,32963.0,14161.0,218390
1741185549956,2025-03-05 14:39:09.956,234.81,0.013,1.0,1.832,49.98,3.0,3.053,0.6,32963.0,14161.0,219026
1741185550286,2025-03-05 14:39:10.286,234.81,0.013,1.0,1.832,49.98,3.0,3.053,0.6,32963.0,14161.0,226992
1741185550608,2025-03-05 14:39:10.608,234.77,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32963.0,14161.0,219173
1741185550930,2025-03-05 14:39:10.930,234.77,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32963.0,14161.0,218736
1741185551260,2025-03-05 14:39:11.260,234.77,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32963.0,14161.0,227739
1741185551583,2025-03-05 14:39:11.583,234.66,0.013,1.0,1.891,49.98,3.0,3.051,0.62,32963.0,14161.0,218508
1741185551904,2025-03-05 14:39:11.904,234.66,0.013,1.0,1.891,49.98,3.0,3.051,0.62,32963.0,14161.0,218734
1741185552234,2025-03-05 14:39:12.234,234.66,0.013,1.0,1.891,49.98,3.0,3.051,0.62,32963.0,14161.0,226725
1741185552555,2025-03-05 14:39:12.555,234.61,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32963.0,14161.0,218615
1741185552876,2025-03-05 14:39:12.876,234.61,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32963.0,14161.0,218367
1741185553205,2025-03-05 14:39:13.205,234.61,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32963.0,14161.0,226491
1741185553526,2025-03-05 14:39:13.526,234.63,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32963.0,14161.0,218669
1741185553847,2025-03-05 14:39:13.847,234.63,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32963.0,14161.0,218311
