Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741440139952,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440140054,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440140156,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440140258,26,28,32,31,35,35,36,35,36,37,36,34,35
1741440140360,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440140463,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440140565,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440140667,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440140769,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440140872,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440140975,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440141078,26,28,32,31,35,36,36,35,35,36,36,34,35
1741440141181,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440141284,26,28,32,31,35,36,35,35,36,37,36,34,35
1741440141389,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440141494,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440141596,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440141698,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440141800,26,28,32,31,35,35,35,36,36,36,36,34,35
1741440141903,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440142005,26,28,32,31,35,36,36,36,36,37,36,34,35
1741440142107,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440142210,26,28,32,31,35,36,36,35,35,37,36,34,35
1741440142312,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440142414,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440142516,26,28,32,31,35,36,36,36,36,37,36,34,35
1741440142618,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440142720,26,28,32,31,35,35,36,35,36,36,36,34,35
1741440142822,26,28,32,31,35,36,36,36,36,37,36,34,35
1741440142925,26,28,32,31,35,36,35,35,36,37,36,34,35
1741440143027,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440143129,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440143231,26,28,32,31,35,35,36,35,36,36,36,34,35
1741440143333,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440143435,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440143537,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440143640,26,28,32,31,35,35,36,35,36,36,36,34,35
1741440143742,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440143844,26,28,32,31,35,36,36,36,36,37,36,34,35
1741440143947,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440144049,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440144151,26,28,32,31,35,36,36,35,36,36,36,34,35
1741440144254,26,28,32,31,35,36,36,35,36,37,36,34,35
1741440144356,31,28,31,31,35,36,36,35,36,37,35,34,35
1741440144458,31,28,31,31,35,35,36,35,36,36,36,34,35
1741440144560,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440144663,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440144765,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440144867,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440144969,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440145072,31,28,31,31,35,36,36,35,35,36,36,34,35
1741440145174,31,28,31,31,35,36,36,36,36,36,36,34,35
1741440145276,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440145378,31,28,31,31,35,36,36,36,36,36,36,34,35
1741440145480,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440145583,31,28,31,31,35,36,36,37,36,37,36,34,35
1741440145686,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440145789,31,28,31,31,35,36,36,36,36,36,36,34,35
1741440145891,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440145993,31,28,31,31,35,36,36,36,36,36,36,34,35
1741440146096,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440146198,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440146300,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440146403,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440146506,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440146609,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440146713,31,28,31,31,35,35,36,36,36,36,36,34,35
1741440146816,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440146919,31,28,31,31,35,36,36,36,36,36,36,34,35
1741440147023,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440147126,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440147229,31,28,31,31,35,36,36,36,36,36,36,34,35
1741440147332,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440147435,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440147538,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440147640,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440147743,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440147847,31,28,31,31,35,36,36,36,36,36,36,34,35
1741440147950,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440148053,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440148156,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440148259,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440148362,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440148466,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440148569,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440148672,31,28,31,31,35,35,36,35,36,36,36,34,35
1741440148774,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440148877,31,28,31,31,35,36,36,36,36,36,36,34,35
1741440148979,31,28,31,31,35,36,35,35,36,37,36,34,35
1741440149081,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440149183,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440149286,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440149388,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440149491,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440149593,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440149695,26,28,31,31,35,36,36,35,36,36,36,34,35
1741440149798,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440149902,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440150004,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440150106,26,28,31,31,35,35,36,35,36,36,36,34,35
1741440150209,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440150311,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440150413,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440150515,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440150617,26,28,31,31,35,36,36,35,36,36,36,34,35
1741440150719,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440150822,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440150925,26,28,31,31,35,36,36,35,36,36,36,34,35
1741440151027,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440151130,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440151233,26,28,31,31,35,36,36,35,36,36,36,34,35
1741440151336,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440151439,26,28,31,31,35,36,36,35,36,36,36,34,35
1741440151541,26,28,31,31,35,36,36,36,36,36,36,34,35
1741440151644,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440151746,26,28,31,31,35,36,36,35,36,37,37,34,35
1741440151848,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440151952,26,28,31,31,35,36,36,35,36,37,37,34,35
1741440152054,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440152157,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440152259,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440152361,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440152464,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440152569,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440152671,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440152773,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440152876,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440152980,26,28,31,31,35,36,36,35,36,36,36,34,35
1741440153082,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440153188,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440153290,26,28,31,31,35,36,36,36,36,37,36,34,35
1741440153393,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440153496,26,28,31,31,35,36,36,35,36,36,36,34,35
1741440153599,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440153703,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440153807,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440153910,26,28,31,31,35,36,36,36,36,36,36,34,35
1741440154012,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440154115,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440154221,26,28,31,31,35,36,36,35,36,37,36,34,35
1741440154327,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440154430,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440154534,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440154638,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440154740,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440154842,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440154945,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440155047,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440155151,31,28,32,31,35,36,36,36,36,36,36,34,35
1741440155253,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440155355,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440155457,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440155560,31,28,32,31,35,36,36,36,36,36,36,34,35
1741440155662,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440155764,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440155866,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440155969,31,28,32,31,35,36,36,36,36,36,36,34,35
1741440156071,31,28,32,31,35,36,36,35,36,37,37,34,35
1741440156175,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440156277,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440156380,31,28,32,31,35,36,36,36,36,36,36,34,35
1741440156482,31,28,32,31,35,36,36,36,36,36,36,34,35
1741440156584,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440156687,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440156789,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440156891,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440156994,31,28,32,31,35,36,36,35,36,37,37,34,35
1741440157096,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440157198,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440157300,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440157402,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440157504,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440157607,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440157709,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440157811,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440157914,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440158016,31,28,32,31,35,36,36,36,36,36,36,34,35
1741440158118,31,28,32,31,35,35,36,35,36,36,36,34,35
1741440158220,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440158322,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440158424,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440158527,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440158629,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440158731,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440158834,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440158937,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440159041,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440159145,31,28,32,31,35,36,36,36,36,37,37,34,35
1741440159247,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440159350,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440159452,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440159554,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440159656,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440159758,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440159860,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440159962,31,28,32,31,35,36,36,36,36,36,36,34,35
1741440160065,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440160167,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440160269,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440160372,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440160474,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440160576,31,28,32,31,35,36,36,36,36,36,37,34,35
1741440160679,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440160781,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440160883,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440160985,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440161088,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440161192,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440161308,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440161413,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440161517,31,28,32,31,35,36,36,36,36,36,36,34,35
1741440161620,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440161723,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440161830,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440161936,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440162044,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440162150,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440162255,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440162361,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440162464,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440162692,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440162795,31,28,32,31,35,36,36,35,36,36,36,34,35
1741440162897,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440163000,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440163103,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440163205,31,28,32,31,35,36,36,35,36,37,36,34,35
1741440164239,31,28,32,31,35,36,36,36,36,37,36,34,35
1741440164341,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440164444,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440164672,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440164775,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440164877,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440164981,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440165084,31,28,31,31,35,36,36,35,36,37,37,34,35
1741440165186,31,28,31,31,35,36,36,35,36,37,37,34,35
1741440165294,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440165399,31,28,31,31,35,36,36,36,36,37,37,34,35
1741440165501,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440165603,31,28,31,31,35,36,36,35,36,36,36,34,35
1741440165733,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440166110,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440166216,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440166322,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440166434,31,28,31,31,35,36,36,36,37,37,36,34,35
1741440166538,31,28,31,31,35,36,36,35,36,37,36,34,35
1741440166640,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440166790,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440166894,31,28,31,31,35,36,36,36,36,37,36,34,35
1741440167001,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440167108,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440167215,31,28,31,31,35,36,36,35,36,37,37,35,35
1741440167322,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440167443,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440167549,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440167821,31,28,31,31,35,36,36,35,36,37,36,35,35
1741440167929,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440168038,31,28,31,31,35,36,36,35,36,37,36,35,35
1741440168142,31,28,31,31,35,36,36,36,36,37,37,35,35
1741440168247,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440168357,31,28,31,31,35,36,36,36,36,37,37,35,35
1741440168464,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440168570,31,28,31,31,35,36,36,36,37,37,36,35,35
1741440168673,31,28,31,31,35,36,37,35,36,37,36,35,35
1741440168776,31,28,31,31,35,36,36,36,36,37,36,35,35
1741440168879,31,28,31,31,35,36,36,36,36,37,37,35,35
1741440168984,31,28,31,31,35,36,36,35,36,37,36,35,35
1741440169091,31,28,31,31,35,36,36,36,36,37,37,35,35
1741440169205,31,28,31,31,35,36,36,35,36,37,37,35,35
1741440169313,31,28,31,31,35,36,36,36,37,37,36,35,35
1741440169419,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440169529,28,28,32,31,35,36,36,35,36,36,36,35,35
1741440169632,28,28,32,31,35,36,36,36,37,37,36,35,35
1741440169736,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440169848,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440169951,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440170057,28,28,32,31,35,36,37,35,36,37,36,35,35
1741440170160,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440170263,28,28,32,31,35,36,36,35,36,37,37,35,35
1741440170370,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440170478,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440170583,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440170692,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440170796,28,28,32,31,35,36,36,36,37,37,36,35,35
1741440170899,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440171002,28,28,32,31,35,36,36,36,37,37,37,35,35
1741440171105,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440171209,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440171311,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440171414,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440171516,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440171621,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440171723,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440171826,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440171930,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440172034,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440172139,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440172241,28,28,32,31,35,36,36,35,37,37,36,35,35
1741440172344,28,28,32,31,35,36,37,36,36,37,37,35,35
1741440172446,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440172549,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440172651,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440172755,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440172858,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440172969,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440173075,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440173190,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440173294,28,28,32,31,35,36,36,35,36,37,36,35,35
1741440173398,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440173501,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440173605,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440173708,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440173810,28,28,32,31,35,37,36,36,36,37,36,35,35
1741440173913,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440174017,28,28,32,31,35,36,36,36,36,37,37,35,35
1741440174119,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440174221,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440174327,28,28,32,31,35,36,36,36,36,37,36,35,35
1741440174432,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440174535,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440174638,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440174759,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440174865,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440174971,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440175074,31,28,32,31,35,37,37,36,36,37,36,35,35
1741440175177,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440175281,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440175385,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440175492,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440175595,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440175700,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440175804,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440175908,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440176011,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440176114,31,28,32,31,35,36,36,35,37,37,37,35,35
1741440176216,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440176325,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440176431,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440176533,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440176636,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440176738,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440176843,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440176948,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440177054,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440177158,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440177261,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440177368,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440177471,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440177573,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440177712,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440177815,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440177920,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440178030,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440178134,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440178236,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440178345,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440178448,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440178556,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440178663,31,28,32,31,35,36,36,35,37,37,36,35,35
1741440178767,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440178870,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440178973,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440179078,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440179184,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440179286,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440179389,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440179497,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440179603,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440179707,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440179809,31,28,32,31,35,37,36,35,36,37,37,35,35
1741440179912,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440180022,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440180127,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440180229,31,28,32,31,35,37,36,36,36,37,37,35,35
1741440180332,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440180435,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440180541,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440180645,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440180750,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440180853,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440180956,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440181061,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440181163,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440181266,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440181371,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440181474,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440181578,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440181682,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440181784,31,28,32,31,35,36,37,35,36,37,36,35,35
1741440181888,31,28,32,31,35,37,36,36,36,37,37,35,35
1741440181991,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440182094,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440182196,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440182299,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440182403,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440182510,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440182617,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440182834,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440182939,31,28,32,31,35,36,36,35,37,37,36,35,35
1741440183043,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440183146,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440183251,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440183354,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440183456,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440183560,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440183666,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440183771,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440183876,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440183979,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440184082,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440184185,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440184288,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440184391,31,28,32,31,35,36,37,36,37,37,36,35,35
1741440184494,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440184599,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440184712,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440184832,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440184939,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440185043,31,28,32,31,35,36,37,36,36,37,36,35,35
