Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741539861112,31,28,33,32,37,37,37,37,37,38,37,35,36
1741539861214,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539861316,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539861419,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539861521,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539861624,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539861726,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539861828,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539861930,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539862033,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539862135,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539862237,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539862340,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539862442,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539862545,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539862649,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539862752,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539862856,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539862959,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539863062,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539863165,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539863269,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539863372,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539863476,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539863579,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539863682,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539863785,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539863889,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539863992,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539864095,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539864199,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539864302,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539864406,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539864509,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539864613,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539864716,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539864819,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539864923,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539865026,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539865129,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539865232,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539865336,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539865439,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539865542,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539865644,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539865747,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539865851,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539865954,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539866057,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539866161,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539866264,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539866367,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539866471,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539866574,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539866677,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539866781,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539866884,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539866988,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539867092,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539867195,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539867298,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539867402,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539867505,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539867609,31,28,33,32,35,37,37,37,37,37,37,35,36
1741539867712,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539867816,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539867919,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539868022,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539868126,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539868229,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539868332,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539868435,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539868539,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539868642,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539868746,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539868849,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539868953,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539869057,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539869160,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539869263,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539869367,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539869470,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539869573,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539869677,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539869780,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539869883,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539869986,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539870089,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539870193,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539870296,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539870399,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539870503,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539870606,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539870709,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539870812,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539870915,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539871019,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539871122,31,28,33,32,35,37,37,37,37,37,37,35,36
1741539871225,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539871329,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539871432,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539871535,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539871638,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539871742,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539871845,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539871948,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539872052,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539872155,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539872259,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539872362,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539872466,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539872569,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539872673,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539872776,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539872880,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539872983,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539873086,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539873190,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539873293,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539873397,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539873500,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539873605,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539873708,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539873810,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539873917,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539874020,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539874233,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539874335,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539874438,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539874541,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539874643,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539874745,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539874847,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539875544,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539875646,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539875748,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539876223,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539876325,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539876427,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539876529,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539876631,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539876733,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539876835,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539876941,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539877043,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539877146,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539877248,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539877350,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539877453,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539877555,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539877657,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539877759,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539877862,31,28,33,32,35,37,37,37,37,37,37,35,36
1741539877965,31,28,33,32,35,37,37,36,37,37,37,35,36
1741539878067,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539878170,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539878272,31,28,33,32,35,37,37,37,37,37,37,35,36
1741539878377,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539878481,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539878585,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539878690,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539878793,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539878896,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539878998,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539879100,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539879202,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539879305,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539879407,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539879509,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539879611,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539879713,31,28,33,32,35,37,37,36,37,37,37,35,36
1741539879815,31,28,33,32,35,37,37,37,37,37,37,35,36
1741539879918,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539880020,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539880122,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539880224,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539880326,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539880428,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539880530,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539880632,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539880734,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539880836,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539880938,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539894971,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539895073,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539895176,31,28,32,32,35,36,36,36,37,37,37,35,35
1741539895280,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539895383,31,28,32,32,36,36,37,36,37,37,37,35,35
1741539895486,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539895589,31,28,32,32,35,37,36,36,36,37,37,35,35
1741539895693,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539895796,31,28,32,32,36,37,37,36,36,37,37,35,35
1741539895899,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539896002,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539896105,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539896208,31,28,32,32,35,37,37,36,36,37,37,35,35
1741539896312,31,28,32,32,35,37,37,36,36,37,37,35,35
1741539896415,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539896518,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539896621,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539896724,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539896828,31,28,32,32,35,37,37,37,37,37,37,35,35
1741539896931,31,28,32,32,35,37,36,37,37,37,37,35,35
1741539897034,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539897137,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539897240,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539897343,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539897447,31,28,32,32,36,37,37,37,37,37,37,35,35
1741539897550,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539897653,31,28,32,32,36,37,37,37,37,37,37,35,35
1741539897756,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539897859,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539897962,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539898066,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539898169,31,28,32,32,35,37,37,37,37,37,37,35,35
1741539898272,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539898375,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539898478,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539898581,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539898685,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539898788,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539898891,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539898994,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539899097,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539899201,31,28,32,32,36,37,37,36,37,37,36,35,35
1741539899304,31,28,32,32,35,37,37,36,36,37,37,35,35
1741539899407,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539899510,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539899613,31,28,32,32,36,37,37,36,37,37,36,35,35
1741539899716,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539899819,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539899923,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539900026,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539900129,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539900232,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539900335,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539900439,31,28,32,32,35,37,37,36,36,37,37,35,35
1741539900542,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539900645,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539900748,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539900851,31,28,32,32,36,37,37,37,37,37,37,35,35
1741539900954,31,28,32,32,35,37,37,37,37,37,37,35,35
1741539901058,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539901161,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539901264,31,28,32,32,36,37,36,36,36,37,37,35,35
1741539901367,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539901470,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539901574,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539901677,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539901780,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539901883,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539901986,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539902089,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539902192,31,28,32,32,35,37,37,36,36,37,37,35,35
1741539902296,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539902399,31,28,32,32,36,37,37,37,37,37,37,35,35
1741539902502,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539902605,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539902708,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539902811,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539902914,31,28,32,32,36,37,36,36,37,37,37,35,35
1741539903018,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539903121,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539903224,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539903327,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539903430,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539903533,31,28,32,32,35,36,36,36,37,37,37,35,35
1741539903636,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539903740,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539903843,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539903946,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539904049,31,28,32,32,36,37,37,37,37,37,37,35,35
1741539904152,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539904255,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539904358,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539904461,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539904565,31,28,32,32,36,37,37,36,36,37,37,35,35
1741539904668,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539904771,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539904874,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539904977,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539905080,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539905183,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539905287,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539905390,31,28,32,32,35,37,37,37,37,37,37,35,35
1741539905493,31,28,32,32,36,37,37,37,37,37,37,35,35
1741539905596,31,28,32,32,35,37,37,37,37,37,37,35,35
1741539905699,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539905802,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539905905,31,28,32,32,35,37,37,37,37,37,36,35,35
1741539906008,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539906111,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539906214,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539906318,31,28,32,32,35,37,37,37,37,37,37,35,35
1741539906421,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539906524,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539906627,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539906730,31,28,32,32,35,37,37,36,36,37,37,35,35
1741539906832,31,28,32,32,36,36,37,36,37,37,37,35,35
1741539906935,31,28,32,32,36,37,36,36,37,37,37,35,35
1741539907038,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539907141,31,28,32,32,36,37,37,37,37,37,37,35,35
1741539907245,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539907348,31,28,32,32,36,37,37,36,37,37,36,35,35
1741539907450,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539907554,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539907657,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539907760,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539907862,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539907965,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539908068,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539908171,31,28,32,32,35,37,37,37,37,37,37,35,35
1741539908274,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539908377,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539908480,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539908583,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539908686,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539908789,31,28,32,32,36,36,37,36,37,37,37,35,35
1741539908892,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539908995,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539909099,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539909202,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539909305,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539909408,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539909511,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539909614,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539909717,31,28,32,32,36,37,37,37,37,37,37,35,35
1741539909821,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539909924,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539910027,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539910130,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539910233,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539914741,31,28,32,32,35,36,37,36,36,37,37,35,35
1741539914844,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539914947,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539915050,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539915154,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539915257,31,28,32,32,35,36,37,37,37,37,36,35,35
1741539915360,31,28,32,32,35,36,37,36,37,37,36,35,35
1741539915463,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539915566,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539915669,31,28,32,32,35,36,37,36,36,37,37,35,35
1741539915772,31,28,32,32,35,36,36,36,37,37,37,35,35
1741539915876,31,28,32,32,35,36,36,36,37,37,37,35,35
1741539915979,31,28,32,32,36,37,36,36,36,37,37,35,35
1741539916082,31,28,32,32,36,37,37,36,37,37,37,35,35
1741539916185,31,28,32,32,35,36,36,36,37,37,37,35,35
1741539916288,31,28,32,32,36,37,36,36,37,37,37,35,35
1741539916392,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539916495,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539916598,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539916701,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539916804,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539916907,31,28,32,32,35,37,37,37,37,37,37,35,35
1741539917011,31,28,32,32,36,37,37,37,37,37,37,35,35
1741539917114,31,28,32,32,36,37,37,36,36,37,37,35,35
1741539917217,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539917320,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539917423,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539917526,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539917630,31,28,32,32,36,37,36,36,36,37,37,35,35
1741539917733,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539917836,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539917939,31,28,32,32,35,37,37,37,36,37,37,35,35
1741539918042,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539918146,31,28,32,32,35,37,36,36,37,37,37,35,35
1741539918249,31,28,32,32,35,36,37,36,37,37,37,35,35
1741539918352,31,28,32,32,35,37,37,36,37,37,37,35,35
1741539918455,31,28,32,32,36,37,36,36,37,37,37,35,35
1741539954515,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539954745,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539955820,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539955923,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539956026,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539956129,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539956232,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539956336,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539956439,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539956542,31,28,32,31,35,37,36,36,36,37,36,35,35
1741539956645,31,28,32,31,35,36,36,35,36,37,36,35,35
1741539956748,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539956851,31,28,32,31,35,36,36,35,36,37,37,35,35
1741539956954,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539957057,31,28,32,31,35,37,36,36,36,37,37,35,35
1741539957161,31,28,32,31,35,36,37,36,36,37,37,35,35
1741539957264,31,28,32,31,35,36,37,36,37,37,36,35,35
1741539957367,31,28,32,31,35,36,36,36,37,37,36,35,35
1741539957470,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539957573,31,28,32,31,35,36,37,36,36,37,37,35,35
1741539957676,31,28,32,31,35,36,37,36,37,37,36,35,35
1741539957780,31,28,32,31,35,36,37,36,37,37,36,35,35
1741539957883,31,28,32,31,35,36,37,37,37,37,36,35,35
1741539957986,31,28,32,31,35,37,36,37,37,37,37,35,35
1741539958089,31,28,32,31,35,37,37,36,36,37,37,35,35
1741539958192,31,28,32,31,35,37,37,36,37,37,37,35,35
1741539958295,31,28,32,31,35,37,37,36,37,37,37,35,35
1741539958399,31,28,32,31,35,36,37,36,37,37,36,35,35
1741539958502,31,28,32,31,35,37,36,36,36,37,36,35,35
1741539958605,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539958708,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539958811,31,28,32,31,35,36,36,36,36,37,36,35,35
1741539958915,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539959018,31,28,32,31,35,36,37,36,36,37,37,35,35
1741539959121,31,28,32,31,35,37,36,36,36,37,37,35,35
1741539959224,31,28,32,31,35,36,36,36,36,37,36,35,35
1741539959327,31,28,32,31,35,36,37,35,36,37,37,35,35
1741539959431,31,28,32,31,35,36,36,36,36,37,36,35,35
1741539959534,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539959637,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539967327,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539967430,31,28,32,31,35,36,36,36,36,37,36,35,35
1741539967533,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539967637,31,28,32,31,35,36,36,35,36,37,36,35,35
1741539967740,31,28,32,31,35,37,36,36,36,37,37,35,35
1741539967843,31,28,32,31,35,37,36,36,36,37,36,35,35
1741539967946,31,28,32,31,35,36,36,36,37,37,36,35,35
1741539968050,31,28,32,31,35,36,36,36,36,37,36,35,35
1741539968153,31,28,32,31,35,36,36,36,36,37,36,35,35
1741539968256,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539968359,31,28,32,31,35,36,36,36,36,37,36,35,35
1741539968462,31,28,32,31,35,37,36,36,36,37,37,35,35
1741539968565,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539968669,31,28,32,31,35,37,36,36,37,37,36,35,35
1741539968772,31,28,32,31,35,36,36,36,37,37,36,35,35
1741539968875,31,28,32,31,35,37,36,36,36,37,36,35,35
1741539968978,31,28,32,31,35,36,36,36,37,37,36,35,35
1741539969082,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539969185,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539969288,31,28,32,31,35,36,37,36,36,37,36,35,35
1741539969391,31,28,32,31,35,36,37,35,36,37,36,35,35
1741539969494,31,28,32,31,35,37,37,36,36,37,36,35,35
1741539969598,31,28,32,31,35,36,36,36,36,37,37,35,35
1741539969701,31,28,32,31,35,37,37,36,36,37,37,35,35
