Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
22-01-2025 14:21:44,232.6,0.043,49.95,4.5,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:21:45,232.56,0.043,49.95,6.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:45,232.66,0.043,49.96,7.7,4.0,-1.0,9.0,0.472,32.599,14.085
22-01-2025 14:21:46,232.64,0.043,49.96,6.3,4.0,-1.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:47,232.64,0.043,49.96,6.3,4.0,-1.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:48,232.6,0.043,49.96,6.8,4.0,0.0,10.0,0.465,32.599,14.085
22-01-2025 14:21:48,232.57,0.043,49.96,5.2,4.0,0.0,10.0,0.466,32.599,14.085
22-01-2025 14:21:49,232.57,0.043,49.96,5.2,4.0,0.0,10.0,0.466,32.599,14.085
22-01-2025 14:21:50,232.44,0.043,49.96,7.7,4.0,0.0,10.0,0.467,32.599,14.085
22-01-2025 14:21:51,232.41,0.044,49.96,8.9,4.0,0.0,10.0,0.464,32.599,14.085
22-01-2025 14:21:51,232.34,0.043,49.96,8.7,4.0,0.0,10.0,0.462,32.599,14.085
22-01-2025 14:21:52,232.34,0.043,49.96,8.7,4.0,0.0,10.0,0.462,32.599,14.085
22-01-2025 14:21:53,232.41,0.043,49.96,8.2,4.0,0.0,10.0,0.467,32.599,14.085
22-01-2025 14:21:53,232.43,0.044,49.96,6.6,4.0,-1.0,10.0,0.465,32.599,14.085
22-01-2025 14:21:54,232.5,0.043,49.96,7.7,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:55,232.5,0.043,49.96,7.7,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:56,232.5,0.042,49.97,6.5,4.0,-1.0,9.0,0.477,32.599,14.085
22-01-2025 14:21:56,232.63,0.043,49.97,7.0,4.0,-1.0,9.0,0.476,32.599,14.085
22-01-2025 14:21:57,232.63,0.043,49.97,7.0,4.0,-1.0,9.0,0.476,32.599,14.085
22-01-2025 14:21:58,232.77,0.042,49.97,8.4,4.0,-1.0,9.0,0.476,32.599,14.085
22-01-2025 14:21:59,232.92,0.042,49.97,5.8,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:21:59,232.88,0.042,49.98,8.9,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:22:00,232.88,0.042,49.98,8.9,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:22:01,232.9,0.042,49.98,6.1,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:22:01,232.78,0.044,49.99,7.5,4.0,0.0,10.0,0.484,32.599,14.085
22-01-2025 14:22:02,232.63,0.042,49.99,7.9,4.0,0.0,9.0,0.484,32.599,14.085
22-01-2025 14:22:03,232.63,0.042,49.99,7.9,4.0,0.0,9.0,0.484,32.599,14.085
22-01-2025 14:22:04,232.61,0.042,49.99,10.1,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:22:04,232.63,0.042,49.99,7.5,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:22:05,232.63,0.042,49.99,7.5,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:22:06,232.57,0.041,49.99,6.1,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:22:07,232.55,0.041,49.99,8.7,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:22:07,232.56,0.041,49.99,8.2,4.0,0.0,9.0,0.49,32.599,14.085
22-01-2025 14:22:08,232.56,0.041,49.99,8.2,4.0,0.0,9.0,0.49,32.599,14.085
22-01-2025 14:22:09,232.53,0.042,49.99,6.8,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:22:09,232.44,0.041,49.99,8.4,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:22:10,232.49,0.041,49.99,9.6,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:22:11,232.49,0.041,49.99,9.6,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:22:12,232.47,0.041,49.98,6.6,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:22:12,232.52,0.041,49.98,8.4,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:22:13,232.52,0.041,49.98,8.4,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:22:14,232.47,0.041,49.98,8.2,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:22:15,232.41,0.041,49.98,7.0,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:22:15,232.36,0.041,49.97,8.6,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:22:16,232.36,0.041,49.97,8.6,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:22:17,232.41,0.041,49.97,7.3,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:22:17,232.43,0.041,49.97,8.2,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:22:18,232.4,0.041,49.97,8.4,4.0,0.0,9.0,0.504,32.599,14.085
22-01-2025 14:22:19,232.4,0.041,49.97,8.4,4.0,0.0,9.0,0.504,32.599,14.085
22-01-2025 14:22:20,235.67,0.04,49.97,2.1,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:22:20,235.76,0.039,49.97,2.6,4.0,0.0,9.0,0.504,32.599,14.085
22-01-2025 14:22:21,235.76,0.039,49.97,2.6,4.0,0.0,9.0,0.504,32.599,14.085
22-01-2025 14:22:22,235.92,0.04,49.97,6.3,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:22:23,235.98,0.04,49.97,3.3,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:22:23,236.01,0.04,49.97,5.2,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:24,236.01,0.04,49.97,5.2,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:25,236.01,0.04,49.97,4.3,4.0,0.0,9.0,0.501,32.599,14.085
22-01-2025 14:22:25,236.02,0.04,49.97,6.5,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:26,236.07,0.04,49.97,5.9,4.0,0.0,9.0,0.501,32.599,14.085
22-01-2025 14:22:27,236.07,0.04,49.97,5.9,4.0,0.0,9.0,0.501,32.599,14.085
22-01-2025 14:22:28,236.12,0.04,49.97,5.6,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:28,236.14,0.039,49.97,6.1,4.0,0.0,9.0,0.506,32.599,14.085
22-01-2025 14:22:29,236.14,0.039,49.97,6.1,4.0,0.0,9.0,0.506,32.599,14.085
22-01-2025 14:22:30,236.16,0.04,49.97,8.2,4.0,0.0,9.0,0.502,32.599,14.085
22-01-2025 14:22:31,236.24,0.04,49.98,6.5,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:31,236.25,0.04,49.98,8.4,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:32,236.25,0.04,49.98,8.4,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:33,236.37,0.04,49.98,6.8,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:22:33,236.36,0.04,49.99,6.8,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:22:34,236.35,0.04,49.99,10.3,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:36,236.38,0.04,49.99,7.3,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:37,236.31,0.04,49.99,5.9,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:37,236.33,0.04,49.99,5.6,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:22:38,236.31,0.04,50.0,5.4,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:39,236.31,0.04,50.0,5.4,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:40,236.26,0.039,50.0,5.2,4.0,0.0,9.0,0.506,32.599,14.085
22-01-2025 14:22:40,236.3,0.04,50.0,4.3,4.0,0.0,9.0,0.503,32.599,14.085
22-01-2025 14:22:41,236.3,0.04,50.0,4.3,4.0,0.0,9.0,0.503,32.599,14.085
22-01-2025 14:22:42,236.22,0.04,50.0,5.8,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:22:43,236.1,0.04,50.0,4.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:22:43,236.1,0.04,50.0,8.0,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:22:44,236.1,0.04,50.0,8.0,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:22:45,236.15,0.04,50.0,7.7,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:22:45,236.06,0.04,50.0,6.3,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:46,236.11,0.04,50.0,7.0,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:22:47,236.11,0.04,50.0,7.0,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:22:48,236.11,0.04,50.0,7.3,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:22:48,236.14,0.04,49.99,8.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:22:49,236.14,0.04,49.99,8.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:22:50,236.13,0.04,50.0,4.7,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:22:51,236.18,0.041,50.0,6.1,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:22:51,236.19,0.04,50.0,8.2,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:22:52,236.19,0.04,50.0,8.2,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:22:53,236.14,0.04,50.0,6.3,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:22:53,236.07,0.04,50.0,7.7,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:22:54,235.99,0.04,49.99,7.2,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:22:55,235.99,0.04,49.99,7.2,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:22:56,235.94,0.04,49.99,5.4,4.0,0.0,9.0,0.496,32.599,14.085
22-01-2025 14:22:56,235.92,0.041,49.99,6.5,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:22:57,235.92,0.041,49.99,6.5,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:22:58,235.79,0.041,49.99,5.2,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:22:59,235.69,0.04,49.98,4.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:22:59,235.63,0.041,49.98,8.7,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:00,235.63,0.041,49.98,8.7,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:01,235.5,0.041,49.98,5.8,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:01,235.46,0.041,49.97,5.8,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:23:02,235.58,0.042,49.97,5.6,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:23:03,235.58,0.042,49.97,5.6,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:23:04,235.67,0.041,49.97,3.1,4.0,0.0,9.0,0.49,32.599,14.085
22-01-2025 14:23:04,235.73,0.041,49.97,4.9,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:23:05,235.73,0.041,49.97,4.9,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:23:06,235.69,0.041,49.97,7.5,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:23:07,235.67,0.041,49.97,9.8,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:07,235.72,0.041,49.97,8.2,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:08,235.72,0.041,49.97,8.2,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:09,235.74,0.041,49.96,5.4,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:23:09,235.68,0.041,49.96,6.1,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:10,235.84,0.041,49.96,8.7,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:23:11,235.84,0.041,49.96,8.7,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:23:12,235.88,0.041,49.97,7.9,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:23:12,235.79,0.041,49.97,8.6,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:23:13,235.79,0.041,49.97,8.6,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:23:14,235.72,0.041,49.97,11.2,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:23:15,235.68,0.041,49.97,6.8,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:15,235.72,0.041,49.96,7.2,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:16,235.72,0.041,49.96,7.2,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:17,235.79,0.042,49.96,6.5,4.0,0.0,9.0,0.485,32.599,14.085
22-01-2025 14:23:17,235.8,0.041,49.97,5.4,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:23:18,235.7,0.041,49.96,7.5,4.0,0.0,9.0,0.49,32.599,14.085
22-01-2025 14:23:19,235.7,0.041,49.96,7.5,4.0,0.0,9.0,0.49,32.599,14.085
22-01-2025 14:23:20,235.73,0.041,49.97,7.3,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:20,235.71,0.041,49.96,9.4,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:21,235.71,0.041,49.96,9.4,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:22,235.66,0.041,49.97,6.3,4.0,0.0,9.0,0.49,32.599,14.085
22-01-2025 14:23:23,235.74,0.041,49.97,7.3,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:23,235.75,0.041,49.97,7.2,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:24,235.75,0.041,49.97,7.2,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:25,235.79,0.04,49.97,7.0,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:23:25,235.75,0.04,49.97,7.2,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:23:26,235.91,0.04,49.97,8.2,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:23:27,235.91,0.04,49.97,8.2,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:23:28,235.85,0.041,49.97,4.2,4.0,0.0,9.0,0.496,32.599,14.085
22-01-2025 14:23:28,235.85,0.04,49.97,2.8,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:23:29,235.85,0.04,49.97,2.8,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:23:30,236.0,0.04,49.97,3.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:23:31,236.13,0.042,49.97,7.0,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:23:31,236.08,0.04,49.97,4.7,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:23:32,236.08,0.04,49.97,4.7,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:23:33,236.08,0.04,49.97,6.3,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:23:33,236.03,0.04,49.97,8.2,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:23:34,235.88,0.04,49.97,5.9,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:23:35,235.88,0.04,49.97,5.9,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:23:36,235.74,0.04,49.97,5.8,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:23:36,235.76,0.04,49.97,4.9,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:23:37,235.76,0.04,49.97,4.9,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:23:38,235.7,0.04,49.97,4.2,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:23:39,235.72,0.04,49.97,7.5,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:23:39,235.73,0.04,49.97,5.6,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:23:40,235.73,0.04,49.97,5.6,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:23:41,235.8,0.04,49.97,6.6,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:23:41,235.74,0.04,49.97,7.2,4.0,0.0,9.0,0.502,32.599,14.085
22-01-2025 14:23:42,235.89,0.04,49.97,5.6,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:23:43,235.89,0.04,49.97,5.6,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:23:44,236.0,0.04,49.98,7.7,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:23:44,236.14,0.04,49.97,5.8,4.0,0.0,9.0,0.501,32.599,14.085
22-01-2025 14:23:45,236.14,0.04,49.97,5.8,4.0,0.0,9.0,0.501,32.599,14.085
22-01-2025 14:23:46,236.11,0.04,49.98,6.6,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:23:46,235.95,0.039,49.97,8.4,4.0,0.0,9.0,0.503,32.599,14.085
22-01-2025 14:23:47,235.97,0.04,49.97,4.0,4.0,0.0,9.0,0.501,32.599,14.085
22-01-2025 14:23:48,235.97,0.04,49.97,4.0,4.0,0.0,9.0,0.501,32.599,14.085
22-01-2025 14:23:49,236.04,0.04,49.97,7.0,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:23:49,236.11,0.039,49.98,9.1,4.0,0.0,9.0,0.506,32.599,14.085
22-01-2025 14:23:50,236.11,0.039,49.98,9.1,4.0,0.0,9.0,0.506,32.599,14.085
22-01-2025 14:23:51,236.12,0.04,49.98,11.0,4.0,0.0,9.0,0.501,32.599,14.085
22-01-2025 14:23:52,236.19,0.04,49.98,8.4,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:23:52,236.85,0.04,49.98,7.0,4.0,0.0,9.0,0.502,32.599,14.085
22-01-2025 14:23:53,236.85,0.04,49.98,7.0,4.0,0.0,9.0,0.502,32.599,14.085
22-01-2025 14:23:54,237.07,0.04,49.99,7.5,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:23:54,237.02,0.04,49.99,6.8,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:23:55,237.1,0.039,50.0,7.2,4.0,0.0,9.0,0.504,32.599,14.085
22-01-2025 14:23:56,237.1,0.039,50.0,7.2,4.0,0.0,9.0,0.504,32.599,14.085
22-01-2025 14:23:57,237.1,0.04,50.0,8.4,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:23:57,237.12,0.04,50.01,5.9,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:23:58,237.12,0.04,50.01,5.9,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:23:59,237.16,0.04,50.01,9.4,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:24:00,237.04,0.04,50.01,8.4,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:24:00,236.99,0.04,50.02,9.4,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:24:01,236.99,0.04,50.02,9.4,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:24:02,236.99,0.042,50.02,6.5,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:24:02,236.75,0.04,50.02,12.4,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:24:03,236.89,0.042,50.02,8.6,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:24:04,236.89,0.042,50.02,8.6,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:24:05,236.85,0.04,50.02,6.1,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:24:05,236.84,0.04,50.02,7.0,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:24:06,236.84,0.04,50.02,7.0,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:24:07,236.64,0.04,50.01,8.7,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:24:08,236.59,0.04,50.01,7.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:08,236.57,0.04,50.01,4.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:09,236.57,0.04,50.01,4.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:10,236.52,0.04,50.0,6.8,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:10,236.62,0.04,50.0,5.4,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:11,236.52,0.04,50.0,8.0,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:24:12,236.52,0.04,50.0,8.0,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:24:13,236.38,0.04,49.99,4.9,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:24:13,236.34,0.04,49.99,8.4,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:14,236.34,0.04,49.99,8.4,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:15,236.34,0.041,49.98,3.3,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:24:16,236.36,0.041,49.98,5.9,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:24:16,236.4,0.04,49.97,4.9,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:17,236.4,0.04,49.97,4.9,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:18,236.35,0.041,49.97,6.1,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:18,236.49,0.04,49.97,6.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:19,236.49,0.04,49.97,6.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:20,236.58,0.04,49.97,8.9,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:21,236.66,0.041,49.96,7.7,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:24:21,236.73,0.04,49.96,8.0,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:24:22,236.73,0.04,49.96,8.0,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:24:23,236.61,0.04,49.96,8.7,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:24:23,236.7,0.04,49.96,7.5,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:24:24,236.56,0.04,49.96,6.5,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:25,236.56,0.04,49.96,6.5,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:26,236.51,0.041,49.96,5.2,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:24:26,236.57,0.04,49.95,5.8,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:27,236.57,0.04,49.95,5.8,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:28,236.54,0.041,49.95,7.3,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:29,236.61,0.041,49.95,4.3,4.0,-1.0,9.0,0.49,32.599,14.085
22-01-2025 14:24:29,236.74,0.04,49.95,6.5,4.0,-1.0,9.0,0.491,32.599,14.085
22-01-2025 14:24:30,236.74,0.04,49.95,6.5,4.0,-1.0,9.0,0.491,32.599,14.085
22-01-2025 14:24:31,236.74,0.041,49.95,7.5,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:24:31,236.68,0.04,49.95,4.7,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:24:32,236.61,0.04,49.95,7.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:33,236.61,0.04,49.95,7.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:34,236.53,0.04,49.95,7.9,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:34,236.4,0.04,49.95,6.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:35,236.4,0.04,49.95,6.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:36,236.47,0.04,49.95,5.0,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:37,236.52,0.041,49.95,5.6,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:24:37,236.42,0.04,49.95,5.6,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:24:38,236.42,0.04,49.95,5.6,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:24:39,236.28,0.04,49.95,8.2,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:24:39,236.3,0.041,49.95,5.8,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:24:40,236.36,0.041,49.95,7.0,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:41,236.36,0.041,49.95,7.0,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:42,236.5,0.041,49.96,7.0,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:42,236.41,0.041,49.96,4.9,4.0,0.0,9.0,0.49,32.599,14.085
22-01-2025 14:24:43,236.41,0.041,49.96,4.9,4.0,0.0,9.0,0.49,32.599,14.085
22-01-2025 14:24:44,236.43,0.041,49.96,7.5,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:24:45,236.39,0.041,49.96,4.7,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:24:45,236.39,0.041,49.96,7.9,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:46,236.39,0.041,49.96,7.9,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:47,236.46,0.04,49.96,8.2,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:24:47,236.55,0.04,49.96,8.4,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:24:48,236.55,0.04,49.97,8.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:49,236.55,0.04,49.97,8.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:50,236.54,0.04,49.97,11.4,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:50,236.62,0.041,49.97,6.8,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:51,236.62,0.041,49.97,6.8,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:52,236.62,0.04,49.97,4.2,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:24:53,236.51,0.041,49.97,6.3,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:24:53,236.5,0.041,49.97,7.3,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:24:54,236.5,0.041,49.97,7.3,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:24:55,236.44,0.04,49.97,9.1,4.0,0.0,9.0,0.493,32.599,14.085
