Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
22-01-2025 15:22:52,235.13,0.066,49.98,-3.8,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:22:53,235.13,0.066,49.98,-3.8,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:22:54,235.22,0.067,49.98,7.3,7.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:22:54,235.12,0.067,49.98,43.7,7.0,-1.0,15.0,0.46,32.605,14.085
22-01-2025 15:22:55,235.25,0.067,49.98,12.3,7.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:22:56,235.25,0.067,49.98,12.3,7.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:22:57,235.12,0.067,49.98,-4.9,7.0,-1.0,15.0,0.46,32.605,14.085
22-01-2025 15:22:57,235.15,0.068,49.98,34.8,7.0,-1.0,16.0,0.458,32.605,14.085
22-01-2025 15:22:58,235.23,0.065,49.98,0.8,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:22:59,235.23,0.065,49.98,0.8,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:23:00,235.42,0.066,49.99,3.8,7.0,-1.0,15.0,0.461,32.605,14.085
22-01-2025 15:23:00,235.37,0.066,49.99,18.2,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:23:01,235.37,0.066,49.99,18.2,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:23:02,235.52,0.064,49.99,30.7,6.0,-1.0,15.0,0.46,32.605,14.085
22-01-2025 15:23:02,235.73,0.064,50.0,-5.8,7.0,-1.0,15.0,0.461,32.605,14.085
22-01-2025 15:23:03,235.69,0.064,50.0,25.3,6.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:23:04,235.69,0.064,50.0,25.3,6.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:23:05,235.76,0.064,50.01,-5.0,7.0,-1.0,15.0,0.462,32.605,14.085
22-01-2025 15:23:05,235.97,0.063,50.01,-3.5,6.0,-1.0,14.0,0.462,32.605,14.085
22-01-2025 15:23:06,235.87,0.065,50.02,0.3,7.0,-1.0,15.0,0.462,32.605,14.085
22-01-2025 15:23:07,235.87,0.065,50.02,0.3,7.0,-1.0,15.0,0.462,32.605,14.085
22-01-2025 15:23:08,235.93,0.065,50.02,48.6,6.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:23:08,235.91,0.065,50.03,23.2,7.0,-1.0,15.0,0.46,32.605,14.085
22-01-2025 15:23:09,235.91,0.065,50.03,23.2,7.0,-1.0,15.0,0.46,32.605,14.085
22-01-2025 15:23:10,235.87,0.065,50.03,47.1,7.0,-1.0,15.0,0.462,32.605,14.085
22-01-2025 15:23:10,235.87,0.065,50.03,-3.8,7.0,-1.0,15.0,0.461,32.605,14.085
22-01-2025 15:23:11,235.83,0.062,50.04,23.3,6.0,-1.0,14.0,0.463,32.605,14.085
22-01-2025 15:23:12,235.83,0.062,50.04,23.3,6.0,-1.0,14.0,0.463,32.605,14.085
22-01-2025 15:23:13,235.91,0.063,50.04,10.5,6.0,-1.0,14.0,0.46,32.605,14.085
22-01-2025 15:23:14,235.75,0.064,50.04,-2.8,6.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:23:14,235.79,0.064,50.04,4.0,6.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:23:15,235.79,0.064,50.04,4.0,6.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:23:16,235.71,0.068,50.04,14.9,7.0,-1.0,16.0,0.46,32.605,14.085
22-01-2025 15:23:17,235.68,0.064,50.04,-5.8,6.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:23:17,235.63,0.064,50.04,21.2,6.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:23:18,235.63,0.064,50.04,21.2,6.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:23:19,235.79,0.065,50.04,-5.4,6.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:23:19,235.72,0.064,50.04,4.5,6.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:23:20,235.64,0.066,50.03,32.3,7.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:23:21,235.64,0.066,50.03,32.3,7.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:23:22,235.53,0.072,50.03,0.5,7.0,-1.0,17.0,0.464,32.605,14.085
22-01-2025 15:23:22,235.57,0.064,50.02,15.9,6.0,-1.0,15.0,0.461,32.605,14.085
22-01-2025 15:23:23,235.39,0.066,50.02,-4.2,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:23:24,235.39,0.066,50.02,-4.2,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:23:25,235.38,0.07,50.01,23.2,7.0,-1.0,16.0,0.459,32.605,14.085
22-01-2025 15:23:25,235.41,0.07,50.01,-0.1,7.0,-1.0,16.0,0.458,32.605,14.085
22-01-2025 15:23:26,235.41,0.07,50.01,-0.1,7.0,-1.0,16.0,0.458,32.605,14.085
22-01-2025 15:23:27,235.44,0.066,50.01,15.4,7.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:23:27,235.47,0.069,50.01,15.8,7.0,-1.0,16.0,0.461,32.605,14.085
22-01-2025 15:23:28,235.56,0.067,50.0,-0.5,7.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:23:29,235.56,0.067,50.0,-0.5,7.0,-1.0,15.0,0.459,32.605,14.085
22-01-2025 15:23:30,235.56,0.065,50.0,42.8,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:23:30,235.56,0.066,50.0,-3.6,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:23:31,235.64,0.068,50.0,36.5,7.0,-1.0,16.0,0.458,32.605,14.085
22-01-2025 15:23:32,235.64,0.068,50.0,36.5,7.0,-1.0,16.0,0.458,32.605,14.085
22-01-2025 15:23:33,235.8,0.064,50.0,13.1,6.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:23:33,235.78,0.064,50.0,21.6,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:23:34,235.78,0.064,50.0,21.6,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:23:35,235.75,0.067,49.99,16.6,7.0,-1.0,15.0,0.453,32.605,14.085
22-01-2025 15:23:35,235.79,0.066,50.0,45.7,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:23:36,235.71,0.065,49.99,40.0,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:23:37,235.71,0.065,49.99,40.0,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:23:38,235.72,0.066,49.99,43.5,7.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:23:38,235.64,0.067,49.99,41.1,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:23:39,235.64,0.067,49.99,30.9,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:23:40,235.64,0.067,49.99,30.9,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:23:41,235.66,0.067,49.98,10.7,7.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:23:41,235.72,0.066,49.99,-1.9,7.0,-1.0,15.0,0.453,32.605,14.085
22-01-2025 15:23:42,235.72,0.066,49.99,-1.9,7.0,-1.0,15.0,0.453,32.605,14.085
22-01-2025 15:23:43,235.81,0.067,49.99,-4.7,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:23:44,235.85,0.065,49.99,-0.1,6.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:23:44,235.87,0.066,50.0,-6.6,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:23:45,235.87,0.066,50.0,-6.6,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:23:46,235.86,0.067,50.0,14.5,7.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:23:46,235.93,0.066,50.0,39.0,6.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:23:47,235.95,0.068,50.0,-1.4,7.0,-1.0,16.0,0.449,32.605,14.085
22-01-2025 15:23:48,235.95,0.068,50.0,-1.4,7.0,-1.0,16.0,0.449,32.605,14.085
22-01-2025 15:23:49,235.83,0.069,50.0,-7.9,7.0,-1.0,16.0,0.447,32.605,14.085
22-01-2025 15:23:49,235.74,0.061,50.01,17.4,6.0,-1.0,14.0,0.451,32.605,14.085
22-01-2025 15:23:50,235.74,0.061,50.01,17.4,6.0,-1.0,14.0,0.451,32.605,14.085
22-01-2025 15:23:51,235.82,0.061,50.01,9.8,6.0,-1.0,14.0,0.449,32.605,14.085
22-01-2025 15:23:52,235.83,0.063,50.01,10.0,6.0,-1.0,14.0,0.446,32.605,14.085
22-01-2025 15:23:52,236.0,0.063,50.01,15.6,6.0,-1.0,14.0,0.445,32.605,14.085
22-01-2025 15:23:53,236.0,0.063,50.01,15.6,6.0,-1.0,14.0,0.445,32.605,14.085
22-01-2025 15:23:54,235.93,0.063,50.01,13.3,6.0,-1.0,14.0,0.446,32.605,14.085
22-01-2025 15:23:54,235.94,0.064,50.01,14.2,6.0,-1.0,15.0,0.446,32.605,14.085
22-01-2025 15:23:55,235.91,0.071,50.02,12.1,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:23:56,235.91,0.071,50.02,12.1,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:23:57,235.88,0.07,50.02,15.4,7.0,-1.0,16.0,0.447,32.605,14.085
22-01-2025 15:23:57,235.71,0.074,50.02,11.4,7.0,-1.0,17.0,0.449,32.605,14.085
22-01-2025 15:23:58,235.63,0.072,50.02,11.6,7.0,-1.0,17.0,0.449,32.605,14.085
22-01-2025 15:23:59,235.63,0.072,50.02,11.6,7.0,-1.0,17.0,0.449,32.605,14.085
22-01-2025 15:24:00,235.55,0.07,50.02,40.7,7.0,-1.0,16.0,0.446,32.605,14.085
22-01-2025 15:24:00,235.44,0.07,50.02,44.2,7.0,-1.0,16.0,0.447,32.605,14.085
22-01-2025 15:24:01,235.44,0.07,50.02,44.2,7.0,-1.0,16.0,0.447,32.605,14.085
22-01-2025 15:24:02,235.32,0.066,50.02,11.0,6.0,-1.0,15.0,0.446,32.605,14.085
22-01-2025 15:24:02,235.32,0.066,50.02,17.5,6.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:24:03,235.3,0.067,50.02,10.0,7.0,-1.0,15.0,0.445,32.605,14.085
22-01-2025 15:24:04,235.3,0.067,50.02,10.0,7.0,-1.0,15.0,0.445,32.605,14.085
22-01-2025 15:24:05,235.34,0.067,50.01,28.1,7.0,-1.0,15.0,0.446,32.605,14.085
22-01-2025 15:24:05,235.28,0.066,50.01,42.8,6.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:24:06,235.44,0.065,50.01,6.3,6.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:24:07,235.44,0.065,50.01,6.3,6.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:24:08,235.52,0.067,50.01,13.0,7.0,-1.0,15.0,0.446,32.605,14.085
22-01-2025 15:24:08,235.66,0.062,50.02,42.7,6.0,-1.0,14.0,0.447,32.605,14.085
22-01-2025 15:24:09,235.66,0.062,50.02,42.7,6.0,-1.0,14.0,0.447,32.605,14.085
22-01-2025 15:24:10,235.68,0.066,50.02,9.1,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:24:10,235.64,0.067,50.02,5.8,7.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:24:11,235.67,0.068,50.02,25.6,7.0,-1.0,16.0,0.445,32.605,14.085
22-01-2025 15:24:12,235.67,0.068,50.02,25.6,7.0,-1.0,16.0,0.445,32.605,14.085
22-01-2025 15:24:13,235.75,0.067,50.02,33.9,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:24:13,235.67,0.069,50.02,2.1,7.0,-1.0,16.0,0.446,32.605,14.085
22-01-2025 15:24:14,235.69,0.066,50.02,31.6,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:24:15,235.69,0.066,50.02,31.6,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:24:16,235.92,0.068,50.03,15.8,7.0,-1.0,16.0,0.45,32.605,14.085
22-01-2025 15:24:16,236.12,0.067,50.03,21.4,7.0,-1.0,15.0,0.448,32.605,14.085
22-01-2025 15:24:17,236.12,0.067,50.03,21.4,7.0,-1.0,15.0,0.448,32.605,14.085
22-01-2025 15:24:18,236.05,0.066,50.02,9.6,6.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:24:19,235.89,0.065,50.02,26.7,6.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:24:19,235.82,0.066,50.02,-2.8,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:24:20,235.82,0.066,50.02,-2.8,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:24:21,235.8,0.068,50.01,23.5,7.0,-1.0,16.0,0.449,32.605,14.085
22-01-2025 15:24:21,235.62,0.066,50.01,0.3,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:24:22,235.5,0.068,50.01,23.2,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:24:23,235.5,0.068,50.01,23.2,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:24:24,235.54,0.067,50.0,19.1,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:24:24,235.73,0.072,50.0,14.0,7.0,-1.0,16.0,0.458,32.605,14.085
22-01-2025 15:24:25,235.73,0.072,50.0,14.0,7.0,-1.0,16.0,0.458,32.605,14.085
22-01-2025 15:24:26,235.82,0.069,50.0,23.2,7.0,-1.0,16.0,0.453,32.605,14.085
22-01-2025 15:24:27,236.03,0.068,50.0,33.5,7.0,-1.0,16.0,0.456,32.605,14.085
22-01-2025 15:24:27,236.17,0.067,50.0,-0.1,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:24:28,236.17,0.067,50.0,-0.1,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:24:29,236.28,0.068,49.99,30.2,7.0,-1.0,16.0,0.453,32.605,14.085
22-01-2025 15:24:29,236.32,0.066,49.99,15.9,7.0,-1.0,15.0,0.453,32.605,14.085
22-01-2025 15:24:30,236.28,0.063,49.99,23.3,6.0,-1.0,14.0,0.451,32.605,14.085
22-01-2025 15:24:31,236.28,0.063,49.99,23.3,6.0,-1.0,14.0,0.451,32.605,14.085
22-01-2025 15:24:32,236.32,0.065,49.99,40.4,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:24:32,236.31,0.065,50.0,29.5,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:24:33,236.31,0.065,50.0,29.5,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:24:34,236.23,0.068,49.99,0.7,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:24:35,236.17,0.071,49.99,13.1,7.0,-1.0,16.0,0.456,32.605,14.085
22-01-2025 15:24:35,236.19,0.071,49.99,10.8,7.0,-1.0,16.0,0.459,32.605,14.085
22-01-2025 15:24:36,236.19,0.071,49.99,10.8,7.0,-1.0,16.0,0.459,32.605,14.085
22-01-2025 15:24:37,236.16,0.069,49.99,16.5,7.0,-1.0,16.0,0.459,32.605,14.085
22-01-2025 15:24:37,236.11,0.069,49.99,4.5,7.0,-1.0,16.0,0.455,32.605,14.085
22-01-2025 15:24:38,236.0,0.068,49.98,11.6,7.0,-1.0,16.0,0.456,32.605,14.085
22-01-2025 15:24:39,236.0,0.068,49.98,11.6,7.0,-1.0,16.0,0.456,32.605,14.085
22-01-2025 15:24:40,235.93,0.066,49.98,4.9,7.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:24:40,236.04,0.065,49.98,19.3,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:24:41,236.04,0.065,49.98,19.3,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:24:42,236.11,0.067,49.98,37.6,7.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:24:43,236.18,0.07,49.98,23.0,7.0,-1.0,16.0,0.453,32.605,14.085
22-01-2025 15:24:43,236.24,0.065,49.98,28.3,7.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:24:44,236.24,0.065,49.98,28.3,7.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:24:45,236.34,0.066,49.98,7.0,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:24:45,236.26,0.065,49.98,33.9,6.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:24:46,236.26,0.066,49.98,7.5,7.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:24:47,236.26,0.066,49.98,7.5,7.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:24:48,236.19,0.066,49.98,33.3,7.0,-1.0,15.0,0.453,32.605,14.085
22-01-2025 15:24:48,236.25,0.066,49.98,16.6,7.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:24:49,236.08,0.064,49.98,27.4,6.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:24:50,236.08,0.064,49.98,27.4,6.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:24:51,236.12,0.065,49.98,22.3,7.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:24:51,236.09,0.067,49.98,7.5,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:24:52,236.09,0.067,49.98,7.5,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:24:53,236.07,0.066,49.98,34.1,7.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:24:53,236.07,0.071,49.98,12.4,7.0,-1.0,16.0,0.456,32.605,14.085
22-01-2025 15:24:54,236.1,0.069,49.98,27.2,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:24:55,236.1,0.069,49.98,27.2,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:24:56,236.1,0.067,49.98,8.6,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:24:56,236.05,0.069,49.97,21.9,7.0,-1.0,16.0,0.458,32.605,14.085
22-01-2025 15:24:57,236.09,0.07,49.98,19.3,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:24:58,236.09,0.07,49.98,19.3,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:24:59,236.15,0.069,49.98,3.1,7.0,-1.0,16.0,0.456,32.605,14.085
22-01-2025 15:24:59,236.29,0.066,49.98,34.4,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:25:00,236.29,0.066,49.98,34.4,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:25:01,236.35,0.069,49.98,8.4,7.0,-1.0,16.0,0.449,32.605,14.085
22-01-2025 15:25:01,236.2,0.07,49.98,13.8,7.0,-1.0,16.0,0.453,32.605,14.085
22-01-2025 15:25:02,236.13,0.067,49.98,21.7,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:25:03,236.13,0.067,49.98,21.7,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:25:04,235.98,0.067,49.98,4.9,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:25:04,235.96,0.068,49.98,36.0,7.0,-1.0,16.0,0.451,32.605,14.085
22-01-2025 15:25:05,235.78,0.067,49.98,28.3,7.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:25:06,235.78,0.067,49.98,28.3,7.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:25:07,235.77,0.064,49.98,32.1,6.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:25:07,235.82,0.068,49.98,21.9,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:25:08,235.82,0.068,49.98,21.9,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:25:09,235.97,0.066,49.98,1.9,7.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:25:10,235.93,0.067,49.98,36.0,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:25:10,235.92,0.068,49.98,21.4,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:25:11,235.92,0.068,49.98,21.4,7.0,-1.0,16.0,0.452,32.605,14.085
22-01-2025 15:25:12,235.91,0.067,49.98,0.5,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:25:12,235.94,0.066,49.98,17.9,6.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:25:13,235.99,0.068,49.98,32.8,7.0,-1.0,16.0,0.45,32.605,14.085
22-01-2025 15:25:14,235.99,0.068,49.98,32.8,7.0,-1.0,16.0,0.45,32.605,14.085
22-01-2025 15:25:15,236.06,0.067,49.98,28.8,7.0,-1.0,15.0,0.445,32.605,14.085
22-01-2025 15:25:15,235.91,0.066,49.98,27.2,7.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:25:16,235.91,0.066,49.98,27.2,7.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:25:17,235.89,0.067,49.98,12.6,7.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:25:18,235.86,0.077,49.98,4.2,8.0,-1.0,18.0,0.458,32.605,14.085
22-01-2025 15:25:18,235.91,0.068,49.98,31.6,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:25:19,235.91,0.068,49.98,31.6,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:25:20,235.8,0.067,49.98,-0.7,7.0,-1.0,15.0,0.445,32.605,14.085
22-01-2025 15:25:20,235.76,0.069,49.98,37.2,7.0,-1.0,16.0,0.446,32.605,14.085
22-01-2025 15:25:21,235.82,0.067,49.99,27.7,7.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:25:22,235.82,0.067,49.99,27.7,7.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:25:23,235.86,0.069,49.98,2.1,7.0,-1.0,16.0,0.446,32.605,14.085
22-01-2025 15:25:23,235.81,0.078,49.99,11.6,8.0,-1.0,18.0,0.453,32.605,14.085
22-01-2025 15:25:24,235.81,0.078,49.99,11.6,8.0,-1.0,18.0,0.453,32.605,14.085
22-01-2025 15:25:25,235.74,0.07,49.98,26.1,7.0,-1.0,16.0,0.446,32.605,14.085
22-01-2025 15:25:26,235.72,0.07,49.98,8.9,7.0,-1.0,16.0,0.445,32.605,14.085
22-01-2025 15:25:26,235.71,0.07,49.98,11.0,7.0,-1.0,16.0,0.447,32.605,14.085
22-01-2025 15:25:27,235.71,0.07,49.98,11.0,7.0,-1.0,16.0,0.447,32.605,14.085
22-01-2025 15:25:28,235.75,0.071,49.98,4.9,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:25:28,235.85,0.064,49.98,16.1,6.0,-1.0,15.0,0.448,32.605,14.085
22-01-2025 15:25:29,235.71,0.067,49.98,26.5,7.0,-1.0,15.0,0.446,32.605,14.085
22-01-2025 15:25:30,235.71,0.067,49.98,26.5,7.0,-1.0,15.0,0.446,32.605,14.085
22-01-2025 15:25:31,235.78,0.067,49.99,24.4,7.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:25:31,235.76,0.066,49.99,22.6,7.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:25:32,235.8,0.067,49.99,30.2,7.0,-1.0,15.0,0.448,32.605,14.085
22-01-2025 15:25:33,235.8,0.067,49.99,30.2,7.0,-1.0,15.0,0.448,32.605,14.085
22-01-2025 15:25:34,235.76,0.066,49.98,27.0,7.0,-1.0,15.0,0.448,32.605,14.085
22-01-2025 15:25:34,235.76,0.069,49.99,8.2,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:25:35,235.76,0.069,49.99,8.2,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:25:36,235.65,0.067,49.99,5.6,7.0,-1.0,15.0,0.447,32.605,14.085
22-01-2025 15:25:36,235.71,0.068,49.99,13.1,7.0,-1.0,16.0,0.446,32.605,14.085
22-01-2025 15:25:37,235.6,0.068,49.99,15.4,7.0,-1.0,16.0,0.445,32.605,14.085
22-01-2025 15:25:38,235.6,0.068,49.99,15.4,7.0,-1.0,16.0,0.445,32.605,14.085
22-01-2025 15:25:39,235.71,0.066,49.99,22.5,6.0,-1.0,15.0,0.444,32.605,14.085
22-01-2025 15:25:39,235.65,0.07,49.99,10.7,7.0,-1.0,16.0,0.447,32.605,14.085
22-01-2025 15:25:40,235.61,0.068,49.98,4.5,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:25:41,235.61,0.068,49.98,4.5,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:25:42,235.63,0.069,49.98,14.4,7.0,-1.0,16.0,0.445,32.605,14.085
22-01-2025 15:25:42,235.65,0.067,49.98,27.0,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:25:43,235.65,0.067,49.98,27.0,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:25:44,235.76,0.067,49.98,28.3,7.0,-1.0,15.0,0.444,32.605,14.085
22-01-2025 15:25:44,235.75,0.066,49.98,22.5,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:25:45,235.8,0.067,49.98,21.2,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:25:46,235.8,0.067,49.98,21.2,7.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:25:47,235.82,0.067,49.98,25.1,7.0,-1.0,15.0,0.448,32.605,14.085
22-01-2025 15:25:47,235.88,0.068,49.98,19.5,7.0,-1.0,16.0,0.447,32.605,14.085
22-01-2025 15:25:48,235.75,0.068,49.98,19.5,7.0,-1.0,16.0,0.449,32.605,14.085
22-01-2025 15:25:49,235.75,0.068,49.98,19.5,7.0,-1.0,16.0,0.449,32.605,14.085
22-01-2025 15:25:50,235.78,0.067,49.98,2.4,7.0,-1.0,15.0,0.445,32.605,14.085
22-01-2025 15:25:50,235.72,0.069,49.98,5.4,7.0,-1.0,16.0,0.449,32.605,14.085
22-01-2025 15:25:51,235.72,0.069,49.98,5.4,7.0,-1.0,16.0,0.449,32.605,14.085
22-01-2025 15:25:52,235.69,0.068,49.98,10.5,7.0,-1.0,16.0,0.45,32.605,14.085
22-01-2025 15:25:53,235.68,0.068,49.97,18.4,7.0,-1.0,16.0,0.451,32.605,14.085
22-01-2025 15:25:53,235.59,0.07,49.97,19.6,7.0,-1.0,16.0,0.451,32.605,14.085
22-01-2025 15:25:54,235.59,0.07,49.97,19.6,7.0,-1.0,16.0,0.451,32.605,14.085
22-01-2025 15:25:55,235.63,0.075,49.97,13.7,7.0,-1.0,17.0,0.451,32.605,14.085
22-01-2025 15:25:55,235.45,0.071,49.97,12.6,7.0,-1.0,16.0,0.445,32.605,14.085
22-01-2025 15:25:56,235.39,0.07,49.97,32.1,7.0,-1.0,16.0,0.445,32.605,14.085
22-01-2025 15:25:57,235.39,0.07,49.97,32.1,7.0,-1.0,16.0,0.445,32.605,14.085
22-01-2025 15:25:58,235.38,0.07,49.97,24.2,7.0,-1.0,16.0,0.448,32.605,14.085
22-01-2025 15:25:58,235.32,0.073,49.97,14.9,7.0,-1.0,17.0,0.449,32.605,14.085
