Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741611191648,28,28,32,31,35,36,36,35,35,37,36,34,35
1741611191751,28,28,32,31,35,36,36,35,36,36,36,34,35
1741611191854,28,28,32,31,35,35,36,35,36,37,36,34,35
1741611191957,28,28,32,31,35,36,36,35,36,36,36,34,35
1741611192060,28,28,32,31,35,36,36,35,35,36,36,34,35
1741611192164,28,28,32,31,35,36,36,36,36,36,36,34,35
1741611192267,28,28,32,31,35,36,36,35,36,36,36,34,35
1741611192370,28,28,32,31,35,36,36,35,35,36,36,34,35
1741611192473,28,28,32,31,35,35,36,35,36,36,36,34,35
1741611192576,28,28,32,31,35,35,35,35,36,37,36,34,35
1741611192680,28,28,32,31,35,36,35,35,36,36,35,34,35
1741611192783,28,28,32,31,35,36,36,35,36,36,36,34,35
1741611192886,28,28,32,31,35,36,36,35,35,37,36,34,35
1741611192989,28,28,32,31,35,36,36,35,36,36,36,34,35
1741611193092,28,28,32,31,35,35,36,36,36,36,36,34,35
1741611193195,28,28,32,31,35,36,36,35,36,36,36,34,35
1741611193299,28,28,32,31,35,35,36,35,35,37,36,34,35
1741611193402,28,28,32,31,35,35,36,35,36,37,36,34,35
1741611193505,28,28,32,31,35,35,36,35,36,37,36,34,35
1741611193608,28,28,32,31,35,36,36,35,36,36,36,34,35
1741611193711,31,28,32,31,35,36,36,35,36,36,36,34,35
1741611193814,31,28,32,31,35,35,36,35,36,36,36,34,35
1741611193918,31,28,32,31,35,36,36,35,36,37,36,34,35
1741611206753,26,28,31,31,35,36,36,35,35,36,35,34,34
1741611206869,26,28,31,31,34,35,36,35,35,36,36,34,34
1741611206972,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611207075,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611207178,26,28,31,31,34,36,35,35,36,36,36,34,34
1741611207281,26,28,31,31,34,35,35,35,36,36,36,34,34
1741611207384,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611207487,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611207590,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611207693,26,28,31,31,35,35,35,35,36,36,36,34,34
1741611207796,26,28,31,31,35,35,36,35,36,36,35,34,34
1741611207899,26,28,31,31,35,35,36,35,35,36,35,34,34
1741611208002,26,28,31,31,34,36,36,35,35,36,36,34,34
1741611208105,26,28,31,31,34,35,35,35,36,36,35,34,34
1741611208208,26,28,31,31,34,36,35,35,35,36,36,34,34
1741611208311,26,28,31,31,34,36,36,35,36,36,36,34,34
1741611208414,26,28,31,31,34,36,35,35,36,36,36,34,34
1741611208517,26,28,31,31,35,36,36,35,35,36,36,34,34
1741611208620,26,28,31,31,34,35,35,35,36,36,35,34,34
1741611208723,26,28,31,31,34,36,35,35,36,36,36,34,34
1741611208826,26,28,31,31,34,35,36,35,35,36,35,34,34
1741611208929,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611209032,26,28,31,31,35,35,36,35,36,36,36,34,34
1741611209135,26,28,31,31,35,36,35,35,35,36,36,34,34
1741611209238,26,28,31,31,35,36,35,35,36,36,36,34,34
1741611209341,26,28,31,31,35,35,36,35,35,36,36,34,34
1741611209444,26,28,31,31,35,36,36,35,36,36,36,34,34
1741611209547,26,28,31,31,34,35,35,35,36,36,36,34,34
1741611209650,26,28,31,31,35,36,35,35,35,37,36,34,34
1741611209753,26,28,31,31,34,35,36,35,35,36,36,34,34
1741611209857,26,28,31,31,35,36,36,35,35,36,36,34,34
1741611209960,26,28,31,31,34,35,36,35,35,36,36,34,34
1741611210063,26,28,31,31,34,36,35,35,35,36,36,34,34
1741611210166,26,28,31,31,34,36,36,35,35,36,36,34,34
1741611210269,26,28,31,31,35,36,36,35,35,36,36,34,34
1741611210372,26,28,31,31,35,35,35,35,36,36,35,34,34
1741611210475,26,28,31,31,35,36,36,36,35,36,36,34,34
1741611210578,26,28,31,31,35,35,36,35,35,36,36,34,34
1741611210681,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611210784,26,28,31,31,35,36,36,35,36,35,36,34,34
1741611210887,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611210990,26,28,31,31,35,36,36,35,35,36,35,34,34
1741611211094,26,28,31,31,34,35,35,35,36,36,36,34,34
1741611211197,26,28,31,31,35,36,35,35,36,36,35,34,34
1741611211300,26,28,31,31,35,36,35,35,35,36,36,34,34
1741611211403,26,28,31,31,35,35,36,35,35,36,35,34,34
1741611211506,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611211609,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611211712,26,28,31,31,34,36,36,35,36,36,36,34,34
1741611211815,26,28,31,31,34,36,35,35,36,36,36,34,34
1741611211919,26,28,31,31,35,36,36,35,35,37,36,34,34
1741611212022,26,28,31,31,35,35,36,35,36,36,35,34,34
1741611212125,26,28,31,31,35,36,35,35,35,36,36,34,34
1741611212228,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611212331,26,28,31,31,35,36,35,35,35,36,35,34,34
1741611212434,26,28,31,31,35,36,36,35,36,36,36,34,34
1741611212537,26,28,31,31,35,36,36,35,35,36,36,34,34
1741611212640,26,28,31,31,35,36,35,35,35,36,35,34,34
1741611212743,26,28,31,31,35,36,35,35,36,36,35,34,34
1741611212846,26,28,31,31,35,35,36,35,36,36,36,34,34
1741611212949,26,28,31,31,35,35,36,35,36,36,36,34,34
1741611213053,26,28,31,31,35,36,36,35,36,36,35,34,34
1741611213156,26,28,31,31,35,36,35,35,35,36,36,34,34
1741611213259,26,28,31,31,35,36,35,35,35,36,36,34,34
1741611213362,26,28,31,31,35,36,36,35,35,36,36,34,34
1741611213465,26,28,31,31,34,35,36,35,35,36,36,34,34
1741611213568,26,28,31,31,35,35,36,35,36,36,36,34,34
1741611213671,28,28,31,31,35,35,35,35,36,36,36,34,34
1741611213774,28,28,31,31,35,36,36,35,35,36,36,34,34
1741611213877,28,28,31,31,34,35,36,35,35,36,36,34,34
1741611213980,28,28,31,31,34,36,36,35,36,36,36,34,34
1741611214084,28,28,31,31,35,35,36,35,36,36,36,34,34
1741611214187,28,28,31,31,34,35,36,35,35,36,36,34,34
1741611214290,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611214393,28,28,31,31,34,36,36,35,36,36,36,34,34
1741611214496,28,28,31,31,35,36,36,35,36,36,36,34,34
1741611214599,28,28,31,31,35,35,36,35,35,36,35,34,34
1741611214702,28,28,31,31,35,35,36,35,36,36,36,34,34
1741611214805,28,28,31,31,34,36,35,35,35,36,36,34,34
1741611214908,28,28,31,31,35,36,36,35,35,36,35,34,34
1741611215012,28,28,31,31,35,35,35,35,35,36,36,34,34
1741611215115,28,28,31,31,35,35,36,35,35,36,36,34,34
1741611215218,28,28,31,31,35,36,36,35,36,36,36,34,34
1741611215321,28,28,31,31,34,35,36,35,35,36,36,34,34
1741611215424,28,28,31,31,35,35,35,35,36,36,36,34,34
1741611215527,28,28,31,31,35,35,35,35,35,37,35,34,34
1741611215630,28,28,31,31,35,35,35,35,35,36,36,34,34
1741611215733,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611215836,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611215940,28,28,31,31,35,35,36,35,35,36,36,34,34
1741611216043,28,28,31,31,35,35,36,35,35,36,35,34,34
1741611216146,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611216249,28,28,31,31,35,35,35,35,36,36,36,34,34
1741611216352,28,28,31,31,35,35,36,35,36,36,36,34,34
1741611216455,28,28,31,31,35,36,36,35,36,36,35,34,34
1741611216558,28,28,31,31,34,35,36,35,35,36,36,34,34
1741611216661,28,28,31,31,34,36,36,35,35,36,36,34,34
1741611216764,28,28,31,31,35,36,35,35,35,36,35,34,34
1741611216868,28,28,31,31,35,36,36,35,36,36,35,34,34
1741611216971,28,28,31,31,35,35,36,35,36,36,36,34,34
1741611217074,28,28,31,31,35,35,36,35,36,36,35,34,34
1741611217177,28,28,31,31,34,36,36,35,36,36,35,34,34
1741611217280,28,28,31,31,35,35,36,35,36,36,36,34,34
1741611217383,28,28,31,31,35,36,36,35,35,36,36,34,34
1741611217486,28,28,31,31,34,36,36,35,35,36,36,34,34
1741611217589,28,28,31,31,34,35,35,35,36,36,36,34,34
1741611217692,28,28,31,31,35,35,36,35,35,36,35,34,34
1741611217796,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611217899,28,28,31,31,34,35,36,35,36,36,36,34,34
1741611218002,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611218105,28,28,31,31,35,35,36,35,35,36,36,34,34
1741611218208,28,28,31,31,35,35,35,35,36,37,35,34,34
1741611218311,28,28,31,31,35,36,35,35,36,36,36,34,34
1741611218414,28,28,31,31,35,36,35,35,36,36,35,34,34
1741611218517,28,28,31,31,34,35,35,35,36,36,35,34,34
1741611218620,28,28,31,31,35,36,35,35,35,36,35,34,34
1741611218724,31,28,31,31,35,35,35,35,35,36,36,34,34
1741611218827,31,28,31,31,35,35,36,35,35,36,36,34,34
1741611218930,31,28,31,31,35,36,35,35,35,36,36,34,34
1741611219033,31,28,31,31,35,35,35,35,35,36,36,34,34
1741611219136,31,28,31,31,35,36,35,35,36,36,35,34,34
1741611219239,31,28,31,31,35,35,36,35,35,36,36,34,34
1741611219342,31,28,31,31,35,36,36,36,36,36,36,34,34
1741611219445,31,28,31,31,35,36,36,36,35,36,36,34,34
1741611219549,31,28,31,31,35,36,36,36,36,36,35,34,34
1741611219652,31,28,31,31,35,36,36,35,35,36,36,34,34
1741611219755,31,28,31,31,35,35,36,35,36,36,36,34,34
1741611219858,31,28,31,31,35,35,35,35,35,36,36,34,34
1741611219961,31,28,31,31,34,35,35,35,35,36,36,34,34
1741611220064,31,28,31,31,34,36,36,35,36,36,36,34,34
1741611220167,31,28,31,31,34,36,36,35,35,36,36,34,34
1741611220271,31,28,31,31,34,35,35,35,35,36,36,34,34
1741611220374,31,28,31,31,34,35,36,35,35,36,36,34,34
1741611220477,31,28,31,31,35,36,36,35,36,36,36,34,34
1741611220580,31,28,31,31,35,36,35,35,36,36,36,34,34
1741611220683,31,28,31,31,34,35,35,35,36,36,36,34,34
1741611220786,31,28,31,31,35,36,36,35,35,36,35,34,34
1741611220889,31,28,31,31,35,35,36,35,36,36,36,34,34
1741611220992,31,28,31,31,34,36,35,35,36,36,35,34,34
1741611221095,31,28,31,31,35,35,35,35,36,36,36,34,34
1741611221198,31,28,31,31,35,35,36,35,36,36,35,34,34
1741611221302,31,28,31,31,34,35,35,35,35,36,36,34,34
1741611221405,31,28,31,31,35,35,36,35,36,36,35,34,34
1741611221508,31,28,31,31,35,36,36,35,35,36,36,34,34
1741611221611,31,28,31,31,34,35,35,35,36,36,35,34,34
1741611221714,31,28,31,31,34,35,35,35,36,36,35,34,34
1741611221817,31,28,31,31,35,35,36,35,35,36,36,34,34
1741611221920,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611222023,31,28,31,31,34,35,36,35,35,36,36,34,34
1741611222126,31,28,31,31,34,35,35,35,36,36,36,34,34
1741611222229,31,28,31,31,35,35,35,35,35,37,36,34,34
1741611222332,31,28,31,31,35,35,35,35,35,36,36,34,34
1741611222435,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611222538,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611222641,31,28,31,31,34,36,35,35,35,36,35,34,34
1741611222745,31,28,31,31,34,35,36,35,35,36,36,34,34
1741611222848,31,28,31,31,35,36,35,35,35,36,36,34,34
1741611222951,31,28,31,31,35,36,35,35,36,36,36,34,34
1741611223054,31,28,31,31,34,36,36,35,36,36,36,34,34
1741611223157,31,28,31,31,35,35,36,35,35,36,35,34,34
1741611223260,31,28,31,31,34,36,35,35,36,36,36,34,34
1741611223363,31,28,31,31,35,35,35,35,35,36,36,34,34
1741611223467,31,28,31,31,34,35,36,35,35,36,36,34,34
1741611223570,31,28,31,31,35,35,36,35,35,36,36,34,34
1741611223673,31,28,31,31,35,35,36,35,35,36,36,34,34
1741611223776,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611223879,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611223982,26,28,31,31,34,35,35,35,36,36,35,34,34
1741611224085,26,28,31,31,34,36,36,35,35,36,36,34,34
1741611224188,26,28,31,31,34,35,35,35,36,36,35,34,34
1741611224292,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611224395,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611224498,26,28,31,31,35,35,36,35,35,36,36,34,34
1741611224601,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611224704,26,28,31,31,35,35,35,35,36,36,36,34,34
1741611224807,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611224910,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611225013,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611225116,26,28,31,31,35,35,36,35,35,36,36,34,34
1741611225220,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611225323,26,28,31,31,35,36,36,36,36,36,36,34,34
1741611225426,26,28,31,31,35,35,36,35,35,36,35,34,34
1741611225529,26,28,31,31,35,35,36,35,36,36,36,34,34
1741611225632,26,28,31,31,35,36,35,35,35,36,35,34,34
1741611225735,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611225838,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611225941,26,28,31,31,34,36,36,35,36,36,36,34,34
1741611226044,26,28,31,31,35,36,35,35,35,36,36,34,34
1741611226148,26,28,31,31,34,35,35,35,36,36,35,34,34
1741611226251,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611226354,26,28,31,31,35,35,36,35,35,36,35,34,34
1741611226457,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611226560,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611226663,26,28,31,31,35,36,35,35,35,36,35,34,34
1741611226766,26,28,31,31,34,36,35,35,35,36,35,34,34
1741611226870,26,28,31,31,35,35,36,35,35,36,35,34,34
1741611226973,26,28,31,31,34,36,35,35,35,36,36,34,34
1741611227076,26,28,31,31,34,35,35,35,36,36,36,34,34
1741611227179,26,28,31,31,35,35,36,35,36,36,36,34,34
1741611227282,26,28,31,31,34,35,36,35,36,36,35,34,34
1741611227385,26,28,31,31,35,36,35,35,35,36,36,34,34
1741611227488,26,28,31,31,34,35,35,35,36,36,35,34,34
1741611227592,26,28,31,31,35,35,35,35,36,36,36,34,34
1741611227695,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611227798,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611227901,26,28,31,31,34,36,36,35,35,36,36,34,34
1741611228004,26,28,31,31,35,35,35,35,36,36,36,34,34
1741611228107,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611228210,26,28,31,31,34,35,35,35,36,36,35,34,34
1741611228313,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611228417,26,28,31,31,35,35,35,35,36,36,36,34,34
1741611228520,26,28,31,31,34,35,35,35,36,36,35,34,34
1741611228623,26,28,31,31,34,36,36,35,36,36,36,34,34
1741611228726,28,28,31,31,35,35,36,35,35,36,36,34,34
1741611228829,28,28,31,31,34,35,35,35,36,36,36,34,34
1741611228932,28,28,31,31,35,36,36,35,35,37,36,34,34
1741611229035,28,28,31,31,35,35,36,35,36,36,36,34,34
1741611229138,28,28,31,31,35,36,35,35,35,36,36,34,34
1741611229241,28,28,31,31,35,35,35,35,36,36,36,34,34
1741611229345,28,28,31,31,35,35,35,35,35,36,36,34,34
1741611229448,28,28,31,31,35,35,35,35,36,36,35,34,34
1741611229551,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611229654,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611229757,28,28,31,31,34,35,35,35,36,36,36,34,34
1741611229860,28,28,31,31,35,35,35,35,35,36,36,34,34
1741611229963,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611230067,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611230170,28,28,31,31,34,35,36,35,36,36,36,34,34
1741611230273,28,28,31,31,35,35,35,35,35,36,36,34,34
1741611230376,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611230479,28,28,31,31,34,36,35,35,35,36,36,34,34
1741611230582,28,28,31,31,34,35,36,35,35,36,35,34,34
1741611230685,28,28,31,31,35,35,36,35,35,36,35,34,34
1741611230788,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611230891,28,28,31,31,35,35,35,35,36,36,36,34,34
1741611230995,28,28,31,31,35,35,35,35,36,36,36,34,34
1741611231098,28,28,31,31,34,36,35,35,35,36,35,34,34
1741611231201,28,28,31,31,34,36,35,35,35,36,35,34,34
1741611231304,28,28,31,31,35,35,35,35,35,36,36,34,34
1741611231407,28,28,31,31,34,36,36,35,36,36,35,34,34
1741611231510,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611231613,28,28,31,31,35,35,35,35,35,36,36,34,34
1741611231716,28,28,31,31,35,35,36,35,35,36,35,34,34
1741611231819,28,28,31,31,34,36,35,35,35,36,35,34,34
1741611231923,28,28,31,31,35,35,36,35,36,36,36,34,34
1741611232026,28,28,31,31,35,35,35,35,35,36,36,34,34
1741611232129,28,28,31,31,35,35,36,35,35,36,36,34,34
1741611232232,28,28,31,31,35,36,36,35,35,36,36,34,34
1741611232335,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611232438,28,28,31,31,35,36,35,35,36,36,35,34,34
1741611232541,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611232645,28,28,31,31,35,35,35,35,36,36,35,34,34
1741611232748,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611232851,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611232954,28,28,31,31,35,35,35,35,36,36,36,34,34
1741611233057,28,28,31,31,35,35,35,35,36,36,35,34,34
1741611233160,28,28,31,31,35,35,36,35,35,36,36,34,34
1741611233263,28,28,31,31,35,35,36,35,35,36,35,34,34
1741611233366,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611233469,28,28,31,31,34,35,35,35,36,36,36,34,34
1741611233573,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611233676,28,28,31,31,35,35,35,35,36,36,35,34,34
1741611233779,31,28,31,31,35,35,35,35,35,36,36,34,34
1741611233882,31,28,31,31,34,35,35,35,35,36,36,34,34
1741611233985,31,28,31,31,35,35,36,35,36,36,36,34,34
1741611234088,31,28,31,31,35,35,36,35,36,36,36,34,34
1741611234191,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611234294,31,28,31,31,35,36,36,35,36,36,36,34,34
1741611234398,31,28,31,31,35,35,35,35,35,36,36,34,34
1741611234501,31,28,31,31,35,35,36,35,35,36,36,34,34
1741611234604,31,28,31,31,35,36,36,35,35,36,36,34,34
1741611234707,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611234810,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611234913,31,28,31,31,35,35,36,35,36,36,36,34,34
1741611235016,31,28,31,31,34,35,35,35,35,36,35,34,34
1741611235119,31,28,31,31,35,35,36,35,36,36,35,34,34
1741611235223,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611235326,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611235429,31,28,31,31,35,35,36,35,35,36,35,34,34
1741611235532,31,28,31,31,34,35,35,35,35,36,35,34,34
1741611235635,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611235738,31,28,31,31,35,36,35,35,36,36,35,34,34
1741611235841,31,28,31,31,34,35,35,35,35,36,36,34,34
1741611235944,31,28,31,31,35,35,36,35,35,36,35,34,34
1741611236048,31,28,31,31,35,35,36,35,36,36,35,34,34
1741611236151,31,28,31,31,34,35,35,35,35,36,35,34,34
1741611236254,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611236357,31,28,31,31,34,36,35,35,35,36,35,34,34
1741611236460,31,28,31,31,35,35,36,35,35,36,35,34,34
1741611236563,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611236666,31,28,31,31,34,35,35,35,35,36,35,34,34
1741611236769,31,28,31,31,34,35,35,35,35,36,36,34,34
1741611236873,31,28,31,31,35,36,35,35,35,36,36,34,34
1741611236976,31,28,31,31,34,35,35,35,36,36,35,34,34
1741611237079,31,28,31,31,35,36,35,35,35,36,36,34,34
1741611237182,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611237285,31,28,31,31,35,36,36,35,35,36,35,34,34
1741611237388,31,28,31,31,34,35,36,35,35,36,36,34,34
1741611237491,31,28,31,31,35,35,35,35,35,36,36,34,34
1741611237594,31,28,31,31,35,35,35,35,36,36,36,34,34
1741611237698,31,28,31,31,34,35,35,35,35,36,36,34,34
1741611237801,31,28,31,31,35,35,35,35,35,36,36,34,34
1741611237904,31,28,31,31,34,35,36,35,35,36,35,34,34
1741611238007,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611238110,31,28,31,31,35,35,35,35,36,36,36,34,34
1741611238213,31,28,31,31,34,36,35,35,35,36,35,34,34
1741611238316,31,28,31,31,34,36,35,35,35,36,36,34,34
1741611238419,31,28,31,31,34,35,35,35,35,36,36,34,34
1741611238523,31,28,31,31,35,35,35,35,35,36,35,34,34
1741611238626,31,28,31,31,34,35,35,35,35,36,36,34,34
1741611238729,26,28,31,31,34,35,36,35,35,36,36,34,34
1741611238832,26,28,31,31,34,35,36,35,36,36,36,34,34
1741611238935,26,28,31,31,35,36,35,35,35,36,35,34,34
1741611239039,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611239141,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611239244,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611239347,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611239450,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611239554,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611239657,26,28,31,31,35,35,35,35,36,36,35,34,34
1741611239760,26,28,31,31,35,35,36,35,35,36,35,34,34
1741611239863,26,28,31,31,35,36,35,35,35,36,36,34,34
1741611239966,26,28,31,31,35,35,36,35,35,36,35,34,34
1741611240069,26,28,31,31,34,35,36,35,35,36,36,34,34
1741611240172,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611240275,26,28,31,31,34,35,36,35,35,36,35,34,34
1741611240379,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611240482,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611240585,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611240688,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611240791,26,28,31,31,35,35,35,35,36,36,36,34,34
1741611240894,26,28,31,31,35,35,35,35,35,36,36,34,34
1741611240997,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611241101,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611241204,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611241307,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611241410,26,28,31,31,34,35,36,35,35,36,36,34,34
1741611241513,26,28,31,31,35,36,35,35,35,36,35,34,34
1741611241616,26,28,31,31,35,35,35,35,35,35,36,34,34
1741611241719,26,28,31,31,35,35,36,35,35,36,36,34,34
1741611241822,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611241926,26,28,31,31,35,36,36,35,36,36,35,34,34
1741611242029,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611242132,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611242235,26,28,31,31,35,35,35,35,36,36,35,34,34
1741611242338,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611242441,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611242544,26,28,31,31,35,35,35,35,36,36,35,34,34
1741611242647,26,28,31,31,34,35,35,35,35,36,36,34,34
1741611242751,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611242854,26,28,31,31,35,36,35,35,35,36,35,34,34
1741611242957,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611243060,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611243163,26,28,31,31,34,35,35,35,36,36,35,34,34
1741611243266,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611243369,26,28,31,31,35,35,35,35,35,36,35,34,34
1741611243472,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611243576,26,28,31,31,34,35,35,35,35,36,35,34,34
1741611243679,26,28,31,31,34,35,36,35,35,36,36,34,34
1741611243782,28,28,31,31,34,35,36,35,35,36,36,34,34
1741611243885,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611243988,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611244091,28,28,31,31,34,35,36,35,35,36,36,34,34
1741611244194,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611244298,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611244401,28,28,31,31,35,35,36,35,35,36,36,34,34
1741611244504,28,28,31,31,34,36,35,35,35,36,35,34,34
1741611244607,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611244710,28,28,31,31,35,36,35,35,35,36,35,34,34
1741611244813,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611244916,28,28,31,31,35,35,35,35,36,36,36,34,34
1741611245019,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611245123,28,28,31,31,34,35,35,35,36,36,36,34,34
1741611245226,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611245329,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611245432,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611245535,28,28,31,31,35,35,35,35,36,36,35,34,34
1741611245638,28,28,31,31,34,36,36,35,35,36,36,34,34
1741611245741,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611245844,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611245948,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611246051,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611246154,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611246257,28,28,31,31,34,35,36,35,35,36,36,34,34
1741611246360,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611246463,28,28,31,31,34,35,35,35,36,36,35,34,34
1741611246566,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611246669,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611246773,28,28,31,31,35,35,36,35,35,36,36,34,34
1741611246876,28,28,31,31,34,35,36,35,35,36,35,34,34
1741611246979,28,28,31,31,35,35,35,35,36,36,36,34,34
1741611247082,28,28,31,31,34,35,36,35,35,36,35,34,34
1741611247185,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611247288,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611247391,28,28,31,31,34,35,35,35,36,36,35,34,34
1741611247494,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611247597,28,28,31,31,35,35,35,35,35,36,35,34,34
1741611247701,28,28,31,31,35,35,35,35,35,36,36,34,34
1741611247804,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611247907,28,28,31,31,34,36,36,35,35,36,35,34,34
1741611248010,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611248113,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611248216,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611248319,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611248423,28,28,31,31,34,35,35,35,35,36,35,34,34
1741611248526,28,28,31,31,35,35,36,35,35,36,35,34,34
1741611248629,28,28,31,31,34,35,35,35,35,36,36,34,34
1741611248732,31,28,31,31,34,36,35,35,35,36,35,34,34
1741611248835,31,28,31,31,34,35,35,35,35,36,35,34,34
1741611248938,31,28,31,31,35,36,35,35,35,36,36,34,34
