Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741538234050,28,28,32,31,35,36,36,35,36,36,36,34,35
1741538234155,28,28,32,31,35,36,36,36,36,37,36,34,35
1741538234258,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538234360,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538234462,28,28,32,31,35,35,36,35,36,36,36,34,35
1741538234565,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538234667,28,28,32,31,35,36,35,35,36,36,36,34,35
1741538234770,28,28,32,31,35,36,36,35,36,36,36,34,35
1741538234872,28,28,32,31,35,35,36,35,36,36,36,34,35
1741538235196,28,28,32,31,35,36,36,35,36,36,36,34,35
1741538235363,28,28,32,31,35,36,36,35,36,36,36,34,35
1741538235466,28,28,32,31,35,36,36,35,36,36,36,34,35
1741538235569,28,28,32,31,35,35,36,35,36,37,36,34,35
1741538235672,28,28,32,31,35,36,36,35,36,36,36,34,35
1741538235914,28,28,32,31,35,36,35,35,36,37,36,34,35
1741538236032,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538236226,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538236330,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538236482,28,28,32,31,35,36,35,35,36,36,36,34,35
1741538236610,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538236808,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538236911,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538237029,28,28,32,31,35,36,36,35,36,36,36,34,35
1741538237131,28,28,32,31,35,36,36,35,36,37,36,34,35
1741538237250,28,28,32,31,35,36,36,35,36,36,36,34,35
1741538237353,28,28,32,31,35,36,36,36,36,36,36,34,35
1741538237481,28,28,32,31,35,36,36,36,36,37,36,34,35
1741538237583,28,28,32,31,35,36,36,36,36,36,36,34,35
1741538237784,28,28,32,31,35,36,36,35,36,36,36,34,35
1741538237889,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538238000,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538238104,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538238207,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538238429,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538238597,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538238701,31,28,32,31,35,35,36,35,36,37,36,34,35
1741538238809,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538238911,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538239016,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538239179,31,28,32,31,35,35,36,35,36,37,36,34,35
1741538239282,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538239440,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538239543,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538239713,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538239853,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538240053,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538240361,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538240562,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538240874,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538241005,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538241110,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538241771,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538241878,31,28,32,31,35,36,36,35,36,36,36,34,35
1741538242125,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538242330,31,28,32,31,35,36,36,36,36,36,36,34,35
1741538242434,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538242536,31,28,32,31,35,36,35,35,36,36,36,34,35
1741538242685,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538242790,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538243035,26,28,32,31,35,36,36,35,36,36,36,34,35
1741538243195,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538243304,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538243458,26,28,32,31,35,36,36,35,36,36,36,34,35
1741538243565,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538243822,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538243998,26,28,32,31,35,35,36,35,36,36,36,34,35
1741538244421,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538244559,26,28,32,31,35,36,36,35,36,36,36,34,35
1741538244662,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538244771,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538244876,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538244981,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538245089,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538245193,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538245298,26,28,32,31,35,36,36,35,36,36,36,34,35
1741538245404,26,28,32,31,35,36,36,35,36,36,36,34,35
1741538245513,26,28,32,31,35,36,36,36,36,37,36,34,35
1741538245617,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538245720,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538245825,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538245933,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538246036,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538246140,26,28,32,31,35,36,36,36,36,37,36,34,35
1741538246243,26,28,32,31,35,36,36,35,36,36,36,34,35
1741538246348,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538246454,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538246564,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538246677,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538246786,26,28,32,31,35,36,36,36,36,37,36,34,35
1741538246890,26,28,32,31,35,36,36,35,36,36,36,34,35
1741538246998,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538247106,26,28,32,31,35,36,36,36,36,37,36,34,35
1741538247208,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538247315,26,28,32,31,35,36,36,35,36,36,36,34,35
1741538247418,26,28,32,31,35,36,36,36,36,37,36,34,35
1741538247525,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538247822,26,28,32,31,35,36,36,35,36,37,36,34,35
1741538247995,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538248109,31,28,32,31,35,36,36,36,37,36,36,34,35
1741538248229,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538248336,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538248441,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538248549,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538248657,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538248768,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538248873,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538248985,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538249091,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538249203,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538249317,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538249432,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538249552,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538249657,31,28,32,31,35,36,36,36,37,37,36,34,35
1741538249776,31,28,32,31,35,37,37,36,37,37,37,34,35
1741538249892,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538249999,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538250114,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538250225,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538250333,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538250448,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538250561,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538250666,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538250773,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538250889,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538251005,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538251116,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538251230,31,28,32,31,35,36,36,36,36,36,36,34,35
1741538251338,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538251441,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538251547,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538251655,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538251758,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538251866,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538251973,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538252079,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538252184,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538252294,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538252410,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538252517,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538252634,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538252742,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538252860,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538253046,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538253165,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538253272,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538253376,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538253478,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538253580,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538253683,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538253788,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538253894,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538253996,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538254100,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538254203,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538254306,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538254410,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538254513,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538254616,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538254718,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538254821,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538254923,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538255025,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538255130,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538255232,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538255334,31,28,32,31,35,36,36,36,36,36,37,34,35
1741538255436,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538255538,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538255647,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538255757,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538255874,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538255989,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538256096,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538256202,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538256308,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538256414,31,28,32,31,35,36,36,36,36,36,36,34,35
1741538256523,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538256632,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538256756,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538256859,31,28,32,31,35,36,36,36,37,37,36,34,35
1741538256967,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538257072,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538257182,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538257291,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538257409,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538257515,31,28,32,31,35,36,36,35,37,37,36,34,35
1741538257624,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538257741,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538257849,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538257955,31,28,31,31,35,36,36,36,36,36,36,34,35
1741538258058,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538258161,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538258264,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538258370,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538258476,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538258579,31,28,31,31,35,36,36,35,36,37,37,34,35
1741538258682,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538258785,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538258887,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538258993,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538259095,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538259197,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538259299,31,28,31,31,35,36,37,36,36,37,36,34,35
1741538259402,31,28,31,31,35,36,36,36,36,37,37,34,35
1741538259504,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538259606,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538259713,31,28,31,31,35,36,36,36,36,37,37,34,35
1741538259821,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538259931,31,28,31,31,35,36,36,36,36,37,37,34,35
1741538260058,31,28,31,31,35,36,36,35,36,36,36,34,35
1741538260169,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538260273,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538260381,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538260485,31,28,31,31,35,36,36,35,36,37,37,34,35
1741538260591,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538260693,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538260797,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538260902,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538261006,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538261109,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538261211,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538261313,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538261416,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538261521,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538261624,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538261726,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538261829,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538261931,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538262033,31,28,31,31,35,36,36,35,36,37,37,34,35
1741538262137,31,28,31,31,35,36,36,36,36,36,36,34,35
1741538262249,31,28,31,31,35,36,36,36,36,36,36,34,35
1741538262362,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538262469,31,28,31,31,35,36,36,35,36,37,37,34,35
1741538262589,31,28,31,31,35,36,36,35,36,37,36,34,35
1741538262697,31,28,31,31,35,36,36,36,36,37,36,34,35
1741538262807,31,28,31,31,35,36,36,36,36,37,37,34,35
1741538262923,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538263030,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538263141,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538263250,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538263363,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538263474,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538263583,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538263697,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538263806,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538263917,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538264028,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538264132,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538264243,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538264354,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538264471,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538264591,31,28,32,31,35,36,36,36,36,36,37,34,35
1741538264698,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538264814,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538264923,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538265035,31,28,32,31,35,37,36,36,36,37,37,34,35
1741538265147,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538265257,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538265712,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538265828,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538265950,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538266061,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538266184,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538266300,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538266424,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538266531,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538266641,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538266754,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538266867,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538266971,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538267077,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538267199,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538267313,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538267693,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538267808,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538268006,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538268127,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538268241,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538268366,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538268516,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538268628,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538268733,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538268837,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538268942,31,28,32,31,35,36,37,35,36,37,36,35,35
1741538269047,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538269161,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538269268,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538269375,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538269481,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538269668,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538269773,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538269887,31,28,32,31,35,36,36,35,37,37,37,35,35
1741538269997,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538270109,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538270213,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538270330,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538270433,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538270556,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538270659,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538270772,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538270882,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538270986,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538271096,31,28,32,31,35,36,37,35,36,37,37,35,35
1741538271210,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538271316,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538271426,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538271535,31,28,32,31,35,36,37,35,36,37,37,35,35
1741538271646,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538271754,31,28,32,31,35,36,36,35,36,37,37,35,35
1741538271865,31,28,32,31,35,36,37,35,37,37,37,35,35
1741538271973,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538272081,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538272200,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538272307,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538272412,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538272518,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538272666,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538272769,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538272873,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538272978,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538273085,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538273188,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538273293,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538273529,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538273633,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538273742,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538273852,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538273962,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538274069,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538274174,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538274277,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538274381,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538274485,31,28,32,31,35,36,37,35,36,37,36,35,35
1741538274588,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538274690,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538274793,31,28,32,31,35,36,36,36,36,36,36,35,35
1741538274896,31,28,32,31,35,36,37,35,36,37,36,35,35
1741538275000,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538275112,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538275223,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538275330,31,28,32,31,35,36,36,37,37,37,36,35,35
1741538275441,31,28,32,31,35,37,37,37,36,37,36,35,35
1741538275551,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538275667,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538275785,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538275889,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538276007,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538276121,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538276235,31,28,32,31,35,36,37,35,36,37,37,35,35
1741538276341,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538276450,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538276555,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538276662,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538276774,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538276886,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538276991,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538277100,31,28,32,31,35,36,36,35,36,37,37,35,35
1741538277203,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538277325,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538277437,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538277549,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538277653,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538277756,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538277861,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538277963,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538278066,31,28,32,31,35,36,37,35,36,37,37,35,35
1741538278172,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538278274,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538278376,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538278481,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538278584,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538278688,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538278791,31,28,32,31,35,36,36,35,36,37,37,35,35
1741538278894,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538278996,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538279098,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538279203,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538279307,31,28,32,31,35,36,36,35,36,37,37,35,35
1741538279410,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538279513,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538279616,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538279721,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538279825,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538279932,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538280038,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538280141,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538280245,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538280351,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538280458,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538280561,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538280667,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538280770,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538280875,31,28,32,31,35,36,36,36,36,37,36,34,35
1741538280992,31,28,32,31,35,36,36,35,36,37,37,34,35
1741538281098,31,28,32,31,35,36,36,35,36,37,36,34,35
1741538281206,31,28,32,31,35,36,36,35,36,37,37,35,35
1741538281311,31,28,32,31,35,36,36,36,36,37,37,34,35
1741538281418,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538281529,31,28,32,31,35,36,37,35,36,37,37,35,35
1741538281632,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538281741,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538281847,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538281957,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538282060,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538282162,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538282276,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538282386,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538282493,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538282598,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538282701,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538282804,31,28,32,31,35,36,36,35,36,37,36,35,35
1741538282907,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538283012,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538283121,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538283224,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538283330,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538283437,31,28,32,31,35,37,37,36,36,37,36,35,35
